time,open,high,low,close,volume,ticker
2006-12-22,2301,2301,2301,2301,4000,GMC
2006-12-25,2301,2413,2301,2413,12700,GMC
2006-12-26,2505,2531,2505,2531,6200,GMC
2006-12-27,2531,2633,2531,2633,50,GMC
2006-12-28,2761,2761,2761,2761,24110,GMC
2006-12-29,2889,2889,2889,2889,13030,GMC
2007-01-02,2965,3016,2965,3016,9910,GMC
2007-01-03,2914,3119,2914,3119,22630,GMC
2007-01-04,2965,2965,2965,2965,11200,GMC
2007-01-05,2965,3068,2965,3068,7840,GMC
2007-01-08,3170,3170,3068,3068,4220,GMC
2007-01-09,2965,3016,2965,3016,7150,GMC
2007-01-10,3016,3016,2889,2889,1500,GMC
2007-01-11,2863,2863,2812,2812,3590,GMC
2007-01-12,2761,2761,2761,2761,3500,GMC
2007-01-15,2761,2761,2659,2659,5740,GMC
2007-01-16,2659,2659,2531,2531,11800,GMC
2007-01-17,2531,2633,2531,2633,28250,GMC
2007-01-18,2633,2761,2633,2761,2650,GMC
2007-01-19,2761,2889,2761,2889,850,GMC
2007-01-22,2889,3016,2889,3016,4100,GMC
2007-01-23,3144,3144,3144,3144,20800,GMC
2007-01-24,3298,3298,3144,3144,39380,GMC
2007-01-25,2991,2991,2991,2991,13680,GMC
2007-01-26,2914,3016,2914,3016,9100,GMC
2007-01-29,3016,3016,2940,2940,9800,GMC
2007-01-30,2837,2940,2837,2940,16160,GMC
2007-01-31,2940,2940,2863,2863,10520,GMC
2007-02-01,2914,2914,2837,2837,16450,GMC
2007-02-02,2965,2965,2965,2965,11650,GMC
2007-02-05,3093,3093,3093,3093,27400,GMC
2007-02-06,3093,3093,3093,3093,19790,GMC
2007-02-07,2991,3042,2991,3042,16820,GMC
2007-02-08,3042,3042,2914,2914,20650,GMC
2007-02-09,2914,2914,2863,2863,17940,GMC
2007-02-12,2786,2965,2786,2965,26450,GMC
2007-02-13,3042,3042,3016,3016,11150,GMC
2007-02-14,3016,3042,3016,3042,8170,GMC
2007-02-15,3119,3170,3119,3170,11240,GMC
2007-02-26,3323,3323,3323,3323,29940,GMC
2007-02-27,3426,3477,3426,3477,20560,GMC
2007-02-28,3630,3630,3630,3630,40640,GMC
2007-03-01,3477,3477,3477,3477,11330,GMC
2007-03-02,3477,3477,3477,3477,21750,GMC
2007-03-05,3579,3630,3579,3630,22380,GMC
2007-03-06,3809,3809,3809,3809,29840,GMC
2007-03-07,3988,3988,3988,3988,18220,GMC
2007-03-08,4167,4167,4167,4167,11470,GMC
2007-03-09,4372,4372,4372,4372,43630,GMC
2007-03-12,4551,4551,4499,4499,52260,GMC
2007-03-13,4346,4346,4295,4295,7040,GMC
2007-03-14,4090,4090,4090,4090,4450,GMC
2007-03-15,3886,3886,3886,3886,4450,GMC
2007-03-16,3783,3886,3783,3886,40380,GMC
2007-03-19,4065,4065,4065,4065,29490,GMC
2007-03-20,4065,4065,3911,3911,11600,GMC
2007-03-21,3911,3911,3783,3783,12520,GMC
2007-03-22,3783,3783,3732,3732,17910,GMC
2007-03-23,3553,3681,3553,3681,8110,GMC
2007-03-26,3681,3681,3502,3502,12130,GMC
2007-03-27,3374,3374,3349,3349,6430,GMC
2007-03-28,3195,3195,3195,3195,13290,GMC
2007-03-29,3349,3349,3349,3349,3250,GMC
2007-03-30,3477,3502,3477,3502,11060,GMC
2007-04-02,3502,3502,3349,3349,7680,GMC
2007-04-03,3221,3247,3221,3247,5470,GMC
2007-04-04,3247,3400,3247,3400,10300,GMC
2007-04-05,3477,3477,3451,3451,19040,GMC
2007-04-06,3451,3451,3323,3323,6730,GMC
2007-04-09,3247,3323,3247,3323,4160,GMC
2007-04-10,3323,3323,3272,3272,9080,GMC
2007-04-11,3272,3272,3119,3119,11920,GMC
2007-04-12,3119,3119,3119,3119,11230,GMC
2007-04-13,3119,3170,3119,3170,6700,GMC
2007-04-16,3170,3170,3068,3068,8000,GMC
2007-04-17,2965,2991,2965,2991,6660,GMC
2007-04-18,2940,3119,2940,3119,2450,GMC
2007-04-19,3170,3170,3119,3119,15270,GMC
2007-04-20,2965,2965,2965,2965,6370,GMC
2007-04-23,2837,2837,2837,2837,7450,GMC
2007-04-24,2710,2710,2710,2710,8200,GMC
2007-04-25,2607,2710,2607,2710,7880,GMC
2007-05-02,2710,2710,2710,2710,7920,GMC
2007-05-03,2710,2786,2710,2786,4020,GMC
2007-05-04,2710,2761,2710,2761,2700,GMC
2007-05-07,2761,2786,2761,2786,6130,GMC
2007-05-08,2786,2786,2786,2786,11500,GMC
2007-05-09,2786,2812,2786,2812,5660,GMC
2007-05-10,2812,2812,2812,2812,2600,GMC
2007-05-11,2761,2786,2761,2786,4700,GMC
2007-05-14,2914,2914,2914,2914,8660,GMC
2007-05-15,3042,3042,3042,3042,5860,GMC
2007-05-16,3170,3170,3042,3042,24670,GMC
2007-05-17,3042,3119,3042,3119,14050,GMC
2007-05-18,3119,3119,3119,3119,7550,GMC
2007-05-21,3119,3195,3119,3195,10000,GMC
2007-05-22,3323,3349,3323,3349,23660,GMC
2007-05-23,3349,3349,3349,3349,13580,GMC
2007-05-24,3247,3247,3221,3221,5000,GMC
2007-05-25,3119,3221,3119,3221,5240,GMC
2007-05-28,3272,3323,3272,3323,12750,GMC
2007-05-29,3323,3323,3247,3247,8900,GMC
2007-05-30,3272,3272,3221,3221,8480,GMC
2007-05-31,3093,3247,3093,3247,9840,GMC
2007-06-01,3400,3400,3400,3400,34050,GMC
2007-06-04,3553,3553,3553,3553,64070,GMC
2007-06-05,3707,3707,3707,3707,41200,GMC
2007-06-06,3835,3835,3732,3732,50000,GMC
2007-06-07,3681,3681,3681,3681,30630,GMC
2007-06-08,3681,3681,3630,3630,41870,GMC
2007-06-11,3732,3732,3605,3605,49450,GMC
2007-06-12,3605,3605,3579,3579,31650,GMC
2007-06-13,3502,3553,3502,3553,29000,GMC
2007-06-14,3477,3477,3477,3477,24480,GMC
2007-06-15,3477,3477,3349,3349,19010,GMC
2007-06-18,3477,3477,3400,3400,62990,GMC
2007-06-19,3426,3426,3426,3426,28960,GMC
2007-06-20,3459,3467,3459,3467,19710,GMC
2007-06-21,3570,3570,3533,3533,13520,GMC
2007-06-22,3533,3533,3533,3533,16830,GMC
2007-06-25,3459,3459,3356,3356,12460,GMC
2007-06-26,3253,3253,3253,3253,6800,GMC
2007-06-27,3386,3386,3386,3386,12550,GMC
2007-06-28,3386,3386,3312,3312,3370,GMC
2007-06-29,3239,3239,3202,3202,12020,GMC
2007-07-02,3091,3091,3047,3047,17930,GMC
2007-07-03,2900,2944,2900,2944,9200,GMC
2007-07-04,2981,3091,2981,3091,7000,GMC
2007-07-05,3091,3128,3091,3128,4350,GMC
2007-07-06,3128,3165,3128,3165,10460,GMC
2007-07-09,3320,3320,3320,3320,16180,GMC
2007-07-10,3481,3481,3481,3481,5660,GMC
2007-07-11,3651,3651,3651,3651,5240,GMC
2007-07-12,3827,3827,3827,3827,96200,GMC
2007-07-13,3827,4012,3827,4012,119800,GMC
2007-07-16,4048,4196,4048,4196,95470,GMC
2007-07-17,4343,4343,4048,4048,96810,GMC
2007-07-18,3901,3901,3901,3901,59530,GMC
2007-07-19,3754,3754,3717,3717,62790,GMC
2007-07-20,3901,3901,3901,3901,17720,GMC
2007-07-23,3975,3975,3938,3938,42090,GMC
2007-07-24,3938,3975,3938,3975,47650,GMC
2007-07-25,3938,3938,3827,3827,14150,GMC
