time,open,high,low,close,volume,ticker
2010-11-09,13268,13268,10656,11499,966900,SCR
2010-11-10,10867,10867,10698,10698,765300,SCR
2010-11-11,10109,10319,9982,10024,1760300,SCR
2010-11-12,9687,9687,9350,9393,1690900,SCR
2010-11-15,9393,9856,9098,9350,425700,SCR
2010-11-16,9098,9982,9098,9561,2864200,SCR
2010-11-17,10024,10193,9940,10067,637500,SCR
2010-11-18,10193,10403,9940,10151,465300,SCR
2010-11-19,10109,10151,9814,9940,646700,SCR
2010-11-22,9687,9687,9350,9603,312400,SCR
2010-11-23,9687,9730,9393,9645,308400,SCR
2010-11-24,9519,9687,9519,9603,262200,SCR
2010-11-25,9687,10067,9687,9940,324000,SCR
2010-11-26,10109,10109,9898,9982,363800,SCR
2010-11-29,9898,10656,9814,10277,507000,SCR
2010-11-30,10951,10993,10530,10951,637300,SCR
2010-12-01,10951,11120,10530,10867,418200,SCR
2010-12-02,10867,11625,10698,11372,781300,SCR
2010-12-03,12130,12130,11794,12130,503100,SCR
2010-12-06,12847,12973,12215,12678,3513000,SCR
2010-12-07,12215,13478,12215,12762,1896500,SCR
2010-12-08,12636,12889,11878,12046,1673500,SCR
2010-12-09,12046,12889,11878,12552,858500,SCR
2010-12-10,13394,13394,13268,13394,785300,SCR
2010-12-13,14321,14321,14321,14321,833300,SCR
2010-12-14,15290,15290,13857,14489,1370500,SCR
2010-12-15,14321,14826,14194,14363,1764500,SCR
2010-12-16,13520,14068,13478,13689,572400,SCR
2010-12-17,13900,14321,13689,13984,533400,SCR
2010-12-20,14321,14321,13394,13689,418700,SCR
2010-12-21,13563,13563,12931,13099,1064100,SCR
2010-12-22,13689,13689,13057,13352,510300,SCR
2010-12-23,13268,13310,12552,12762,418500,SCR
2010-12-24,13226,13478,12636,12973,266200,SCR
2010-12-27,13394,13394,12889,13057,486600,SCR
2010-12-28,13478,13900,13099,13520,683700,SCR
2010-12-29,14110,14110,13015,13268,280500,SCR
2010-12-30,12847,13268,12804,13015,286400,SCR
2010-12-31,12973,13689,12720,13436,650500,SCR
2011-01-04,13436,14026,13226,13478,243000,SCR
