time,open,high,low,close,volume,ticker
2012-07-24,5104,5317,5104,5104,239650,FCN
2012-07-25,4865,4865,4865,4865,10970,FCN
2012-07-26,4865,4865,4626,4652,159640,FCN
2012-07-27,4732,4732,4466,4466,120970,FCN
2012-07-30,4466,4679,4440,4679,172060,FCN
2012-07-31,4892,4892,4652,4706,339380,FCN
2012-08-01,4706,4812,4626,4732,39910,FCN
2012-08-02,4785,4785,4679,4679,26710,FCN
2012-08-03,4732,4785,4679,4785,24420,FCN
2012-08-06,4838,4892,4732,4785,124650,FCN
2012-08-07,4785,4812,4652,4652,125880,FCN
2012-08-08,4759,4759,4626,4679,27100,FCN
2012-08-09,4599,4732,4599,4732,68540,FCN
2012-08-10,4732,4732,4652,4679,101720,FCN
2012-08-13,4732,4892,4732,4892,435250,FCN
2012-08-14,4918,5131,4918,5131,311940,FCN
2012-08-15,5290,5290,4998,5051,82540,FCN
2012-08-16,5051,5184,5025,5051,64250,FCN
2012-08-17,5051,5290,5051,5290,310560,FCN
2012-08-20,5344,5530,5344,5530,358040,FCN
2012-08-21,5264,5530,5264,5264,444030,FCN
2012-08-22,5025,5237,5025,5025,453090,FCN
2012-08-23,4812,4812,4785,4785,99190,FCN
2012-08-24,4546,4998,4546,4732,503710,FCN
2012-08-27,4652,4652,4519,4519,138630,FCN
2012-08-28,4466,4626,4333,4626,116180,FCN
2012-08-29,4759,4838,4759,4838,139960,FCN
2012-08-30,4838,5025,4812,4812,221560,FCN
2012-08-31,4892,4892,4732,4785,89890,FCN
2012-09-04,4865,4945,4838,4865,27370,FCN
2012-09-05,4892,4918,4706,4706,91220,FCN
2012-09-06,4573,4732,4573,4652,55650,FCN
2012-09-07,4652,4679,4573,4652,90780,FCN
2012-09-10,4652,4652,4440,4440,251110,FCN
2012-09-11,4466,4573,4440,4573,35290,FCN
2012-09-12,4573,4652,4573,4573,27320,FCN
2012-09-13,4599,4652,4546,4626,26650,FCN
2012-09-14,4706,4838,4652,4838,191670,FCN
2012-09-17,4892,4892,4732,4732,42850,FCN
2012-09-18,4732,4785,4573,4785,78310,FCN
2012-09-19,4759,4759,4599,4599,34090,FCN
2012-09-20,4599,4599,4386,4519,314440,FCN
2012-09-21,4626,4626,4493,4546,19660,FCN
2012-09-24,4519,4519,4440,4466,19960,FCN
2012-09-25,4413,4493,4386,4440,28310,FCN
2012-09-26,4466,4493,4386,4386,29670,FCN
2012-09-27,4386,4466,4360,4466,80410,FCN
2012-09-28,4493,4519,4440,4493,20390,FCN
2012-10-01,4519,4519,4333,4440,43920,FCN
2012-10-02,4360,4413,4360,4413,20030,FCN
2012-10-03,4386,4466,4386,4413,17490,FCN
2012-10-04,4333,4546,4333,4413,9920,FCN
2012-10-05,4386,4466,4360,4360,28910,FCN
2012-10-08,4413,4466,4386,4413,18280,FCN
2012-10-09,4466,4466,4386,4413,63960,FCN
2012-10-10,4413,4519,4413,4413,62540,FCN
2012-10-11,4519,4626,4466,4519,57260,FCN
2012-10-12,4573,4573,4493,4573,17070,FCN
2012-10-15,4519,4546,4413,4519,41930,FCN
2012-10-16,4626,4706,4546,4546,23040,FCN
2012-10-17,4599,4599,4466,4466,31900,FCN
2012-10-18,4573,4573,4466,4493,82820,FCN
2012-10-19,4466,4519,4386,4519,43530,FCN
2012-10-22,4386,4466,4386,4466,4670,FCN
2012-10-23,4466,4519,4413,4519,9560,FCN
2012-10-24,4519,4519,4413,4519,13980,FCN
2012-10-25,4440,4440,4386,4413,25020,FCN
2012-10-26,4333,4466,4333,4413,40160,FCN
2012-10-29,4466,4466,4386,4386,22730,FCN
2012-10-30,4386,4599,4386,4599,49980,FCN
2012-10-31,4732,4812,4652,4706,153410,FCN
2012-11-01,4599,4706,4546,4573,80670,FCN
2012-11-02,4360,4413,4360,4360,303440,FCN
2012-11-05,4147,4360,4147,4200,138680,FCN
2012-11-06,4067,4386,4067,4386,180930,FCN
2012-11-07,4413,4599,4307,4546,215750,FCN
2012-11-08,4546,4652,4493,4546,284800,FCN
2012-11-09,4704,4704,4641,4704,291020,FCN
2012-11-12,4830,4925,4735,4925,335020,FCN
2012-11-13,5020,5146,4956,5146,624910,FCN
2012-11-14,5146,5398,5146,5398,449950,FCN
2012-11-15,5367,5493,5209,5335,418640,FCN
2012-11-16,5241,5588,5209,5588,442140,FCN
2012-11-19,5683,5840,5619,5840,645430,FCN
2012-11-20,5683,5904,5683,5840,793110,FCN
2012-11-21,5746,5872,5714,5809,500620,FCN
2012-11-22,5746,6093,5714,6093,329710,FCN
2012-11-23,6030,6062,5809,5809,487960,FCN
2012-11-26,5683,5809,5525,5651,558350,FCN
2012-11-27,5651,5809,5651,5777,357150,FCN
2012-11-28,5746,5809,5746,5746,442340,FCN
2012-11-29,5777,5967,5777,5809,408350,FCN
2012-11-30,5746,5840,5556,5588,239060,FCN
2012-12-03,5588,5651,5367,5493,312880,FCN
2012-12-04,5462,5588,5430,5556,193090,FCN
2012-12-05,5556,5651,5462,5462,174980,FCN
2012-12-06,5493,5556,5398,5430,153570,FCN
2012-12-07,5430,5462,5304,5304,111220,FCN
2012-12-10,5272,5556,5241,5556,250390,FCN
2012-12-11,5556,5588,5367,5367,113130,FCN
2012-12-12,5367,5588,5367,5430,61390,FCN
2012-12-13,5398,5525,5398,5398,143690,FCN
2012-12-14,5430,5588,5367,5493,233020,FCN
2012-12-17,5493,5714,5493,5651,243390,FCN
2012-12-18,5588,5683,5556,5556,154940,FCN
2012-12-19,5619,5809,5619,5746,424420,FCN
2012-12-20,5777,5777,5556,5683,183050,FCN
2012-12-21,5651,5683,5588,5588,260540,FCN
2012-12-24,5525,5777,5525,5746,189820,FCN
2012-12-25,5777,5777,5619,5619,232900,FCN
2012-12-26,5619,5746,5588,5651,204290,FCN
2012-12-27,5651,5777,5619,5651,332300,FCN
2012-12-28,5714,5714,5588,5588,243570,FCN
2013-01-02,5683,5746,5588,5651,489870,FCN
2013-01-03,5619,5651,5462,5493,344450,FCN
2013-01-04,5556,5619,5493,5525,216110,FCN
2013-01-07,5525,5619,5493,5493,157280,FCN
2013-01-08,5493,5683,5493,5651,513230,FCN
2013-01-09,5714,5714,5556,5556,334580,FCN
2013-01-10,5525,5588,5462,5556,148270,FCN
2013-01-11,5619,5809,5588,5809,499300,FCN
2013-01-14,6030,6093,5840,6093,523940,FCN
2013-01-15,6346,6346,6219,6251,447600,FCN
2013-01-16,6156,6251,6093,6219,382620,FCN
2013-01-17,6386,6652,6253,6519,511970,FCN
2013-01-18,6419,6519,6253,6452,84170,FCN
