time,open,high,low,close,volume,ticker
2018-01-05,14700,14700,14500,14500,1500,VIW
2018-01-08,14600,14600,14600,14600,0,VIW
2018-01-09,14600,14600,14600,14600,0,VIW
2018-01-10,16700,16700,14600,16500,5500,VIW
2018-01-11,16000,16100,16000,16100,6800,VIW
2018-01-12,16000,16000,16000,16000,0,VIW
2018-01-15,16000,16000,16000,16000,0,VIW
2018-01-16,13600,13600,13600,13600,3300,VIW
2018-01-17,11600,11600,11600,11600,5700,VIW
2018-01-18,11200,11200,9900,10500,1900,VIW
2018-01-19,9000,9000,8500,8500,6300,VIW
2018-01-22,8600,9000,7400,7400,6600,VIW
2018-01-23,7100,8200,7000,8200,3200,VIW
2018-01-24,7000,7000,6100,6100,11600,VIW
2018-01-25,6400,6800,5500,6800,12100,VIW
2018-01-26,6300,6300,6300,6300,100,VIW
2018-01-29,7000,7000,5400,5400,1200,VIW
2018-01-30,5900,6000,4800,4800,4100,VIW
2018-01-31,6000,6000,6000,6000,100,VIW
2018-02-01,6600,6600,5200,5200,1900,VIW
2018-02-02,5900,5900,5900,5900,100,VIW
2018-02-05,5300,5300,5300,5300,100,VIW
2018-02-06,5300,5300,5300,5300,0,VIW
2018-02-07,5300,5300,5300,5300,0,VIW
2018-02-08,5200,5200,5200,5200,200,VIW
2018-02-09,5800,5800,5800,5800,100,VIW
2018-02-12,5800,5800,5800,5800,0,VIW
2018-02-13,5800,5800,5800,5800,0,VIW
2018-02-21,5800,5800,5800,5800,0,VIW
2018-02-22,5800,5800,5800,5800,500,VIW
2018-02-23,5800,5800,5800,5800,0,VIW
2018-02-26,5800,5800,5800,5800,0,VIW
2018-02-27,5800,5800,5800,5800,0,VIW
2018-02-28,5800,5800,5800,5800,3200,VIW
2018-03-01,5800,5800,5800,5800,0,VIW
2018-03-02,5800,5800,5800,5800,0,VIW
2018-03-05,5500,5500,5500,5500,5000,VIW
2018-03-06,5500,5500,5500,5500,0,VIW
2018-03-07,5500,5500,5500,5500,0,VIW
2018-03-08,5500,5500,5500,5500,0,VIW
2018-03-09,5500,5500,5500,5500,0,VIW
2018-03-12,6000,6000,6000,6000,200,VIW
2018-03-13,6000,6000,6000,6000,0,VIW
2018-03-14,6000,6000,6000,6000,0,VIW
2018-03-15,6000,6000,6000,6000,0,VIW
2018-03-16,6000,6000,6000,6000,0,VIW
2018-03-19,6000,6000,6000,6000,0,VIW
2018-03-20,5500,5500,5500,5500,1000,VIW
2018-03-21,5500,5500,5500,5500,0,VIW
2018-03-22,5500,5500,5500,5500,0,VIW
2018-03-23,4700,4700,4700,4700,100,VIW
2018-03-26,4100,4100,4100,4100,100,VIW
2018-03-27,4500,4500,4500,4500,200,VIW
2018-03-28,4500,5000,4500,5000,7000,VIW
2018-03-29,4700,4700,4700,4700,0,VIW
2018-03-30,4700,4700,4700,4700,0,VIW
2018-04-02,4700,4700,4700,4700,0,VIW
2018-04-03,4700,4700,4700,4700,0,VIW
2018-04-04,4700,4700,4700,4700,0,VIW
2018-04-05,4700,4700,4700,4700,0,VIW
2018-04-06,4700,4700,4700,4700,0,VIW
2018-04-09,4700,4700,4700,4700,0,VIW
2018-04-10,4700,4700,4700,4700,0,VIW
2018-04-11,4700,4700,4700,4700,0,VIW
2018-04-12,4700,4700,4700,4700,2500,VIW
2018-04-13,4700,4700,4700,4700,0,VIW
2018-04-16,4700,4700,4700,4700,3000,VIW
2018-04-17,4700,4700,4700,4700,0,VIW
2018-04-18,4700,4700,4700,4700,0,VIW
2018-04-19,4700,4700,4700,4700,0,VIW
2018-04-20,4700,4700,4700,4700,0,VIW
2018-04-23,4700,4700,4700,4700,3800,VIW
2018-04-24,4700,4700,4700,4700,0,VIW
2018-04-26,4700,4700,4700,4700,0,VIW
2018-04-27,4700,4700,4700,4700,500,VIW
2018-05-02,4700,4700,4700,4700,0,VIW
