time,open,high,low,close,volume,ticker
2010-04-14,12102,12102,12102,12102,300730,BTT
2010-04-15,12669,12669,11661,11976,115180,BTT
2010-04-16,11976,11976,11818,11976,40500,BTT
2010-04-19,12071,12102,11976,12071,65670,BTT
2010-04-20,12294,12294,12134,12294,257630,BTT
2010-04-21,12294,12326,12230,12230,115690,BTT
2010-04-22,12230,12837,12230,12454,304480,BTT
2010-04-26,12613,13061,12454,13061,418040,BTT
2010-04-27,13667,13699,13412,13699,211120,BTT
2010-04-28,14370,14370,14338,14370,125120,BTT
2010-04-29,15072,15072,15040,15072,265920,BTT
2010-05-04,15711,15807,15328,15807,498340,BTT
2010-05-05,15647,16446,15647,16446,316340,BTT
2010-05-06,17084,17084,16126,16446,219420,BTT
2010-05-07,15679,16286,15647,15647,165080,BTT
2010-05-10,14945,15009,14881,14881,285430,BTT
2010-05-11,14370,14689,14146,14146,261630,BTT
2010-05-12,13476,13987,13444,13444,150350,BTT
2010-05-13,13220,14114,13156,13923,283660,BTT
2010-05-14,14498,14498,14050,14338,25640,BTT
2010-05-17,14338,14338,13635,13635,74950,BTT
2010-05-18,13731,13731,12965,12965,154960,BTT
2010-05-19,12454,12965,12326,12326,154380,BTT
2010-05-20,11783,12933,11719,12933,71910,BTT
2010-05-21,12294,12294,12294,12294,48130,BTT
2010-05-24,11879,12358,11687,12358,89480,BTT
2010-05-25,12358,12454,11815,11815,25750,BTT
2010-05-26,11815,12326,11815,12326,72800,BTT
2010-05-27,12582,12582,12071,12071,17910,BTT
2010-05-28,12645,12645,12582,12645,160990,BTT
2010-05-31,13092,13252,12454,13252,162530,BTT
2010-06-01,13284,13412,12773,13252,126600,BTT
2010-06-02,13220,13380,12773,13380,80890,BTT
2010-06-03,13412,13731,13380,13412,121800,BTT
2010-06-04,13092,13348,12805,13348,165700,BTT
2010-06-07,12741,13348,12741,12773,60010,BTT
2010-06-08,12326,12933,12326,12422,13930,BTT
2010-06-09,12997,12997,12422,12454,142850,BTT
2010-06-10,12773,12901,12358,12901,40940,BTT
2010-06-11,13029,13252,12997,13061,91460,BTT
2010-06-14,12837,13412,12837,13092,90620,BTT
2010-06-15,13092,13124,13029,13124,66430,BTT
2010-06-16,13124,13316,13124,13124,55290,BTT
2010-06-17,13156,13220,12773,13220,52360,BTT
2010-06-18,13220,13380,13092,13380,134620,BTT
2010-06-21,13380,13635,13252,13380,169340,BTT
2010-06-22,13284,13412,13092,13124,17700,BTT
2010-06-23,13252,13252,12837,13092,27040,BTT
2010-06-24,12997,13092,12997,13092,108310,BTT
2010-06-25,12677,13029,12613,13029,145250,BTT
2010-06-28,13029,13029,12645,12773,33060,BTT
2010-06-29,13029,13029,12773,12773,43700,BTT
2010-06-30,12326,12454,12134,12134,91110,BTT
2010-07-01,12677,12677,12294,12454,15700,BTT
2010-07-02,12582,12582,12326,12326,17750,BTT
2010-07-05,12454,12454,12294,12422,22920,BTT
2010-07-06,12134,12390,12134,12390,39800,BTT
2010-07-07,12422,12422,12134,12134,24250,BTT
2010-07-08,12134,12294,11911,12294,33510,BTT
2010-07-09,12454,12454,12134,12294,24910,BTT
2010-07-12,12262,12326,11847,11847,33700,BTT
2010-07-13,11847,12422,11847,12422,42840,BTT
2010-07-14,12550,12582,12390,12550,97880,BTT
2010-07-15,12550,12550,12134,12422,12050,BTT
2010-07-16,12422,12422,12134,12390,39690,BTT
2010-07-19,12390,12390,12358,12358,20500,BTT
2010-07-20,12358,12550,12358,12550,91690,BTT
2010-07-21,12550,12582,12454,12582,92060,BTT
2010-07-22,12454,12582,12358,12358,15000,BTT
2010-07-23,12518,12518,12294,12358,36500,BTT
2010-07-26,12294,12422,12198,12422,22550,BTT
2010-07-27,12358,12454,12358,12454,38500,BTT
2010-07-28,12422,12422,12039,12422,47600,BTT
2010-07-29,12134,12422,12134,12134,24570,BTT
2010-07-30,12103,12454,12103,12454,28540,BTT
2010-08-02,12134,12454,12134,12390,27460,BTT
2010-08-03,12390,12390,12390,12390,25590,BTT
2010-08-04,12358,12390,12134,12390,40850,BTT
2010-08-05,12454,12454,12390,12454,10000,BTT
2010-08-06,12454,12518,12230,12454,90510,BTT
2010-08-09,12390,12422,12134,12422,31230,BTT
2010-08-10,12422,12422,11975,11975,46020,BTT
2010-08-11,12203,12398,12203,12333,43000,BTT
2010-08-12,12040,12333,11747,11747,93180,BTT
2010-08-13,12203,12268,11877,12170,37910,BTT
2010-08-16,11747,12626,11747,12463,38030,BTT
2010-08-17,12365,12463,12333,12365,50000,BTT
2010-08-18,12300,12365,12040,12333,50000,BTT
2010-08-19,12333,12333,12040,12072,67890,BTT
2010-08-20,12007,12105,11649,11649,105600,BTT
2010-08-23,11649,11714,11161,11161,48510,BTT
2010-08-24,11161,11389,10738,11389,102880,BTT
2010-08-25,11226,11389,10933,11064,59100,BTT
2010-08-26,11064,11129,10738,10738,62000,BTT
2010-08-27,10413,10803,10413,10803,47730,BTT
2010-08-30,11194,11324,11194,11324,77820,BTT
2010-08-31,10966,11389,10966,11356,28750,BTT
2010-09-01,11356,11356,10999,10999,28830,BTT
2010-09-06,11064,11226,10901,10999,8410,BTT
2010-09-07,10999,11129,10608,10608,32490,BTT
2010-09-08,10510,10608,10413,10413,2000,BTT
2010-09-09,10575,10575,10413,10575,37580,BTT
2010-09-10,10575,11096,10575,11096,58330,BTT
2010-09-13,11064,11487,10543,10543,181430,BTT
2010-09-14,10250,10836,10250,10836,95740,BTT
2010-09-15,11194,11194,10673,10901,51560,BTT
2010-09-16,10575,11031,10575,10608,56100,BTT
2010-09-17,10250,11064,10250,11064,350010,BTT
2010-09-20,11519,11519,11064,11064,59970,BTT
2010-09-21,11064,11064,10771,10836,24260,BTT
2010-09-22,10510,10933,10380,10380,51300,BTT
2010-09-23,10380,10413,10250,10413,17950,BTT
2010-09-24,10738,10738,10413,10413,9200,BTT
2010-09-27,10608,10608,10413,10413,21520,BTT
2010-09-28,10543,10543,10413,10413,1450,BTT
2010-09-29,10315,10478,10315,10413,31750,BTT
2010-09-30,10413,10413,10283,10283,37480,BTT
2010-10-01,10250,10315,10250,10315,6050,BTT
2010-10-04,10315,10315,9827,9827,93740,BTT
2010-10-05,9437,9664,9339,9437,102670,BTT
2010-10-06,9860,9860,9176,9502,87510,BTT
2010-10-07,9437,9957,9437,9762,219950,BTT
2010-10-08,9762,10087,9697,10087,142990,BTT
2010-10-11,10218,10315,10185,10218,112290,BTT
2010-10-12,9957,10283,9762,9892,80980,BTT
2010-10-13,9437,10152,9437,10120,66920,BTT
2010-10-14,10120,10120,9860,10022,43030,BTT
2010-10-15,10022,10022,9794,9860,53270,BTT
2010-10-18,9860,9860,9794,9794,44510,BTT
2010-10-19,9794,9794,9339,9437,30720,BTT
2010-10-20,9111,9241,8981,9046,85500,BTT
2010-10-21,9469,9469,8851,9013,12830,BTT
2010-10-22,9404,9437,9079,9339,97520,BTT
2010-10-25,9729,9729,9339,9371,50,BTT
2010-10-26,9371,9567,9371,9437,35980,BTT
2010-10-27,9664,9664,9437,9534,66510,BTT
2010-10-28,9534,9599,9404,9599,98490,BTT
2010-10-29,9599,9599,9469,9469,28650,BTT
2010-11-01,9209,9534,9111,9111,79090,BTT
2010-11-02,9111,9306,8721,9306,85960,BTT
2010-11-03,9339,9339,8948,9209,68320,BTT
2010-11-04,8851,9209,8851,8948,57240,BTT
2010-11-05,8948,9371,8948,9371,98320,BTT
2010-11-08,9176,9794,9111,9794,136430,BTT
2010-11-09,9664,9664,9339,9339,66330,BTT
2010-11-10,9502,9567,9241,9241,32110,BTT
2010-11-11,9241,9567,8786,8786,181040,BTT
2010-11-12,8786,8786,8363,8363,70210,BTT
2010-11-15,8363,8363,7972,8070,32070,BTT
2010-11-16,7809,8070,7679,7679,37640,BTT
2010-11-17,7679,7809,7647,7777,40300,BTT
2010-11-18,7777,8135,7777,8037,42510,BTT
2010-11-19,8167,8200,7712,7712,47920,BTT
2010-11-22,7386,7647,7354,7419,68110,BTT
2010-11-23,7419,7777,7191,7647,13010,BTT
2010-11-24,7321,7940,7321,7744,81400,BTT
2010-11-25,7744,8102,7744,8102,66900,BTT
2010-11-26,8363,8363,7972,8102,45570,BTT
2010-11-29,8102,8200,8005,8167,111430,BTT
2010-11-30,8460,8558,8135,8493,105840,BTT
2010-12-01,8298,8623,8232,8623,60240,BTT
2010-12-02,8623,8883,8493,8883,113530,BTT
2010-12-03,8916,9013,8786,9013,139970,BTT
2010-12-06,9013,9274,8753,9111,80760,BTT
2010-12-07,9111,9111,8721,8818,93130,BTT
2010-12-08,8656,8721,8395,8395,110130,BTT
2010-12-09,8395,8623,8135,8623,93540,BTT
2010-12-10,8623,8916,8590,8916,65690,BTT
2010-12-13,8916,9111,8916,9013,60000,BTT
2010-12-14,9013,9176,8688,8883,35910,BTT
2010-12-15,8883,9144,8623,8851,79590,BTT
2010-12-16,8623,9013,8558,8558,35900,BTT
2010-12-17,8721,8916,8558,8851,43010,BTT
2010-12-20,8948,8948,8786,8786,39350,BTT
2010-12-21,8916,8916,8753,8916,55410,BTT
2010-12-22,8916,8916,8786,8786,30940,BTT
2010-12-23,8786,8786,8721,8721,20100,BTT
2010-12-24,8721,8721,8460,8460,27200,BTT
2010-12-27,8558,8883,8460,8883,79950,BTT
2010-12-28,8981,8981,8786,8883,38190,BTT
2010-12-29,8851,8948,8623,8916,64980,BTT
2010-12-30,9254,9254,8781,9186,80180,BTT
2010-12-31,8983,9186,8983,9152,43700,BTT
2011-01-04,9119,9152,8882,8882,2900,BTT
2011-01-05,8848,8882,8612,8781,16510,BTT
2011-01-06,8544,8781,8544,8612,63720,BTT
2011-01-07,8612,8612,8511,8612,21560,BTT
2011-01-10,8781,8781,8207,8274,58940,BTT
2011-01-11,8207,8274,8105,8105,43840,BTT
2011-01-12,7903,8511,7903,8139,22010,BTT
2011-01-13,8105,8274,8105,8207,18000,BTT
2011-01-14,8308,8308,8207,8308,23000,BTT
2011-01-17,8375,8443,8308,8342,18020,BTT
2011-01-18,8375,8375,8342,8342,27200,BTT
2011-01-19,8646,8646,8004,8308,23330,BTT
2011-01-20,7970,8375,7970,8342,12290,BTT
2011-01-21,8375,8375,8308,8308,9010,BTT
2011-01-24,8308,8308,8173,8240,15400,BTT
2011-01-25,8105,8240,8072,8240,31460,BTT
2011-01-26,8240,8240,8207,8207,3080,BTT
2011-01-27,8274,8274,8207,8274,13070,BTT
2011-01-28,8274,8308,8274,8308,3020,BTT
2011-02-08,8308,8477,8004,8477,19340,BTT
2011-02-09,8612,8612,8443,8477,15330,BTT
2011-02-10,8308,8477,8105,8409,41840,BTT
2011-02-11,8173,8409,8105,8342,10640,BTT
2011-02-14,8105,8375,8038,8375,27120,BTT
2011-02-15,8240,8375,8004,8207,18690,BTT
2011-02-16,8274,8274,8038,8240,32290,BTT
2011-02-17,8139,8240,8105,8105,6420,BTT
2011-02-18,8038,8105,8038,8038,6140,BTT
2011-02-21,8004,8038,7666,7903,14250,BTT
2011-02-22,7869,7903,7801,7801,10450,BTT
2011-02-23,7835,7869,7734,7734,9000,BTT
2011-02-24,7768,7768,7734,7768,2180,BTT
2011-02-25,7531,7835,7531,7700,9340,BTT
2011-02-28,7734,7734,7599,7599,6400,BTT
2011-03-01,7328,7599,7227,7497,10330,BTT
2011-03-02,7497,7497,7126,7362,9970,BTT
2011-03-03,7025,7362,7025,7025,12980,BTT
2011-03-04,7058,7058,7025,7058,2000,BTT
2011-03-07,7092,7126,6856,6856,1170,BTT
2011-03-08,6889,6991,6822,6856,38090,BTT
2011-03-09,6856,6856,6856,6856,990,BTT
2011-03-10,6923,7126,6856,7058,13200,BTT
2011-03-11,7295,7295,7058,7261,1020,BTT
2011-03-14,6923,7261,6923,6923,19320,BTT
2011-03-15,6923,6923,6923,6923,2290,BTT
2011-03-16,6889,6923,6889,6923,4020,BTT
2011-03-17,6754,6923,6754,6754,2020,BTT
2011-03-18,6788,6856,6754,6822,7000,BTT
2011-03-21,6484,6923,6484,6754,24090,BTT
2011-03-22,6856,6856,6721,6721,6930,BTT
2011-03-23,6754,6822,6653,6653,2650,BTT
2011-03-24,6687,6754,6619,6619,16270,BTT
2011-03-25,6653,6687,6619,6619,27370,BTT
2011-03-28,6721,6923,6619,6923,88220,BTT
2011-03-29,7261,7261,7126,7261,122150,BTT
2011-03-30,7430,7531,7261,7464,171000,BTT
2011-03-31,7734,7734,7430,7700,189760,BTT
2011-04-01,7700,7700,7328,7328,85270,BTT
