time,open,high,low,close,volume,ticker
2006-12-11,5973,5973,5488,5779,9400,TXM
2006-12-12,5779,5779,5488,5488,9100,TXM
2006-12-13,5488,5488,5488,5488,0,TXM
2006-12-14,5488,5488,5424,5456,2000,TXM
2006-12-15,5359,5424,5359,5424,1600,TXM
2006-12-18,5424,5424,5359,5392,10200,TXM
2006-12-19,4875,5488,4875,4875,17300,TXM
2006-12-20,5069,5166,5069,5101,17000,TXM
2006-12-21,5585,5585,5585,5585,12000,TXM
2006-12-22,5811,6134,5650,5844,7500,TXM
2006-12-25,5973,5973,5973,5973,4600,TXM
2006-12-26,6134,6134,5973,6005,3500,TXM
2006-12-27,6199,6457,6005,6393,30500,TXM
2006-12-28,6134,6812,6134,6328,14100,TXM
2006-12-29,6393,6393,6167,6199,12600,TXM
2007-01-02,6296,6296,6263,6296,4700,TXM
2007-01-03,6199,6296,6199,6199,4900,TXM
2007-01-04,6134,6199,6134,6134,10200,TXM
2007-01-05,6199,6199,6037,6102,25900,TXM
2007-01-08,5973,6134,5973,6037,10000,TXM
2007-01-09,6037,6134,6005,6005,10500,TXM
2007-01-10,6070,6070,6005,6037,22100,TXM
2007-01-11,6134,6457,6134,6457,28900,TXM
2007-01-12,6941,6941,6812,6941,17000,TXM
2007-01-15,7587,7587,7587,7587,15200,TXM
2007-01-16,8330,8330,8330,8330,24800,TXM
2007-01-17,9137,9137,9137,9137,61300,TXM
2007-01-18,10009,10041,9040,9686,106500,TXM
2007-01-19,9686,10687,9040,9686,92900,TXM
2007-01-22,8717,9363,8620,9040,32000,TXM
2007-01-23,8911,9040,8394,8879,10100,TXM
2007-01-24,8233,8717,7942,8685,16400,TXM
2007-01-25,8233,8653,7587,8653,12100,TXM
2007-01-26,8556,8556,8072,8233,12300,TXM
2007-01-29,8394,8459,8394,8394,5700,TXM
2007-01-30,8717,8943,8717,8782,15600,TXM
2007-01-31,9040,9686,8394,9202,20600,TXM
2007-02-01,9524,9686,9040,9202,6400,TXM
2007-02-02,9363,9686,8556,8556,18300,TXM
2007-02-05,9202,9363,9137,9202,20400,TXM
2007-02-06,9202,9202,9040,9040,15500,TXM
2007-02-07,9266,9524,8879,9363,41100,TXM
2007-02-08,9524,10203,9524,9621,54100,TXM
2007-02-09,9524,10170,9524,10009,27100,TXM
2007-02-12,9783,9944,9621,9686,21700,TXM
2007-02-13,10009,10009,9686,9686,30500,TXM
2007-02-14,9847,10170,9621,10009,29700,TXM
2007-02-15,10009,10655,10009,10655,22800,TXM
2007-02-26,11139,11268,11139,11268,20100,TXM
2007-02-27,12366,12366,12366,12366,17300,TXM
2007-02-28,13593,13593,12915,13560,65600,TXM
2007-03-01,14852,14852,13238,14045,67000,TXM
2007-03-02,13883,14368,13560,13883,57500,TXM
2007-03-05,13560,15272,12915,15272,64900,TXM
2007-03-06,15272,15272,14206,15239,65800,TXM
2007-03-07,16466,16499,16466,16499,19900,TXM
2007-03-08,18145,18145,18145,18145,27700,TXM
2007-03-09,19953,19953,18727,18727,101400,TXM
2007-03-12,19308,20018,17952,17952,35900,TXM
2007-03-13,17952,17952,16951,16951,28700,TXM
2007-03-14,15465,16144,15465,15982,24100,TXM
2007-03-15,14045,15821,14045,14691,27600,TXM
2007-03-16,15013,16499,14852,16499,18900,TXM
2007-03-19,16789,17855,16789,17758,48300,TXM
2007-03-20,19566,19566,16144,16144,18700,TXM
2007-03-21,17435,17435,16434,16434,21700,TXM
2007-03-22,16434,16434,15853,16434,12700,TXM
2007-03-23,17274,17274,16144,16757,19300,TXM
2007-03-26,16427,16427,15108,15108,3500,TXM
2007-03-27,13656,13854,13656,13656,7800,TXM
2007-03-28,12370,14184,12370,14184,9100,TXM
2007-03-29,13920,13920,13920,13920,500,TXM
2007-03-30,15306,15306,15174,15306,30300,TXM
2007-04-02,16823,16823,15009,15009,4600,TXM
2007-04-03,13920,14184,13920,13920,9000,TXM
2007-04-04,13854,15371,13854,13887,11800,TXM
2007-04-05,14184,14481,12897,14184,9500,TXM
2007-04-06,14019,14052,13854,13887,9400,TXM
2007-04-09,14184,14184,13194,13524,11600,TXM
2007-04-10,13854,14019,13689,13689,6600,TXM
2007-04-11,13854,14019,13689,13854,10100,TXM
2007-04-12,14019,14019,13722,13854,12200,TXM
2007-04-13,14019,14019,12864,13029,2600,TXM
2007-04-16,13194,13458,12205,12535,2300,TXM
2007-04-17,11248,11314,11248,11314,11500,TXM
2007-04-18,12205,12403,12205,12403,1100,TXM
2007-04-19,13524,13524,12403,12535,16000,TXM
2007-04-20,13194,13524,12535,12831,3400,TXM
2007-04-23,12205,12205,11875,11875,2500,TXM
2007-04-24,11215,11413,11215,11413,1400,TXM
2007-04-25,11479,12040,11479,12040,3700,TXM
2007-05-02,12205,12370,12205,12370,2300,TXM
2007-05-03,11710,11710,11710,11710,3200,TXM
2007-05-04,11545,11545,11545,11545,1000,TXM
2007-05-07,10390,12535,10390,11710,1800,TXM
2007-05-08,12205,12535,11875,11875,9300,TXM
2007-05-09,12205,12205,11710,11710,7000,TXM
2007-05-10,11215,11545,11215,11413,3600,TXM
2007-05-11,11215,11545,10753,11545,7900,TXM
2007-05-14,11743,11974,11743,11875,7200,TXM
2007-05-15,11446,11875,11446,11545,6800,TXM
2007-05-16,11809,11809,11545,11545,1600,TXM
2007-05-17,11710,11710,11215,11677,8800,TXM
2007-05-18,11545,11710,11446,11545,4500,TXM
2007-05-21,11710,11941,11479,11941,7800,TXM
2007-05-22,12040,12469,11875,12469,10300,TXM
2007-05-23,12864,13194,12205,12205,13200,TXM
2007-05-24,12205,12205,11545,11941,7400,TXM
2007-05-25,11875,12040,11743,12040,3100,TXM
2007-05-28,12205,12205,11875,12007,4200,TXM
2007-05-29,11875,12040,11710,11875,6100,TXM
2007-05-30,11875,11875,11545,11710,12900,TXM
2007-05-31,11875,12106,11875,12007,7000,TXM
2007-06-01,11875,11974,11875,11875,4500,TXM
2007-06-04,11545,11875,11545,11842,4400,TXM
2007-06-05,11875,11875,11809,11809,7100,TXM
2007-06-06,11215,11875,11050,11545,12500,TXM
2007-06-07,11611,11611,11380,11611,3500,TXM
2007-06-08,11710,11875,11710,11875,15800,TXM
2007-06-11,11875,12040,11875,11875,6500,TXM
2007-06-12,11908,11974,11611,11875,9500,TXM
2007-06-13,11875,11875,11545,11545,4900,TXM
2007-06-14,11545,11545,11545,11545,2000,TXM
2007-06-15,11578,11578,11545,11545,2700,TXM
2007-06-18,11545,11545,11545,11545,3500,TXM
2007-06-19,11545,11545,11545,11545,1500,TXM
2007-06-20,11875,11875,11380,11809,2400,TXM
2007-06-21,12535,12535,11578,11578,2200,TXM
2007-06-22,10555,11248,10555,11215,2100,TXM
2007-06-25,11215,11215,10885,11050,6200,TXM
2007-06-26,10885,10885,10720,10885,1500,TXM
2007-06-27,10654,10687,10555,10654,10200,TXM
2007-06-28,10588,10588,10555,10555,2500,TXM
2007-06-29,9896,9929,9896,9896,1600,TXM
2007-07-02,10226,10226,9401,9401,1300,TXM
2007-07-03,8939,8972,8939,8939,2400,TXM
2007-07-04,9830,9830,9071,9830,4000,TXM
2007-07-05,10226,10226,9302,9302,400,TXM
2007-07-06,9896,10061,9731,10061,1000,TXM
2007-07-09,9896,10885,9896,10885,3800,TXM
2007-07-10,10555,10555,10423,10555,3100,TXM
2007-07-11,10819,10885,10621,10621,5500,TXM
2007-07-12,9764,9764,9764,9764,1000,TXM
2007-07-13,10720,10720,9764,9896,1400,TXM
2007-07-16,9896,9896,9896,9896,3000,TXM
2007-07-17,10061,10226,9896,9896,3000,TXM
2007-07-18,10061,10061,10061,10061,1000,TXM
2007-07-19,10061,10061,10061,10061,0,TXM
2007-07-20,9896,10061,9731,10061,2900,TXM
2007-07-23,9731,9896,9731,9896,1200,TXM
2007-07-24,9896,10061,9731,9731,1900,TXM
2007-07-25,9962,9962,9962,9962,0,TXM
2007-07-26,9731,9731,9269,9269,2700,TXM
2007-07-27,9236,9269,9236,9236,1700,TXM
2007-07-30,9236,9236,9236,9236,500,TXM
2007-07-31,9236,9236,9236,9236,0,TXM
2007-08-01,9401,9731,9401,9401,1700,TXM
2007-08-02,8906,9071,8906,9005,2200,TXM
2007-08-03,9005,9005,9005,9005,0,TXM
2007-08-06,9005,9005,9005,9005,0,TXM
2007-08-07,9236,9236,9005,9005,1500,TXM
2007-08-08,9302,9302,9302,9302,1000,TXM
2007-08-09,9236,9236,9236,9236,2100,TXM
2007-08-10,9740,9740,9740,9740,100,TXM
2007-08-13,9236,9236,9236,9236,100,TXM
2007-08-14,8665,8665,8665,8665,100,TXM
2007-08-15,8766,8766,8732,8732,500,TXM
