time,open,high,low,close,volume,ticker
2010-03-30,2951,3074,2779,2834,869800,VND
2010-03-31,2917,3026,2882,2978,542900,VND
2010-04-01,2992,3068,2985,3026,372900,VND
2010-04-02,3040,3040,2882,2978,569400,VND
2010-04-05,2951,3088,2882,2992,748500,VND
2010-04-06,3020,3088,2951,3020,724800,VND
2010-04-07,3020,3123,2958,3040,816300,VND
2010-04-08,3054,3123,3040,3081,1131600,VND
2010-04-09,3109,3294,3109,3260,934400,VND
2010-04-12,3431,3486,3363,3459,769400,VND
2010-04-13,3651,3685,3356,3411,756400,VND
2010-04-14,3363,3425,3274,3363,729000,VND
2010-04-15,3431,3500,3363,3404,903100,VND
2010-04-16,3431,3486,3397,3425,542500,VND
2010-04-19,3425,3493,3425,3452,716900,VND
2010-04-20,3431,3514,3425,3473,701600,VND
2010-04-21,3452,3713,3431,3589,974500,VND
2010-04-22,3706,3781,3630,3699,720600,VND
2010-04-26,3713,3740,3644,3713,933900,VND
2010-04-27,3706,3706,3603,3658,830900,VND
2010-04-28,3637,3651,3569,3610,601500,VND
2010-04-29,3672,3678,3624,3644,481500,VND
2010-05-04,3706,3775,3678,3713,753500,VND
2010-05-05,3713,3775,3678,3733,595800,VND
2010-05-06,3802,3994,3802,3843,605700,VND
2010-05-07,3843,3843,3603,3678,783500,VND
2010-05-10,3678,3678,3445,3479,943900,VND
2010-05-11,3569,3637,3500,3555,1001900,VND
2010-05-12,3500,3500,3315,3363,693900,VND
2010-05-13,3363,3493,3356,3390,597400,VND
2010-05-14,3397,3411,3356,3383,388200,VND
2010-05-17,3411,3411,3308,3349,349200,VND
2010-05-18,3363,3383,3301,3342,603100,VND
2010-05-19,3363,3473,3342,3390,701200,VND
2010-05-20,3431,3589,3260,3459,1066500,VND
2010-05-21,3431,3431,3294,3335,871000,VND
2010-05-24,3466,3466,3335,3376,528000,VND
2010-05-25,3431,3431,3294,3322,813400,VND
2010-05-26,3553,3553,3553,3553,1062700,VND
2010-05-27,3798,3798,3798,3798,279200,VND
2010-05-28,4056,4056,3991,4043,3003200,VND
2010-05-31,4056,4133,3991,4043,1319900,VND
2010-06-01,3927,4068,3798,3940,2359700,VND
2010-06-02,3940,3991,3888,3940,2267800,VND
2010-06-03,3991,4081,3940,3978,1858000,VND
2010-06-04,3991,3991,3888,3940,989800,VND
2010-06-07,3798,3798,3669,3734,991900,VND
2010-06-08,3669,3785,3656,3734,1257300,VND
2010-06-09,3798,3837,3721,3772,709100,VND
2010-06-10,3759,3798,3695,3721,361000,VND
2010-06-11,3785,3824,3721,3772,776100,VND
2010-06-14,3811,3824,3708,3747,1166700,VND
2010-06-15,3759,3785,3669,3734,803500,VND
2010-06-16,3747,3798,3695,3747,1002100,VND
2010-06-17,3747,3824,3721,3772,2036000,VND
2010-06-18,3811,3978,3798,3914,1606600,VND
2010-06-21,3978,4184,3978,4133,2007100,VND
2010-06-22,4249,4416,4171,4377,2864400,VND
2010-06-23,4506,4674,4352,4596,2182900,VND
2010-06-24,4635,4802,4442,4596,2396100,VND
2010-06-25,4480,4480,4300,4390,1381000,VND
2010-06-28,4455,4506,4352,4455,1144500,VND
2010-06-29,4506,4571,4352,4442,1637000,VND
2010-06-30,4326,4326,4184,4274,533800,VND
2010-07-01,4236,4287,4197,4236,734700,VND
2010-07-02,4223,4352,4223,4274,741600,VND
2010-07-05,4249,4300,4210,4236,663400,VND
2010-07-06,4236,4236,4094,4133,959700,VND
2010-07-07,4146,4184,4004,4107,731900,VND
2010-07-08,4146,4274,4094,4159,688900,VND
2010-07-09,4159,4184,4107,4133,573800,VND
2010-07-12,4171,4184,4068,4120,471600,VND
2010-07-13,4249,4403,4210,4326,1130900,VND
2010-07-14,4622,4622,4339,4442,1449900,VND
2010-07-15,4442,4442,4133,4223,2092700,VND
2010-07-16,4197,4236,4068,4107,1247100,VND
2010-07-19,4120,4120,3965,4004,1259500,VND
2010-07-20,4081,4197,4056,4120,794500,VND
2010-07-21,4184,4184,3991,4068,580300,VND
2010-07-22,4043,4081,3965,4017,595000,VND
2010-07-23,4068,4081,3940,3991,566200,VND
2010-07-26,4043,4043,3888,3940,582800,VND
2010-07-27,3991,4030,3927,3978,617200,VND
2010-07-28,3978,3978,3811,3862,475600,VND
2010-07-29,3862,3875,3798,3837,443800,VND
