time,open,high,low,close,volume,ticker
2010-09-09,16064,20728,16064,20676,201400,PVV
2010-09-10,20728,20728,19174,19692,65500,PVV
2010-09-13,18396,18396,18344,18344,12200,PVV
2010-09-14,17619,17878,17101,17153,47800,PVV
2010-09-15,16168,16168,16116,16116,11000,PVV
2010-09-16,15028,15028,15028,15028,17500,PVV
2010-09-17,13991,16064,13991,16064,113100,PVV
2010-09-20,16323,16323,16323,16323,59800,PVV
2010-09-21,17463,17463,17360,17463,66900,PVV
2010-09-22,18604,18604,18552,18604,82300,PVV
2010-09-23,19692,19692,17308,18085,93500,PVV
2010-09-24,18914,18914,17204,17256,27100,PVV
2010-09-27,17826,17826,16583,16738,38300,PVV
2010-09-28,17308,17360,16686,16842,42000,PVV
2010-09-29,16945,17619,16583,16583,48100,PVV
2010-09-30,16583,17101,16427,16583,15500,PVV
2010-10-01,17101,17101,16064,16064,2700,PVV
2010-10-04,15650,15650,15442,15442,32200,PVV
2010-10-05,14510,15494,14458,15494,49800,PVV
2010-10-06,15546,15857,15546,15857,21600,PVV
2010-10-07,15546,15546,14717,14717,33100,PVV
2010-10-08,14821,14821,14302,14406,8700,PVV
2010-10-11,13784,13784,13577,13577,2200,PVV
2010-10-12,14561,14561,13473,13473,5000,PVV
2010-10-13,14406,14406,13577,13680,7600,PVV
2010-10-14,13732,13784,13732,13732,3300,PVV
2010-10-15,14199,14199,13525,13940,1600,PVV
2010-10-18,13991,13991,12955,12955,27500,PVV
2010-10-19,12437,12800,12437,12540,26300,PVV
2010-10-20,11815,12178,11815,11815,12000,PVV
2010-10-21,11038,12644,11038,11193,14700,PVV
2010-10-22,11038,11038,10468,10623,21600,PVV
2010-10-25,11297,11297,10882,11297,20300,PVV
2010-10-26,11608,11608,11608,11608,10200,PVV
2010-10-27,12385,12385,11659,12385,24800,PVV
2010-10-28,12696,13214,12696,13214,30200,PVV
2010-10-29,13888,13940,13110,13421,13600,PVV
2010-11-01,12955,13991,12696,13991,9500,PVV
2010-11-02,13473,13680,13214,13680,9700,PVV
2010-11-03,13370,13473,13370,13473,3000,PVV
2010-11-04,13525,13525,12540,12540,12700,PVV
2010-11-05,13370,13836,13214,13473,12400,PVV
2010-11-08,13473,13473,13473,13473,0,PVV
2010-11-09,12955,12955,12540,12540,4100,PVV
2010-11-10,12955,13473,12955,13214,4800,PVV
2010-11-11,13629,13629,12592,12592,8600,PVV
2010-11-12,12281,12644,12281,12437,4000,PVV
2010-11-15,13214,13266,11711,12385,13900,PVV
2010-11-16,12955,12955,12178,12385,7400,PVV
2010-11-17,12644,12644,11919,11919,14300,PVV
2010-11-18,12437,12437,11970,12333,11400,PVV
2010-11-19,12696,12696,11452,11711,7600,PVV
2010-11-22,11659,11815,11038,11815,12700,PVV
2010-11-23,11763,11867,11711,11711,3000,PVV
2010-11-24,12437,12437,11193,11245,16400,PVV
2010-11-25,12178,12178,11659,11815,28800,PVV
2010-11-26,12437,12437,11400,11659,6700,PVV
2010-11-29,12178,12489,11763,12437,79200,PVV
2010-11-30,12333,12800,12333,12696,92000,PVV
2010-12-01,13214,13318,12696,12748,61200,PVV
2010-12-02,13421,13421,12178,12748,97500,PVV
2010-12-03,13688,13688,13688,13688,16100,PVV
2010-12-06,14577,14577,14577,14577,269600,PVV
2010-12-07,15555,15555,15022,15466,305800,PVV
2010-12-08,15377,15555,14400,14400,40000,PVV
2010-12-09,14577,15466,14044,14933,40300,PVV
2010-12-10,14755,15466,14488,15466,229400,PVV
2010-12-13,16177,16177,15200,15555,83900,PVV
2010-12-14,15111,15111,14577,14577,86300,PVV
2010-12-15,14666,14666,13688,14222,74000,PVV
2010-12-16,14222,14311,12977,13155,80200,PVV
2010-12-17,13777,14222,12977,14222,64400,PVV
2010-12-20,13777,14044,12977,13155,74600,PVV
2010-12-21,13155,13155,12266,12977,24000,PVV
2010-12-22,13333,13600,13066,13333,42400,PVV
2010-12-23,13866,13866,12533,12711,22800,PVV
2010-12-24,12533,13333,12444,12888,11600,PVV
2010-12-27,13422,13422,12266,12266,12100,PVV
2010-12-28,13066,13600,12800,13600,33600,PVV
2010-12-29,13600,13600,12888,12977,4500,PVV
2010-12-30,13244,13244,12711,12711,9600,PVV
2010-12-31,13244,13244,12711,13155,12200,PVV
2011-01-04,13333,13333,12888,13066,3000,PVV
2011-01-05,13155,13155,12888,12888,11700,PVV
2011-01-06,12444,12888,12266,12711,2200,PVV
2011-01-07,12622,12888,12444,12622,32200,PVV
2011-01-10,12888,12888,12533,12711,144400,PVV
2011-01-11,12888,12888,12533,12800,116200,PVV
2011-01-12,12800,13600,12711,13600,176900,PVV
2011-01-13,14222,14222,13600,14222,102900,PVV
2011-01-14,15022,15111,14488,15111,417400,PVV
2011-01-17,15111,16000,15111,15288,251800,PVV
2011-01-18,15822,15822,14933,15200,175900,PVV
2011-01-19,14577,15111,14577,14666,114600,PVV
2011-01-20,14844,14844,14133,14400,189600,PVV
2011-01-21,15111,15111,14222,14222,98200,PVV
2011-01-24,14222,14222,13600,13600,62700,PVV
2011-01-25,14488,14488,12711,12977,69100,PVV
2011-01-26,13688,13688,12266,12888,53900,PVV
2011-01-27,13422,13422,12977,13155,12600,PVV
2011-01-28,13866,13955,13333,13777,86900,PVV
2011-02-08,14222,14222,12888,13688,6600,PVV
2011-02-09,13688,13866,13244,13511,40300,PVV
2011-02-10,13511,13600,13244,13600,23500,PVV
2011-02-11,13511,13511,13066,13155,25600,PVV
2011-02-14,14044,14044,13155,13155,18000,PVV
2011-02-15,14133,14133,13066,13422,17900,PVV
2011-02-16,12622,13511,12622,12977,27000,PVV
2011-02-17,13155,13155,12355,12444,17600,PVV
2011-02-18,12622,13333,12000,12000,41200,PVV
2011-02-21,12444,12444,11644,11644,9600,PVV
2011-02-22,10933,11733,10933,11022,28000,PVV
2011-02-23,11111,11555,11111,11555,15600,PVV
2011-02-24,11911,11911,10666,11022,10900,PVV
2011-02-25,11466,11644,10577,11644,57500,PVV
2011-02-28,11822,11822,11822,11822,5900,PVV
2011-03-01,12622,12622,12622,12622,38500,PVV
2011-03-02,13422,13422,11911,12444,125200,PVV
2011-03-03,11555,12088,11555,11822,41300,PVV
2011-03-04,12355,12444,12355,12444,58600,PVV
2011-03-07,12977,13244,12977,13244,108400,PVV
2011-03-08,13688,13777,13333,13511,165000,PVV
2011-03-09,13688,13955,13600,13777,177900,PVV
2011-03-10,13777,14577,13777,14577,247600,PVV
2011-03-11,15200,15466,14666,15466,282900,PVV
2011-03-14,15644,16533,15644,15822,113600,PVV
2011-03-15,15822,15822,14933,14933,140500,PVV
2011-03-16,15022,15466,14755,15111,232100,PVV
2011-03-17,15466,15822,15200,15822,168800,PVV
2011-03-18,16444,16800,16266,16800,199100,PVV
2011-03-21,17511,17955,16888,16888,232100,PVV
2011-03-22,17600,17600,16622,16622,314300,PVV
2011-03-23,16533,17866,16355,17866,201300,PVV
2011-03-24,18311,18311,18133,18311,120600,PVV
2011-03-25,19377,19377,18666,19111,193700,PVV
2011-03-28,19111,19111,18222,18488,113400,PVV
2011-03-29,18044,19644,18044,19644,222500,PVV
2011-03-30,19466,20622,19466,20444,149500,PVV
2011-03-31,20711,20800,20088,20444,178900,PVV
2011-04-01,20355,20355,19555,20000,227500,PVV
2011-04-04,19555,19644,18488,18488,194800,PVV
