time,open,high,low,close,volume,ticker
2008-11-19,5680,5917,3644,3976,354300,THB
2008-11-20,3739,3786,3692,3692,130400,THB
2008-11-21,3455,3786,3455,3715,76900,THB
2008-11-24,3692,3692,3621,3644,20400,THB
2008-11-25,3597,3668,3431,3431,111200,THB
2008-11-26,3479,3502,3242,3242,38600,THB
2008-11-27,3124,3124,3053,3053,38200,THB
2008-11-28,3053,3266,3053,3266,74000,THB
2008-12-01,3124,3242,3005,3053,34000,THB
2008-12-02,2934,3029,2934,3029,12700,THB
2008-12-03,2982,3005,2840,2863,49000,THB
2008-12-04,3053,3053,2958,3029,27700,THB
2008-12-05,2934,2934,2816,2863,45000,THB
2008-12-08,2840,2840,2721,2721,20400,THB
2008-12-09,2840,2887,2816,2840,25100,THB
2008-12-10,2840,3029,2840,3029,66100,THB
2008-12-11,2982,3029,2958,3005,14200,THB
2008-12-12,3100,3195,3100,3171,29400,THB
2008-12-15,3313,3313,3076,3124,9900,THB
2008-12-16,2911,2911,2887,2887,20500,THB
2008-12-17,3005,3076,2911,3053,19000,THB
2008-12-18,3053,3076,2911,3053,8300,THB
2008-12-19,3005,3100,3005,3029,9600,THB
2008-12-22,3076,3076,3029,3029,5600,THB
2008-12-23,3029,3029,2982,2982,7300,THB
2008-12-24,2934,3005,2934,3005,19000,THB
2008-12-25,2958,2982,2958,2958,12000,THB
2008-12-26,2958,3100,2958,3076,28000,THB
2008-12-29,3076,3076,3053,3053,20800,THB
2008-12-30,3005,3076,3005,3076,12300,THB
2008-12-31,3029,3053,3029,3029,7500,THB
2009-01-02,3029,3076,3005,3005,14500,THB
2009-01-05,3005,3029,3005,3029,5200,THB
2009-01-06,3029,3076,3029,3076,9900,THB
2009-01-07,3029,3076,3005,3076,22300,THB
2009-01-08,2840,3053,2840,2982,12000,THB
2009-01-09,2769,3005,2769,3005,20600,THB
2009-01-12,2887,3100,2887,3100,48000,THB
2009-01-13,3076,3076,3005,3053,5100,THB
2009-01-14,3029,3029,3029,3029,4300,THB
2009-01-15,2982,3029,2982,3029,4000,THB
2009-01-16,3029,3053,3029,3053,3000,THB
2009-01-19,3053,3053,3005,3005,4500,THB
2009-01-20,3029,3029,2982,3005,21500,THB
2009-01-21,3053,3124,3053,3076,25600,THB
2009-01-22,3100,3171,3100,3171,10800,THB
2009-01-23,3124,3147,3124,3147,1600,THB
2009-02-02,3029,3029,3005,3005,5000,THB
2009-02-03,3081,3133,3081,3107,10600,THB
2009-02-04,3133,3210,3081,3107,13800,THB
2009-02-05,3055,3055,2951,3003,8100,THB
2009-02-06,3029,3029,2848,2925,13400,THB
2009-02-09,2977,3055,2977,3055,4600,THB
2009-02-10,2848,3055,2848,3029,500,THB
2009-02-11,2977,3003,2977,2977,5500,THB
2009-02-12,2925,2925,2874,2874,2000,THB
2009-02-13,2900,2900,2874,2900,9100,THB
2009-02-16,2770,2951,2770,2951,3200,THB
2009-02-17,2977,2977,2692,2744,7200,THB
2009-02-18,2641,2718,2615,2718,14400,THB
2009-02-19,2718,2718,2589,2589,2200,THB
2009-02-20,2589,2589,2589,2589,7800,THB
2009-02-23,2459,2485,2408,2433,15100,THB
2009-02-24,2330,2459,2330,2408,7000,THB
2009-02-25,2382,2589,2382,2589,10700,THB
2009-02-26,2563,2589,2537,2537,10200,THB
2009-02-27,2589,2589,2589,2589,6000,THB
2009-03-02,2615,2615,2615,2615,4300,THB
2009-03-03,2641,2641,2641,2641,6400,THB
2009-03-04,2718,2744,2718,2744,2500,THB
2009-03-05,2744,2770,2744,2770,3400,THB
2009-03-06,2770,2770,2692,2692,1900,THB
2009-03-09,2744,2796,2744,2796,2000,THB
2009-03-10,2667,2822,2667,2822,5100,THB
2009-03-11,2900,2900,2822,2848,30800,THB
2009-03-12,2900,2925,2718,2848,18200,THB
2009-03-13,2796,2796,2718,2796,13700,THB
2009-03-16,2822,2822,2744,2744,6400,THB
2009-03-17,2770,2848,2770,2796,2400,THB
