time,open,high,low,close,volume,ticker
2017-07-05,11595,11595,11595,11595,250340,SJF
2017-07-06,12388,12388,12346,12388,267030,SJF
2017-07-07,13222,13222,13180,13180,260810,SJF
2017-07-10,13180,13180,12263,12263,172350,SJF
2017-07-11,11428,11512,11428,11428,135340,SJF
2017-07-12,10636,11512,10636,11512,177080,SJF
2017-07-13,10928,11637,10928,11637,149000,SJF
2017-07-14,11637,11637,11220,11428,163200,SJF
2017-07-17,11262,11303,11011,11303,107930,SJF
2017-07-18,10844,11303,10678,11303,85190,SJF
2017-07-19,11303,11470,11095,11470,129460,SJF
2017-07-20,11428,11512,11262,11303,96570,SJF
2017-07-21,11303,11387,11095,11387,78820,SJF
2017-07-24,10886,11136,10886,11095,78140,SJF
2017-07-25,11095,11470,11011,11428,135820,SJF
2017-07-26,11345,11554,11095,11554,101500,SJF
2017-07-27,11554,11554,11428,11428,131150,SJF
2017-07-28,11428,11637,11428,11637,108150,SJF
2017-07-31,11637,12263,11554,11804,153380,SJF
2017-08-01,11637,11720,11637,11679,105930,SJF
2017-08-02,11637,11637,11470,11470,109650,SJF
2017-08-03,11262,11512,11262,11470,110880,SJF
2017-08-04,11345,11470,11303,11470,102350,SJF
2017-08-07,11428,11595,11387,11595,107750,SJF
2017-08-08,11512,11595,11470,11595,86990,SJF
2017-08-09,11428,11512,11262,11512,105940,SJF
2017-08-10,11428,11637,11428,11554,103440,SJF
2017-08-11,11554,11679,11470,11595,118330,SJF
2017-08-14,11428,11637,11387,11554,113600,SJF
2017-08-15,11554,11554,11387,11470,106190,SJF
2017-08-16,11428,11554,11345,11512,110850,SJF
2017-08-17,11428,11512,11428,11470,99920,SJF
2017-08-18,11387,11554,11345,11554,112280,SJF
2017-08-21,11470,11595,11470,11554,118130,SJF
2017-08-22,11470,11595,11428,11428,103560,SJF
2017-08-23,11345,11595,11303,11595,105940,SJF
2017-08-24,11512,11595,11470,11595,103320,SJF
2017-08-25,11595,11679,11512,11595,101550,SJF
2017-08-28,11554,11679,11512,11595,114860,SJF
2017-08-29,11470,11595,11470,11512,114720,SJF
2017-08-30,11512,11595,11428,11554,101110,SJF
2017-08-31,11554,11637,11512,11554,112520,SJF
2017-09-01,11595,11679,11470,11679,100060,SJF
2017-09-05,11512,11554,11470,11512,116640,SJF
2017-09-06,11512,11595,11428,11554,106020,SJF
2017-09-07,11554,11637,11512,11554,91200,SJF
2017-09-08,11470,11595,10761,11262,146540,SJF
2017-09-11,11262,11428,11262,11387,104330,SJF
2017-09-12,11345,11554,11345,11428,88190,SJF
2017-09-13,11345,11470,11262,11470,89120,SJF
2017-09-14,11387,11512,11303,11470,90090,SJF
2017-09-15,11345,11512,11262,11428,102210,SJF
2017-09-18,11303,11512,11303,11428,103170,SJF
2017-09-19,11345,11512,11345,11470,107900,SJF
2017-09-20,11428,11512,11345,11470,106700,SJF
2017-09-21,11470,11595,11387,11512,110450,SJF
2017-09-22,11387,11595,11387,11512,96430,SJF
2017-09-25,11345,11512,11303,11428,102250,SJF
2017-09-26,11387,11470,11303,11470,110390,SJF
2017-09-27,11303,11470,11262,11428,93560,SJF
2017-09-28,11387,11512,11345,11345,99110,SJF
2017-09-29,11345,11512,11345,11512,94000,SJF
2017-10-02,11345,11428,11303,11345,107220,SJF
2017-10-03,11387,11428,11303,11345,100010,SJF
2017-10-04,11262,11387,11262,11345,96730,SJF
2017-10-05,11345,11428,11303,11428,102730,SJF
2017-10-06,11428,11428,11262,11345,95680,SJF
2017-10-09,11345,11428,11345,11387,126620,SJF
2017-10-10,11387,11470,11345,11428,123780,SJF
2017-10-11,11428,11512,11387,11470,119460,SJF
2017-10-12,11428,11512,11428,11512,134540,SJF
2017-10-13,11512,11595,11428,11595,119370,SJF
2017-10-16,11595,11679,11512,11554,132530,SJF
2017-10-17,11512,11637,11470,11554,146410,SJF
2017-10-18,11470,11554,11345,11512,127810,SJF
2017-10-19,11512,11637,11428,11595,115680,SJF
2017-10-20,11595,11679,11512,11595,98620,SJF
2017-10-23,11595,11679,11512,11637,91060,SJF
2017-10-24,11595,11762,11554,11762,118650,SJF
2017-10-25,11845,12304,11845,12096,173330,SJF
2017-10-26,12096,12304,12012,12137,130260,SJF
2017-10-27,12012,12263,11845,12179,171730,SJF
2017-10-30,12096,12221,11971,12179,121890,SJF
2017-10-31,12012,12179,11887,12012,122310,SJF
2017-11-01,11929,12179,11929,12096,136640,SJF
2017-11-02,12096,12263,12012,12012,170900,SJF
2017-11-03,11929,12179,11845,12179,139430,SJF
2017-11-06,12346,12638,12263,12513,136880,SJF
2017-11-07,12513,12555,12346,12346,128000,SJF
2017-11-08,12263,12429,12179,12346,127920,SJF
2017-11-09,12346,12596,12346,12429,136520,SJF
2017-11-10,12429,12513,12388,12471,121150,SJF
2017-11-13,12388,12471,12263,12304,105630,SJF
2017-11-14,12263,12346,12179,12304,121480,SJF
2017-11-15,12263,12346,12179,12304,130600,SJF
2017-11-16,12304,12429,12304,12346,110710,SJF
2017-11-17,12346,12471,12346,12346,128960,SJF
2017-11-20,12304,12471,12263,12429,136160,SJF
2017-11-21,12346,12471,12304,12429,143480,SJF
2017-11-22,12429,12763,12429,12763,210530,SJF
2017-11-23,12847,13055,12847,13055,190290,SJF
2017-11-24,13305,13347,13097,13180,223590,SJF
2017-11-27,13139,13389,13055,13222,207590,SJF
2017-11-28,13180,13264,13097,13139,183460,SJF
2017-11-29,13139,13180,13013,13055,205660,SJF
2017-11-30,13013,13431,12972,13431,238490,SJF
2017-12-01,13514,13764,13472,13681,225900,SJF
2017-12-04,13764,13973,13723,13889,212550,SJF
2017-12-05,14014,14181,13848,14014,207460,SJF
2017-12-06,14014,14014,13764,13764,214810,SJF
2017-12-07,13639,13764,13514,13597,207410,SJF
2017-12-08,13472,13639,13431,13514,212110,SJF
2017-12-11,13431,13514,13305,13431,168110,SJF
2017-12-12,13347,13514,13180,13514,214610,SJF
2017-12-13,13556,13597,13347,13514,175980,SJF
2017-12-14,13431,13514,13222,13514,144300,SJF
2017-12-15,13514,13639,13389,13639,166010,SJF
2017-12-18,13639,13806,13597,13764,170160,SJF
2017-12-19,13764,13889,13681,13723,159830,SJF
2017-12-20,13681,13889,13639,13848,175840,SJF
2017-12-21,13848,13973,13764,13889,164800,SJF
2017-12-22,13848,14056,13848,14014,173810,SJF
2017-12-25,13848,14014,13723,13931,147290,SJF
2017-12-26,13931,14014,13848,13848,128360,SJF
2017-12-27,13848,13889,13639,13681,120350,SJF
2017-12-28,13639,13681,13514,13639,107040,SJF
2017-12-29,13681,13681,13597,13639,112510,SJF
2018-01-02,13639,13764,13639,13764,150560,SJF
2018-01-03,13806,13931,13764,13848,143960,SJF
2018-01-04,13806,13848,13723,13764,132250,SJF
2018-01-05,13723,13889,13723,13848,115790,SJF
2018-01-08,13764,13889,13681,13889,223870,SJF
2018-01-09,13889,14098,13848,14014,205740,SJF
2018-01-10,14056,14223,14056,14140,225690,SJF
2018-01-11,14181,14223,13973,14098,206920,SJF
2018-01-12,13973,14098,13889,13973,190580,SJF
2018-01-15,13931,14014,13764,13973,170500,SJF
2018-01-16,13931,14014,13764,13931,170620,SJF
2018-01-17,13848,13973,13848,13848,161960,SJF
2018-01-18,13764,13764,13597,13723,142530,SJF
2018-01-19,13681,13764,13639,13723,156010,SJF
2018-01-22,13723,14014,13723,13973,178400,SJF
2018-01-25,14014,14140,14014,14056,166930,SJF
2018-01-26,14098,14140,13931,14056,161450,SJF
2018-01-29,13973,14140,13931,13931,174650,SJF
2018-01-30,13806,13931,13764,13848,177240,SJF
2018-01-31,13848,13848,13472,13472,159070,SJF
2018-02-01,13472,13514,13264,13264,167220,SJF
2018-02-02,13180,13264,13055,13139,169420,SJF
2018-02-05,13097,13097,12888,12930,142390,SJF
2018-02-06,12763,12805,12596,12763,132290,SJF
2018-02-07,12763,12847,12721,12847,140890,SJF
2018-02-08,12805,12888,12763,12763,132910,SJF
2018-02-09,12721,12805,12596,12763,147270,SJF
2018-02-12,12763,12847,12721,12847,134210,SJF
2018-02-13,12847,12972,12805,12930,146500,SJF
2018-02-21,12930,13013,12888,12972,131350,SJF
2018-02-22,12930,13055,12930,13013,133700,SJF
2018-02-23,12930,13055,12930,13055,132760,SJF
2018-02-26,12930,13055,12930,12930,126570,SJF
2018-02-27,12930,13013,12888,12930,125250,SJF
2018-02-28,12847,12972,12847,12930,121050,SJF
2018-03-01,12930,12930,12805,12847,123010,SJF
2018-03-02,12888,12888,12763,12888,128300,SJF
2018-03-05,12847,12930,12847,12847,121570,SJF
2018-03-06,12847,12930,12805,12930,125080,SJF
2018-03-07,12930,13055,12888,12972,153870,SJF
2018-03-08,12930,13055,12930,13013,126940,SJF
2018-03-09,13013,13055,12930,12930,125690,SJF
2018-03-12,12847,12930,12805,12805,125940,SJF
2018-03-13,12763,12847,12680,12721,115540,SJF
2018-03-14,12680,12763,12680,12721,102090,SJF
2018-03-15,12721,12763,12638,12763,102790,SJF
2018-03-16,12763,12805,12721,12805,103830,SJF
2018-03-19,12805,12847,12721,12763,109440,SJF
2018-03-20,12721,12805,12680,12763,101980,SJF
2018-03-21,12763,12805,12721,12763,100670,SJF
2018-03-22,12680,12763,12596,12680,117060,SJF
2018-03-23,12596,12680,12555,12638,98190,SJF
2018-03-26,12638,12721,12596,12680,110630,SJF
2018-03-27,12680,12721,12638,12680,108330,SJF
2018-03-28,12680,12721,12638,12638,102280,SJF
2018-03-29,12638,12680,12596,12638,99340,SJF
2018-03-30,12638,12680,12555,12638,98930,SJF
2018-04-02,12680,12680,12596,12680,96420,SJF
