time,open,high,low,close,volume,ticker
2017-06-08,25931,25931,21384,21384,10300,APF
2017-06-09,21384,21384,21216,21216,3200,APF
2017-06-12,21317,21317,21317,21317,0,APF
2017-06-13,20206,20206,19195,19195,6900,APF
2017-06-14,20206,20374,20206,20374,3900,APF
2017-06-15,20206,20206,19869,20206,1400,APF
2017-06-16,19532,19532,19532,19532,1000,APF
2017-06-19,19532,19532,19532,19532,0,APF
2017-06-20,18522,19195,18522,19195,600,APF
2017-06-21,19195,20206,19195,20206,10200,APF
2017-06-22,20105,20105,20105,20105,0,APF
2017-06-23,20105,20105,20105,20105,0,APF
2017-06-26,20206,20206,20206,20206,1000,APF
2017-06-27,20206,20206,20206,20206,0,APF
2017-06-28,20037,20037,19869,19869,6393,APF
2017-06-29,19869,19869,19869,19869,2700,APF
2017-06-30,19869,19869,19869,19869,0,APF
2017-07-03,20138,20138,20138,20138,500,APF
2017-07-04,20206,20206,20206,20206,1700,APF
2017-07-05,20206,20206,20206,20206,50100,APF
2017-07-06,19869,19869,19700,19869,10000,APF
2017-07-07,19801,19801,19801,19801,0,APF
2017-07-10,19801,19801,19801,19801,0,APF
2017-07-11,19902,19902,19801,19902,3000,APF
2017-07-12,19869,19902,19869,19902,5500,APF
2017-07-13,19902,19902,19902,19902,0,APF
2017-07-14,19902,19902,19902,19902,0,APF
2017-07-17,20037,20071,20037,20037,16000,APF
2017-07-18,20037,20138,20037,20138,7000,APF
2017-07-19,20138,20138,20138,20138,0,APF
2017-07-20,20206,20206,20206,20206,8900,APF
2017-07-21,20206,20206,20206,20206,0,APF
2017-07-24,20206,20206,20206,20206,0,APF
2017-07-25,20206,20206,20206,20206,0,APF
2017-07-26,20206,20206,20206,20206,0,APF
2017-07-27,20206,20206,20206,20206,0,APF
2017-07-28,20206,20206,20206,20206,9000,APF
2017-07-31,19869,19869,19869,19869,1000,APF
2017-08-01,19869,20273,20273,19869,0,APF
2017-08-02,20206,20206,20206,20206,2500,APF
2017-08-03,20206,20206,20206,20206,0,APF
2017-08-04,20273,20273,20273,20273,500,APF
2017-08-07,20273,20273,20273,20273,0,APF
2017-08-08,20206,20206,20206,20206,2000,APF
2017-08-09,20206,20206,20037,20037,500,APF
2017-08-10,19869,19869,19869,19869,7000,APF
2017-08-11,19869,19869,19869,19869,9000,APF
2017-08-14,19869,19869,19869,19869,5027,APF
2017-08-15,19869,20037,19869,19869,6000,APF
2017-08-16,19869,19869,19869,19869,2500,APF
2017-08-17,19869,19869,19869,19869,9600,APF
2017-08-18,19869,19869,19869,19869,200,APF
2017-08-21,19869,19869,19532,19532,14300,APF
2017-08-22,19532,19532,19532,19532,6000,APF
2017-08-23,19532,19532,19532,19532,0,APF
2017-08-24,19364,19364,19364,19364,6227,APF
2017-08-25,19364,19397,19397,19364,0,APF
2017-08-28,19532,19532,19532,19532,3500,APF
2017-08-29,19532,19532,19532,19532,4000,APF
2017-08-30,19532,19532,19532,19532,0,APF
2017-08-31,19532,19532,19532,19532,0,APF
2017-09-01,19532,19532,19532,19532,0,APF
2017-09-05,19667,19667,19667,19667,500,APF
2017-09-06,19667,19667,19667,19667,0,APF
2017-09-07,19364,19532,19364,19532,1500,APF
2017-09-08,19532,19532,19532,19532,6000,APF
2017-09-11,19566,19566,19566,19566,1000,APF
2017-09-12,19532,19532,19364,19364,11100,APF
2017-09-13,19195,19195,19195,19195,2200,APF
2017-09-14,19195,19195,19195,19195,200,APF
2017-09-15,19195,19195,19027,19027,4700,APF
2017-09-18,18522,18522,18185,18185,874,APF
2017-09-19,18185,18185,17175,18185,4400,APF
2017-09-20,18185,18185,18185,18185,1000,APF
2017-09-21,18185,18185,18185,18185,0,APF
