time,open,high,low,close,volume,ticker
2010-12-21,19309,19309,17828,18665,83690,VLF
2010-12-22,17764,18665,17764,18665,46800,VLF
2010-12-23,18665,18665,18343,18665,29530,VLF
2010-12-24,18601,18601,18536,18536,14300,VLF
2010-12-27,18021,18021,17635,17635,50480,VLF
2010-12-28,16863,18021,16798,16798,57700,VLF
2010-12-29,17378,17378,15962,15962,70820,VLF
2010-12-30,15254,15575,15254,15447,37700,VLF
2010-12-31,16090,16219,15447,16155,12830,VLF
2011-01-04,16863,16863,15575,16798,14110,VLF
2011-01-05,16605,16734,16412,16734,9230,VLF
2011-01-06,16412,16670,15897,15897,37090,VLF
2011-01-07,15897,15897,15897,15897,5110,VLF
2011-01-10,16090,16090,16090,16090,7200,VLF
2011-01-11,16026,16026,15318,15447,27000,VLF
2011-01-12,15511,15704,15511,15704,2110,VLF
2011-01-13,15125,16283,15125,16283,2110,VLF
2011-01-14,16412,16734,15511,16605,12300,VLF
2011-01-17,16090,16412,15962,16155,11010,VLF
2011-01-18,16412,16412,15962,15962,11010,VLF
2011-01-19,16219,16219,15769,16090,30,VLF
2011-01-20,15640,16412,15640,16348,7100,VLF
2011-01-21,16670,16734,15769,16283,23070,VLF
2011-01-24,15640,15640,15640,15640,260,VLF
2011-01-25,16348,16348,15640,15769,25110,VLF
2011-01-26,15769,15833,15769,15833,3390,VLF
2011-01-27,15833,16090,15833,16090,3120,VLF
2011-01-28,16219,16412,16090,16412,11120,VLF
2011-02-08,16412,16412,16412,16412,240,VLF
2011-02-09,16412,16477,15897,15897,22400,VLF
2011-02-10,16090,16670,15447,16090,13060,VLF
2011-02-11,16090,16090,16090,16090,0,VLF
2011-02-14,15447,15447,15318,15318,5420,VLF
2011-02-15,14803,14803,14803,14803,990,VLF
2011-02-16,14095,14803,14095,14803,1250,VLF
2011-02-17,14095,14095,14095,14095,6080,VLF
2011-02-18,13516,14739,13516,14739,130,VLF
2011-02-21,14739,14739,14739,14739,0,VLF
2011-02-22,14739,14739,14739,14739,10,VLF
2011-02-23,14031,14031,14031,14031,1010,VLF
2011-02-24,13387,13387,13387,13387,4070,VLF
2011-02-25,12743,14031,12743,14031,2010,VLF
2011-02-28,14031,14031,14031,14031,4000,VLF
2011-03-01,13387,14610,13387,14610,3010,VLF
2011-03-02,13902,15189,13902,15189,4010,VLF
2011-03-03,14481,14481,14481,14481,500,VLF
2011-03-04,13773,15189,13773,15189,1530,VLF
2011-03-07,14610,14610,14481,14481,920,VLF
2011-03-08,13838,13838,13773,13773,1130,VLF
2011-03-09,13130,13773,13130,13709,4060,VLF
2011-03-10,13065,13516,13065,13516,14590,VLF
2011-03-11,13773,13902,13773,13838,7390,VLF
2011-03-14,13902,13902,13516,13516,1020,VLF
2011-03-15,14159,14159,13387,13516,6490,VLF
2011-03-16,13516,14159,13516,14159,2010,VLF
2011-03-17,14159,14159,13451,13451,35780,VLF
2011-03-18,13516,13516,13516,13516,2000,VLF
2011-03-21,12872,14031,12872,14031,5060,VLF
2011-03-22,14031,14031,14031,14031,0,VLF
2011-03-23,13516,13516,13516,13516,1000,VLF
2011-03-24,13194,13966,13001,13966,4320,VLF
2011-03-25,13323,13323,13323,13323,390,VLF
2011-03-28,13516,13516,13516,13516,40,VLF
2011-03-29,13773,14159,13773,14095,36250,VLF
2011-03-30,14546,14546,14481,14546,10420,VLF
2011-03-31,14739,14739,14159,14159,4610,VLF
2011-04-01,14159,14159,14031,14159,5890,VLF
2011-04-04,13966,14159,13966,14095,21330,VLF
2011-04-05,14168,14168,13804,13804,8420,VLF
2011-04-06,13804,14022,13659,13804,2050,VLF
2011-04-07,13804,13804,13804,13804,5710,VLF
2011-04-08,13732,13732,13587,13587,18720,VLF
2011-04-13,13078,13078,12933,12933,9010,VLF
2011-04-14,13514,13514,12351,12351,20890,VLF
2011-04-15,12351,12351,12351,12351,2000,VLF
2011-04-18,12351,12351,12206,12206,502,VLF
2011-04-19,11988,11988,11988,11988,4000,VLF
2011-04-20,11625,12061,11625,11915,5530,VLF
2011-04-21,11915,11915,11625,11625,4310,VLF
2011-04-22,11625,11625,11625,11625,10,VLF
2011-04-25,11116,11697,11116,11625,12220,VLF
2011-04-26,11625,11625,11552,11552,5000,VLF
2011-04-27,11770,11770,11407,11770,12620,VLF
2011-04-28,11189,11915,11189,11915,110,VLF
2011-04-29,11334,11334,11334,11334,40,VLF
2011-05-04,11552,11552,10898,10898,50,VLF
2011-05-05,10898,10898,10898,10898,500,VLF
2011-05-06,11407,11407,10826,10826,2080,VLF
2011-05-09,10898,11189,10317,10317,1420,VLF
2011-05-10,10244,10390,9881,9881,2710,VLF
2011-05-11,9518,9518,9518,9518,1000,VLF
2011-05-12,9154,9300,9082,9082,1390,VLF
2011-05-13,9082,9082,8791,8791,6630,VLF
2011-05-16,8646,8791,8500,8500,3610,VLF
2011-05-17,8355,8573,8355,8573,5020,VLF
2011-05-18,8646,8718,8646,8718,900,VLF
2011-05-19,8718,8718,8355,8355,3730,VLF
2011-05-20,8282,8282,8282,8282,3000,VLF
2011-05-23,8210,8428,8137,8428,5010,VLF
2011-05-24,8282,8282,8210,8210,2290,VLF
2011-05-25,7992,7992,7992,7992,5620,VLF
2011-05-26,7847,8355,7847,7847,1550,VLF
2011-05-27,8137,8137,8137,8137,10,VLF
2011-05-30,7992,8210,7992,8210,80,VLF
2011-05-31,8137,8137,7992,7992,3040,VLF
2011-06-01,8355,8355,7847,7847,440,VLF
2011-06-02,8210,8210,8210,8210,3460,VLF
