time,open,high,low,close,volume,ticker
2014-12-01,9604,9604,9604,9604,26410,SFG
2014-12-02,10254,10254,10254,10254,20060,SFG
2014-12-03,10954,10954,10854,10954,1014530,SFG
2014-12-04,11404,11404,10454,10904,186980,SFG
2014-12-05,10354,10854,10354,10404,70760,SFG
2014-12-08,9704,10004,9704,9704,180620,SFG
2014-12-09,9053,9403,9053,9053,2359250,SFG
2014-12-10,8803,9403,8753,9403,68680,SFG
2014-12-11,8903,9503,8903,9003,67040,SFG
2014-12-12,9053,9253,9003,9003,42790,SFG
2014-12-15,8953,9053,8953,9003,30790,SFG
2014-12-16,8953,9003,8753,8753,204500,SFG
2014-12-17,8803,9353,8153,9353,111000,SFG
2014-12-18,9303,9303,8703,9153,9070,SFG
2014-12-19,9153,9153,8753,8753,510,SFG
2014-12-22,8853,9003,8503,8753,37610,SFG
2014-12-23,8503,8753,8503,8753,53260,SFG
2014-12-24,8753,8753,8703,8703,36900,SFG
2014-12-25,8703,8753,8703,8753,57880,SFG
2014-12-26,8703,8703,8653,8703,32200,SFG
2014-12-29,8603,8603,8253,8353,109540,SFG
2014-12-30,8003,8503,8003,8353,250,SFG
2014-12-31,8603,8803,8103,8803,90880,SFG
2015-01-05,8803,8803,8803,8803,2720,SFG
2015-01-06,8553,8753,8303,8753,12710,SFG
2015-01-07,8753,8753,8353,8403,26160,SFG
2015-01-08,8403,8403,8253,8253,14200,SFG
2015-01-09,8803,8803,8303,8453,3020,SFG
2015-01-12,8403,8503,8403,8403,21100,SFG
2015-01-13,8153,8503,8153,8503,6820,SFG
2015-01-14,8503,8503,8153,8203,16820,SFG
2015-01-15,8503,8503,8253,8503,29760,SFG
2015-01-16,8253,8503,8253,8403,8080,SFG
2015-01-19,8353,8453,8353,8403,34140,SFG
2015-01-20,8853,8853,8853,8853,160,SFG
2015-01-21,8853,8853,8353,8703,2450,SFG
2015-01-22,8403,8503,8353,8353,13340,SFG
2015-01-23,8403,8503,8403,8503,19710,SFG
2015-01-26,8503,8503,8403,8453,2730,SFG
2015-01-27,8753,8753,8303,8353,23240,SFG
2015-01-28,8303,8503,8303,8503,39540,SFG
2015-01-29,8353,8503,8253,8503,9120,SFG
2015-01-30,8303,8453,8303,8453,69840,SFG
2015-02-02,8353,8453,8303,8303,12330,SFG
2015-02-03,8253,8453,8253,8303,20420,SFG
2015-02-04,8303,8353,8253,8353,9950,SFG
2015-02-05,8353,8353,8353,8353,1000,SFG
2015-02-06,8353,8403,8353,8403,2000,SFG
2015-02-09,8253,8303,8253,8303,15920,SFG
2015-02-10,8303,8453,8303,8453,28660,SFG
2015-02-11,8303,8453,8303,8403,37240,SFG
2015-02-12,8303,8403,8303,8403,42450,SFG
2015-02-13,8603,8603,8503,8503,3530,SFG
2015-02-24,8503,8503,8503,8503,650,SFG
2015-02-25,8453,8503,8153,8453,44520,SFG
2015-02-26,8453,8453,8153,8153,69650,SFG
2015-02-27,8153,8353,8153,8353,35020,SFG
2015-03-02,8153,8303,8153,8303,46750,SFG
2015-03-03,8153,8253,8153,8253,121010,SFG
2015-03-04,8153,8403,8153,8253,9270,SFG
2015-03-05,8203,8203,8203,8203,22010,SFG
2015-03-06,8153,8253,8153,8253,6810,SFG
2015-03-09,8253,8253,8203,8203,1950,SFG
2015-03-10,8203,8203,8103,8153,120160,SFG
2015-03-11,8153,8303,8153,8303,10000,SFG
2015-03-12,8353,8453,8303,8453,3630,SFG
2015-03-13,8453,8453,8403,8403,7580,SFG
2015-03-16,8403,8403,8403,8403,0,SFG
2015-03-17,8403,8403,8253,8253,3700,SFG
2015-03-18,8403,8503,8253,8253,4270,SFG
2015-03-19,8353,8503,8303,8453,47570,SFG
2015-03-20,8353,8503,8303,8503,410,SFG
2015-03-23,8453,8553,8353,8453,9050,SFG
