time,open,high,low,close,volume,ticker
2017-09-26,9811,9811,7652,7652,15200,TEL
2017-09-27,7652,7947,7652,7849,11300,TEL
2017-09-28,7947,7947,7947,7947,0,TEL
2017-09-29,6867,6867,6867,6867,100,TEL
2017-10-02,6377,6867,6377,6867,11100,TEL
2017-10-03,6867,6867,6867,6867,1300,TEL
2017-10-04,6867,7358,6867,7358,21200,TEL
2017-10-05,7750,7849,7358,7554,5400,TEL
2017-10-06,7554,7947,7554,7947,27800,TEL
2017-10-09,7652,7652,7652,7652,0,TEL
2017-10-10,7652,7652,7652,7652,0,TEL
2017-10-11,8143,8143,8045,8045,2550,TEL
2017-10-12,8045,8045,8045,8045,500,TEL
2017-10-13,6966,8339,6966,8045,36000,TEL
2017-10-16,7947,8437,7947,8437,4000,TEL
2017-10-17,8045,8339,7162,8339,10100,TEL
2017-10-18,7947,8732,6671,8732,58100,TEL
2017-10-19,7849,8535,7456,8535,20500,TEL
2017-10-20,7750,8535,7750,8535,9300,TEL
2017-10-23,7849,7849,7456,7849,15500,TEL
2017-10-24,7162,8633,7162,8535,16650,TEL
2017-10-25,7750,8732,7750,8732,46800,TEL
2017-10-26,8143,8437,8143,8339,19510,TEL
2017-10-27,8241,8339,7260,8339,25600,TEL
2017-10-30,7849,8339,6671,8241,21610,TEL
2017-10-31,8339,8339,8339,8339,3500,TEL
2017-11-01,7849,8339,7260,8339,11000,TEL
2017-11-02,8045,8045,8045,8045,100,TEL
2017-11-03,8241,8339,8241,8339,10500,TEL
2017-11-06,7358,7358,7358,7358,10000,TEL
2017-11-07,7947,7947,7947,7947,1000,TEL
2017-11-08,7947,8339,7358,8143,15000,TEL
2017-11-09,7947,8535,7358,8339,42100,TEL
2017-11-10,7947,8437,7456,8437,14000,TEL
2017-11-13,8339,8339,8241,8339,2000,TEL
2017-11-14,8241,8535,8241,8535,3000,TEL
2017-11-15,7849,8339,7849,8339,12900,TEL
2017-11-16,8633,8830,8535,8830,10900,TEL
2017-11-17,8045,9811,8045,9811,5100,TEL
2017-11-20,8241,8830,8241,8830,66700,TEL
2017-11-21,8045,8830,7456,8830,12400,TEL
2017-11-22,8437,8732,8437,8732,6000,TEL
2017-11-23,8830,8830,8339,8633,17748,TEL
2017-11-24,8045,8045,7358,7456,15600,TEL
2017-11-27,8339,8535,8339,8535,1200,TEL
2017-11-28,8143,8830,7750,8830,26510,TEL
2017-11-29,8437,8437,8437,8437,0,TEL
2017-11-30,8339,8339,7358,7358,5900,TEL
2017-12-01,8732,8732,8732,8732,1100,TEL
2017-12-04,8339,9026,8339,8830,10000,TEL
2017-12-05,8339,9811,8339,9811,34900,TEL
2017-12-06,8339,9811,7750,9811,80650,TEL
2017-12-07,8339,8339,7652,7652,20000,TEL
2017-12-08,7652,7652,7652,7652,0,TEL
2017-12-11,8045,8732,7162,7162,42950,TEL
2017-12-12,7554,7554,7554,7554,50,TEL
2017-12-13,7554,7554,7554,7554,0,TEL
2017-12-14,8633,8633,8633,8633,25200,TEL
2017-12-15,8241,8830,7554,8830,24100,TEL
2017-12-18,8830,8830,8241,8241,11000,TEL
2017-12-19,9516,9516,8241,8241,33110,TEL
