time,open,high,low,close,volume,ticker
2015-12-18,7414,7414,7414,7414,0,HHV
2015-12-21,10380,10380,10380,10380,100,HHV
2015-12-22,10380,10380,10380,10380,0,HHV
2015-12-23,10380,10380,10380,10380,0,HHV
2015-12-24,10380,10380,10380,10380,0,HHV
2015-12-25,10380,10380,10380,10380,0,HHV
2015-12-28,10380,10380,10380,10380,0,HHV
2015-12-29,10380,10380,10380,10380,0,HHV
2015-12-30,10380,10380,10380,10380,0,HHV
2015-12-31,10380,10380,10380,10380,0,HHV
2016-01-04,10380,10380,10380,10380,0,HHV
2016-01-05,10380,10380,10380,10380,0,HHV
2016-01-06,10380,10380,10380,10380,0,HHV
2016-01-07,10380,10380,10380,10380,0,HHV
2016-01-08,10380,10380,10380,10380,0,HHV
2016-01-11,10380,10380,10380,10380,0,HHV
2016-01-12,10380,10380,10380,10380,0,HHV
2016-01-13,10380,10380,10380,10380,0,HHV
2016-01-14,10380,10380,10380,10380,0,HHV
2016-01-15,10380,10380,10380,10380,0,HHV
2016-01-18,10380,10380,10380,10380,0,HHV
2016-01-19,10380,10380,10380,10380,0,HHV
2016-01-20,10380,10380,10380,10380,0,HHV
2016-01-21,10380,10380,10380,10380,0,HHV
2016-01-22,10380,10380,10380,10380,0,HHV
2016-01-25,10380,10380,10380,10380,0,HHV
2016-01-26,10380,10380,10380,10380,0,HHV
2016-01-27,10380,10380,10380,10380,0,HHV
2016-01-28,10380,10380,10380,10380,0,HHV
2016-01-29,10380,10380,10380,10380,0,HHV
2016-02-01,10380,10380,10380,10380,0,HHV
2016-02-02,10380,10380,10380,10380,0,HHV
2016-02-03,10380,10380,10380,10380,0,HHV
2016-02-04,10380,10380,10380,10380,0,HHV
2016-02-05,10380,10380,10380,10380,0,HHV
2016-02-15,10380,10380,10380,10380,0,HHV
2016-02-16,10380,10380,10380,10380,0,HHV
2016-02-17,10380,10380,10380,10380,0,HHV
2016-02-18,10380,10380,10380,10380,0,HHV
2016-02-19,10380,10380,10380,10380,0,HHV
2016-02-22,10380,10380,10380,10380,0,HHV
2016-02-23,10380,10380,10380,10380,0,HHV
2016-02-24,10380,10380,10380,10380,0,HHV
2016-02-25,10380,10380,10380,10380,0,HHV
2016-02-26,10380,10380,10380,10380,0,HHV
2016-02-29,10380,10380,10380,10380,0,HHV
2016-03-01,10380,10380,10380,10380,0,HHV
2016-03-02,10380,10380,10380,10380,0,HHV
2016-03-03,10380,10380,10380,10380,0,HHV
2016-03-04,10380,10380,10380,10380,0,HHV
2016-03-07,10380,10380,10380,10380,0,HHV
2016-03-08,10380,10380,10380,10380,0,HHV
2016-03-09,10380,10380,10380,10380,0,HHV
2016-03-10,10380,10380,10380,10380,0,HHV
2016-03-11,10380,10380,10380,10380,0,HHV
2016-03-14,10380,10380,10380,10380,0,HHV
2016-03-15,10380,10380,10380,10380,0,HHV
2016-03-16,10380,10380,10380,10380,0,HHV
2016-03-17,10380,10380,10380,10380,0,HHV
2016-03-18,10380,10380,10380,10380,0,HHV
2016-03-21,10380,10380,10380,10380,0,HHV
2016-03-22,10380,10380,10380,10380,0,HHV
2016-03-23,10380,10380,10380,10380,0,HHV
2016-03-24,10380,10380,10380,10380,0,HHV
2016-03-25,10380,10380,10380,10380,0,HHV
2016-03-28,10380,10380,10380,10380,0,HHV
2016-03-29,10380,10380,10380,10380,0,HHV
2016-03-30,10380,10380,10380,10380,0,HHV
2016-03-31,10380,10380,10380,10380,0,HHV
2016-04-01,10380,10380,10380,10380,0,HHV
2016-04-04,10380,10380,10380,10380,0,HHV
2016-04-05,10380,10380,10380,10380,0,HHV
2016-04-06,10380,10380,10380,10380,0,HHV
2016-04-07,10380,10380,10380,10380,0,HHV
2016-04-08,10380,10380,10380,10380,0,HHV
2016-04-11,10380,10380,10380,10380,0,HHV
2016-04-12,10380,10380,10380,10380,0,HHV
2016-04-13,10380,10380,10380,10380,0,HHV
2016-04-14,10380,10380,10380,10380,0,HHV
2016-04-15,10380,10380,10380,10380,0,HHV
2016-04-19,9886,9886,9886,9886,500,HHV
2016-04-20,9886,9886,9886,9886,0,HHV
2016-04-21,9886,9886,9886,9886,100,HHV
2016-04-22,9179,9179,9179,9179,200,HHV
2016-04-25,9179,9179,9179,9179,400,HHV
2016-04-26,9179,9179,9179,9179,0,HHV
2016-04-27,9179,9179,9179,9179,0,HHV
2016-04-28,9179,9179,9179,9179,400,HHV
2016-04-29,9179,9179,9179,9179,0,HHV
2016-05-04,9179,9179,9179,9179,0,HHV
2016-05-05,9179,9179,9179,9179,250,HHV
2016-05-06,9179,9179,9179,9179,50,HHV
2016-05-09,9179,9179,9179,9179,0,HHV
2016-05-10,9179,9179,9179,9179,0,HHV
2016-05-11,9179,9179,9179,9179,0,HHV
2016-05-12,9179,9179,9179,9179,0,HHV
2016-05-13,9179,9179,9179,9179,0,HHV
2016-05-16,9179,9179,9179,9179,0,HHV
2016-05-17,9179,9179,9179,9179,0,HHV
2016-05-18,9815,9815,9815,9815,250,HHV
2016-05-19,9815,9815,9815,9815,0,HHV
2016-05-20,9815,9815,9815,9815,0,HHV
2016-05-23,9815,9815,9815,9815,0,HHV
2016-05-24,9815,9815,9815,9815,0,HHV
2016-05-25,9815,9815,9815,9815,0,HHV
2016-05-26,9815,9815,9815,9815,0,HHV
2016-05-27,9815,9815,9815,9815,0,HHV
2016-05-30,9815,9815,9815,9815,0,HHV
2016-05-31,9815,9815,9815,9815,0,HHV
2016-06-01,9815,9815,9815,9815,0,HHV
2016-06-02,9815,9815,9815,9815,0,HHV
2016-06-03,9815,9815,9815,9815,0,HHV
2016-06-06,8473,8473,8473,8473,100,HHV
2016-06-07,8473,8473,8473,8473,0,HHV
2016-06-08,8473,8473,8473,8473,0,HHV
2016-06-09,8473,8473,8473,8473,90,HHV
2016-06-10,8473,8473,8473,8473,0,HHV
2016-06-13,8473,8473,8473,8473,0,HHV
2016-06-14,8473,8473,8473,8473,0,HHV
2016-06-15,8473,8473,8473,8473,0,HHV
2016-06-16,8473,8473,8473,8473,0,HHV
2016-06-17,8473,8473,8473,8473,0,HHV
2016-06-20,8473,8473,8473,8473,0,HHV
2016-06-21,8473,8473,8473,8473,0,HHV
2016-06-22,8473,8473,8473,8473,0,HHV
2016-06-23,8473,8473,8473,8473,0,HHV
2016-06-24,8473,8473,8473,8473,0,HHV
2016-06-27,8473,8473,8473,8473,0,HHV
2016-06-28,8473,8473,8473,8473,0,HHV
2016-06-29,8473,8473,8473,8473,0,HHV
