time,open,high,low,close,volume,ticker
2010-07-16,26352,28026,25934,27189,160300,DTA
2010-07-19,26352,26352,25850,25850,94410,DTA
2010-07-20,26938,26938,25934,26771,85180,DTA
2010-07-21,27942,27942,27189,27273,44010,DTA
2010-07-22,26520,26771,26018,26687,45220,DTA
2010-07-23,27440,27440,25516,25516,42080,DTA
2010-07-26,26352,26352,24261,25181,41210,DTA
2010-07-27,25181,25181,24010,24010,13090,DTA
2010-07-28,22922,22922,22839,22839,69810,DTA
2010-07-29,22755,23424,22588,23424,50070,DTA
2010-07-30,23424,23843,23424,23843,38210,DTA
2010-08-02,24261,24261,23843,23843,43870,DTA
2010-08-03,24094,24094,23006,23006,16070,DTA
2010-08-04,23006,23006,22086,22588,3680,DTA
2010-08-05,22588,22588,22002,22002,8050,DTA
2010-08-06,22588,22588,20998,21165,16030,DTA
2010-08-09,21918,21918,20747,21416,23710,DTA
2010-08-10,21416,21416,20413,20914,15700,DTA
2010-08-11,20914,20914,20496,20914,11470,DTA
2010-08-12,20914,20914,19911,20078,3910,DTA
2010-08-13,19074,19241,19074,19074,1200,DTA
2010-08-16,19911,19994,19074,19994,21450,DTA
2010-08-17,20914,20914,20496,20914,55240,DTA
2010-08-18,21918,21918,21751,21918,150720,DTA
2010-08-19,22086,22086,20831,21751,82080,DTA
2010-08-20,21416,21751,21333,21500,22400,DTA
2010-08-23,21584,21584,20747,20914,23100,DTA
2010-08-24,19911,19911,19911,19911,8940,DTA
2010-08-25,18990,18990,18990,18990,50,DTA
2010-08-26,19241,19660,18070,18070,45730,DTA
2010-08-27,17233,18405,17233,18070,52870,DTA
2010-08-30,18070,18907,18070,18656,54010,DTA
2010-08-31,19158,19492,19158,19492,15100,DTA
2010-09-01,19576,19576,18572,18823,21540,DTA
2010-09-06,19492,19743,19492,19743,72000,DTA
2010-09-07,19743,20078,18823,18823,19720,DTA
2010-09-08,19660,19660,17986,18823,10590,DTA
2010-09-09,18154,19158,17903,18823,89020,DTA
2010-09-10,18907,18907,17903,18321,48160,DTA
2010-09-13,17484,18321,17484,18321,52780,DTA
2010-09-14,18321,18405,17484,17986,27500,DTA
2010-09-15,17986,17986,17150,17150,28630,DTA
2010-09-16,16397,16397,16313,16313,89860,DTA
2010-09-17,16731,17066,16313,16899,58740,DTA
2010-09-20,17484,17568,16648,17233,46440,DTA
2010-09-21,17233,17233,16397,17233,155270,DTA
2010-09-22,17233,18070,16397,18070,185180,DTA
2010-09-23,18907,18907,17652,18572,396090,DTA
2010-09-24,18405,18405,17652,17652,267480,DTA
2010-09-27,18237,18237,16982,16982,78560,DTA
2010-09-28,17150,17150,16648,17150,78620,DTA
2010-09-29,16982,16982,16313,16731,172050,DTA
2010-09-30,16062,16397,15895,15895,152030,DTA
2010-10-01,16313,16313,15226,15226,64230,DTA
2010-10-04,14724,15226,14473,14473,171280,DTA
2010-10-05,14473,14473,13803,14222,116860,DTA
2010-10-06,14222,14724,14222,14640,57360,DTA
2010-10-07,14724,14975,14054,14054,36140,DTA
2010-10-08,13636,14138,13469,13469,126750,DTA
2010-10-11,13301,13887,13301,13301,56380,DTA
2010-10-12,13469,13887,13469,13720,100420,DTA
2010-10-13,13385,13971,13385,13636,16920,DTA
2010-10-14,13720,13803,13552,13552,23770,DTA
2010-10-15,13552,13552,13301,13385,22990,DTA
2010-10-18,13385,13636,13218,13469,94190,DTA
2010-10-19,13552,13720,12883,13636,35310,DTA
2010-10-20,13636,13636,12967,12967,99390,DTA
2010-10-21,12883,13134,12381,12465,77780,DTA
2010-10-22,12130,12632,11879,11879,87470,DTA
2010-10-25,11628,11628,11294,11377,101350,DTA
2010-10-26,11796,11879,11377,11879,83310,DTA
2010-10-27,11712,11879,11377,11377,56170,DTA
2010-10-28,11545,11628,11377,11461,22540,DTA
2010-10-29,11628,11628,11377,11461,41440,DTA
2010-11-01,11461,11712,11461,11461,42870,DTA
2010-11-02,11461,11461,11126,11126,47470,DTA
2010-11-03,10959,11126,10875,10875,39040,DTA
2010-11-04,10875,11294,10875,11294,44580,DTA
2010-11-05,11796,11796,11461,11461,96030,DTA
2010-11-08,11210,11712,11210,11377,31710,DTA
2010-11-09,11377,11377,10959,10959,53690,DTA
2010-11-10,11126,11294,10959,11210,32810,DTA
2010-11-11,11377,11377,10792,11043,17730,DTA
2010-11-12,11043,11043,10541,10875,79050,DTA
2010-11-15,10875,10875,10373,10708,35430,DTA
2010-11-16,10708,10708,10206,10206,40060,DTA
2010-11-17,10039,10624,10039,10206,31070,DTA
2010-11-18,10206,10708,10206,10624,39840,DTA
2010-11-19,10959,10959,10206,10541,35650,DTA
2010-11-22,10039,10039,10039,10039,39870,DTA
2010-11-23,10122,10290,9871,10290,39630,DTA
2010-11-24,9788,10290,9788,10290,27330,DTA
2010-11-25,10373,10792,10122,10541,43260,DTA
2010-11-26,10875,10875,10039,10541,46850,DTA
2010-11-29,10708,10708,10122,10290,100370,DTA
2010-11-30,10792,10792,10708,10792,146210,DTA
2010-12-01,11210,11294,10875,11294,160740,DTA
2010-12-02,11796,11796,11796,11796,29200,DTA
2010-12-03,12381,12381,12381,12381,11050,DTA
2010-12-06,12967,12967,12967,12967,127630,DTA
2010-12-07,13552,13552,13552,13552,698010,DTA
2010-12-08,13552,13552,12883,12883,218380,DTA
2010-12-09,12465,13469,12298,13385,321490,DTA
2010-12-10,13469,13636,13218,13385,108500,DTA
2010-12-13,13971,13971,13385,13385,248550,DTA
2010-12-14,13385,13552,12716,12799,289420,DTA
2010-12-15,13232,13405,12972,13232,156180,DTA
2010-12-16,13318,13318,12626,12626,136440,DTA
2010-12-17,12194,13059,12021,12540,67770,DTA
2010-12-20,12713,12886,11935,11935,123870,DTA
2010-12-21,12108,12108,11416,11416,173090,DTA
2010-12-22,11935,11935,11935,11935,40940,DTA
2010-12-23,11935,11935,11502,11502,82670,DTA
2010-12-24,11329,11935,11329,11502,52820,DTA
2010-12-27,11935,11935,11243,11243,81040,DTA
2010-12-28,11243,11762,11243,11762,146510,DTA
2010-12-29,12108,12194,11675,11848,54950,DTA
2010-12-30,11848,12021,11502,11502,41040,DTA
2010-12-31,11762,11762,11502,11589,75700,DTA
2011-01-04,11589,11762,11416,11589,49310,DTA
2011-01-05,11502,11589,11243,11243,68460,DTA
2011-01-06,11329,11416,11243,11243,60790,DTA
2011-01-07,11243,11416,11243,11329,79220,DTA
2011-01-10,11329,11329,10983,10983,37470,DTA
2011-01-11,10983,10983,10637,10637,52020,DTA
2011-01-12,10637,11156,10637,11156,37080,DTA
2011-01-13,11156,11589,11156,11329,65400,DTA
2011-01-14,11502,11589,11156,11589,51540,DTA
2011-01-17,11848,12021,11589,11848,100500,DTA
2011-01-18,11848,11935,11589,11589,62830,DTA
2011-01-19,11675,12021,11502,12021,208050,DTA
2011-01-20,12021,12021,11675,11675,86410,DTA
2011-01-21,11675,11848,11589,11675,117060,DTA
2011-01-24,12021,12021,11243,11243,100500,DTA
2011-01-25,11329,11416,11070,11416,59520,DTA
2011-01-26,11243,11675,11243,11675,2020,DTA
2011-01-27,11675,11762,11589,11589,35360,DTA
2011-01-28,11935,12021,11675,11848,103260,DTA
2011-02-08,12021,12021,11675,11848,8410,DTA
2011-02-09,11935,11935,11416,11589,119000,DTA
2011-02-10,11675,11762,11502,11502,29050,DTA
2011-02-11,11502,11502,11329,11502,44670,DTA
2011-02-14,11243,11502,11156,11329,67430,DTA
2011-02-15,11329,11329,11070,11243,44370,DTA
