time,open,high,low,close,volume,ticker
2018-04-12,17601,17601,17462,17601,47800,VGR
2018-04-13,19557,20116,19557,20116,29462,VGR
2018-04-16,22351,22351,20046,20046,14500,VGR
2018-04-17,18649,18649,18090,18509,8430,VGR
2018-04-18,16763,17252,16624,16624,8140,VGR
2018-04-19,18230,18230,16763,17462,2500,VGR
2018-04-20,17532,17811,17112,17811,10542,VGR
2018-04-23,17322,17322,15715,15715,1640,VGR
2018-04-24,15715,15715,15715,15715,1800,VGR
2018-04-26,16763,16763,16344,16344,6100,VGR
2018-04-27,16484,16484,16484,16484,0,VGR
2018-05-02,16484,16484,16484,16484,0,VGR
2018-05-03,15366,15366,15366,15366,200,VGR
2018-05-04,15366,15366,15366,15366,2800,VGR
2018-05-07,15436,15436,15366,15366,4400,VGR
2018-05-08,15366,16065,15366,16065,4000,VGR
2018-05-09,15715,15715,15715,15715,0,VGR
2018-05-10,14738,14738,14668,14668,5500,VGR
2018-05-11,14668,14668,14668,14668,2000,VGR
2018-05-14,15366,15366,15366,15366,2200,VGR
2018-05-15,15366,15366,15366,15366,1805,VGR
2018-05-16,15366,15715,15366,15366,11910,VGR
2018-05-17,15366,15366,15366,15366,100,VGR
2018-05-18,15366,15366,15366,15366,0,VGR
2018-05-21,15366,15366,15366,15366,600,VGR
2018-05-22,15366,15366,15366,15366,1000,VGR
2018-05-23,15366,15366,15366,15366,5300,VGR
2018-05-24,15366,15366,15366,15366,0,VGR
2018-05-25,15366,15366,15366,15366,0,VGR
2018-05-28,15366,15366,15366,15366,0,VGR
2018-05-29,13341,13760,13341,13760,15068,VGR
2018-05-30,13550,13550,13550,13550,0,VGR
2018-05-31,15366,15366,15366,15366,100,VGR
2018-06-01,15366,15366,15366,15366,0,VGR
2018-06-04,13969,14319,13969,14319,1400,VGR
2018-06-05,14249,14249,14249,14249,0,VGR
2018-06-06,14249,14249,14249,14249,0,VGR
2018-06-07,14668,14668,14668,14668,4850,VGR
2018-06-08,14668,14668,14668,14668,2000,VGR
2018-06-11,14668,14668,14668,14668,0,VGR
2018-06-12,14668,14668,14668,14668,0,VGR
2018-06-13,14109,14109,13969,13969,16000,VGR
2018-06-14,13969,13969,13969,13969,2000,VGR
2018-06-15,13969,13969,13969,13969,10,VGR
2018-06-18,15506,15506,15506,15506,100,VGR
2018-06-19,13271,13271,13271,13271,5700,VGR
2018-06-20,13271,13271,13271,13271,13400,VGR
