time,open,high,low,close,volume,ticker
2017-02-16,1741,1741,1741,1741,0,CHC
2017-02-17,1741,1741,1741,1741,0,CHC
2017-02-20,1741,1741,1741,1741,0,CHC
2017-02-21,1741,1741,1741,1741,0,CHC
2017-02-22,1741,1741,1741,1741,0,CHC
2017-02-23,1741,1741,1741,1741,0,CHC
2017-02-24,1741,1741,1741,1741,0,CHC
2017-02-27,1741,1741,1741,1741,0,CHC
2017-02-28,1741,1741,1741,1741,0,CHC
2017-03-01,1741,1741,1741,1741,0,CHC
2017-03-03,1520,1520,1520,1520,0,CHC
2017-03-06,1520,1520,1520,1520,0,CHC
2017-03-07,1520,1520,1520,1520,0,CHC
2017-03-08,1520,1520,1520,1520,0,CHC
2017-03-09,1520,1520,1520,1520,0,CHC
2017-03-10,1520,1520,1520,1520,0,CHC
2017-03-13,1520,1520,1520,1520,0,CHC
2017-03-14,1520,1520,1520,1520,0,CHC
2017-03-15,1520,1520,1520,1520,0,CHC
2017-03-16,1520,1520,1520,1520,0,CHC
2017-03-17,1520,1520,1520,1520,0,CHC
2017-03-20,1520,1520,1520,1520,0,CHC
2017-03-21,1520,1520,1520,1520,0,CHC
2017-03-22,1520,1520,1520,1520,0,CHC
2017-03-23,1520,1520,1520,1520,0,CHC
2017-03-24,1520,1520,1520,1520,0,CHC
2017-03-27,1520,1520,1520,1520,0,CHC
2017-03-28,1520,1520,1520,1520,0,CHC
2017-03-29,1520,1520,1520,1520,0,CHC
2017-03-30,1520,1520,1520,1520,0,CHC
2017-03-31,1520,1520,1520,1520,0,CHC
2017-04-03,1520,1520,1520,1520,0,CHC
2017-04-04,1520,1520,1520,1520,0,CHC
2017-04-05,1520,1520,1520,1520,0,CHC
2017-04-07,1520,1520,1520,1520,0,CHC
2017-04-10,1520,1520,1520,1520,0,CHC
2017-04-11,1520,1520,1520,1520,0,CHC
2017-04-12,1520,1520,1520,1520,0,CHC
2017-04-13,1520,1520,1520,1520,0,CHC
2017-04-14,1520,1520,1520,1520,0,CHC
2017-04-17,1520,1520,1520,1520,0,CHC
2017-04-18,1520,1520,1520,1520,0,CHC
2017-04-19,1520,1520,1520,1520,0,CHC
2017-04-20,1520,1520,1520,1520,0,CHC
2017-04-21,1520,1520,1520,1520,0,CHC
2017-04-24,1520,1520,1520,1520,0,CHC
2017-04-25,1520,1520,1520,1520,0,CHC
2017-04-26,1520,1520,1520,1520,0,CHC
2017-04-27,1520,1520,1520,1520,0,CHC
2017-04-28,1520,1520,1520,1520,0,CHC
2017-05-03,1520,1520,1520,1520,0,CHC
2017-05-04,1520,1520,1520,1520,0,CHC
2017-05-05,1520,1520,1520,1520,0,CHC
