time,open,high,low,close,volume,ticker
2016-04-05,14002,14002,14002,14002,200,PNG
2016-04-06,14002,14002,14002,14002,0,PNG
2016-04-07,14002,14002,14002,14002,0,PNG
2016-04-08,14002,14002,14002,14002,0,PNG
2016-04-11,14002,14002,14002,14002,0,PNG
2016-04-12,14002,14002,14002,14002,0,PNG
2016-04-13,16102,16102,16102,16102,100,PNG
2016-04-14,18517,18517,18517,18517,100,PNG
2016-04-15,18517,18517,18517,18517,0,PNG
2016-04-19,18517,18517,18517,18517,0,PNG
2016-04-20,18517,18517,18517,18517,0,PNG
2016-04-21,18517,18517,18517,18517,0,PNG
2016-04-22,18517,18517,18517,18517,0,PNG
2016-04-25,18517,18517,18517,18517,0,PNG
2016-04-26,18517,18517,18517,18517,0,PNG
2016-04-27,18517,18517,18517,18517,0,PNG
2016-04-28,18517,18517,18517,18517,0,PNG
2016-04-29,18517,18517,18517,18517,0,PNG
2016-05-04,18517,18517,18517,18517,0,PNG
2016-05-05,18517,18517,18517,18517,0,PNG
2016-05-06,18517,18517,18517,18517,0,PNG
2016-05-09,18517,18517,18517,18517,0,PNG
2016-05-10,18517,18517,18517,18517,0,PNG
2016-05-11,18517,18517,18517,18517,0,PNG
2016-05-12,18517,18517,18517,18517,0,PNG
2016-05-13,21291,21291,21291,21291,100,PNG
2016-05-16,24422,24422,18160,18160,1100,PNG
2016-05-17,18696,18696,18696,18696,0,PNG
2016-05-18,18696,18696,18696,18696,0,PNG
2016-05-19,18696,18696,18696,18696,0,PNG
2016-05-20,18696,18696,18696,18696,0,PNG
2016-05-23,18696,18696,18696,18696,0,PNG
2016-05-24,18696,18696,18696,18696,0,PNG
2016-05-25,21470,21470,21470,21470,100,PNG
2016-05-26,21470,21470,21470,21470,0,PNG
2016-05-27,21470,21470,21470,21470,0,PNG
2016-05-30,21470,21470,21470,21470,0,PNG
2016-05-31,21470,21470,21470,21470,0,PNG
2016-06-01,21470,21470,21470,21470,0,PNG
2016-06-02,21470,21470,21470,21470,0,PNG
2016-06-03,18249,18249,18249,18249,400,PNG
2016-06-06,15565,15565,15565,15565,100,PNG
2016-06-07,13239,13239,13239,13239,100,PNG
2016-06-08,11271,11271,11271,11271,700,PNG
2016-06-09,9661,9661,9661,9661,22500,PNG
2016-06-10,8230,10735,8230,10735,200,PNG
2016-06-13,8140,10824,8140,10824,200,PNG
2016-06-14,8498,8498,8498,8498,100,PNG
2016-06-15,9661,9661,9661,9661,100,PNG
2016-06-16,8945,11092,8588,11092,500,PNG
2016-06-17,10108,10108,10108,10108,0,PNG
2016-06-20,11450,11540,11450,11540,1900,PNG
2016-06-21,11629,13150,11629,13150,24900,PNG
2016-06-22,14760,14760,14760,14760,90561,PNG
2016-06-23,16907,16907,14760,15655,59800,PNG
2016-06-24,14760,14760,14313,14760,22700,PNG
2016-06-27,14313,14313,14313,14313,22000,PNG
2016-06-28,13418,14760,13418,14760,12400,PNG
2016-06-29,14760,14760,14313,14313,24400,PNG
2016-06-30,16102,16102,14313,14313,11100,PNG
2016-07-01,14492,14492,14492,14492,34000,PNG
2016-07-04,12680,12680,12680,12680,20200,PNG
2016-07-05,14492,14582,12680,12861,48000,PNG
2016-07-06,11865,13586,11865,13586,14100,PNG
2016-07-07,13586,14039,13586,14039,9600,PNG
2016-07-08,12680,14039,12680,14039,10500,PNG
2016-07-11,13948,13948,13586,13586,3300,PNG
2016-07-12,13586,13586,13586,13586,6400,PNG
2016-07-13,13586,13586,13586,13586,10100,PNG
2016-07-14,13586,13586,13586,13586,35000,PNG
2016-07-15,13586,13586,13586,13586,600,PNG
2016-07-18,13586,13586,13586,13586,0,PNG
2016-07-19,13586,14401,13586,14401,30700,PNG
2016-07-20,14401,14401,14401,14401,0,PNG
2016-07-21,14401,14401,14401,14401,300,PNG
2016-07-22,14401,14401,14401,14401,0,PNG
2016-07-25,13858,14492,13858,14492,1400,PNG
2016-07-26,14492,14492,14492,14492,400,PNG
2016-07-27,13586,13586,13586,13586,40000,PNG
2016-07-28,13586,13586,13586,13586,0,PNG
2016-07-29,13586,13586,12680,13133,52400,PNG
2016-08-01,13586,13586,13586,13586,100,PNG
2016-08-02,13133,13133,13133,13133,36000,PNG
2016-08-03,13133,14401,13133,13133,15100,PNG
2016-08-04,13133,13133,13133,13133,10000,PNG
2016-08-05,13133,14854,13133,14854,1100,PNG
