time,open,high,low,close,volume,ticker
2008-12-12,8263,8263,4918,5469,56600,PVA
2008-12-15,5076,5076,5076,5076,1000,PVA
2008-12-16,4722,4722,4722,4722,2000,PVA
2008-12-17,4407,4407,4407,4407,3500,PVA
2008-12-18,4131,4131,4131,4131,2100,PVA
2008-12-19,3856,4407,3856,4013,93600,PVA
2008-12-22,4013,4131,3817,3935,5200,PVA
2008-12-23,3817,3856,3738,3856,6100,PVA
2008-12-24,3738,3817,3738,3817,12800,PVA
2008-12-25,3659,3777,3541,3541,14000,PVA
2008-12-26,3541,3541,3462,3462,2900,PVA
2008-12-29,3541,3541,3502,3502,6700,PVA
2008-12-30,3462,3541,3423,3502,9300,PVA
2008-12-31,3423,3502,3423,3502,15400,PVA
2009-01-02,3541,3541,3462,3462,6000,PVA
2009-01-05,3580,3620,3580,3620,400,PVA
2009-01-06,3659,3659,3659,3659,100,PVA
2009-01-07,3777,3777,3620,3659,3900,PVA
2009-01-08,3541,3541,3462,3462,14300,PVA
2009-01-09,3541,3541,3502,3541,500,PVA
2009-01-12,3580,3580,3580,3580,100,PVA
2009-01-13,3620,3620,3580,3580,200,PVA
2009-01-14,3620,3620,3620,3620,0,PVA
2009-01-15,3384,3423,3384,3384,3800,PVA
2009-01-16,3541,3541,3187,3187,1100,PVA
2009-01-19,3423,3423,3423,3423,100,PVA
2009-01-20,3620,3620,3344,3344,700,PVA
2009-01-21,3541,3541,3344,3344,1800,PVA
2009-01-22,3502,3502,3502,3502,100,PVA
2009-01-23,3502,3738,3502,3738,8700,PVA
2009-02-02,3659,3659,3659,3659,0,PVA
2009-02-03,3620,3698,3423,3423,3100,PVA
2009-02-04,3541,3738,3423,3580,15700,PVA
2009-02-05,3659,3698,3305,3502,15100,PVA
2009-02-06,3462,3541,3462,3541,400,PVA
2009-02-09,3541,3541,3344,3344,2500,PVA
2009-02-10,3502,3502,3502,3502,1500,PVA
2009-02-11,3344,3462,3266,3462,8000,PVA
2009-02-12,3226,3344,3226,3344,1700,PVA
2009-02-13,3266,3266,3266,3266,0,PVA
2009-02-16,3305,3305,3305,3305,100,PVA
2009-02-17,3148,3148,3148,3148,4200,PVA
2009-02-18,2951,2951,2951,2951,1600,PVA
2009-02-19,3148,3148,3148,3148,100,PVA
2009-02-20,2951,2951,2951,2951,600,PVA
2009-02-23,2951,2951,2951,2951,0,PVA
2009-02-24,3148,3148,2951,2951,1400,PVA
2009-02-25,3148,3148,3148,3148,700,PVA
2009-02-26,3266,3266,3266,3266,700,PVA
2009-02-27,3266,3266,3069,3266,1300,PVA
2009-03-02,3384,3384,3148,3148,2200,PVA
2009-03-03,3384,3384,2990,2990,2500,PVA
2009-03-04,3226,3226,2872,2872,5000,PVA
2009-03-05,3108,3108,3108,3108,1600,PVA
2009-03-06,3226,3226,3148,3187,3000,PVA
2009-03-09,3305,3384,3226,3226,1900,PVA
2009-03-10,3502,3502,3148,3462,6900,PVA
2009-03-11,3502,3502,3305,3384,3100,PVA
2009-03-12,3580,3580,3148,3148,5400,PVA
2009-03-13,3344,3344,3108,3148,3000,PVA
2009-03-16,3305,3305,3029,3029,3100,PVA
2009-03-17,3226,3226,3226,3226,2900,PVA
2009-03-18,3423,3423,3305,3305,5100,PVA
2009-03-19,3423,3423,3148,3305,1800,PVA
2009-03-20,3344,3344,3148,3226,800,PVA
2009-03-23,3344,3384,3344,3384,500,PVA
2009-03-24,3620,3620,3384,3423,1300,PVA
2009-03-25,3620,3620,3266,3266,1800,PVA
2009-03-26,3462,3462,3148,3148,5400,PVA
2009-03-27,3344,3344,3029,3029,5300,PVA
2009-03-30,3266,3266,3108,3108,900,PVA
2009-03-31,3344,3384,3148,3148,13500,PVA
2009-04-01,3266,3266,3187,3226,12400,PVA
2009-04-02,3384,3423,3344,3423,20800,PVA
2009-04-03,3659,3659,3620,3659,15900,PVA
2009-04-07,3817,3817,3541,3777,25900,PVA
2009-04-08,3856,3856,3659,3856,21200,PVA
2009-04-09,4092,4092,3856,4013,31300,PVA
2009-04-10,4210,4210,4210,4210,15800,PVA
2009-04-13,4485,4485,4485,4485,18100,PVA
2009-04-14,4761,4761,4525,4604,30400,PVA
2009-04-15,4525,4643,4289,4328,2800,PVA
2009-04-16,4131,4171,4131,4131,11000,PVA
2009-04-17,3895,3935,3895,3895,25700,PVA
2009-04-20,3738,3738,3659,3659,22500,PVA
2009-04-21,3698,3895,3698,3895,30400,PVA
2009-04-22,4131,4131,4131,4131,600,PVA
2009-04-23,4407,4407,4131,4249,41700,PVA
2009-04-24,4249,4249,3974,4249,31400,PVA
2009-04-27,4131,4171,4092,4131,18200,PVA
2009-04-28,4131,4210,4131,4171,5100,PVA
2009-04-29,4131,4210,4131,4171,22200,PVA
2009-05-04,4431,4431,4388,4431,4700,PVA
2009-05-05,4736,4736,4475,4562,40400,PVA
2009-05-06,4562,4562,4562,4562,200,PVA
2009-05-07,4518,4518,4258,4301,13700,PVA
2009-05-08,4475,4518,4344,4388,2500,PVA
2009-05-11,4649,4649,4127,4388,10100,PVA
2009-05-12,4431,4431,4127,4171,10000,PVA
2009-05-13,4431,4475,4344,4344,7500,PVA
2009-05-14,4518,4518,4171,4475,3300,PVA
2009-05-15,4562,4562,4344,4518,13600,PVA
2009-05-18,4518,4605,4518,4518,34500,PVA
2009-05-19,4475,4562,4344,4518,29500,PVA
2009-05-20,4562,4822,4518,4822,111200,PVA
2009-05-21,5127,5127,5127,5127,40100,PVA
2009-05-22,5474,5474,5474,5474,65900,PVA
2009-05-25,5822,5822,5735,5822,113700,PVA
2009-05-26,6213,6213,6213,6213,48000,PVA
2009-05-27,6647,6647,6647,6647,48100,PVA
2009-05-28,7082,7082,6604,6865,259400,PVA
2009-05-29,6821,6951,6473,6734,128100,PVA
2009-06-01,6865,6995,6560,6995,105900,PVA
2009-06-02,7386,7386,7386,7386,16300,PVA
2009-06-03,7864,7864,7429,7864,186100,PVA
2009-06-04,8342,8342,8255,8342,64100,PVA
2009-06-05,8907,8907,8689,8907,139700,PVA
2009-06-08,9472,9515,9428,9515,116200,PVA
2009-06-09,9645,10167,8863,9211,121300,PVA
2009-06-10,9037,9037,9037,9037,28700,PVA
2009-06-11,8472,9341,8429,8820,150900,PVA
2009-06-12,9124,9341,9037,9341,195900,PVA
2009-06-15,9906,9906,9906,9906,91400,PVA
2009-06-16,10558,10558,9428,10558,176400,PVA
2009-06-17,9993,10688,9558,10688,162700,PVA
2009-06-18,11079,11079,11079,11079,42200,PVA
2009-06-19,11818,11818,11514,11818,307400,PVA
2009-06-22,11818,11818,10992,10992,107400,PVA
2009-06-23,10297,11774,10297,10862,253600,PVA
2009-06-24,11427,11427,11383,11427,66800,PVA
2009-06-25,12165,12165,10645,10645,146400,PVA
2009-06-26,10688,11079,10341,10341,140700,PVA
2009-06-29,9819,9993,9689,9689,104100,PVA
2009-06-30,9689,9689,9037,9037,52100,PVA
2009-07-01,8472,8472,8472,8472,28000,PVA
2009-07-02,7994,8863,7907,7951,92000,PVA
2009-07-03,7516,8342,7429,8125,65900,PVA
2009-07-06,7820,8342,7820,8342,75700,PVA
2009-07-07,8863,8863,8863,8863,52000,PVA
2009-07-08,9472,9472,8689,9472,109400,PVA
2009-07-09,9385,9906,9211,9211,63400,PVA
2009-07-10,8863,9037,8820,8820,96500,PVA
2009-07-13,8255,8559,8255,8255,62600,PVA
2009-07-14,8472,8472,7951,8125,42400,PVA
2009-07-15,8255,8429,8255,8342,13500,PVA
2009-07-16,8820,8820,8472,8689,24900,PVA
2009-07-17,8255,8776,8168,8255,13400,PVA
2009-07-20,8603,8603,7647,7734,22000,PVA
2009-07-21,7820,7951,7603,7951,24000,PVA
