time,open,high,low,close,volume,ticker
2010-12-24,2277,2277,1490,1559,15300,ADC
2010-12-27,1490,1490,1476,1476,3200,ADC
2010-12-28,1449,1476,1449,1476,2400,ADC
2010-12-29,1462,1462,1380,1380,4200,ADC
2010-12-30,1380,1449,1380,1449,700,ADC
2010-12-31,1435,1435,1324,1421,1000,ADC
2011-01-04,1380,1380,1380,1380,2800,ADC
2011-01-05,1380,1380,1380,1380,1800,ADC
2011-01-06,1380,1380,1366,1380,1400,ADC
2011-01-07,1449,1476,1449,1476,3100,ADC
2011-01-10,1559,1559,1476,1559,15900,ADC
2011-01-11,1642,1642,1462,1476,1600,ADC
2011-01-12,1504,1504,1504,1504,100,ADC
2011-01-13,1504,1504,1421,1449,4300,ADC
2011-01-14,1435,1545,1421,1545,8000,ADC
2011-01-17,1476,1504,1476,1504,200,ADC
2011-01-18,1518,1545,1476,1504,3000,ADC
2011-01-19,1518,1531,1449,1449,15700,ADC
2011-01-20,1545,1545,1449,1449,2600,ADC
2011-01-21,1449,1518,1449,1518,200,ADC
2011-01-24,1587,1587,1587,1587,17400,ADC
2011-01-25,1697,1697,1656,1656,17300,ADC
2011-01-26,1683,1683,1600,1628,5800,ADC
2011-01-27,1642,1656,1614,1628,12400,ADC
2011-01-28,1656,1752,1628,1683,19300,ADC
2011-02-08,1669,1697,1656,1697,12700,ADC
2011-02-09,1652,1793,1652,1793,4500,ADC
2011-02-10,1730,1793,1730,1793,2500,ADC
2011-02-11,1762,1762,1762,1762,1000,ADC
2011-02-14,1762,1762,1762,1762,0,ADC
2011-02-15,1652,1667,1652,1652,700,ADC
2011-02-16,1542,1746,1542,1746,4100,ADC
2011-02-17,1542,1542,1447,1447,500,ADC
2011-02-18,1573,1573,1573,1573,100,ADC
2011-02-21,1573,1573,1573,1573,0,ADC
2011-02-22,1573,1573,1573,1573,0,ADC
2011-02-23,1604,1604,1604,1604,100,ADC
2011-02-24,1604,1604,1604,1604,0,ADC
2011-02-25,1604,1604,1604,1604,0,ADC
2011-02-28,1604,1604,1604,1604,0,ADC
2011-03-01,1604,1604,1604,1604,0,ADC
2011-03-02,1494,1494,1494,1494,100,ADC
2011-03-03,1494,1494,1494,1494,0,ADC
2011-03-04,1494,1494,1494,1494,0,ADC
2011-03-07,1494,1494,1494,1494,0,ADC
2011-03-08,1479,1479,1479,1479,100,ADC
2011-03-09,1479,1479,1479,1479,0,ADC
2011-03-10,1384,1479,1384,1463,3200,ADC
2011-03-11,1306,1337,1306,1306,8400,ADC
2011-03-14,1258,1258,1227,1243,3600,ADC
2011-03-15,1243,1243,1243,1243,0,ADC
2011-03-16,1227,1227,1227,1227,2000,ADC
2011-03-17,1227,1227,1227,1227,0,ADC
2011-03-18,1180,1227,1180,1227,5500,ADC
2011-03-21,1227,1227,1180,1211,6600,ADC
2011-03-22,1195,1195,1195,1195,0,ADC
2011-03-23,1195,1195,1195,1195,1300,ADC
2011-03-24,1195,1195,1195,1195,2700,ADC
2011-03-25,1195,1195,1195,1195,0,ADC
2011-03-28,1195,1195,1195,1195,6000,ADC
2011-03-29,1195,1195,1195,1195,2000,ADC
2011-03-30,1195,1195,1195,1195,500,ADC
2011-03-31,1195,1195,1195,1195,500,ADC
2011-04-01,1258,1258,1258,1258,100,ADC
2011-04-04,1195,1195,1195,1195,100,ADC
2011-04-05,1195,1195,1195,1195,0,ADC
2011-04-06,1132,1132,1132,1132,200,ADC
