time,open,high,low,close,volume,ticker
2020-09-18,18506,18506,18506,18506,5484500,TTA
2020-09-21,19792,19792,19792,19792,5360220,TTA
2020-09-22,21077,21163,19706,20306,2111400,TTA
2020-09-23,18892,18892,18892,18892,388160,TTA
2020-09-24,17607,17607,17607,17607,84430,TTA
2020-09-25,16407,17136,16407,16450,8298350,TTA
2020-09-28,16065,16964,15508,15593,1234850,TTA
2020-09-29,15593,16579,15079,16450,1978610,TTA
2020-09-30,15850,15936,15336,15336,1485190,TTA
2020-10-01,14265,15036,14265,14951,3832080,TTA
2020-10-02,15079,15079,13923,14051,1810210,TTA
2020-10-05,14094,14608,13708,14137,1852230,TTA
2020-10-06,14137,14222,13280,13537,1505910,TTA
2020-10-07,13366,13537,12852,12937,1708090,TTA
2020-10-08,12937,13237,12852,12937,690870,TTA
2020-10-09,13023,13023,12852,13023,590310,TTA
2020-10-12,13023,13494,12852,13194,1561370,TTA
2020-10-13,13151,13280,12937,13109,635440,TTA
2020-10-14,13109,13366,12980,13280,861570,TTA
2020-10-15,13280,13323,12894,13194,709660,TTA
2020-10-16,13109,13194,12852,13023,830240,TTA
2020-10-19,12894,13109,12894,13109,507740,TTA
2020-10-20,12937,13623,12937,13451,2004370,TTA
2020-10-21,13537,13708,13366,13408,559330,TTA
2020-10-22,13537,13537,13109,13237,460440,TTA
2020-10-23,13237,13366,12980,13023,523070,TTA
2020-10-26,13194,13194,12894,12894,632160,TTA
2020-10-27,12894,13066,12852,12894,548730,TTA
2020-10-28,12894,13023,12852,12894,778700,TTA
2020-10-29,12852,12937,12852,12937,757670,TTA
2020-10-30,12894,12937,12809,12937,456280,TTA
2020-11-02,12937,13109,12852,13066,462630,TTA
2020-11-03,13066,13066,12852,12980,278050,TTA
2020-11-04,12937,13066,12937,13023,369370,TTA
2020-11-05,13023,13066,12894,12937,378570,TTA
2020-11-06,12852,13023,12852,12980,258010,TTA
2020-11-09,12980,13023,12894,12937,461510,TTA
2020-11-10,13023,13023,12852,12894,670000,TTA
2020-11-11,12894,12980,12852,12894,479370,TTA
2020-11-12,12852,13066,12852,13023,1525910,TTA
2020-11-13,13023,13023,12894,12980,287460,TTA
2020-11-16,13023,13023,12852,12894,381810,TTA
2020-11-17,12894,12980,12852,12894,525240,TTA
2020-11-18,12852,12937,12852,12894,443450,TTA
2020-11-19,12894,12937,12852,12894,330230,TTA
2020-11-20,12852,12937,12852,12894,575090,TTA
2020-11-23,12852,12937,12852,12894,701970,TTA
2020-11-24,12852,12937,12852,12937,1291310,TTA
2020-11-25,12937,12937,12852,12937,882900,TTA
2020-11-26,12894,12937,12852,12894,296610,TTA
2020-11-27,12894,12937,12852,12937,315550,TTA
2020-11-30,12852,13023,12809,12937,493460,TTA
2020-12-01,12852,12937,12852,12894,600570,TTA
2020-12-02,12894,12937,12852,12894,671470,TTA
2020-12-03,12894,13794,12852,13794,1836420,TTA
2020-12-04,14479,14565,14137,14222,950190,TTA
2020-12-07,14137,14479,14008,14008,679540,TTA
2020-12-08,13794,14051,13708,13794,1088380,TTA
2020-12-09,13794,14008,13708,13965,778990,TTA
2020-12-10,14008,14265,13837,14222,1213020,TTA
2020-12-11,14222,14822,14180,14736,2234080,TTA
2020-12-14,14779,15079,14694,14779,1363280,TTA
2020-12-15,14779,14908,14565,14651,1137180,TTA
2020-12-16,14651,14694,14437,14651,1145050,TTA
2020-12-17,14651,14865,14479,14822,1055060,TTA
2020-12-18,14779,15336,14651,15336,1639110,TTA
2020-12-21,15379,16407,15251,16407,3462640,TTA
2020-12-22,16536,16536,16065,16107,1558920,TTA
2020-12-23,15936,16107,15636,15636,961160,TTA
2020-12-24,15465,15636,15165,15636,1285810,TTA
2020-12-25,15636,16150,15465,16107,1842830,TTA
2020-12-28,16150,16193,15807,15893,815770,TTA
2020-12-29,15936,16707,15722,16664,3248790,TTA
2020-12-30,16707,17607,16536,17136,4119980,TTA
2020-12-31,17136,17136,16707,16879,1212110,TTA
2021-01-04,16879,17950,16750,17735,3380300,TTA
2021-01-05,17735,17735,17221,17221,1671300,TTA
2021-01-06,17307,17478,17050,17093,1193700,TTA
2021-01-07,16793,17521,16707,17393,2129900,TTA
2021-01-08,17393,17478,16836,17307,1372600,TTA
2021-01-11,17393,17393,17007,17307,1359500,TTA
2021-01-12,17136,17607,17050,17521,1889000,TTA
2021-01-13,17393,17564,17136,17393,813800,TTA
2021-01-14,17221,17821,17136,17692,2156200,TTA
2021-01-15,17650,18292,16493,16493,2898300,TTA
2021-01-18,15379,15379,15379,15379,346600,TTA
2021-01-19,14308,14908,14308,14308,3727200,TTA
2021-01-20,13323,13708,13323,13537,2599300,TTA
2021-01-21,13708,14479,13537,14222,2536300,TTA
2021-01-22,14308,14394,13537,13537,1813500,TTA
2021-01-25,13537,13708,13237,13366,1399200,TTA
2021-01-26,13280,13451,12852,12937,1764600,TTA
2021-01-27,12937,13451,12852,12937,1701900,TTA
2021-01-28,12852,12937,12038,12038,1852800,TTA
2021-01-29,11438,12852,11438,12637,999300,TTA
2021-02-01,12637,12937,12295,12337,1176000,TTA
2021-02-02,12337,12937,12252,12852,1094100,TTA
2021-02-03,13023,13194,12594,13151,1651700,TTA
2021-02-04,13237,13237,12723,13109,1106100,TTA
2021-02-05,13109,13109,12809,12937,773000,TTA
2021-02-08,12894,13066,12594,12937,958300,TTA
2021-02-09,12937,13023,12680,12980,1230100,TTA
2021-02-17,12809,13237,12809,13109,1121700,TTA
