time,open,high,low,close,volume,ticker
2019-02-14,14000,14000,14000,14000,100,BOT
2019-02-15,16100,16100,16100,16100,100,BOT
2019-02-18,18500,18500,18500,18500,100,BOT
2019-02-19,21200,21200,21200,21200,100,BOT
2019-02-20,24300,24300,24300,24300,100,BOT
2019-02-21,27900,27900,27900,27900,300,BOT
2019-02-22,32000,32000,32000,32000,400,BOT
2019-02-25,36800,36800,36800,36800,200,BOT
2019-02-26,40000,42300,40000,42300,700,BOT
2019-02-27,42700,47400,42700,47400,500,BOT
2019-02-28,51400,51400,50000,50000,200,BOT
2019-03-01,51000,51000,51000,51000,100,BOT
2019-03-04,51100,51100,51000,51000,300,BOT
2019-03-05,51000,51000,51000,51000,100,BOT
2019-03-06,51000,51100,51000,51000,500,BOT
2019-03-07,51100,58600,51000,58600,400,BOT
2019-03-08,52900,52900,52900,52900,100,BOT
2019-03-11,51100,51100,51100,51100,100,BOT
2019-03-12,52100,52100,52100,52100,100,BOT
2019-03-13,52000,52000,52000,52000,100,BOT
2019-03-14,52000,52000,52000,52000,100,BOT
2019-03-15,52000,52000,52000,52000,200,BOT
2019-03-18,52200,52200,52200,52200,100,BOT
2019-03-19,52200,52200,52200,52200,200,BOT
2019-03-20,52200,52200,52200,52200,100,BOT
2019-03-21,52200,52200,52200,52200,100,BOT
2019-03-22,52200,52200,52200,52200,0,BOT
2019-03-25,52200,52200,52200,52200,20100,BOT
2019-03-26,52200,52200,52200,52200,60000,BOT
2019-03-27,52200,52200,52200,52200,0,BOT
2019-03-28,52200,52500,52000,52200,1700,BOT
2019-03-29,53500,53500,52200,52200,1800,BOT
2019-04-01,52200,52300,52200,52300,8600,BOT
2019-04-02,52300,52500,52300,52500,11600,BOT
2019-04-03,50500,52500,50500,52500,400,BOT
2019-04-04,52500,52800,52300,52500,17500,BOT
2019-04-05,52500,52600,52500,52500,16500,BOT
2019-04-08,52500,52500,51000,52500,9500,BOT
2019-04-09,52500,52500,51000,52500,15200,BOT
2019-04-10,52200,52500,52200,52500,18100,BOT
2019-04-11,52000,52300,52000,52300,3000,BOT
2019-04-12,52200,52200,52200,52200,0,BOT
2019-04-16,53300,53300,53300,53300,4600,BOT
2019-04-17,53100,53100,51300,51500,5200,BOT
2019-04-18,54000,54000,53000,53000,500,BOT
2019-04-19,53000,53000,53000,53000,500,BOT
2019-04-22,50600,53100,50600,53100,1000,BOT
2019-04-23,53000,53100,53000,53100,700,BOT
2019-04-24,52800,52800,51100,52500,7800,BOT
2019-04-25,53500,53500,51000,53500,2500,BOT
2019-04-26,53500,53500,51000,52500,12100,BOT
2019-05-02,51200,52400,51200,52000,5200,BOT
2019-05-03,51000,52900,51000,52900,10800,BOT
2019-05-06,51000,53500,51000,53500,8200,BOT
2019-05-07,51500,53200,51500,53200,7000,BOT
2019-05-08,53500,53500,52000,53500,3300,BOT
2019-05-09,52200,53300,52200,53300,2700,BOT
2019-05-10,52200,53000,52000,53000,6400,BOT
2019-05-13,53000,53000,53000,53000,4800,BOT
2019-05-14,53000,53000,53000,53000,6400,BOT
2019-05-15,53000,53000,53000,53000,2800,BOT
2019-05-16,53000,53000,51600,52100,14200,BOT
2019-05-17,53000,53000,52000,52000,10300,BOT
2019-05-20,53800,53800,52800,52800,6300,BOT
2019-05-21,53000,53000,52000,52800,9000,BOT
2019-05-22,54200,55000,53900,53900,1200,BOT
2019-05-23,54000,54000,53800,54000,1700,BOT
2019-05-24,52800,54600,52800,54600,9300,BOT
2019-05-27,54000,54000,53000,53000,6200,BOT
2019-05-28,53000,53000,53000,53000,1200,BOT
2019-05-29,53700,54000,53700,54000,4200,BOT
2019-05-30,53000,53500,53000,53500,2200,BOT
2019-05-31,54000,54000,53100,53200,3200,BOT
2019-06-03,53000,53000,53000,53000,5700,BOT
2019-06-04,52500,53000,52500,53000,5100,BOT
2019-06-05,53500,53500,52800,52800,6100,BOT
2019-06-06,53000,53500,53000,53500,3100,BOT
2019-06-07,52800,53500,52800,53500,5700,BOT
2019-06-10,52500,53200,52500,53200,5800,BOT
2019-06-11,54200,54200,54200,54200,200,BOT
2019-06-12,55000,55000,55000,55000,200,BOT
2019-06-13,55000,55000,55000,55000,0,BOT
2019-06-14,54800,54800,54800,54800,200,BOT
2019-06-17,52500,53000,52000,53000,102200,BOT
2019-06-18,53200,53200,52200,53200,123300,BOT
2019-06-19,52700,53200,52700,53200,38000,BOT
2019-06-20,52800,53000,52800,53000,37500,BOT
2019-06-21,52800,53300,52800,53300,37700,BOT
2019-06-24,52200,53800,52000,53800,225500,BOT
2019-06-25,53100,53500,52200,52500,245900,BOT
2019-06-26,52200,53700,52200,53600,434800,BOT
2019-06-27,52800,55600,52800,54600,96000,BOT
2019-06-28,56000,60300,54000,55400,218700,BOT
2019-07-01,55400,55400,55400,55400,0,BOT
2019-07-02,54700,54700,53800,53800,5900,BOT
2019-07-03,52800,54000,52600,52600,31100,BOT
2019-07-04,54500,56700,54100,54500,12100,BOT
2019-07-05,56500,59300,55600,56000,11300,BOT
2019-07-08,56000,58500,55000,55200,19600,BOT
2019-07-09,55000,55900,55000,55200,10800,BOT
2019-07-10,56500,56800,56000,56300,8100,BOT
2019-07-11,56200,56800,55000,55600,9000,BOT
2019-07-12,56500,57000,54000,54000,13000,BOT
2019-07-15,56600,56600,56600,56600,0,BOT
