time,open,high,low,close,volume,ticker
2015-08-03,10633,10289,9009,9009,235800,PDB
2015-08-04,9793,9809,9063,9489,238500,PDB
2015-08-05,9961,9542,9276,9489,295600,PDB
2015-08-06,10017,9542,9276,9382,348100,PDB
2015-08-07,9793,9329,9063,9116,159700,PDB
2015-08-10,9402,9116,8956,9063,130448,PDB
2015-08-11,9514,9169,9063,9116,156700,PDB
2015-08-12,9570,9276,9116,9169,134452,PDB
2015-08-13,9682,9276,9169,9222,146100,PDB
2015-08-14,9682,9276,9063,9063,219400,PDB
2015-08-17,9514,9222,8956,9116,289900,PDB
2015-08-18,9514,9222,9063,9116,277101,PDB
2015-08-19,9514,9329,9063,9169,302111,PDB
2015-08-20,9626,9276,9063,9116,163300,PDB
2015-08-21,9570,9222,9116,9169,133100,PDB
2015-08-24,9570,9222,8263,8636,260879,PDB
2015-08-25,9066,9009,8583,8689,115500,PDB
2015-08-26,9066,8956,8636,8743,210511,PDB
2015-08-27,9178,8849,8743,8743,144500,PDB
2015-08-28,9234,8849,8636,8743,150000,PDB
2015-08-31,9178,9063,8743,8849,130000,PDB
2015-09-01,9290,8903,8689,8796,133200,PDB
2015-09-03,9290,8956,8743,8849,112052,PDB
2015-09-04,9290,8956,8796,8903,146600,PDB
2015-09-07,9458,9169,8956,9063,144300,PDB
2015-09-08,9514,9169,9063,9063,125400,PDB
2015-09-09,9570,9169,9063,9116,141500,PDB
2015-09-10,9514,9169,9009,9009,172103,PDB
2015-09-11,9514,9169,8956,9063,130000,PDB
2015-09-14,9514,9329,8903,9169,214500,PDB
2015-09-15,9793,9329,9063,9116,179014,PDB
2015-09-16,9682,9329,9116,9169,176600,PDB
2015-09-17,9626,9222,9116,9169,119400,PDB
2015-09-18,9682,9329,9222,9222,204800,PDB
2015-09-21,9682,9329,9116,9169,216408,PDB
2015-09-22,9626,9382,9169,9276,212500,PDB
2015-09-23,9737,9489,9169,9329,240900,PDB
2015-09-24,9849,9649,9329,9489,264147,PDB
2015-09-25,9961,9649,9436,9649,241100,PDB
2015-09-28,10129,10129,9596,9916,247800,PDB
2015-09-29,10409,9969,9756,9916,255300,PDB
2015-09-30,10409,10395,9809,10182,249200,PDB
2015-10-01,10801,11195,10289,11195,430710,PDB
2015-10-02,12032,11728,11248,11462,385250,PDB
2015-10-05,12032,11462,11142,11195,334623,PDB
2015-10-06,11696,11462,11035,11408,324220,PDB
2015-10-07,11920,11462,11088,11195,361680,PDB
2015-10-08,11752,11408,11142,11248,393000,PDB
