time,open,high,low,close,volume,ticker
2018-10-22,2592,2592,2592,2592,0,XDH
2018-10-23,2592,2592,2592,2592,0,XDH
2018-10-24,2592,2592,2592,2592,0,XDH
2018-10-25,2592,2592,2592,2592,0,XDH
2018-10-26,2592,2592,2592,2592,0,XDH
2018-10-29,2592,2592,2592,2592,0,XDH
2018-10-30,2592,2592,2592,2592,0,XDH
2018-10-31,2592,2592,2592,2592,0,XDH
2018-11-01,2592,2592,2592,2592,0,XDH
2018-11-02,2592,2592,2592,2592,0,XDH
2018-11-05,2592,2592,2592,2592,0,XDH
2018-11-06,2592,2592,2592,2592,0,XDH
2018-11-07,2592,2592,2592,2592,0,XDH
2018-11-08,2592,2592,2592,2592,0,XDH
2018-11-09,2592,2592,2592,2592,0,XDH
2018-11-12,2592,2592,2592,2592,0,XDH
2018-11-13,2592,2592,2592,2592,0,XDH
2018-11-14,2592,2592,2592,2592,0,XDH
2018-11-15,2592,2592,2592,2592,0,XDH
2018-11-16,2592,2592,2592,2592,0,XDH
2018-11-19,2592,2592,2592,2592,0,XDH
2018-11-20,2592,2592,2592,2592,0,XDH
2018-11-21,2592,2592,2592,2592,0,XDH
2018-11-22,2592,2592,2592,2592,0,XDH
2018-11-23,2592,2592,2592,2592,0,XDH
2018-11-26,2592,2592,2592,2592,0,XDH
2018-11-27,2592,2592,2592,2592,0,XDH
2018-11-28,2592,2592,2592,2592,0,XDH
2018-11-29,2592,2592,2592,2592,0,XDH
2018-11-30,2592,2592,2592,2592,0,XDH
2018-12-03,2592,2592,2592,2592,0,XDH
2018-12-04,2592,2592,2592,2592,0,XDH
2018-12-05,2592,2592,2592,2592,0,XDH
2018-12-06,2592,2592,2592,2592,0,XDH
2018-12-07,2592,2592,2592,2592,0,XDH
2018-12-10,2592,2592,2592,2592,0,XDH
2018-12-11,2592,2592,2592,2592,0,XDH
2018-12-12,2592,2592,2592,2592,0,XDH
2018-12-13,2592,2592,2592,2592,0,XDH
2018-12-14,2592,2592,2592,2592,0,XDH
2018-12-17,2592,2592,2592,2592,0,XDH
2018-12-18,2592,2592,2592,2592,0,XDH
2018-12-19,2592,2592,2592,2592,0,XDH
2018-12-20,2592,2592,2592,2592,0,XDH
2018-12-21,2592,2592,2592,2592,0,XDH
2018-12-24,2592,2592,2592,2592,0,XDH
2018-12-25,2592,2592,2592,2592,0,XDH
2018-12-26,2592,2592,2592,2592,0,XDH
2018-12-27,2592,2592,2592,2592,0,XDH
2018-12-28,2592,2592,2592,2592,0,XDH
2019-01-02,2592,2592,2592,2592,0,XDH
2019-01-03,2592,2592,2592,2592,0,XDH
2019-01-04,2592,2592,2592,2592,0,XDH
2019-01-07,2592,2592,2592,2592,0,XDH
2019-01-08,2592,2592,2592,2592,0,XDH
2019-01-09,2592,2592,2592,2592,0,XDH
2019-01-10,2592,2592,2592,2592,0,XDH
2019-01-11,2592,2592,2592,2592,0,XDH
2019-01-14,2592,2592,2592,2592,0,XDH
2019-01-15,2592,2592,2592,2592,0,XDH
2019-01-16,2592,2592,2592,2592,0,XDH
2019-01-17,2592,2592,2592,2592,0,XDH
2019-01-18,2592,2592,2592,2592,0,XDH
2019-01-21,2592,2592,2592,2592,0,XDH
2019-01-22,2592,2592,2592,2592,0,XDH
2019-01-23,2592,2592,2592,2592,0,XDH
2019-01-24,2592,2592,2592,2592,0,XDH
2019-01-25,2592,2592,2592,2592,0,XDH
2019-01-28,2592,2592,2592,2592,0,XDH
2019-01-29,2592,2592,2592,2592,0,XDH
2019-01-30,2592,2592,2592,2592,0,XDH
2019-01-31,2592,2592,2592,2592,0,XDH
2019-02-01,2592,2592,2592,2592,0,XDH
2019-02-11,2592,2592,2592,2592,0,XDH
2019-02-12,2592,2592,2592,2592,0,XDH
2019-02-13,2592,2592,2592,2592,0,XDH
2019-02-14,2592,2592,2592,2592,0,XDH
2019-02-15,2592,2592,2592,2592,0,XDH
2019-02-18,2592,2592,2592,2592,0,XDH
2019-02-19,2592,2592,2592,2592,0,XDH
2019-02-20,2592,2592,2592,2592,0,XDH
2019-02-21,2592,2592,2592,2592,0,XDH
2019-02-22,2592,2592,2592,2592,0,XDH
2019-02-25,2592,2592,2592,2592,0,XDH
2019-02-26,2592,2592,2592,2592,0,XDH
2019-02-27,2592,2592,2592,2592,0,XDH
2019-02-28,2592,2592,2592,2592,0,XDH
2019-03-01,2592,2592,2592,2592,0,XDH
2019-03-04,2592,2592,2592,2592,0,XDH
2019-03-05,2592,2592,2592,2592,0,XDH
2019-03-06,2592,2592,2592,2592,0,XDH
2019-03-07,2592,2592,2592,2592,0,XDH
2019-03-08,2592,2592,2592,2592,0,XDH
2019-03-11,2592,2592,2592,2592,0,XDH
2019-03-12,2592,2592,2592,2592,0,XDH
2019-03-13,2592,2592,2592,2592,0,XDH
2019-03-14,2592,2592,2592,2592,0,XDH
2019-03-15,2592,2592,2592,2592,0,XDH
2019-03-18,2592,2592,2592,2592,0,XDH
2019-03-19,1687,1687,1687,1687,14800,XDH
2019-03-20,1687,1687,1687,1687,0,XDH
2019-03-21,1687,1687,1687,1687,0,XDH
2019-03-22,1687,1687,1687,1687,0,XDH
2019-03-25,1687,1687,1687,1687,0,XDH
2019-03-26,1687,1687,1687,1687,0,XDH
2019-03-27,1687,1687,1687,1687,0,XDH
2019-03-28,1687,1687,1687,1687,0,XDH
2019-03-29,1687,1687,1687,1687,0,XDH
2019-04-01,1687,1687,1687,1687,0,XDH
2019-04-02,1687,1687,1687,1687,0,XDH
2019-04-03,1687,1687,1687,1687,0,XDH
2019-04-04,1687,1687,1687,1687,0,XDH
2019-04-05,1687,1687,1687,1687,0,XDH
2019-04-08,1687,1687,1687,1687,0,XDH
2019-04-09,1687,1687,1687,1687,0,XDH
2019-04-10,1687,1687,1687,1687,0,XDH
2019-04-11,1687,1687,1687,1687,0,XDH
2019-04-12,1687,1687,1687,1687,0,XDH
2019-04-16,1687,1687,1687,1687,0,XDH
2019-04-17,1687,1687,1687,1687,0,XDH
2019-04-18,1687,1687,1687,1687,0,XDH
2019-04-19,1687,1687,1687,1687,0,XDH
2019-04-22,1687,1687,1687,1687,0,XDH
2019-04-23,1687,1687,1687,1687,0,XDH
2019-04-24,1687,1687,1687,1687,0,XDH
2019-04-25,1687,1687,1687,1687,0,XDH
2019-04-26,1687,1687,1687,1687,0,XDH
2019-05-02,1687,1687,1687,1687,0,XDH
2019-05-03,1687,1687,1687,1687,0,XDH
2019-05-06,1687,1687,1687,1687,0,XDH
2019-05-07,1687,1687,1687,1687,0,XDH
2019-05-08,1687,1687,1687,1687,0,XDH
2019-05-09,1687,1687,1687,1687,0,XDH
2019-05-10,1687,1687,1687,1687,0,XDH
2019-05-13,1687,1687,1687,1687,0,XDH
2019-05-14,1687,1687,1687,1687,0,XDH
2019-05-15,1687,1687,1687,1687,0,XDH
