time,open,high,low,close,volume,ticker
2008-09-26,3620,3620,2909,3232,21400,TPP
2008-09-29,3006,3006,3006,3006,2900,TPP
2008-09-30,3006,3006,3006,3006,0,TPP
2008-10-01,2796,2796,2796,2796,5000,TPP
2008-10-02,2602,2618,2602,2602,9800,TPP
2008-10-03,2424,2505,2424,2424,15700,TPP
2008-10-06,2278,2295,2278,2278,45200,TPP
2008-10-07,2133,2262,2133,2262,16600,TPP
2008-10-08,2327,2327,2262,2327,17800,TPP
2008-10-09,2489,2489,2489,2489,16000,TPP
2008-10-10,2634,2650,2327,2327,23700,TPP
2008-10-13,2262,2424,2262,2262,11300,TPP
2008-10-14,2424,2424,2424,2424,32400,TPP
2008-10-15,2505,2505,2262,2262,7700,TPP
2008-10-16,2149,2149,2149,2149,17000,TPP
2008-10-17,2149,2149,2149,2149,1000,TPP
2008-10-20,2101,2101,2101,2101,500,TPP
2008-10-21,2101,2101,1955,2020,13600,TPP
2008-10-22,1923,2101,1923,2101,1400,TPP
2008-10-23,1874,1874,1874,1874,12500,TPP
2008-10-24,1858,1858,1794,1794,400,TPP
2008-10-27,1697,1697,1697,1697,9700,TPP
2008-10-28,1583,1794,1583,1697,6300,TPP
2008-10-29,1842,1874,1777,1858,7600,TPP
2008-10-30,1761,1858,1761,1858,1700,TPP
2008-10-31,1939,1988,1923,1988,13900,TPP
2008-11-03,1842,1842,1826,1826,3000,TPP
2008-11-04,1939,1955,1923,1955,13100,TPP
2008-11-05,2068,2068,2052,2052,800,TPP
2008-11-06,1923,1923,1923,1923,500,TPP
2008-11-07,1794,1794,1794,1794,1600,TPP
2008-11-10,1794,1810,1794,1810,1100,TPP
2008-11-11,1713,1713,1680,1697,3000,TPP
2008-11-12,1794,1810,1794,1810,11000,TPP
2008-11-13,1858,1923,1858,1923,6900,TPP
2008-11-14,1939,2020,1939,1939,18000,TPP
2008-11-17,2004,2004,2004,2004,0,TPP
2008-11-18,1874,1874,1874,1874,2800,TPP
2008-11-19,1923,1923,1923,1923,100,TPP
2008-11-20,1810,1858,1810,1842,5000,TPP
2008-11-21,1745,1745,1729,1729,7000,TPP
2008-11-24,1745,1745,1745,1745,0,TPP
2008-11-25,1777,1777,1777,1777,100,TPP
2008-11-26,1777,1777,1777,1777,0,TPP
2008-11-27,1680,1891,1680,1697,3000,TPP
2008-11-28,1761,1761,1761,1761,700,TPP
2008-12-01,1664,1664,1664,1664,2000,TPP
2008-12-02,1664,1664,1664,1664,2000,TPP
2008-12-03,1664,1664,1664,1664,1600,TPP
2008-12-04,1664,1664,1664,1664,0,TPP
2008-12-05,1664,1664,1664,1664,0,TPP
2008-12-08,1616,1616,1616,1616,200,TPP
2008-12-09,1616,1648,1616,1648,3100,TPP
2008-12-10,1632,1632,1632,1632,0,TPP
2008-12-11,1713,1745,1713,1745,4700,TPP
2008-12-12,1697,1745,1697,1697,5300,TPP
2008-12-15,1826,1826,1777,1826,4300,TPP
2008-12-16,1810,1810,1810,1810,0,TPP
2008-12-17,1810,1810,1810,1810,400,TPP
2008-12-18,1810,1810,1810,1810,0,TPP
2008-12-19,1685,1685,1685,1685,1000,TPP
2008-12-22,1685,1685,1685,1685,0,TPP
2008-12-23,1774,1774,1774,1774,200,TPP
2008-12-24,1703,1703,1703,1703,1400,TPP
2008-12-25,1597,1597,1597,1597,1300,TPP
2008-12-26,1703,1703,1703,1703,300,TPP
2008-12-29,1739,1739,1739,1739,1100,TPP
2008-12-30,1668,1668,1668,1668,800,TPP
2008-12-31,1774,1774,1774,1774,1000,TPP
2009-01-02,1863,1863,1863,1863,1000,TPP
2009-01-05,1863,1863,1863,1863,0,TPP
