time,open,high,low,close,volume,ticker
2009-12-10,11065,11065,10819,10819,10200,DID
2009-12-11,10229,10229,10229,10229,5100,DID
2009-12-14,9540,9540,9540,9540,7000,DID
2009-12-15,10180,10180,8901,8901,4000,DID
2009-12-16,10573,10573,9196,9196,4200,DID
2009-12-17,10327,10327,10327,10327,800,DID
2009-12-18,9639,9639,9639,9639,5100,DID
2009-12-21,9885,10081,8999,10081,94700,DID
2009-12-22,9836,9836,8852,9344,44900,DID
2009-12-23,9295,9295,8557,8606,16200,DID
2009-12-24,8852,9245,8852,9245,21400,DID
2009-12-25,9344,9786,9344,9786,44700,DID
2009-12-28,10131,10131,9540,9590,26500,DID
2009-12-29,10081,10081,9344,9393,32000,DID
2009-12-30,9590,9590,9049,9491,25300,DID
2009-12-31,9590,9639,9344,9590,14700,DID
2010-01-04,10081,10229,9737,10229,113500,DID
2010-01-05,10770,10770,10327,10770,61500,DID
2010-01-06,11016,11508,10426,11508,67000,DID
2010-01-07,12147,12147,12147,12147,20400,DID
2010-01-08,12983,12983,12442,12983,293900,DID
2010-01-11,13868,13868,13868,13868,57400,DID
2010-01-12,14803,14803,13032,14803,201000,DID
2010-01-13,13770,15786,13721,15786,186300,DID
2010-01-14,15442,15442,14016,14458,195000,DID
2010-01-15,14458,14458,14213,14213,38600,DID
2010-01-18,14262,14262,13229,13229,29100,DID
2010-01-19,12786,12786,12344,12344,80200,DID
2010-01-20,12393,13229,11852,12344,80800,DID
2010-01-21,11950,12049,11901,11901,81700,DID
2010-01-22,11901,12295,11114,12295,58200,DID
2010-01-25,11311,12049,11311,12049,42700,DID
2010-01-26,11016,12245,11016,11803,148400,DID
2010-01-27,11803,11803,10819,10819,75800,DID
2010-01-28,10278,11016,10278,10278,103500,DID
2010-01-29,9786,10573,9786,10524,38500,DID
2010-02-01,10524,10573,10081,10426,15200,DID
2010-02-02,10819,10819,10081,10327,15900,DID
2010-02-03,10524,10672,10032,10672,25900,DID
2010-02-04,10573,11163,10573,11163,54800,DID
2010-02-05,11803,11852,11311,11754,102900,DID
2010-02-08,12393,12540,11704,11803,5100,DID
2010-02-09,12295,12295,11114,11114,11000,DID
2010-02-10,11557,11557,10721,11311,27000,DID
2010-02-11,10917,11458,10868,11458,6400,DID
2010-02-12,11557,11557,11262,11557,7400,DID
2010-02-22,12295,12295,11508,11655,16400,DID
2010-02-23,11311,11311,11114,11262,14000,DID
2010-02-24,11458,11458,10573,11311,32500,DID
2010-02-25,11557,11557,10868,11262,27200,DID
2010-02-26,11458,11458,11163,11262,51600,DID
2010-03-01,11311,11950,11213,11950,68900,DID
2010-03-02,12049,12049,11557,11606,36700,DID
2010-03-03,11901,12196,11803,12196,44000,DID
2010-03-04,12147,12393,11950,12049,29800,DID
2010-03-05,11901,12590,11803,12196,28200,DID
2010-03-08,12639,12934,12639,12934,82800,DID
2010-03-09,12934,13426,12540,13278,158200,DID
2010-03-10,13384,13384,13129,13282,34300,DID
2010-03-11,13282,13282,13027,13231,34300,DID
2010-03-12,12771,14099,12771,14099,234000,DID
2010-03-15,14610,14661,14559,14661,117700,DID
2010-03-16,14917,14917,13691,14304,55900,DID
2010-03-17,14304,14304,13129,13129,53500,DID
2010-03-18,13793,13793,12924,12924,79500,DID
2010-03-19,12975,13537,12465,13129,29800,DID
2010-03-22,13078,13946,13078,13640,55700,DID
2010-03-23,13793,13793,13027,13129,45200,DID
2010-03-24,12771,14099,12771,13793,52400,DID
2010-03-25,14304,14304,13027,13384,45700,DID
2010-03-26,13435,13435,13180,13180,8200,DID
2010-03-29,13844,13844,12771,13180,37100,DID
2010-03-30,12873,13537,12771,13027,69600,DID
2010-03-31,13180,13537,12771,12771,15100,DID
2010-04-01,12771,13486,12771,13333,11200,DID
2010-04-02,13282,14048,13282,13997,102200,DID
2010-04-05,13844,14559,13844,14559,203300,DID
2010-04-06,15325,15530,14048,14304,28300,DID
2010-04-07,14508,14712,14099,14508,75200,DID
2010-04-08,14815,15479,14815,15479,276900,DID
