time,open,high,low,close,volume,ticker
2008-01-18,10606,11073,10606,11030,32500,SRA
2008-01-21,10818,10818,9757,9800,13200,SRA
2008-01-22,10182,10182,9948,10139,3900,SRA
2008-01-23,10606,10818,9545,9651,6600,SRA
2008-01-24,10500,10500,9121,9333,3200,SRA
2008-01-25,9545,9736,9333,9333,8800,SRA
2008-01-28,9333,9333,8591,8612,9700,SRA
2008-01-29,8697,9015,8485,8909,6100,SRA
2008-01-30,9354,9588,9354,9588,11100,SRA
2008-01-31,9970,10288,9545,10182,10300,SRA
2008-02-01,9970,10076,9757,9863,11000,SRA
2008-02-12,9333,9376,9333,9333,1500,SRA
2008-02-13,9715,9715,9545,9545,300,SRA
2008-02-14,9651,9736,9651,9736,1300,SRA
2008-02-15,9715,9736,9736,9736,0,SRA
2008-02-18,8803,8803,8760,8760,1800,SRA
2008-02-19,8485,8548,8485,8485,6400,SRA
2008-02-20,8272,8697,7848,7848,3200,SRA
2008-02-21,7254,7254,7254,7254,700,SRA
2008-02-22,6533,6533,6533,6533,9700,SRA
2008-02-25,7106,7106,6957,7000,7500,SRA
2008-02-26,6300,6300,6300,6300,300,SRA
2008-02-27,6363,6915,6300,6300,3600,SRA
2008-02-28,6363,6363,6151,6151,1000,SRA
2008-02-29,6151,6151,6045,6109,400,SRA
2008-03-03,6151,6151,5515,5515,2800,SRA
2008-03-04,5027,5027,5027,5027,700,SRA
2008-03-05,4560,4772,4539,4539,3200,SRA
2008-03-06,4985,4985,4985,4985,200,SRA
2008-03-07,5472,5472,5472,5472,2500,SRA
2008-03-10,6003,6003,6003,6003,21200,SRA
2008-03-11,6363,6363,5472,5472,3400,SRA
2008-03-12,5621,6215,5621,5748,1900,SRA
2008-03-13,5939,6045,5833,5960,1800,SRA
2008-03-14,5939,6003,5918,5918,3800,SRA
2008-03-17,5621,5621,5409,5430,2000,SRA
2008-03-18,4963,5091,4963,4963,4300,SRA
2008-03-19,5303,5303,5281,5281,200,SRA
2008-03-20,5303,5303,5303,5303,100,SRA
2008-03-21,4772,4878,4772,4836,3000,SRA
2008-03-24,4454,4454,4369,4412,4800,SRA
2008-03-25,3988,3988,3966,3966,1500,SRA
2008-03-26,4369,4369,4348,4369,1100,SRA
