time,open,high,low,close,volume,ticker
2018-01-09,12400,12400,12400,12400,0,BQB
2018-01-10,12400,12400,12400,12400,0,BQB
2018-01-11,12400,12400,12400,12400,0,BQB
2018-01-12,12400,12400,12400,12400,0,BQB
2018-01-15,17300,17300,17300,17300,100,BQB
2018-01-16,17300,17300,17300,17300,0,BQB
2018-01-17,19800,19800,19800,19800,100,BQB
2018-01-18,19800,19800,19800,19800,0,BQB
2018-01-19,19800,17500,17500,19800,0,BQB
2018-01-22,17500,17500,17500,17500,500,BQB
2018-01-23,17500,17500,17500,17500,0,BQB
2018-01-24,17500,17500,17500,17500,0,BQB
2018-01-25,15000,15000,15000,15000,1000,BQB
2018-01-26,14000,14000,14000,14000,1000,BQB
2018-01-29,14000,14000,14000,14000,2000,BQB
2018-01-30,14000,14000,14000,14000,0,BQB
2018-01-31,14000,14000,14000,14000,0,BQB
2018-02-01,14000,14000,14000,14000,0,BQB
2018-02-02,14000,14000,14000,14000,0,BQB
2018-02-05,14000,14000,14000,14000,0,BQB
2018-02-06,14000,14000,14000,14000,0,BQB
2018-02-07,14000,14000,14000,14000,0,BQB
2018-02-08,14000,14000,14000,14000,0,BQB
2018-02-09,14000,14000,14000,14000,0,BQB
2018-02-12,14000,14000,14000,14000,0,BQB
2018-02-13,14000,14000,14000,14000,0,BQB
2018-02-21,14000,14000,14000,14000,0,BQB
2018-02-22,14000,14000,14000,14000,0,BQB
2018-02-23,14000,14000,14000,14000,0,BQB
2018-02-26,14000,14000,14000,14000,0,BQB
2018-02-27,14000,14000,14000,14000,0,BQB
2018-02-28,14000,14000,14000,14000,0,BQB
2018-03-01,14000,14000,14000,14000,0,BQB
2018-03-02,14000,14000,14000,14000,0,BQB
2018-03-05,14000,14000,14000,14000,0,BQB
2018-03-06,14000,14000,14000,14000,0,BQB
2018-03-07,14000,14000,14000,14000,0,BQB
2018-03-08,14000,14000,14000,14000,0,BQB
2018-03-09,14000,14000,14000,14000,0,BQB
2018-03-12,14000,14000,14000,14000,0,BQB
2018-03-13,14000,14000,14000,14000,0,BQB
2018-03-14,14000,14000,14000,14000,0,BQB
2018-03-15,14000,14000,14000,14000,0,BQB
2018-03-16,14000,14000,14000,14000,0,BQB
2018-03-19,14000,14000,14000,14000,0,BQB
2018-03-20,14000,14000,14000,14000,0,BQB
2018-03-21,14000,14000,14000,14000,0,BQB
2018-03-22,14000,14000,14000,14000,0,BQB
2018-03-23,14000,14000,14000,14000,0,BQB
2018-03-26,14000,14000,14000,14000,0,BQB
2018-03-27,14000,14000,14000,14000,0,BQB
2018-03-28,14000,14000,14000,14000,0,BQB
2018-03-29,14000,14000,14000,14000,0,BQB
2018-03-30,14000,14000,14000,14000,0,BQB
2018-04-02,14000,14000,14000,14000,0,BQB
2018-04-03,14000,14000,14000,14000,0,BQB
2018-04-04,14000,14000,14000,14000,0,BQB
2018-04-05,14000,14000,14000,14000,0,BQB
2018-04-06,14000,14000,14000,14000,0,BQB
2018-04-09,14000,14000,14000,14000,0,BQB
2018-04-10,14000,14000,14000,14000,0,BQB
2018-04-11,8500,8500,8500,8500,5800,BQB
2018-04-12,8500,8500,8500,8500,0,BQB
2018-04-13,8500,8500,8500,8500,0,BQB
2018-04-16,8500,8500,8500,8500,0,BQB
2018-04-17,8500,8500,8500,8500,0,BQB
2018-04-18,8500,8500,8500,8500,0,BQB
2018-04-19,8500,8500,8500,8500,0,BQB
2018-04-20,8500,8500,8500,8500,0,BQB
2018-04-23,8500,8500,8500,8500,0,BQB
2018-04-24,8500,8500,8500,8500,0,BQB
2018-04-26,8500,8500,8500,8500,0,BQB
2018-04-27,8500,8500,8500,8500,0,BQB
2018-05-02,8500,8500,8500,8500,0,BQB
2018-05-03,8500,8500,8500,8500,0,BQB
2018-05-04,7500,7500,7500,7500,8000,BQB
2018-05-07,7500,7500,7500,7500,0,BQB
2018-05-08,7500,7500,7500,7500,0,BQB
2018-05-09,7500,7500,7500,7500,3000,BQB
2018-05-10,7500,7500,7500,7500,0,BQB
2018-05-11,7500,7500,7500,7500,0,BQB
2018-05-14,7500,7500,7500,7500,0,BQB
2018-05-15,7500,7500,7500,7500,0,BQB
2018-05-16,7500,7500,7500,7500,0,BQB
2018-05-17,7500,7500,7500,7500,0,BQB
2018-05-18,7200,7200,7000,7000,4000,BQB
2018-05-21,7200,7200,7200,7200,0,BQB
2018-05-22,7200,7200,7200,7200,0,BQB
2018-05-23,7200,7200,7200,7200,0,BQB
2018-05-24,7200,7200,7200,7200,0,BQB
2018-05-25,7200,7200,7200,7200,0,BQB
2018-05-28,7000,7000,7000,7000,2000,BQB
2018-05-29,7000,7000,7000,7000,0,BQB
2018-05-30,7000,7000,7000,7000,0,BQB
2018-05-31,7000,7000,7000,7000,0,BQB
2018-06-01,7000,7000,7000,7000,0,BQB
2018-06-04,7000,7000,7000,7000,0,BQB
2018-06-05,7000,7000,7000,7000,0,BQB
2018-06-06,7000,7000,7000,7000,0,BQB
2018-06-07,7000,7000,7000,7000,0,BQB
2018-06-08,7000,7000,7000,7000,0,BQB
2018-06-11,7000,7000,7000,7000,0,BQB
2018-06-12,7000,7000,7000,7000,2000,BQB
2018-06-13,7000,7000,7000,7000,0,BQB
