time,open,high,low,close,volume,ticker
2006-12-21,7301,8112,7098,7544,7300,VNC
2006-12-22,7706,7808,6794,7422,5900,VNC
2006-12-25,6692,6692,6692,6692,5600,VNC
2006-12-26,6023,6489,6023,6084,21400,VNC
2006-12-27,6287,6692,6104,6489,46700,VNC
2006-12-28,6591,6794,6489,6611,22700,VNC
2006-12-29,6692,7098,6692,6996,19300,VNC
2007-01-02,6794,7301,6794,6794,6600,VNC
2007-01-03,7098,7098,6996,7078,9800,VNC
2007-01-04,7057,7057,6794,6794,6400,VNC
2007-01-05,6895,6895,6489,6672,12200,VNC
2007-01-08,6692,6692,6489,6591,2500,VNC
2007-01-09,6489,6489,6287,6489,10400,VNC
2007-01-10,6185,6996,6104,6996,18500,VNC
2007-01-11,6287,6692,6287,6489,10300,VNC
2007-01-12,6591,6591,6287,6287,17500,VNC
2007-01-15,6489,6692,6388,6489,50700,VNC
2007-01-16,6692,7138,6591,7138,66400,VNC
2007-01-17,7503,7605,6996,7585,77100,VNC
2007-01-18,7301,8011,7301,8011,70200,VNC
2007-01-19,8112,8112,7706,7909,21100,VNC
2007-01-22,7909,8112,7706,7706,56800,VNC
2007-01-23,7706,7706,7301,7706,18400,VNC
2007-01-24,7301,7301,6996,6996,12500,VNC
2007-01-25,7098,7341,7098,7321,26200,VNC
2007-01-26,7808,7808,7118,7220,24500,VNC
2007-01-29,7706,7808,7301,7301,14700,VNC
2007-01-30,7503,7605,7301,7402,13700,VNC
2007-01-31,7706,7706,7301,7483,47100,VNC
2007-02-01,7605,7706,7503,7686,38500,VNC
2007-02-02,7706,7808,7625,7706,68300,VNC
2007-02-05,7909,8416,7889,8416,77600,VNC
2007-02-06,8781,8781,8274,8781,109100,VNC
2007-02-07,9532,9532,8923,9126,63600,VNC
2007-02-08,9329,9450,8518,8518,18100,VNC
2007-02-09,8315,8477,8031,8031,8100,VNC
2007-02-12,8011,8092,7909,8011,26300,VNC
2007-02-13,8822,8822,7909,8112,25800,VNC
2007-02-14,8257,8897,8257,8670,30800,VNC
2007-02-15,8690,9083,8670,8979,25600,VNC
2007-02-26,9310,9599,8979,9413,32900,VNC
2007-02-27,9702,10280,9289,10280,117500,VNC
2007-02-28,11126,11126,11126,11126,123100,VNC
2007-03-01,12220,12220,11869,12220,108800,VNC
2007-03-02,13314,13397,12592,13314,108800,VNC
2007-03-05,14243,14532,13418,14532,102800,VNC
2007-03-06,15709,15709,15379,15688,109700,VNC
2007-03-07,17133,17154,15812,16514,81400,VNC
2007-03-08,16721,17133,14780,15069,50900,VNC
2007-03-09,17629,17629,14615,14615,39400,VNC
2007-03-12,14450,14863,13418,14140,66100,VNC
2007-03-13,14450,14450,13418,14243,72900,VNC
2007-03-14,14656,14863,14037,14863,93500,VNC
2007-03-15,15482,15482,13005,14037,54900,VNC
2007-03-16,14450,14615,13830,14450,44700,VNC
2007-03-19,14863,15482,14037,14966,84700,VNC
