time,open,high,low,close,volume,ticker
2018-01-05,12395,12395,12395,12395,0,EMS
2018-01-08,12395,12395,12395,12395,0,EMS
2018-01-09,12395,12395,12395,12395,0,EMS
2018-01-10,12395,12395,12395,12395,0,EMS
2018-01-11,12395,12395,12395,12395,0,EMS
2018-01-12,17354,17354,17354,17354,1200,EMS
2018-01-15,17354,17354,17354,17354,0,EMS
2018-01-16,17354,17354,17354,17354,0,EMS
2018-01-17,17354,17354,17354,17354,0,EMS
2018-01-18,17594,19953,17594,19393,800,EMS
2018-01-19,21433,21433,21433,21433,210,EMS
2018-01-22,21433,23192,21433,21433,1400,EMS
2018-01-23,21992,23992,21792,23992,712,EMS
2018-01-24,22232,22232,22232,22232,0,EMS
2018-01-25,19993,20033,19993,20033,1000,EMS
2018-01-26,19993,21393,19993,21393,1400,EMS
2018-01-29,20073,20073,20033,20033,1500,EMS
2018-01-30,21193,21992,20833,21992,8600,EMS
2018-01-31,21592,21592,21592,21592,300,EMS
2018-02-01,21592,21592,21592,21592,63,EMS
2018-02-02,21592,21592,21592,21592,56,EMS
2018-02-05,20793,21193,20793,21193,2000,EMS
2018-02-06,20793,20793,20593,20593,600,EMS
2018-02-07,20793,21992,20793,21992,1400,EMS
2018-02-08,21752,21752,21752,21752,19,EMS
2018-02-09,21752,21752,21752,21752,0,EMS
2018-02-12,21193,21592,21193,21592,1900,EMS
2018-02-13,21552,21552,21552,21552,0,EMS
2018-02-21,21552,21552,21552,21552,0,EMS
2018-02-22,21552,21552,21552,21552,0,EMS
2018-02-23,21552,21552,21552,21552,0,EMS
2018-02-26,21393,21393,21393,21393,1500,EMS
2018-02-27,20793,21393,20793,21393,1100,EMS
2018-02-28,21193,21233,21193,21193,930,EMS
2018-03-01,21393,21393,21393,21393,246,EMS
2018-03-02,21393,21393,21393,21393,1343,EMS
2018-03-05,21393,21393,21393,21393,0,EMS
2018-03-06,20793,21193,20793,21193,4986,EMS
2018-03-07,20873,20873,20873,20873,0,EMS
2018-03-08,20793,20793,20793,20793,849,EMS
2018-03-09,20393,20513,20393,20513,1024,EMS
2018-03-12,20473,20473,20473,20473,0,EMS
2018-03-13,20793,20793,20793,20793,2324,EMS
2018-03-14,20793,21792,20793,20793,1881,EMS
2018-03-15,21512,21512,21512,21512,66,EMS
2018-03-16,20793,20793,20793,20793,166,EMS
2018-03-19,20793,20793,20793,20793,505,EMS
2018-03-20,20513,20593,20393,20393,1419,EMS
2018-03-21,20193,20193,19993,19993,1412,EMS
2018-03-22,20793,20793,20793,20793,750,EMS
2018-03-23,20793,20793,20793,20793,12,EMS
2018-03-26,20193,20193,20193,20193,129,EMS
2018-03-27,20193,20393,20193,20393,1300,EMS
2018-03-28,20193,20393,19193,20393,3473,EMS
2018-03-29,19993,19993,19993,19993,1635,EMS
2018-03-30,19993,19993,19193,19993,2910,EMS
2018-04-02,19393,19393,19393,19393,300,EMS
2018-04-03,19993,20193,19993,20193,1815,EMS
2018-04-04,20193,20193,20193,20193,3344,EMS
2018-04-05,19993,19993,19593,19593,1300,EMS
2018-04-06,20193,20193,20193,20193,268,EMS
2018-04-09,19993,19993,19993,19993,483,EMS
2018-04-10,19993,20193,19993,20193,200,EMS
2018-04-11,19993,19993,19993,19993,600,EMS
2018-04-12,19593,19633,19593,19633,276,EMS
2018-04-13,19993,19993,19993,19993,200,EMS
2018-04-16,19993,19993,19793,19793,1200,EMS
2018-04-17,19993,19993,19993,19993,307,EMS
2018-04-18,19993,19993,19993,19993,2910,EMS
2018-04-19,19593,19593,19193,19193,349,EMS
2018-04-20,19473,19473,19473,19473,0,EMS
2018-04-23,19993,19993,19393,19393,1200,EMS
2018-04-24,19793,19833,19793,19833,1600,EMS
2018-04-26,19793,19793,19793,19793,0,EMS
2018-04-27,19793,19793,19793,19793,0,EMS
2018-05-02,19193,19793,19193,19193,1050,EMS
2018-05-03,19993,19993,19193,19193,1900,EMS
2018-05-04,19193,19193,19193,19193,500,EMS
2018-05-07,19193,19193,19193,19193,1749,EMS
2018-05-08,19193,19193,19193,19193,1004,EMS
2018-05-09,19193,19193,19193,19193,0,EMS
2018-05-10,18793,18793,18394,18394,1000,EMS
2018-05-11,18394,18394,18394,18394,288,EMS
2018-05-14,18593,18793,18394,18394,1617,EMS
2018-05-15,18354,18394,18354,18394,1134,EMS
2018-05-16,18394,18394,18394,18394,63,EMS
2018-05-17,17794,17794,17794,17794,1000,EMS
2018-05-18,17994,17994,17994,17994,2295,EMS
2018-05-21,17994,17994,17994,17994,351,EMS
2018-05-22,16794,16794,16794,16794,580,EMS
2018-05-23,16794,16794,15994,15994,1002,EMS
2018-05-24,16434,16434,16434,16434,0,EMS
2018-05-25,16434,16434,16434,16434,248,EMS
2018-05-28,16794,16794,15994,15994,1553,EMS
2018-05-29,16514,16514,15195,15195,1254,EMS
2018-05-30,15354,15354,15354,15354,0,EMS
2018-05-31,15195,15195,15195,15195,288,EMS
2018-06-01,16354,16354,15594,15994,2017,EMS
2018-06-04,15914,15914,15914,15914,100,EMS
2018-06-05,14115,14115,14115,14115,100,EMS
2018-06-06,14115,15195,14115,15195,1254,EMS
2018-06-07,13915,14395,13795,14395,2600,EMS
2018-06-08,13235,15195,12435,12435,1000,EMS
2018-06-11,13435,13435,13035,13035,798,EMS
