time,open,high,low,close,volume,ticker
2020-01-09,19143,19143,19143,19143,403500,AGG
2020-01-10,19462,19972,19398,19398,382330,AGG
2020-01-13,19462,19494,19239,19239,263410,AGG
2020-01-14,19079,19079,18664,18824,573820,AGG
2020-01-15,18792,18983,18792,18919,228400,AGG
2020-01-16,18824,19175,18728,19047,283220,AGG
2020-01-17,19015,19079,18919,18951,229940,AGG
2020-01-20,19015,19079,18856,18919,238670,AGG
2020-01-21,18951,19079,18888,19015,248440,AGG
2020-01-22,19047,19207,18951,19207,228590,AGG
2020-01-30,19143,19526,19015,19270,183910,AGG
2020-01-31,19239,19239,18983,18983,211690,AGG
2020-02-03,18919,18919,18664,18824,213310,AGG
2020-02-04,18856,19047,18824,18951,208640,AGG
2020-02-05,18888,18919,18824,18888,199390,AGG
2020-02-06,18888,19015,18888,18919,206740,AGG
2020-02-07,18919,18951,18760,18792,245720,AGG
2020-02-10,18792,18888,18728,18856,190510,AGG
2020-02-11,18824,18856,18696,18696,197110,AGG
2020-02-12,18728,18728,18441,18537,190780,AGG
2020-02-13,18537,18632,18409,18473,206670,AGG
2020-02-14,18441,18441,18345,18409,201670,AGG
2020-02-17,18377,18569,18377,18505,207150,AGG
2020-02-18,18505,18505,18218,18409,208630,AGG
2020-02-19,18409,18569,18377,18441,200730,AGG
2020-02-20,18441,18537,18313,18377,206170,AGG
2020-02-21,18377,18505,18345,18377,203920,AGG
2020-02-24,18345,18377,18249,18313,190740,AGG
2020-02-25,18345,18377,18186,18345,202890,AGG
2020-02-26,18313,18313,18154,18218,190600,AGG
2020-02-27,18218,18281,18058,18090,196230,AGG
2020-02-28,18026,18026,17484,17516,167630,AGG
2020-03-02,17484,17930,17452,17675,267890,AGG
2020-03-03,17675,17867,17611,17835,214960,AGG
2020-03-04,17803,17898,17739,17867,228870,AGG
2020-03-05,17867,18026,17739,17771,198280,AGG
2020-03-06,17675,17803,17516,17739,206940,AGG
2020-03-09,17420,17420,16909,17260,181490,AGG
2020-03-10,17165,17324,17069,17292,201760,AGG
2020-03-11,17228,17324,16846,16941,208810,AGG
2020-03-12,16909,16973,16750,16909,203870,AGG
2020-03-13,16909,16973,16463,16973,189770,AGG
2020-03-16,16973,17133,16782,16973,201980,AGG
2020-03-17,16909,16973,16590,16750,164870,AGG
2020-03-18,16782,16909,16654,16718,148970,AGG
2020-03-19,16718,16718,16431,16654,132350,AGG
2020-03-20,16686,16909,16590,16878,202150,AGG
2020-03-23,16846,16878,16590,16654,111930,AGG
2020-03-24,16654,16909,16558,16909,186990,AGG
2020-03-25,16941,17356,16878,17356,188900,AGG
