time,open,high,low,close,volume,ticker
2018-07-02,15872,19364,15872,16507,1814600,VEA
2018-07-03,17142,17142,14348,14665,255100,VEA
2018-07-04,15427,15554,15237,15554,143600,VEA
2018-07-05,15300,15554,15173,15300,381500,VEA
2018-07-06,15173,15300,14602,15237,107400,VEA
2018-07-09,15554,15872,15237,15237,106500,VEA
2018-07-10,15237,15237,14792,14856,13100,VEA
2018-07-11,14729,14729,14348,14602,307000,VEA
2018-07-12,14665,14665,14412,14412,22700,VEA
2018-07-13,15173,15173,13967,14539,139300,VEA
2018-07-16,14602,14602,13332,13777,137200,VEA
2018-07-17,13840,15173,13840,14602,44300,VEA
2018-07-18,14602,14602,14285,14285,140800,VEA
2018-07-19,14348,14475,14285,14475,96700,VEA
2018-07-20,14285,14285,14285,14285,5500,VEA
2018-07-23,14539,14729,14348,14539,321800,VEA
2018-07-24,14602,14665,14539,14539,285600,VEA
2018-07-25,14539,14539,14475,14475,78000,VEA
2018-07-26,14475,14602,14412,14602,263600,VEA
2018-07-27,14602,14602,14285,14348,217000,VEA
2018-07-30,14412,14475,14158,14221,203600,VEA
2018-07-31,12316,14539,12316,14475,422500,VEA
2018-08-01,14539,14919,14539,14602,1017700,VEA
2018-08-02,14602,14729,14539,14602,780800,VEA
2018-08-03,14665,15237,14665,14665,819100,VEA
2018-08-06,14665,15110,14475,15110,1593800,VEA
2018-08-07,14919,16062,14919,15935,1088600,VEA
2018-08-08,15786,16817,15722,16688,1977800,VEA
2018-08-09,16624,16624,16044,16431,813800,VEA
2018-08-10,16302,16302,15915,16173,160600,VEA
2018-08-13,16688,16753,16431,16624,1002100,VEA
2018-08-14,15400,18042,15400,18042,1428600,VEA
2018-08-15,17591,19330,17397,18686,1715000,VEA
2018-08-16,18686,19524,18493,19266,2229200,VEA
2018-08-17,19266,19910,19266,19910,1668900,VEA
2018-08-20,19975,19975,19201,19330,1408699,VEA
2018-08-21,19459,19459,18042,19137,1126440,VEA
2018-08-22,19008,19524,19008,19073,598450,VEA
2018-08-23,19008,19459,18944,19459,818760,VEA
2018-08-24,19266,19395,19073,19395,290200,VEA
2018-08-27,19137,19395,18879,19008,294000,VEA
2018-08-28,19008,19008,18364,18622,1014795,VEA
2018-08-29,18622,18622,18042,18235,416250,VEA
2018-08-30,18042,19330,18042,19266,625821,VEA
2018-08-31,19266,19395,19073,19137,284200,VEA
2018-09-04,19201,19330,19008,19266,612425,VEA
2018-09-05,19008,19201,18815,19008,336320,VEA
2018-09-06,18879,19073,18815,19073,115100,VEA
2018-09-07,18944,19395,18944,18944,450300,VEA
2018-09-10,19073,19073,18944,19008,103800,VEA
2018-09-11,19073,19330,18879,19137,279800,VEA
2018-09-12,19137,19266,18879,19008,136400,VEA
2018-09-13,18944,19008,18750,19008,356651,VEA
2018-09-14,19008,19201,18815,19008,228700,VEA
2018-09-17,18879,19008,18557,18686,224740,VEA
2018-09-18,18557,18815,18493,18815,220600,VEA
2018-09-19,18815,19266,18815,19266,574270,VEA
2018-09-20,19266,20168,19266,20039,1265400,VEA
2018-09-21,20297,21650,19975,21586,2509960,VEA
2018-09-24,21586,22230,21263,22230,468835,VEA
2018-09-25,21714,23197,21586,22874,1043300,VEA
2018-09-26,22874,23132,22423,22810,898480,VEA
2018-09-27,22681,22874,21779,22294,525650,VEA
2018-09-28,22230,22230,21714,21972,719400,VEA
2018-10-01,21972,21972,21135,21263,512315,VEA
2018-10-02,20941,21521,20555,21457,433020,VEA
2018-10-03,21328,23003,21328,22810,1245530,VEA
2018-10-04,22552,23519,22552,23132,665970,VEA
2018-10-05,23132,23132,22294,22552,268300,VEA
2018-10-08,21972,22488,21779,22037,281960,VEA
2018-10-09,22166,23197,21908,22488,155330,VEA
2018-10-10,22552,22810,22359,22745,228220,VEA
2018-10-11,22230,22230,21199,21263,953830,VEA
2018-10-12,20941,22745,20812,22745,1000600,VEA
2018-10-15,22552,22745,21908,22037,102420,VEA
2018-10-16,22166,22488,22166,22488,202500,VEA
2018-10-17,22488,22552,22166,22166,290700,VEA
2018-10-18,22101,22101,21457,21908,456000,VEA
2018-10-19,21779,22552,21457,21908,166000,VEA
2018-10-22,21714,22488,21714,22294,302600,VEA
2018-10-23,22552,22874,21586,21843,223800,VEA
2018-10-24,22037,22166,21650,21714,147400,VEA
2018-10-25,21586,21714,20619,21199,643900,VEA
2018-10-26,21263,21521,21006,21006,323500,VEA
2018-10-29,21199,21263,20748,21070,95600,VEA
2018-10-30,20877,21199,20877,21006,94500,VEA
2018-10-31,21263,22166,21263,22166,1147700,VEA
2018-11-01,22166,23197,22101,22939,1392224,VEA
2018-11-02,22939,23583,22939,23197,966740,VEA
2018-11-05,23325,23325,22294,22488,219500,VEA
2018-11-06,22552,22874,22552,22552,173810,VEA
2018-11-07,22552,22552,21908,22101,235594,VEA
2018-11-08,22101,22617,22101,22423,214700,VEA
2018-11-09,22037,22423,22037,22166,147900,VEA
2018-11-12,22294,22488,22037,22359,205680,VEA
2018-11-13,22101,23132,22101,22681,741111,VEA
2018-11-14,22810,22939,22681,22810,391500,VEA
2018-11-15,22810,24034,22810,23648,1772374,VEA
2018-11-16,23648,24485,23648,24485,1139221,VEA
2018-11-19,24163,24936,22423,24679,553860,VEA
2018-11-20,24485,24485,24034,24163,579944,VEA
2018-11-21,24099,24163,23454,23970,460130,VEA
2018-11-22,23841,24163,23841,23905,523120,VEA
2018-11-23,23905,24034,23519,23776,532670,VEA
2018-11-26,23712,23841,23519,23712,177530,VEA
2018-11-27,23712,24485,23712,24099,1090700,VEA
2018-11-28,24163,24872,24099,24679,907440,VEA
2018-11-29,24679,24936,24421,24421,885500,VEA
2018-11-30,24421,24743,24356,24679,713585,VEA
2018-12-03,24936,24936,24614,24807,614010,VEA
2018-12-04,24679,24872,24614,24614,469224,VEA
2018-12-05,24679,24679,24228,24485,457660,VEA
2018-12-06,24356,24421,23776,23905,373670,VEA
2018-12-07,23905,24485,23905,24356,156594,VEA
2018-12-10,24228,24228,23583,23648,279530,VEA
2018-12-11,23841,24034,23519,23905,239660,VEA
2018-12-12,23970,24099,23841,24034,122130,VEA
2018-12-13,23970,24872,23905,24807,592890,VEA
2018-12-14,24807,24807,24485,24743,192180,VEA
2018-12-17,24743,24743,24228,24679,254450,VEA
2018-12-18,24485,24807,24163,24550,660510,VEA
2018-12-19,24292,24485,24163,24292,212090,VEA
2018-12-20,24228,24550,24163,24421,606820,VEA
2018-12-21,24485,24485,24292,24421,510420,VEA
2018-12-24,24356,24485,23325,23841,806610,VEA
2018-12-25,23712,23841,21714,23712,1347415,VEA
2018-12-26,22874,24485,22874,24485,858800,VEA
2018-12-27,24485,24807,24228,24679,685290,VEA
2018-12-28,24485,25774,24163,25130,1033050,VEA
2019-01-02,25258,25258,21070,24485,125436,VEA
2019-01-03,24550,24550,23841,24099,274900,VEA
2019-01-04,24099,24292,23841,24292,90190,VEA
2019-01-07,24356,24356,20490,24228,82050,VEA
2019-01-08,24163,24679,24163,24614,226780,VEA
2019-01-09,24550,25581,24550,25452,680129,VEA
2019-01-10,25387,28996,25387,25903,629370,VEA
2019-01-11,25903,26934,25774,26869,593095,VEA
2019-01-14,26869,27385,26354,26998,654541,VEA
2019-01-15,26998,27256,25774,26418,466435,VEA
2019-01-16,26612,26869,26096,26612,289285,VEA
2019-01-17,26612,27320,26483,26547,178500,VEA
2019-01-18,26547,27063,26483,26934,116085,VEA
2019-01-21,26805,27320,26741,27063,243450,VEA
2019-01-22,27063,28545,27063,28416,659527,VEA
2019-01-23,28545,28996,28029,28223,239245,VEA
2019-01-24,28351,28545,28094,28480,146860,VEA
2019-01-25,28351,28996,28351,28674,196385,VEA
2019-01-28,28802,30413,28802,29447,465470,VEA
2019-01-29,29382,30220,29318,29898,167270,VEA
2019-01-30,30220,30285,29833,30027,252830,VEA
2019-01-31,30607,32218,30285,31573,514830,VEA
2019-02-01,31573,32089,31444,32089,290800,VEA
2019-02-11,32089,33829,32089,33829,215712,VEA
2019-02-12,33957,35311,30542,32346,1262338,VEA
2019-02-13,31895,32540,31058,32153,390483,VEA
2019-02-14,32153,32733,31315,31380,284795,VEA
2019-02-15,32411,32411,30285,30671,559780,VEA
2019-02-18,30929,30929,29318,29962,897239,VEA
2019-02-19,29962,31509,29833,31444,316226,VEA
2019-02-20,31251,31767,31058,31251,570850,VEA
2019-02-21,31315,31444,30285,31122,275690,VEA
2019-02-22,31058,31380,30929,31058,234175,VEA
2019-02-25,31122,31960,31058,31509,579173,VEA
2019-02-26,31509,33055,31509,32475,1001013,VEA
2019-02-27,32669,32862,31960,32475,378110,VEA
2019-02-28,32540,32669,31251,31573,575950,VEA
2019-03-01,31702,34022,31380,32475,548900,VEA
2019-03-04,32282,33184,31895,32153,444487,VEA
2019-03-05,32218,32346,31767,32218,176050,VEA
2019-03-06,32540,32798,27385,31702,342200,VEA
2019-03-07,31702,32218,31444,32024,340557,VEA
2019-03-08,31895,32282,31444,31702,297920,VEA
2019-03-11,31960,31960,30929,31444,215125,VEA
2019-03-12,31444,32089,31380,31767,357708,VEA
2019-03-13,31767,33313,31573,32798,1366510,VEA
2019-03-14,32540,32798,32218,32604,311460,VEA
2019-03-15,32540,32540,32153,32540,192659,VEA
2019-03-18,32218,33506,32218,32475,711800,VEA
2019-03-19,32540,33055,32411,32604,599220,VEA
2019-03-20,32669,33120,32282,32733,555990,VEA
2019-03-21,32862,34280,32798,32991,1206517,VEA
2019-03-22,33442,33442,32926,33442,413085,VEA
2019-03-25,33184,33893,32798,33506,654037,VEA
2019-03-26,33313,34795,33313,34344,1138600,VEA
2019-03-27,34473,34924,33829,34151,677848,VEA
2019-03-28,34086,34344,33571,34344,614418,VEA
2019-03-29,34151,34280,33829,33893,239600,VEA
2019-04-01,33893,33893,32089,33055,1144740,VEA
2019-04-02,33120,33829,32926,33184,232740,VEA
2019-04-03,33249,33249,32346,32540,293766,VEA
2019-04-04,32346,32733,32218,32604,385575,VEA
2019-04-05,32475,33055,32475,32604,159960,VEA
2019-04-08,32669,32926,31187,31251,704910,VEA
2019-04-09,31638,32153,31315,32153,465472,VEA
2019-04-10,32024,32411,31895,32282,344660,VEA
2019-04-11,32282,32604,32153,32153,264112,VEA
2019-04-12,31960,32024,31573,31831,231486,VEA
2019-04-16,31573,31831,31573,31767,151744,VEA
2019-04-17,31702,31702,31509,31573,218450,VEA
2019-04-18,31573,31573,30607,30864,354520,VEA
2019-04-19,30864,31058,30671,30671,94377,VEA
2019-04-22,30349,30607,29640,30027,183940,VEA
2019-04-23,30027,30929,29833,30671,108120,VEA
2019-04-24,30929,31444,30736,31187,177537,VEA
2019-04-25,31380,31702,31251,31702,443055,VEA
2019-04-26,31702,32089,31380,31702,239713,VEA
2019-05-02,31702,31702,31122,31251,110690,VEA
2019-05-03,30993,31187,30800,30929,179623,VEA
2019-05-06,30929,31058,30156,30156,248355,VEA
2019-05-07,30285,30929,30285,30800,76000,VEA
2019-05-08,30864,30864,30478,30864,111150,VEA
2019-05-09,30736,30864,30671,30736,30017,VEA
2019-05-10,30800,31058,30800,30929,129200,VEA
2019-05-13,30929,30993,30671,30929,108622,VEA
2019-05-14,31058,31058,30671,30864,126209,VEA
2019-05-15,30993,31444,30993,31380,183000,VEA
2019-05-16,31380,31960,31380,31895,252010,VEA
2019-05-17,31960,32411,31895,32218,663518,VEA
2019-05-20,32153,32411,31573,32153,307786,VEA
2019-05-21,32218,33377,32218,33055,314643,VEA
2019-05-22,33184,33506,32798,32862,198051,VEA
2019-05-23,32733,33184,32669,33184,341060,VEA
2019-05-24,32540,34022,32540,33571,776825,VEA
2019-05-27,33506,33764,33055,33377,168445,VEA
2019-05-28,33249,33571,33249,33442,185425,VEA
2019-05-29,33313,34022,33313,33764,461640,VEA
2019-05-30,33635,33764,33506,33764,213750,VEA
