time,open,high,low,close,volume,ticker
2009-07-31,14179,14908,11708,12599,2779800,CTS
2009-08-03,12761,13085,12518,12721,1660200,CTS
2009-08-04,12964,13531,12964,13247,1322000,CTS
2009-08-05,13288,13369,13166,13328,1493900,CTS
2009-08-06,13247,13369,12721,13045,1294700,CTS
2009-08-07,12640,12964,12356,12518,871200,CTS
2009-08-10,12761,12964,12356,12680,770600,CTS
2009-08-11,12680,12680,12356,12437,693900,CTS
2009-08-12,12559,12761,12356,12518,901700,CTS
2009-08-13,12964,13328,12518,12802,679300,CTS
2009-08-14,12640,12802,12315,12477,450900,CTS
2009-08-17,12477,12477,12072,12275,586800,CTS
2009-08-18,11951,12072,11708,11910,748600,CTS
2009-08-19,11951,12315,11789,11951,599500,CTS
2009-08-20,11991,11991,11627,11789,673400,CTS
2009-08-21,11910,12599,11910,12599,1389000,CTS
2009-08-24,13450,13450,13085,13328,2087700,CTS
2009-08-25,13328,13976,12842,13166,1111900,CTS
2009-08-26,13166,13166,12477,12721,846300,CTS
2009-08-27,12680,12761,12437,12559,817100,CTS
2009-08-28,12559,12964,12559,12802,720600,CTS
2009-08-31,12883,13288,12883,13045,796300,CTS
2009-09-01,13166,13166,12761,12842,586100,CTS
2009-09-03,12559,12883,12356,12640,721200,CTS
2009-09-04,12640,12883,12315,12559,916700,CTS
2009-09-07,12396,12437,11991,12194,677300,CTS
2009-09-08,12153,12599,12153,12437,524800,CTS
2009-09-09,13288,13288,12437,12640,567700,CTS
2009-09-10,12640,12640,12275,12396,294400,CTS
2009-09-11,12437,12518,12153,12275,637600,CTS
2009-09-14,12275,12396,12113,12234,625800,CTS
2009-09-15,12356,12437,12153,12275,686800,CTS
2009-09-16,12356,12559,12275,12396,895000,CTS
2009-09-17,12559,12559,12032,12153,1007100,CTS
2009-09-18,12194,12194,11748,11910,1401900,CTS
2009-09-21,12032,12396,11951,12072,717900,CTS
2009-09-22,12153,12437,11870,12275,1289900,CTS
2009-09-23,12761,13045,12356,12761,1737100,CTS
2009-09-24,12559,12559,12153,12275,485400,CTS
2009-09-25,12234,12315,12032,12194,901300,CTS
2009-09-28,13045,13045,12275,12437,1105400,CTS
2009-09-29,12761,12761,12194,12396,793600,CTS
2009-09-30,12234,12437,11870,12032,702300,CTS
2009-10-01,11910,11951,11627,11748,705000,CTS
2009-10-02,11343,11546,10938,11060,1087100,CTS
2009-10-05,10938,11505,10897,11060,524400,CTS
2009-10-06,11343,11343,10979,11060,338600,CTS
2009-10-07,11141,11222,11019,11060,496100,CTS
2009-10-08,11060,11060,10776,10897,650300,CTS
2009-10-09,10938,11141,10938,11060,599200,CTS
2009-10-12,11343,11546,11181,11303,506300,CTS
2009-10-13,11343,11343,10979,11100,492700,CTS
2009-10-14,11141,11708,10938,11262,869600,CTS
2009-10-15,11465,12032,11465,11991,1471200,CTS
2009-10-16,12640,12761,11748,12113,916200,CTS
2009-10-19,11303,12032,11303,11586,352800,CTS
2009-10-20,11748,12072,11465,11586,577800,CTS
2009-10-21,11627,11627,11141,11262,678000,CTS
2009-10-22,11262,11748,11181,11424,744700,CTS
2009-10-23,11748,11748,11060,11343,641300,CTS
2009-10-26,12113,12113,10979,11222,271900,CTS
2009-10-27,11222,11222,10573,10776,434000,CTS
2009-10-28,10735,11019,10533,10816,313000,CTS
2009-10-29,10533,10533,10087,10249,583700,CTS
2009-10-30,10654,10857,10249,10452,399100,CTS
2009-11-02,10330,10330,9723,9763,351500,CTS
2009-11-03,9317,9925,9115,9236,334100,CTS
2009-11-04,9317,9520,9155,9277,462200,CTS
2009-11-05,9317,9601,9236,9399,371300,CTS
2009-11-06,9723,10047,9399,9723,477900,CTS
2009-11-09,9520,9520,9074,9115,172000,CTS
2009-11-10,9236,9399,8507,8791,270700,CTS
2009-11-11,8912,9074,8629,8872,312400,CTS
2009-11-12,9236,9317,8993,9196,310800,CTS
2009-11-13,9196,9196,8831,8993,190100,CTS
2009-11-16,9034,9074,8588,8831,166500,CTS
2009-11-17,8912,8993,8710,8831,173200,CTS
2009-11-18,8831,8912,8629,8750,236600,CTS
2009-11-19,8912,9196,8791,8993,400400,CTS
2009-11-20,9115,9236,8912,9034,241200,CTS
2009-11-23,8993,9034,8629,8750,179200,CTS
2009-11-24,8750,8791,8345,8548,223600,CTS
2009-11-25,8507,8507,7981,8021,186300,CTS
2009-11-26,7697,7697,7494,7494,99000,CTS
2009-11-27,7008,7940,7008,7413,486800,CTS
2009-11-30,7454,7900,7413,7697,423600,CTS
2009-12-01,8102,8224,7900,8183,247200,CTS
2009-12-02,8750,8750,7859,8305,442800,CTS
2009-12-03,7737,8305,7737,7981,195300,CTS
2009-12-04,8021,8102,7900,7940,144500,CTS
2009-12-07,7940,8143,7859,7940,124300,CTS
2009-12-08,7981,7981,7494,7616,116500,CTS
2009-12-09,7292,7292,7089,7089,308100,CTS
2009-12-10,7292,7292,6806,7008,215900,CTS
2009-12-11,6968,7008,6522,6603,381400,CTS
2009-12-14,6563,7049,6563,6968,270900,CTS
2009-12-15,7454,7454,6846,6968,125700,CTS
2009-12-16,6806,6806,6482,6522,232100,CTS
2009-12-17,6198,6644,6198,6441,229000,CTS
2009-12-18,6684,6887,6644,6887,360100,CTS
2009-12-21,7332,7332,6968,7332,438500,CTS
2009-12-22,7697,7697,7211,7454,434600,CTS
2009-12-23,7089,7697,6968,7454,433900,CTS
2009-12-24,7575,7778,7130,7575,638600,CTS
2009-12-25,7616,8102,7616,8062,733700,CTS
2009-12-28,8305,8507,7616,7818,343400,CTS
2009-12-29,7697,7697,7292,7413,376600,CTS
2009-12-30,7373,7697,7292,7575,215100,CTS
2009-12-31,7900,8021,7575,7818,455900,CTS
2010-01-04,7900,8345,7737,8264,521700,CTS
2010-01-05,8831,8831,8588,8831,818500,CTS
2010-01-06,8912,9317,8426,8831,953800,CTS
2010-01-07,8872,9034,8507,8750,501900,CTS
2010-01-08,8831,9115,8426,8750,443600,CTS
2010-01-11,8750,8750,8224,8386,259600,CTS
2010-01-12,8305,8305,7818,7940,462800,CTS
2010-01-13,7697,8305,7454,7859,501500,CTS
2010-01-14,8143,8386,8062,8345,317800,CTS
2010-01-15,8345,8345,7940,8102,198600,CTS
2010-01-18,7818,7818,7535,7575,253600,CTS
2010-01-19,7697,7818,7413,7656,175600,CTS
2010-01-20,7778,7778,7373,7494,164000,CTS
2010-01-21,7251,7454,7049,7170,233300,CTS
2010-01-22,6887,7373,6806,7130,183700,CTS
2010-01-25,7211,7373,7089,7211,98400,CTS
2010-01-26,7292,7697,7292,7656,233100,CTS
2010-01-27,7778,7778,7170,7332,199200,CTS
2010-01-28,7130,7292,7089,7170,141000,CTS
2010-01-29,7251,7292,7089,7211,81400,CTS
2010-02-01,7292,7332,7211,7292,71000,CTS
2010-02-02,7413,7413,7130,7251,58000,CTS
2010-02-03,7251,7292,7130,7251,84900,CTS
2010-02-04,7251,7413,7089,7292,112400,CTS
2010-02-05,7211,7211,7089,7130,108300,CTS
2010-02-08,7130,7130,7049,7089,52700,CTS
2010-02-09,7089,7089,6887,6927,118700,CTS
2010-02-10,7130,7130,6968,7008,45000,CTS
2010-02-11,7130,7251,7049,7130,75500,CTS
2010-02-12,7292,7292,7130,7251,42800,CTS
2010-02-22,7494,7494,7292,7373,81600,CTS
2010-02-23,7373,7373,7089,7211,67700,CTS
2010-02-24,7008,7251,7008,7130,111900,CTS
2010-02-25,7211,7292,7130,7211,61100,CTS
2010-02-26,7211,7211,7130,7170,126100,CTS
2010-03-01,7211,7332,7211,7251,126300,CTS
2010-03-02,7494,7494,7211,7292,81600,CTS
2010-03-03,7292,7656,7292,7494,387700,CTS
2010-03-04,7697,7818,7494,7656,141600,CTS
2010-03-05,7535,7818,7413,7535,269900,CTS
2010-03-08,7859,8062,7859,8062,605600,CTS
2010-03-09,8507,8548,7940,8143,442300,CTS
2010-03-10,8143,8143,7697,7859,252000,CTS
2010-03-11,7940,8102,7697,7818,162200,CTS
2010-03-12,7818,7900,7737,7778,242100,CTS
2010-03-15,7859,7981,7697,7778,277600,CTS
2010-03-16,7737,7737,7292,7494,243000,CTS
2010-03-17,7535,7697,7292,7413,173100,CTS
2010-03-18,7575,7656,7373,7535,165500,CTS
2010-03-19,7697,7697,7413,7494,409300,CTS
2010-03-22,7413,7535,7373,7454,138300,CTS
2010-03-23,7373,7454,7211,7332,262900,CTS
2010-03-24,7454,7454,7332,7413,106100,CTS
2010-03-25,7373,7413,7130,7211,160800,CTS
2010-03-26,7211,7332,7049,7170,181400,CTS
2010-03-29,7251,7251,6968,7089,264400,CTS
2010-03-30,7089,7170,6968,7008,186200,CTS
2010-03-31,6968,7089,6887,6968,133100,CTS
2010-04-01,6968,7170,6846,6968,117300,CTS
2010-04-02,7089,7089,6968,7049,91700,CTS
