time,open,high,low,close,volume,ticker
2006-12-21,7858,7858,7604,7807,1200,MCO
2006-12-22,8086,8086,7047,7579,200,MCO
2006-12-25,6844,6844,6844,6844,200,MCO
2006-12-26,6844,6844,6844,6844,0,MCO
2006-12-27,6844,6844,6844,6844,0,MCO
2006-12-28,6844,6844,6844,6844,0,MCO
2006-12-29,6844,6844,6844,6844,0,MCO
2007-01-02,6844,6844,6844,6844,0,MCO
2007-01-03,6337,6337,6337,6337,1000,MCO
2007-01-04,6337,6337,6337,6337,0,MCO
2007-01-05,6337,6337,6337,6337,0,MCO
2007-01-08,6337,6337,6337,6337,0,MCO
2007-01-09,6464,6464,6464,6464,9600,MCO
2007-01-10,6464,6464,6464,6464,0,MCO
2007-01-11,6464,6464,6464,6464,0,MCO
2007-01-12,6464,6464,6464,6464,0,MCO
2007-01-15,6464,6464,6464,6464,0,MCO
2007-01-16,6464,6464,6464,6464,0,MCO
2007-01-17,6464,6464,6464,6464,0,MCO
2007-01-18,6464,6464,6464,6464,0,MCO
2007-01-19,6464,6464,6464,6464,200,MCO
2007-01-22,6464,6464,6464,6464,0,MCO
2007-01-23,6464,6464,6464,6464,0,MCO
2007-01-24,6464,6464,6464,6464,0,MCO
2007-01-25,6464,6464,6464,6464,0,MCO
2007-01-26,6464,6464,6464,6464,0,MCO
2007-01-29,6464,6464,6464,6464,0,MCO
2007-01-30,6464,6464,6464,6464,0,MCO
2007-01-31,6742,6742,6742,6742,100,MCO
2007-02-01,6742,6742,6742,6742,3000,MCO
2007-02-02,6742,6742,6742,6742,0,MCO
2007-02-05,6742,6742,6742,6742,0,MCO
2007-02-06,6742,6742,6742,6742,0,MCO
2007-02-07,7402,7402,7402,7402,200,MCO
2007-02-08,7909,7909,7909,7909,100,MCO
2007-02-09,8694,8694,8694,8694,100,MCO
2007-02-12,9100,9100,9100,9100,400,MCO
2007-02-13,9506,9506,9506,9506,500,MCO
2007-02-14,9759,10443,9759,10443,2900,MCO
2007-02-15,11381,11381,11381,11381,2300,MCO
2007-02-26,12497,12497,12497,12497,500,MCO
2007-02-27,13739,13739,13739,13739,4500,MCO
2007-02-28,15108,15108,14956,14956,2200,MCO
2007-03-01,16527,16527,16527,16527,1000,MCO
2007-03-02,18175,18175,18175,18175,900,MCO
2007-03-05,19975,19975,19975,19975,3500,MCO
2007-03-06,21952,21952,21952,21952,4000,MCO
2007-03-07,22459,22459,21800,22459,2400,MCO
2007-03-08,22560,22763,22560,22763,2700,MCO
2007-03-09,22814,23118,22560,22560,1500,MCO
2007-03-12,22865,22865,22865,22865,0,MCO
2007-03-13,22865,22865,22865,22865,0,MCO
2007-03-14,20583,20583,20583,20583,100,MCO
2007-03-15,20583,20583,20583,20583,0,MCO
2007-03-16,18530,18530,18530,18530,1400,MCO
2007-03-19,19392,19392,16730,18631,6500,MCO
2007-03-20,20279,20279,17491,18758,17500,MCO
2007-03-21,18758,20913,18758,20913,1300,MCO
2007-03-22,20533,20786,20026,20026,1200,MCO
2007-03-23,20786,20786,20279,20279,3000,MCO
2007-03-26,20279,20279,19519,19519,1900,MCO
2007-03-27,19747,19747,19747,19747,0,MCO
2007-03-28,17795,17795,17795,17795,100,MCO
2007-03-29,17744,17998,17744,17998,1300,MCO
2007-03-30,19569,19569,19569,19569,1000,MCO
2007-04-02,20279,20279,19519,19519,2300,MCO
2007-04-03,17744,17744,17744,17744,1000,MCO
2007-04-04,18251,18251,18251,18251,300,MCO
2007-04-05,19265,19519,19265,19493,500,MCO
2007-04-06,19468,19468,19468,19468,0,MCO
2007-04-09,19265,19772,19265,19468,800,MCO
2007-04-10,18758,18758,18758,18758,200,MCO
2007-04-11,18758,18758,18758,18758,0,MCO
2007-04-12,18505,18505,18505,18505,500,MCO
2007-04-13,18505,18505,18505,18505,200,MCO
2007-04-16,18505,18505,18505,18505,0,MCO
2007-04-17,17237,17237,16984,16984,400,MCO
2007-04-18,16223,16350,15463,16350,2800,MCO
2007-04-19,15944,15944,15944,15944,0,MCO
2007-04-20,15209,15944,15209,15361,2100,MCO
2007-04-23,15970,16274,15463,16274,1000,MCO
2007-04-24,15970,15970,15716,15716,1000,MCO
2007-04-25,15970,16223,15970,16223,700,MCO
2007-05-02,16730,16730,16730,16730,100,MCO
2007-05-03,16730,16730,16730,16730,0,MCO
2007-05-04,16730,16730,16730,16730,0,MCO
2007-05-07,17237,17237,17237,17237,100,MCO
2007-05-08,17871,17871,17744,17744,200,MCO
2007-05-09,17820,17820,17820,17820,0,MCO
2007-05-10,17820,17820,17820,17820,0,MCO
2007-05-11,17820,17820,17820,17820,0,MCO
2007-05-14,17820,17820,17820,17820,0,MCO
2007-05-15,17820,17820,17820,17820,0,MCO
2007-05-16,17820,17820,17820,17820,0,MCO
2007-05-17,17820,17820,17820,17820,0,MCO
2007-05-18,17237,17237,17237,17237,100,MCO
2007-05-21,17237,17237,17237,17237,0,MCO
2007-05-22,17744,17744,17744,17744,500,MCO
2007-05-23,17744,17744,17744,17744,0,MCO
2007-05-24,17744,17744,17744,17744,0,MCO
2007-05-25,17744,17744,17744,17744,0,MCO
2007-05-28,16730,16730,16730,16730,600,MCO
2007-05-29,15209,15209,15209,15209,600,MCO
2007-05-30,15209,15209,15209,15209,400,MCO
2007-05-31,15412,15412,15412,15412,600,MCO
2007-06-01,16933,16933,16933,16933,200,MCO
2007-06-04,18606,18606,18606,18606,1300,MCO
2007-06-05,20406,20456,20330,20456,9200,MCO
2007-06-06,22459,22459,20533,20533,4700,MCO
2007-06-07,20406,20786,20279,20533,5300,MCO
2007-06-08,19012,19012,19012,19012,100,MCO
2007-06-11,19012,19265,18961,19265,1300,MCO
2007-06-12,19265,19392,19265,19392,300,MCO
2007-06-13,19392,19519,19392,19519,2000,MCO
2007-06-14,18251,19468,18251,19468,700,MCO
2007-06-15,18631,18758,18631,18758,900,MCO
2007-06-18,17871,17871,17744,17744,400,MCO
2007-06-19,17744,17744,17744,17744,100,MCO
2007-06-20,17744,17744,17744,17744,1500,MCO
2007-06-21,17744,17744,17744,17744,2400,MCO
2007-06-22,17998,17998,17744,17871,2900,MCO
2007-06-25,17744,17744,17744,17744,600,MCO
2007-06-26,17744,17744,17744,17744,700,MCO
2007-06-27,17744,17795,17744,17795,2200,MCO
2007-06-28,17744,17744,17744,17744,200,MCO
2007-06-29,17744,17744,17744,17744,0,MCO
2007-07-02,17744,17744,17744,17744,100,MCO
2007-07-03,15970,17744,15970,17744,200,MCO
2007-07-04,17744,18505,16984,18505,2500,MCO
2007-07-05,17845,17845,17845,17845,0,MCO
2007-07-06,17744,17744,17744,17744,100,MCO
2007-07-09,17744,17744,17491,17491,2500,MCO
2007-07-10,17541,17541,17541,17541,0,MCO
2007-07-11,17491,17491,17491,17491,200,MCO
2007-07-12,18733,18733,18733,18733,100,MCO
2007-07-13,18758,18758,17744,17744,900,MCO
2007-07-16,18200,18200,18200,18200,0,MCO
2007-07-17,18200,18200,18200,18200,0,MCO
2007-07-18,18200,18200,18200,18200,0,MCO
2007-07-19,18200,18200,18200,18200,0,MCO
2007-07-20,19265,19265,19265,19265,100,MCO
2007-07-23,19772,20279,19772,20279,1000,MCO
2007-07-24,20178,20178,20178,20178,0,MCO
2007-07-25,18758,18758,18758,18758,500,MCO
2007-07-26,18758,18758,18758,18758,0,MCO
2007-07-27,18758,18758,18758,18758,0,MCO
2007-07-30,18758,18758,18758,18758,0,MCO
2007-07-31,18758,18758,18758,18758,0,MCO
2007-08-01,18758,18758,18758,18758,0,MCO
2007-08-02,18758,18758,18758,18758,0,MCO
2007-08-03,18758,18758,18758,18758,0,MCO
2007-08-06,16984,16984,16984,16984,100,MCO
2007-08-07,17237,17237,17237,17237,100,MCO
2007-08-08,18936,18936,18936,18936,100,MCO
2007-08-09,19012,19012,19012,19012,2000,MCO
2007-08-10,19012,19012,19012,19012,0,MCO
2007-08-13,17744,17744,17744,17744,100,MCO
2007-08-14,17744,17744,17744,17744,100,MCO
2007-08-15,17744,17744,17719,17719,500,MCO
2007-08-16,16730,16730,16730,16730,300,MCO
2007-08-17,16477,16730,16477,16477,2200,MCO
2007-08-20,16477,16477,16477,16477,0,MCO
2007-08-21,14852,14852,14852,14852,200,MCO
2007-08-22,16296,16296,16296,16296,100,MCO
2007-08-23,16296,16296,16296,16296,0,MCO
2007-08-24,17921,17921,17154,17921,4700,MCO
2007-08-27,18508,18508,18508,18508,1500,MCO
2007-08-28,18508,18508,18508,18508,0,MCO
2007-08-29,19862,19862,19862,19862,100,MCO
2007-08-30,18960,18960,18960,18960,1000,MCO
2007-08-31,18734,18734,18734,18734,1000,MCO
2007-09-04,18734,18734,18734,18734,0,MCO
2007-09-05,18734,18734,18734,18734,0,MCO
2007-09-06,18734,18734,18734,18734,0,MCO
2007-09-07,17109,17109,17109,17109,200,MCO
2007-09-10,16657,16657,16657,16657,800,MCO
2007-09-11,16702,16702,16702,16702,1000,MCO
2007-09-12,16928,16928,16928,16928,2600,MCO
2007-09-13,17109,17154,17109,17154,2200,MCO
2007-09-14,17109,17109,17109,17109,0,MCO
2007-09-17,15438,15438,15438,15438,700,MCO
2007-09-18,16702,16702,16702,16702,1000,MCO
2007-09-19,17154,17154,17154,17154,3000,MCO
2007-09-20,17605,18734,17605,18734,1600,MCO
2007-09-21,18508,18734,18057,18057,4300,MCO
2007-09-24,18960,18960,18644,18644,300,MCO
2007-09-25,18734,18734,18734,18734,0,MCO
2007-09-26,18463,18463,18463,18463,3000,MCO
2007-09-27,18237,18237,18237,18237,2000,MCO
2007-09-28,18057,18057,18057,18057,2100,MCO
2007-10-01,18102,19862,18057,19862,16000,MCO
2007-10-02,18057,20946,18057,20314,6900,MCO
2007-10-03,21668,21668,20314,21217,6100,MCO
2007-10-04,21623,22120,21623,21894,7600,MCO
2007-10-05,22165,22571,21849,21894,5400,MCO
2007-10-08,22120,24241,22120,23925,16000,MCO
2007-10-09,24693,24828,23248,23880,10600,MCO
2007-10-10,23158,23925,22571,23925,1800,MCO
2007-10-11,23474,24151,22571,23248,8100,MCO
2007-10-12,25280,25731,23248,23248,3700,MCO
2007-10-15,24602,26453,24602,25731,6400,MCO
2007-10-16,27762,27898,27085,27898,26700,MCO
2007-10-17,30561,30561,28891,28891,10900,MCO
2007-10-18,27356,27356,27356,27356,4200,MCO
2007-10-19,24828,27988,24828,27988,10000,MCO
2007-10-22,29929,29929,27085,29342,9100,MCO
2007-10-23,28891,28891,27988,27988,6200,MCO
2007-10-24,27988,29117,27988,29117,11000,MCO
2007-10-25,29117,31193,28891,29794,22400,MCO
2007-10-26,32773,32773,31148,32502,13600,MCO
2007-10-29,32502,32502,30245,30245,5700,MCO
2007-10-30,28394,31600,28394,31600,3300,MCO
2007-10-31,27537,28801,27492,28665,2000,MCO
2007-11-01,29297,30922,29297,30697,8000,MCO
2007-11-02,31600,32051,29794,30697,4800,MCO
2007-11-05,32954,34444,31148,33180,33300,MCO
2007-11-06,35708,37017,33857,34985,30200,MCO
2007-11-07,35662,35662,33405,34308,15000,MCO
2007-11-08,34760,35211,33857,33857,6500,MCO
2007-11-09,34760,35211,31600,33857,26400,MCO
2007-11-12,35708,35708,30832,31374,7900,MCO
2007-11-13,29117,29117,29072,29072,1500,MCO
2007-11-14,28891,31825,26182,31825,42200,MCO
2007-11-15,32841,32841,30199,32401,5900,MCO
2007-11-16,32715,33848,32086,32338,8200,MCO
2007-11-19,34603,34603,33344,33848,8000,MCO
2007-11-20,36000,36000,32727,32727,7200,MCO
2007-11-21,36000,36000,30764,33055,11600,MCO
2007-11-22,35346,35346,33055,33382,5500,MCO
2007-11-23,34691,34691,32727,32727,9800,MCO
2007-11-26,34691,34691,32793,33055,10600,MCO
2007-11-27,33055,33055,32727,32727,14400,MCO
2007-11-28,32727,33185,32138,33055,9700,MCO
2007-11-29,33055,33971,32727,33382,29500,MCO
2007-11-30,34691,34691,33709,34102,20100,MCO
2007-12-03,33709,36655,33709,36655,29300,MCO
2007-12-04,36655,38618,36655,37964,29800,MCO
2007-12-05,38618,38618,36000,37309,16200,MCO
2007-12-06,39273,39273,36327,37178,4300,MCO
2007-12-07,39273,39273,36655,36916,20500,MCO
2007-12-10,36655,36655,33513,34364,9200,MCO
2007-12-11,33251,34691,33185,34298,10900,MCO
2007-12-12,35018,35346,34691,34691,3000,MCO
2007-12-13,36327,36327,33775,34691,2700,MCO
