time,open,high,low,close,volume,ticker
2010-12-09,11217,11217,11217,11217,78230,PXL
2010-12-10,10672,10672,10672,10672,32220,PXL
2010-12-13,10204,11139,10204,10983,4464610,PXL
2010-12-14,10983,10983,10438,10438,906120,PXL
2010-12-15,10438,10516,9971,9971,646950,PXL
2010-12-16,9581,9893,9503,9503,424750,PXL
2010-12-17,9503,9737,9114,9503,776270,PXL
2010-12-20,9503,9581,9036,9036,831690,PXL
2010-12-21,8958,9036,8646,8724,717620,PXL
2010-12-22,8958,9114,8802,9114,873460,PXL
2010-12-23,9269,9269,8724,8802,383530,PXL
2010-12-24,8802,8958,8646,8724,253750,PXL
2010-12-27,8880,8880,8413,8413,597920,PXL
2010-12-28,8568,8724,8335,8568,428930,PXL
2010-12-29,8568,8568,8257,8257,420800,PXL
2010-12-30,8257,8568,8257,8335,423170,PXL
2010-12-31,8335,8490,8257,8335,195130,PXL
2011-01-04,8413,8490,8335,8335,155960,PXL
2011-01-05,8335,8413,8023,8101,303060,PXL
2011-01-06,8101,8101,7867,7945,313480,PXL
2011-01-07,8023,8023,7867,7867,277540,PXL
2011-01-10,7789,7789,7556,7556,449560,PXL
2011-01-11,7478,7556,7244,7244,606120,PXL
2011-01-12,7244,7400,7244,7322,291210,PXL
2011-01-13,7400,7556,7244,7400,322310,PXL
2011-01-14,7478,7478,7244,7322,336450,PXL
2011-01-17,7400,7634,7322,7556,539800,PXL
2011-01-18,7556,7711,7400,7400,285100,PXL
2011-01-19,7400,7634,7322,7400,229720,PXL
2011-01-20,7478,7478,7244,7322,132590,PXL
2011-01-21,7322,7400,7244,7244,330760,PXL
2011-01-24,7244,7322,7010,7010,348200,PXL
2011-01-25,6932,6932,6777,6777,235800,PXL
2011-01-26,6777,7088,6777,7010,116940,PXL
2011-01-27,7088,7166,7010,7010,103060,PXL
2011-01-28,7088,7166,7010,7010,159630,PXL
2011-02-08,7010,7166,6932,6932,88770,PXL
2011-02-09,7010,7088,6855,6855,213710,PXL
2011-02-10,6855,6932,6699,6777,144340,PXL
2011-02-11,6777,6777,6621,6699,123330,PXL
2011-02-14,6777,6777,6621,6699,142860,PXL
2011-02-15,6699,6699,6543,6621,170270,PXL
2011-02-16,6621,6621,6387,6387,248090,PXL
2011-02-17,6387,6387,6076,6231,333600,PXL
2011-02-18,6309,6309,6076,6076,328290,PXL
2011-02-21,5998,5998,5842,5842,353270,PXL
2011-02-22,5608,5764,5608,5608,261350,PXL
2011-02-23,5686,5686,5452,5608,290020,PXL
2011-02-24,5608,5608,5374,5374,367480,PXL
2011-02-25,5374,5608,5374,5608,272280,PXL
2011-02-28,5686,5842,5686,5764,446200,PXL
2011-03-01,5764,5764,5608,5686,118910,PXL
2011-03-02,5530,5608,5452,5452,428520,PXL
2011-03-03,5297,5530,5297,5374,132730,PXL
2011-03-04,5297,5374,5219,5374,216960,PXL
