time,open,high,low,close,volume,ticker
2010-04-22,9705,13235,9705,10919,585800,LIG
2010-04-26,11514,11514,10433,10433,165400,LIG
2010-04-27,10147,10257,9970,9970,169500,LIG
2010-04-28,9926,10676,9926,10676,135200,LIG
2010-04-29,11316,11316,11250,11316,554000,LIG
2010-05-04,12022,12088,11580,11757,221900,LIG
2010-05-05,12728,12728,11139,11404,145000,LIG
2010-05-06,11029,11470,11029,11029,274300,LIG
2010-05-07,11250,11250,10455,10698,155500,LIG
2010-05-10,11250,11250,10147,10676,220600,LIG
2010-05-11,9926,11250,9926,10919,217900,LIG
2010-05-12,11412,11412,10375,10877,336800,LIG
2010-05-13,11044,11212,10442,10877,81600,LIG
2010-05-14,10843,10877,10542,10609,38500,LIG
2010-05-17,10542,10542,9906,10375,62800,LIG
2010-05-18,10040,10174,9672,9705,93000,LIG
2010-05-19,9538,9772,9170,9170,65400,LIG
2010-05-20,8768,9404,8634,9203,38900,LIG
2010-05-21,8534,8969,8400,8634,66100,LIG
2010-05-24,8936,8936,8601,8634,28900,LIG
2010-05-25,8701,8701,8534,8601,24200,LIG
2010-05-26,8835,9170,8835,9170,52800,LIG
2010-05-27,9538,9739,9203,9739,97200,LIG
2010-05-28,10040,10341,9705,10040,58600,LIG
2010-05-31,10375,10375,9371,9371,19700,LIG
2010-06-01,9705,9705,9070,9505,37700,LIG
2010-06-02,9873,10141,9003,10141,163100,LIG
2010-06-03,10643,10643,10643,10643,308500,LIG
2010-06-04,10710,11379,10710,11312,222300,LIG
2010-06-07,10509,10542,10509,10509,106700,LIG
2010-06-08,10375,10643,9906,10643,39300,LIG
2010-06-09,10274,10877,9605,9605,92300,LIG
2010-06-10,9806,10408,9806,10408,51400,LIG
2010-06-11,10710,10710,10107,10174,36900,LIG
2010-06-14,10207,10944,10207,10944,196800,LIG
2010-06-15,11513,11513,11379,11513,464200,LIG
2010-06-16,12316,12316,12216,12316,280300,LIG
2010-06-17,12316,12885,11714,11714,167400,LIG
2010-06-18,11714,12718,11412,12149,214300,LIG
2010-06-21,12651,12651,11446,12216,253100,LIG
2010-06-22,12216,12383,11714,11847,147700,LIG
2010-06-23,11948,11948,11580,11847,65700,LIG
2010-06-24,11814,12617,11714,12617,499200,LIG
2010-06-25,12617,12617,12015,12383,201700,LIG
