time,open,high,low,close,volume,ticker
2007-12-25,65533,65533,56220,61394,15800,SDJ
2007-12-26,58634,65050,58634,65050,19300,SDJ
2007-12-27,63463,67602,63463,67602,20700,SDJ
2007-12-28,67602,72431,67257,72362,18700,SDJ
2008-01-02,72983,74500,71051,71051,18200,SDJ
2008-01-03,68430,69672,66360,66360,13800,SDJ
2008-01-04,65533,65533,61394,62084,17300,SDJ
2008-01-07,62084,62084,56634,57600,15400,SDJ
2008-01-08,55185,61256,54840,56979,15000,SDJ
2008-01-09,60704,60704,53116,53116,8000,SDJ
2008-01-10,53116,55185,50357,53116,16800,SDJ
2008-01-11,55185,57462,55185,56910,25000,SDJ
2008-01-14,53806,54496,51391,51460,6300,SDJ
2008-01-15,48287,48287,47666,47666,13900,SDJ
2008-01-16,47735,52495,47735,52495,8000,SDJ
2008-01-17,56634,56703,50012,52426,19000,SDJ
2008-01-18,52564,56565,52357,53806,14800,SDJ
2008-01-21,53806,55185,52426,54496,5100,SDJ
2008-01-22,53806,53806,51736,51805,8200,SDJ
2008-01-23,52426,52426,47252,48977,11700,SDJ
2008-01-24,49667,52426,46563,47321,12600,SDJ
2008-01-25,48287,49667,47321,48287,13500,SDJ
2008-01-28,47252,48356,46907,47597,5600,SDJ
2008-01-29,49322,51736,48632,51046,17500,SDJ
2008-01-30,53806,55599,53806,55254,19600,SDJ
2008-01-31,55461,59324,51046,53944,5500,SDJ
2008-02-01,55530,55599,54496,54496,17000,SDJ
2008-02-12,53806,55185,53806,54151,2300,SDJ
2008-02-13,54840,54840,48977,50357,4900,SDJ
2008-02-14,52426,53806,51046,51736,5800,SDJ
2008-02-15,51736,51736,49667,50357,3300,SDJ
2008-02-18,50357,50357,45597,48287,9200,SDJ
2008-02-19,44148,48632,43803,44838,12200,SDJ
2008-02-20,46907,46907,41941,41941,5700,SDJ
2008-02-21,42079,42079,39319,39319,6200,SDJ
2008-02-22,35525,40009,35456,36077,19300,SDJ
2008-02-25,39181,39250,39181,39250,8900,SDJ
2008-02-26,41251,41251,35387,35387,3700,SDJ
2008-02-27,39181,39181,33801,34491,2400,SDJ
2008-02-28,39181,39181,33456,33525,8400,SDJ
2008-02-29,35111,35180,33111,33111,17900,SDJ
2008-03-03,37181,37181,30490,30559,17600,SDJ
2008-03-04,29800,29800,29041,29041,8000,SDJ
2008-03-05,26213,26972,26213,26972,19800,SDJ
2008-03-06,28903,28903,28903,28903,2900,SDJ
2008-03-07,31731,31731,31731,31731,1800,SDJ
2008-03-10,34905,34905,34215,34215,23600,SDJ
2008-03-11,31731,31731,31455,31455,12800,SDJ
2008-03-12,31386,34629,31042,32421,12300,SDJ
2008-03-13,32766,33111,31869,33111,4000,SDJ
2008-03-14,31731,33111,31731,32283,10100,SDJ
2008-03-17,30697,30697,28903,28903,14200,SDJ
2008-03-18,26903,26903,26420,26420,17100,SDJ
2008-03-19,24833,28972,24488,25178,10800,SDJ
2008-03-20,28351,28351,24833,25178,11800,SDJ
2008-03-21,24143,24212,23936,23936,20000,SDJ
2008-03-24,22074,22764,21729,21729,6900,SDJ
