time,open,high,low,close,volume,ticker
2016-05-27,8976,8976,8471,8752,94010,S4A
2016-05-30,9256,9256,8752,8864,16090,S4A
2016-05-31,8976,8976,8527,8976,1330,S4A
2016-06-01,8639,8864,8639,8864,6500,S4A
2016-06-02,8695,8808,8639,8808,9280,S4A
2016-06-03,8527,8695,8527,8527,10030,S4A
2016-06-06,8527,8527,8471,8527,14060,S4A
2016-06-07,8415,8527,8415,8471,2210,S4A
2016-06-08,8415,8415,8303,8415,12900,S4A
2016-06-09,8303,8303,8247,8247,10430,S4A
2016-06-10,8190,8190,8190,8190,26600,S4A
2016-06-13,8247,8247,7966,8190,8130,S4A
2016-06-14,8022,8022,8022,8022,2100,S4A
2016-06-15,8022,8022,8022,8022,0,S4A
2016-06-16,8415,8415,7966,8359,2220,S4A
2016-06-17,8078,8303,7966,8303,1760,S4A
2016-06-20,8415,8415,8415,8415,10,S4A
2016-06-21,8415,8415,8415,8415,0,S4A
2016-06-22,8022,8415,7966,8415,6730,S4A
2016-06-23,8134,8415,8134,8415,1510,S4A
2016-06-24,8190,8190,8134,8134,2050,S4A
2016-06-27,7629,8415,7629,8415,6010,S4A
2016-06-28,7966,8134,7910,7910,1710,S4A
2016-06-29,8078,8078,7910,7910,110,S4A
2016-06-30,7854,8078,7854,8078,2550,S4A
2016-07-01,7966,7966,7854,7854,3310,S4A
2016-07-04,7686,7910,7686,7910,130,S4A
2016-07-05,7910,7910,7742,7854,7510,S4A
2016-07-06,7854,7966,7742,7966,2280,S4A
2016-07-07,7966,7966,7742,7742,350,S4A
2016-07-08,7966,7966,7854,7854,6500,S4A
2016-07-11,7854,8134,7405,7405,105670,S4A
2016-07-12,7910,7910,7686,7686,7670,S4A
2016-07-13,7686,8190,7686,8190,71100,S4A
2016-07-14,8247,8247,7854,7854,120,S4A
2016-07-15,7854,7854,7854,7854,20,S4A
2016-07-18,7910,8134,7798,8134,26050,S4A
2016-07-19,8303,8303,7854,7854,390,S4A
2016-07-20,7910,8134,7910,7910,24930,S4A
2016-07-21,8134,8134,7854,7910,44860,S4A
2016-07-22,7854,8078,7854,8078,8030,S4A
2016-07-25,8134,8190,7966,7966,34500,S4A
2016-07-26,8134,8247,7966,8134,80480,S4A
2016-07-27,7966,8359,7966,8359,520,S4A
2016-07-28,8022,8078,8022,8078,20,S4A
2016-07-29,8247,8247,7966,8190,7470,S4A
2016-08-01,8527,8527,7966,8134,20410,S4A
2016-08-02,7966,7966,7966,7966,10,S4A
2016-08-03,7854,8078,7854,8078,2010,S4A
2016-08-04,8078,8078,8078,8078,9010,S4A
2016-08-05,7966,8078,7966,8078,1010,S4A
2016-08-08,7854,8134,7854,8134,9140,S4A
2016-08-09,7910,8190,7910,8190,10730,S4A
2016-08-10,8134,8134,8134,8134,10000,S4A
2016-08-11,8190,8190,8134,8190,13020,S4A
2016-08-12,8190,8190,8190,8190,3010,S4A
2016-08-15,7966,7966,7966,7966,1000,S4A
2016-08-16,8134,8247,7966,7966,48300,S4A
2016-08-17,8134,8134,8134,8134,12010,S4A
2016-08-18,8134,8190,8134,8134,13300,S4A
2016-08-19,8695,8695,8134,8134,23340,S4A
2016-08-22,8134,8134,8134,8134,0,S4A
2016-08-23,8527,8527,8134,8134,20,S4A
2016-08-24,8134,8134,8134,8134,8000,S4A
2016-08-25,8134,8134,8134,8134,12540,S4A
2016-08-26,8134,8134,8134,8134,6150,S4A
2016-08-29,8134,8134,8134,8134,2000,S4A
2016-08-30,8247,8471,8247,8471,27460,S4A
2016-08-31,8471,8583,8471,8583,450,S4A
2016-09-01,8583,8583,8471,8471,15010,S4A
2016-09-05,8695,8695,8471,8471,1110,S4A
2016-09-06,8639,8976,8639,8976,47060,S4A
2016-09-07,8976,9256,8695,8695,19460,S4A
2016-09-08,8527,8920,8527,8639,2880,S4A
2016-09-09,8639,8639,8639,8639,1000,S4A
2016-09-12,8639,8639,8639,8639,5550,S4A
2016-09-13,8695,8976,8639,8976,5930,S4A
