time,open,high,low,close,volume,ticker
2017-12-08,11332,11332,11332,11332,36200,KOS
2017-12-11,12982,12982,12982,12982,13600,KOS
2017-12-12,14919,14919,14919,14919,200,KOS
2017-12-13,17142,17142,15062,15134,8600,KOS
2017-12-14,15780,15780,15277,15277,14700,KOS
2017-12-15,13197,15708,13197,15564,56300,KOS
2017-12-18,15923,16497,15851,16066,42900,KOS
2017-12-19,16138,16353,16138,16210,35500,KOS
2017-12-20,16353,16353,15780,15923,36200,KOS
2017-12-21,15995,16425,15851,15995,35300,KOS
2017-12-22,15780,16497,15062,16497,21800,KOS
2017-12-25,16353,16640,16282,16497,33500,KOS
2017-12-26,15780,17214,15780,16855,21800,KOS
2017-12-27,16927,18792,16927,17358,41900,KOS
2017-12-28,17573,18003,17573,17931,36500,KOS
2017-12-29,18003,18290,18003,18075,30300,KOS
2018-01-02,18075,18075,17358,17358,35100,KOS
2018-01-03,17501,17860,17358,17644,36000,KOS
2018-01-04,17716,18075,17644,17931,31900,KOS
2018-01-05,18075,18075,17286,17358,34200,KOS
2018-01-08,16855,17931,16640,16712,42000,KOS
2018-01-09,16640,16927,16497,16497,41900,KOS
2018-01-10,16497,17142,16497,16569,40300,KOS
2018-01-11,16640,16640,16138,16210,35000,KOS
2018-01-12,16282,16855,16138,16425,33100,KOS
2018-01-15,16353,16353,15780,15780,47400,KOS
2018-01-16,16855,16855,15708,15708,58700,KOS
2018-01-17,15851,15923,15564,15564,63600,KOS
2018-01-18,16497,16497,14417,14417,63900,KOS
2018-01-19,14560,16282,14345,14345,58900,KOS
2018-01-22,16138,16138,14345,14417,74100,KOS
2018-01-23,15995,15995,14488,14488,69500,KOS
2018-01-24,14560,14632,14345,14560,75400,KOS
2018-01-25,14560,14775,14345,14632,82300,KOS
2018-01-26,14632,14632,14345,14345,62100,KOS
2018-01-29,14345,14345,14202,14202,68900,KOS
2018-01-30,14202,14202,13986,13986,66300,KOS
2018-01-31,14058,14488,14058,14058,69800,KOS
2018-02-01,14345,14345,13628,13628,62300,KOS
2018-02-02,13843,14417,13843,14345,54500,KOS
2018-02-05,14345,14345,13628,13628,72800,KOS
2018-02-06,13699,13699,12839,12982,65900,KOS
2018-02-07,13054,13413,13054,13341,56600,KOS
2018-02-08,13269,13341,12982,13126,58600,KOS
2018-02-09,13054,13126,12695,13126,68100,KOS
2018-02-12,13272,13563,13126,13563,47100,KOS
2018-02-13,13417,13563,13417,13563,31000,KOS
2018-02-21,13636,13928,13636,13855,44900,KOS
2018-02-22,13928,14074,13855,13928,46100,KOS
2018-02-23,14001,14074,13928,14074,59000,KOS
2018-02-26,14074,14292,13855,14292,57800,KOS
2018-02-27,14292,14584,13855,14292,38100,KOS
2018-02-28,14365,14365,13855,13855,20100,KOS
2018-03-01,14001,14001,13709,13928,37600,KOS
2018-03-02,14001,14074,14001,14001,40800,KOS
2018-03-05,14001,14074,13855,14074,56200,KOS
2018-03-06,14074,14220,14074,14220,64400,KOS
2018-03-07,14292,14657,14220,14584,50500,KOS
2018-03-08,14657,15022,14657,14949,67800,KOS
2018-03-09,14949,15386,14876,15313,64400,KOS
2018-03-12,15240,15313,14803,15313,63600,KOS
2018-03-13,15240,15532,15095,15386,66800,KOS
2018-03-14,15313,15605,15168,15532,64200,KOS
2018-03-15,15459,15751,15313,15678,75500,KOS
2018-03-16,15678,15751,15678,15678,58900,KOS
2018-03-19,15751,15751,15313,15313,42100,KOS
2018-03-20,15240,15240,14803,14803,46700,KOS
2018-03-21,14876,14876,14584,14584,43200,KOS
2018-03-22,14730,14730,13928,13928,59800,KOS
2018-03-23,13855,15678,13855,15386,43400,KOS
2018-03-26,15459,16188,15459,16188,34900,KOS
2018-03-27,16043,17136,16043,17136,37100,KOS
2018-03-28,16991,17939,16991,17866,36400,KOS
2018-03-29,17866,18230,17501,18157,37600,KOS
2018-03-30,18157,18157,17501,17866,37900,KOS
2018-04-02,17866,18157,17793,18012,38700,KOS
2018-04-03,18084,18230,17501,17793,31600,KOS
2018-04-04,17793,17793,16991,16991,34800,KOS
2018-04-05,17282,17647,16772,16772,36400,KOS
2018-04-06,16772,16772,16261,16261,37900,KOS
2018-04-09,16043,17501,15459,16845,40800,KOS
2018-04-10,16407,16772,16407,16772,38700,KOS
2018-04-11,16845,17355,16845,17355,36200,KOS
2018-04-12,17064,17428,16845,17355,42000,KOS
2018-04-13,17282,17939,17282,17939,37500,KOS
2018-04-16,17939,18230,17501,17574,41300,KOS
2018-04-17,17866,17866,17136,17282,37600,KOS
2018-04-18,17428,17647,16845,17136,40600,KOS
2018-04-19,17064,17064,16407,16407,37900,KOS
2018-04-20,16480,16991,16116,16918,40600,KOS
2018-04-23,16626,16845,16626,16772,40000,KOS
2018-04-24,16845,17209,16043,17209,40600,KOS
2018-04-26,16991,18157,16991,18012,38200,KOS
2018-04-27,18012,18303,18012,18230,33500,KOS
2018-05-02,18303,18303,17720,17720,39200,KOS
2018-05-03,17939,17939,17282,17355,34900,KOS
2018-05-04,17282,17647,17136,17647,31500,KOS
2018-05-07,17574,17720,17136,17136,32600,KOS
2018-05-08,17428,17574,16845,16845,35800,KOS
2018-05-09,16772,17282,16553,16553,35000,KOS
2018-05-10,16918,17064,16407,16772,31200,KOS
2018-05-11,16699,16845,16043,16261,37700,KOS
2018-05-14,16407,17136,16043,16918,37600,KOS
2018-05-15,16845,17282,16626,16918,38400,KOS
2018-05-16,16845,17136,16553,16845,39500,KOS
2018-05-17,16699,16699,16407,16407,43100,KOS
2018-05-18,16480,16845,16188,16626,42200,KOS
2018-05-21,16407,16845,16261,16480,37100,KOS
2018-05-22,16553,16772,16480,16626,38600,KOS
2018-05-23,16626,16845,16334,16845,46300,KOS
2018-05-24,16772,17428,16772,16991,40200,KOS
2018-05-25,17064,17209,16553,16918,34900,KOS
2018-05-28,16918,16918,16407,16407,41300,KOS
2018-05-29,16626,16845,16043,16845,42800,KOS
2018-05-30,16699,16918,16334,16626,37300,KOS
2018-05-31,16553,17064,16334,17064,40300,KOS
2018-06-01,16772,17136,16553,16918,37300,KOS
2018-06-04,16991,17355,16991,17282,37400,KOS
2018-06-05,17209,17647,17209,17574,38200,KOS
2018-06-06,17574,17866,17136,17647,39800,KOS
2018-06-07,17501,17720,17355,17647,35800,KOS
2018-06-08,17647,17720,17136,17428,41000,KOS
2018-06-11,17136,17501,16772,17428,41300,KOS
2018-06-12,17209,17209,16407,16772,40200,KOS
2018-06-13,16772,17064,16626,16991,43400,KOS
2018-06-14,16918,16918,16407,16553,42500,KOS
2018-06-15,16553,16772,16334,16407,42500,KOS
2018-06-18,16480,16699,16334,16407,40000,KOS
2018-06-19,16480,16480,16043,16188,43200,KOS
2018-06-20,16261,16699,16043,16480,44500,KOS
2018-06-21,16480,16626,15824,15970,46100,KOS
2018-06-22,16116,16188,15605,15751,44300,KOS
2018-06-25,15751,16116,15532,15897,43200,KOS
2018-06-26,15897,15897,15386,15751,40500,KOS
2018-06-27,15824,15824,15168,15386,46700,KOS
2018-06-28,15240,15240,14730,14876,47900,KOS
2018-06-29,14949,15095,14511,14949,47200,KOS
2018-07-02,14803,14949,14292,14438,50300,KOS
2018-07-03,14438,14657,13855,14001,34100,KOS
2018-07-04,14292,14657,13855,14657,48900,KOS
2018-07-05,14584,14730,13928,14220,44300,KOS
2018-07-06,14292,14365,13563,13709,50500,KOS
2018-07-09,14001,14220,13782,14001,47800,KOS
2018-07-10,14074,14292,13709,13855,46500,KOS
2018-07-11,15897,15897,13126,13490,53800,KOS
2018-07-12,13490,13709,12980,13636,49000,KOS
2018-07-13,13636,13782,13417,13782,55000,KOS
2018-07-16,13782,14001,13490,13563,49300,KOS
2018-07-17,13782,13928,13417,13782,42200,KOS
2018-07-18,13709,13928,13563,13855,52400,KOS
2018-07-19,13928,14074,13563,13636,50200,KOS
2018-07-20,13563,13782,13344,13563,52000,KOS
2018-07-23,13563,14074,13417,14074,58500,KOS
2018-07-24,13928,14074,13490,13490,51200,KOS
2018-07-25,13563,13709,13563,13563,44800,KOS
2018-07-26,13636,13855,13563,13782,51700,KOS
2018-07-27,13855,14074,13636,13855,53700,KOS
2018-07-30,13855,14001,13709,14001,56700,KOS
2018-07-31,14001,14001,13855,13928,55800,KOS
2018-08-01,13928,14074,13563,13709,60900,KOS
2018-08-02,13709,13928,13563,13709,57900,KOS
2018-08-03,13709,13928,13344,13928,58600,KOS
2018-08-06,13928,13928,13782,13928,52500,KOS
2018-08-07,13928,14001,13782,14001,54700,KOS
2018-08-08,14074,14803,13490,14147,58300,KOS
2018-08-09,14147,14147,13855,13855,56900,KOS
2018-08-10,13855,14001,13709,13928,59100,KOS
2018-08-13,14220,14220,13636,13855,56700,KOS
2018-08-14,13928,13928,13709,13782,61900,KOS
2018-08-15,13782,13855,13563,13563,59400,KOS
2018-08-16,13636,13709,13490,13563,55600,KOS
2018-08-17,13563,13709,13563,13709,53200,KOS
2018-08-20,13709,13782,13490,13709,63000,KOS
2018-08-21,13709,13782,13563,13709,58800,KOS
2018-08-22,13709,13709,13272,13272,67500,KOS
2018-08-23,13417,13782,13272,13782,54900,KOS
2018-08-24,13563,13855,13490,13855,59300,KOS
2018-08-27,13855,13855,13563,13636,63400,KOS
2018-08-28,13709,13782,13490,13490,47100,KOS
2018-08-29,13490,13709,13417,13417,65800,KOS
2018-08-30,13490,13636,13417,13490,61100,KOS
2018-08-31,13563,13636,13344,13636,67500,KOS
2018-09-04,13636,13782,13344,13344,63000,KOS
2018-09-05,13344,13417,12834,12834,69700,KOS
2018-09-06,13272,13272,13053,13053,61400,KOS
2018-09-07,13199,13199,13053,13199,63700,KOS
2018-09-10,13272,13272,13053,13272,63300,KOS
2018-09-11,13272,13417,13126,13344,59300,KOS
2018-09-12,13417,13417,13272,13417,64200,KOS
2018-09-13,13417,13417,13272,13417,64700,KOS
2018-09-14,13490,13490,13417,13417,65700,KOS
2018-09-17,13490,13490,13344,13417,61700,KOS
2018-09-18,13417,13417,13199,13272,70300,KOS
2018-09-19,13344,13417,13053,13272,68600,KOS
2018-09-20,13272,13272,13126,13199,62500,KOS
2018-09-21,13272,13272,13199,13199,67200,KOS
2018-09-24,13344,13344,13126,13126,68200,KOS
2018-09-25,13199,13199,13053,13126,65400,KOS
2018-09-26,13199,13272,13053,13199,67800,KOS
2018-09-27,13199,13417,13053,13272,67800,KOS
2018-09-28,13344,13490,13272,13490,70800,KOS
2018-10-01,13855,14803,13709,13782,65200,KOS
2018-10-02,14001,14147,13928,14074,67500,KOS
2018-10-03,14147,14438,13855,13855,67100,KOS
2018-10-04,13855,13855,13272,13344,63800,KOS
2018-10-05,13417,13417,13053,13126,65700,KOS
2018-10-08,13199,13490,13126,13490,67300,KOS
2018-10-09,13344,13855,13199,13636,64100,KOS
2018-10-10,13636,13709,13126,13636,52000,KOS
2018-10-11,13636,13855,13417,13417,46000,KOS
2018-10-12,13417,13782,13344,13782,52900,KOS
