time,open,high,low,close,volume,ticker
2007-11-22,4517,4948,4317,4450,29400,TNG
2007-11-23,4384,4384,4244,4244,800,TNG
2007-11-26,3885,3885,3885,3885,1500,TNG
2007-11-27,3500,3819,3500,3587,69000,TNG
2007-11-28,3460,3520,3334,3454,28100,TNG
2007-11-29,3454,3587,3354,3414,45700,TNG
2007-11-30,3454,3454,3254,3254,46900,TNG
2007-12-03,3387,3666,3321,3666,229300,TNG
2007-12-04,3945,3945,3653,3945,227000,TNG
2007-12-05,4331,4331,3753,4251,192600,TNG
2007-12-06,4118,4317,4118,4284,82600,TNG
2007-12-07,4244,4317,3952,4118,158500,TNG
2007-12-10,4184,4184,3819,3885,81600,TNG
2007-12-11,3859,3859,3653,3726,50200,TNG
2007-12-12,3786,3985,3719,3719,69200,TNG
2007-12-13,3925,3925,3753,3799,19400,TNG
2007-12-14,3792,3846,3680,3786,22600,TNG
2007-12-17,3786,3786,3520,3533,31900,TNG
2007-12-18,3553,3713,3454,3653,42800,TNG
2007-12-19,3719,3912,3719,3846,42900,TNG
2007-12-20,3786,3819,3527,3680,26200,TNG
2007-12-21,3719,3819,3653,3706,30200,TNG
2007-12-24,3719,3753,3666,3686,26900,TNG
2007-12-25,3653,3680,3600,3660,15300,TNG
2007-12-26,3587,3719,3587,3653,22000,TNG
2007-12-27,3746,3746,3686,3686,10800,TNG
2007-12-28,3686,3706,3620,3653,22200,TNG
2008-01-02,3673,3673,3520,3520,18900,TNG
2008-01-03,3912,3912,3454,3487,13900,TNG
2008-01-04,3387,3460,3361,3387,13500,TNG
2008-01-07,3288,3288,3221,3254,25800,TNG
2008-01-08,3055,3321,2989,3055,57800,TNG
2008-01-09,3122,3122,2955,2989,58600,TNG
2008-01-10,3029,3029,2730,2809,50900,TNG
2008-01-11,2922,2982,2769,2789,39600,TNG
2008-01-14,2696,2696,2544,2557,42300,TNG
2008-01-15,2490,2490,2338,2351,63500,TNG
2008-01-16,2424,2577,2424,2577,24100,TNG
2008-01-17,2823,2823,2457,2723,90500,TNG
2008-01-18,2657,2823,2557,2756,49600,TNG
2008-01-21,2690,2856,2590,2756,29500,TNG
2008-01-22,2597,2716,2557,2683,39400,TNG
2008-01-23,2623,2657,2457,2590,39200,TNG
2008-01-24,2650,2663,2464,2524,27800,TNG
2008-01-25,2524,2603,2524,2570,26100,TNG
2008-01-28,2590,2590,2490,2490,6300,TNG
2008-01-29,2583,2597,2517,2597,42400,TNG
2008-01-30,2657,2823,2657,2823,59900,TNG
2008-01-31,2922,2989,2690,2856,68800,TNG
2008-02-01,2922,2989,2856,2975,41900,TNG
2008-02-12,2789,2856,2657,2843,36500,TNG
2008-02-13,2856,2856,2670,2703,20100,TNG
2008-02-14,2756,2836,2723,2723,17600,TNG
2008-02-15,2676,2723,2590,2650,19600,TNG
2008-02-18,2590,2590,2371,2497,24100,TNG
2008-02-19,2424,2617,2324,2504,32900,TNG
2008-02-20,2524,2557,2285,2285,33800,TNG
