time,open,high,low,close,volume,ticker
2013-12-24,10606,10606,10606,10606,100,PVB
2013-12-25,11660,11660,11660,11660,100,PVB
2013-12-26,12780,12780,12780,12780,4000,PVB
2013-12-27,14032,14032,14032,14032,11900,PVB
2013-12-30,15415,15415,14097,15086,84500,PVB
2013-12-31,15152,15152,14163,14888,2900,PVB
2014-01-02,14097,14097,13439,13636,11900,PVB
2014-01-03,12385,13439,12385,13439,27800,PVB
2014-01-06,12385,12582,12319,12319,23200,PVB
2014-01-07,11528,13505,11396,13505,9500,PVB
2014-01-08,14756,14756,13241,13505,15600,PVB
2014-01-09,13505,13834,13505,13768,11300,PVB
2014-01-10,13636,13636,13505,13505,11200,PVB
2014-01-13,13505,13834,13505,13768,10200,PVB
2014-01-14,14361,15086,14361,15086,38500,PVB
2014-01-15,15086,15415,14559,14559,11210,PVB
2014-01-16,15810,15810,14822,14822,3900,PVB
2014-01-17,14493,14493,14493,14493,9100,PVB
2014-01-20,13307,14493,13307,13307,4100,PVB
2014-01-21,13307,14097,13307,14097,21800,PVB
2014-01-22,14229,14493,14163,14163,6600,PVB
2014-01-23,14229,14295,14163,14229,19300,PVB
2014-01-24,14229,14229,14229,14229,2200,PVB
2014-01-27,14229,14229,14229,14229,0,PVB
2014-02-06,14229,14229,14229,14229,0,PVB
2014-02-07,14229,14229,13768,13834,12500,PVB
2014-02-10,13702,13702,13307,13373,30600,PVB
2014-02-11,13439,13439,13175,13175,10700,PVB
2014-02-12,13505,13505,13439,13439,800,PVB
2014-02-13,13439,13570,13241,13570,15900,PVB
2014-02-14,13307,13702,13307,13636,6900,PVB
2014-02-17,13834,14163,13636,13834,26300,PVB
2014-02-18,14163,15217,13966,15217,49880,PVB
2014-02-19,15876,16733,15876,16733,84730,PVB
2014-02-20,17457,18380,16733,17787,82408,PVB
2014-02-21,16864,18116,16469,18050,14760,PVB
2014-02-24,17918,19763,17787,19763,61450,PVB
2014-02-25,20554,21608,20092,21476,74000,PVB
2014-02-26,22398,22398,20422,21344,38400,PVB
2014-02-27,21344,21344,19236,19236,68700,PVB
2014-02-28,19104,19236,18445,19170,71600,PVB
2014-03-03,19104,19434,18775,18841,16600,PVB
2014-03-04,19104,19104,19104,19104,8500,PVB
2014-03-05,19104,19170,18841,19038,7800,PVB
2014-03-06,19170,19368,19038,19170,8900,PVB
2014-03-07,19104,19170,19038,19170,5600,PVB
2014-03-10,19104,19170,18445,19170,8800,PVB
2014-03-11,19104,19170,18445,18775,45710,PVB
2014-03-12,18445,18577,17787,18445,22700,PVB
2014-03-13,18050,18775,18050,18775,5200,PVB
2014-03-14,17918,18643,17918,18445,700,PVB
2014-03-17,18445,18445,17984,17984,9700,PVB
2014-03-18,18182,18182,18182,18182,1400,PVB
