time,open,high,low,close,volume,ticker
2012-03-09,4434,4434,4434,4434,1520,GSP
2012-03-12,4238,4238,4238,4238,10,GSP
2012-03-13,4042,4042,4042,4042,1010,GSP
2012-03-14,3847,3847,3847,3847,10,GSP
2012-03-15,3684,3684,3684,3684,10,GSP
2012-03-16,3521,3521,3521,3521,2120,GSP
2012-03-19,3358,3358,3358,3358,140,GSP
2012-03-20,3195,3195,3195,3195,1220,GSP
2012-03-21,3064,3064,3064,3064,86100,GSP
2012-03-22,2934,2934,2934,2934,31770,GSP
2012-03-23,2804,3064,2804,3064,230310,GSP
2012-03-26,3195,3195,3162,3195,138100,GSP
2012-03-27,3325,3325,3260,3325,224520,GSP
2012-03-28,3260,3260,3162,3162,40470,GSP
2012-03-29,3032,3130,3032,3032,193740,GSP
2012-03-30,2934,3032,2901,2934,61870,GSP
2012-04-03,3032,3032,2869,2934,17010,GSP
2012-04-04,2967,2967,2836,2836,37610,GSP
2012-04-05,2738,2869,2738,2869,65300,GSP
2012-04-06,2901,2934,2869,2934,19190,GSP
2012-04-09,2901,2967,2869,2934,38500,GSP
2012-04-10,2901,2967,2869,2934,44560,GSP
2012-04-11,2967,2967,2901,2934,39930,GSP
2012-04-12,2934,2934,2869,2901,66750,GSP
2012-04-13,2934,2934,2836,2901,71260,GSP
2012-04-16,2934,2934,2901,2934,23020,GSP
2012-04-17,2934,2967,2901,2967,67670,GSP
2012-04-18,2967,2967,2869,2934,107640,GSP
2012-04-19,2869,2901,2836,2901,70920,GSP
2012-04-20,2901,3032,2901,3032,137370,GSP
2012-04-23,3162,3162,3162,3162,34250,GSP
2012-04-24,3293,3293,3162,3293,380040,GSP
2012-04-25,3456,3456,3456,3456,162860,GSP
2012-04-26,3619,3619,3456,3619,453130,GSP
2012-04-27,3521,3684,3521,3586,114690,GSP
2012-05-02,3586,3586,3423,3423,178840,GSP
2012-05-03,3260,3586,3260,3553,280060,GSP
2012-05-04,3651,3684,3488,3553,173810,GSP
2012-05-07,3651,3716,3553,3716,327550,GSP
2012-05-08,3879,3879,3847,3879,302480,GSP
2012-05-09,4010,4042,3847,4042,368520,GSP
2012-05-10,4042,4042,3847,3847,244330,GSP
2012-05-11,3879,3879,3684,3847,249270,GSP
2012-05-14,3669,3918,3669,3669,142580,GSP
2012-05-15,3526,3562,3491,3491,68490,GSP
2012-05-16,3384,3491,3348,3384,63900,GSP
2012-05-17,3384,3491,3241,3241,66920,GSP
2012-05-18,3277,3277,3099,3099,98800,GSP
2012-05-21,3170,3241,3134,3241,86540,GSP
2012-05-22,3313,3348,3099,3241,98840,GSP
2012-05-23,3206,3206,3099,3099,71340,GSP
2012-05-24,3099,3099,2956,2956,81160,GSP
2012-05-25,3099,3099,3028,3099,68060,GSP
2012-05-28,3206,3206,2956,2956,67330,GSP
2012-05-29,3028,3063,2849,2885,74560,GSP
2012-05-30,2956,2992,2885,2956,71870,GSP
2012-05-31,3028,3099,2849,3028,226630,GSP
2012-06-01,3063,3063,3028,3063,117750,GSP
2012-06-04,3063,3063,2956,3063,10380,GSP
2012-06-05,3063,3063,3028,3063,32530,GSP
2012-06-06,3063,3063,2992,3028,39070,GSP
2012-06-07,2956,3170,2956,3028,100790,GSP
2012-06-08,3134,3134,2992,3028,106110,GSP
2012-06-11,3028,3099,3028,3028,37060,GSP
2012-06-12,3028,3063,3028,3028,38400,GSP
2012-06-13,3028,3063,2992,3028,38400,GSP
2012-06-14,2992,3028,2921,2921,44710,GSP
2012-06-15,2956,2992,2885,2956,18690,GSP
2012-06-18,2992,3028,2956,2956,22830,GSP
2012-06-19,2992,2992,2921,2992,109830,GSP
2012-06-20,3063,3063,2992,3063,169150,GSP
2012-06-21,3099,3206,3063,3206,214480,GSP
2012-06-22,3134,3206,3063,3134,154860,GSP
2012-06-25,3134,3134,2992,2992,34400,GSP
2012-06-26,2921,2992,2849,2992,127260,GSP
2012-06-27,2885,2956,2849,2849,134680,GSP
2012-06-28,2849,2849,2707,2707,98700,GSP
2012-06-29,2743,2778,2707,2743,43420,GSP
2012-07-02,2707,2743,2636,2743,50240,GSP
2012-07-03,2707,2707,2636,2636,39590,GSP
2012-07-04,2636,2636,2529,2529,35820,GSP
2012-07-05,2458,2564,2422,2564,42060,GSP
2012-07-06,2564,2671,2564,2564,25500,GSP
2012-07-09,2529,2529,2458,2458,28080,GSP
2012-07-10,2493,2493,2386,2458,16790,GSP
2012-07-11,2458,2493,2422,2493,3120,GSP
2012-07-12,2493,2529,2493,2493,14490,GSP
2012-07-13,2529,2600,2529,2600,55250,GSP
2012-07-16,2636,2636,2529,2564,15650,GSP
2012-07-17,2564,2636,2564,2600,45770,GSP
2012-07-18,2600,2671,2564,2600,36850,GSP
2012-07-19,2600,2707,2529,2671,69140,GSP
2012-07-20,2743,2743,2564,2636,103850,GSP
2012-07-23,2636,2636,2564,2600,20030,GSP
2012-07-24,2600,2600,2493,2493,47230,GSP
2012-07-25,2529,2529,2422,2458,32280,GSP
2012-07-26,2458,2564,2458,2564,37980,GSP
2012-07-27,2564,2564,2493,2564,19320,GSP
2012-07-30,2564,2600,2529,2600,6560,GSP
2012-07-31,2600,2600,2529,2600,17040,GSP
2012-08-01,2564,2564,2493,2529,24400,GSP
2012-08-02,2529,2529,2493,2529,3570,GSP
2012-08-03,2529,2529,2458,2529,20170,GSP
2012-08-06,2529,2600,2529,2564,28070,GSP
2012-08-07,2529,2564,2493,2493,27840,GSP
2012-08-08,2529,2529,2493,2493,13920,GSP
2012-08-09,2529,2600,2529,2564,40610,GSP
2012-08-10,2564,2600,2529,2564,36190,GSP
2012-08-13,2564,2564,2493,2493,23290,GSP
2012-08-14,2529,2564,2493,2493,19620,GSP
2012-08-15,2564,2564,2493,2529,6970,GSP
2012-08-16,2529,2529,2493,2529,12110,GSP
2012-08-17,2529,2564,2493,2564,5910,GSP
2012-08-20,2564,2600,2529,2564,7820,GSP
2012-08-21,2493,2493,2458,2458,38240,GSP
2012-08-22,2351,2458,2351,2386,83610,GSP
2012-08-23,2279,2279,2279,2279,18110,GSP
2012-08-24,2173,2315,2173,2244,149920,GSP
2012-08-27,2173,2173,2137,2137,27140,GSP
2012-08-28,2137,2208,2066,2208,30990,GSP
2012-08-29,2244,2244,2208,2244,23380,GSP
2012-08-30,2208,2208,2208,2208,7110,GSP
2012-08-31,2244,2244,2101,2137,34450,GSP
2012-09-04,2101,2173,2101,2173,3580,GSP
2012-09-05,2137,2208,2066,2208,12690,GSP
2012-09-06,2137,2208,2101,2208,11390,GSP
2012-09-07,2137,2173,2101,2137,30800,GSP
2012-09-10,2101,2101,2030,2030,42230,GSP
2012-09-11,1994,1994,1959,1959,60550,GSP
2012-09-12,1959,1994,1959,1959,8410,GSP
2012-09-13,1923,1959,1923,1959,44430,GSP
2012-09-14,1994,2030,1994,2030,65750,GSP
2012-09-17,2101,2101,2066,2101,81440,GSP
2012-09-18,2101,2173,2101,2137,124470,GSP
2012-09-19,2137,2137,2066,2137,14670,GSP
2012-09-20,2066,2066,2030,2030,42960,GSP
2012-09-21,2066,2101,2030,2101,21040,GSP
2012-09-24,2066,2101,2030,2030,11590,GSP
2012-09-25,1994,2030,1994,1994,6550,GSP
2012-09-26,2030,2066,2030,2066,14010,GSP
2012-09-27,2030,2066,2030,2066,10100,GSP
2012-09-28,1994,2030,1994,2030,8800,GSP
2012-10-01,1959,1994,1959,1994,35340,GSP
2012-10-02,1994,1994,1923,1959,46590,GSP
2012-10-03,1959,2030,1923,2030,13010,GSP
2012-10-04,2030,2030,1959,1959,6210,GSP
2012-10-05,1959,2030,1959,1994,7520,GSP
2012-10-08,1994,2030,1994,2030,7050,GSP
2012-10-09,2030,2066,2030,2030,31890,GSP
2012-10-10,2066,2101,2066,2066,7820,GSP
2012-10-11,2101,2101,2066,2101,22610,GSP
2012-10-12,2066,2101,2066,2101,8620,GSP
2012-10-15,2030,2101,2030,2066,4990,GSP
2012-10-16,2030,2101,2030,2066,4020,GSP
2012-10-17,2137,2137,2137,2137,24360,GSP
2012-10-18,2244,2244,2244,2244,44580,GSP
2012-10-19,2351,2351,2351,2351,168100,GSP
2012-10-22,2458,2458,2279,2279,96200,GSP
2012-10-23,2244,2315,2244,2315,15370,GSP
2012-10-24,2244,2315,2208,2208,45880,GSP
2012-10-25,2208,2244,2208,2208,24020,GSP
2012-10-26,2244,2279,2208,2244,10620,GSP
2012-10-29,2279,2279,2244,2279,33610,GSP
2012-10-30,2244,2279,2208,2244,24150,GSP
2012-10-31,2208,2244,2208,2244,8160,GSP
2012-11-01,2244,2244,2244,2244,7250,GSP
2012-11-02,2137,2244,2137,2137,90930,GSP
2012-11-05,2137,2173,2137,2137,20910,GSP
2012-11-06,2101,2173,2101,2173,26820,GSP
2012-11-07,2244,2244,2173,2244,9010,GSP
2012-11-08,2173,2244,2173,2208,30700,GSP
2012-11-09,2173,2279,2101,2244,37920,GSP
2012-11-12,2244,2315,2173,2315,47330,GSP
2012-11-13,2279,2279,2244,2244,17000,GSP
2012-11-14,2244,2315,2244,2315,92230,GSP
2012-11-15,2315,2315,2279,2315,72000,GSP
2012-11-16,2315,2422,2279,2422,102420,GSP
2012-11-19,2422,2529,2422,2529,167940,GSP
2012-11-20,2529,2564,2422,2564,47110,GSP
2012-11-21,2564,2564,2458,2564,76830,GSP
2012-11-22,2493,2600,2458,2600,190980,GSP
2012-11-23,2529,2636,2529,2636,84700,GSP
2012-11-26,2636,2636,2529,2636,157480,GSP
2012-11-27,2564,2636,2529,2600,213870,GSP
2012-11-28,2493,2564,2493,2529,78210,GSP
2012-11-29,2564,2564,2422,2529,71410,GSP
2012-11-30,2458,2564,2458,2564,68920,GSP
2012-12-03,2529,2564,2493,2529,54820,GSP
2012-12-04,2493,2564,2458,2564,117630,GSP
2012-12-05,2564,2600,2493,2564,139130,GSP
2012-12-06,2564,2600,2493,2600,146690,GSP
2012-12-07,2600,2600,2493,2564,37560,GSP
2012-12-10,2564,2564,2493,2564,129610,GSP
2012-12-11,2564,2600,2493,2600,198020,GSP
2012-12-12,2564,2636,2529,2636,170760,GSP
2012-12-13,2600,2600,2529,2600,114690,GSP
2012-12-14,2600,2600,2529,2600,51840,GSP
2012-12-17,2564,2600,2493,2493,188700,GSP
2012-12-18,2493,2529,2458,2458,46800,GSP
2012-12-19,2458,2529,2422,2529,97900,GSP
2012-12-20,2458,2493,2422,2458,46830,GSP
2012-12-21,2458,2493,2422,2458,15850,GSP
2012-12-24,2458,2493,2422,2493,33920,GSP
2012-12-25,2564,2564,2458,2458,51260,GSP
2012-12-26,2458,2564,2458,2529,68470,GSP
2012-12-27,2564,2600,2529,2529,46920,GSP
2012-12-28,2564,2564,2458,2529,40190,GSP
2013-01-02,2564,2600,2529,2600,67620,GSP
2013-01-03,2600,2600,2529,2529,63260,GSP
2013-01-04,2529,2564,2529,2564,21940,GSP
2013-01-07,2671,2671,2529,2600,24210,GSP
2013-01-08,2600,2600,2529,2600,73030,GSP
2013-01-09,2564,2600,2529,2529,162920,GSP
2013-01-10,2529,2600,2493,2600,11930,GSP
2013-01-11,2564,2600,2529,2600,19570,GSP
2013-01-14,2529,2636,2529,2529,43390,GSP
2013-01-15,2600,2600,2529,2600,27830,GSP
2013-01-16,2600,2778,2600,2778,388780,GSP
2013-01-17,2743,2885,2743,2778,94350,GSP
2013-01-18,2707,2707,2600,2636,37910,GSP
2013-01-21,2636,2671,2600,2671,97600,GSP
2013-01-22,2671,2671,2564,2636,67740,GSP
2013-01-23,2671,2671,2493,2636,75490,GSP
2013-01-24,2564,2671,2529,2671,57480,GSP
2013-01-25,2636,2671,2564,2636,38600,GSP
2013-01-28,2636,2671,2600,2671,37930,GSP
2013-01-29,2671,2671,2564,2600,70750,GSP
2013-01-30,2600,2671,2600,2671,19380,GSP
2013-01-31,2529,2636,2529,2600,12930,GSP
2013-02-01,2600,2636,2564,2564,24760,GSP
2013-02-04,2636,2636,2564,2564,34610,GSP
2013-02-05,2564,2600,2564,2564,41180,GSP
2013-02-06,2564,2636,2564,2600,45600,GSP
2013-02-07,2600,2636,2600,2636,73760,GSP
2013-02-08,2636,2636,2636,2636,10620,GSP
2013-02-18,2671,2743,2671,2743,9710,GSP
2013-02-19,2743,2743,2636,2707,22050,GSP
2013-02-20,2707,2743,2600,2707,77880,GSP
2013-02-21,2707,2743,2529,2671,91490,GSP
2013-02-22,2636,2671,2600,2636,21730,GSP
2013-02-25,2671,2671,2600,2636,8890,GSP
2013-02-26,2600,2671,2529,2564,72690,GSP
2013-02-27,2600,2600,2529,2600,23930,GSP
2013-02-28,2600,2636,2600,2636,18000,GSP
2013-03-01,2600,2636,2600,2600,15140,GSP
2013-03-04,2564,2564,2493,2493,46420,GSP
2013-03-05,2493,2529,2493,2529,17420,GSP
2013-03-06,2564,2600,2564,2600,10530,GSP
2013-03-07,2564,2600,2564,2564,15060,GSP
2013-03-08,2600,2636,2564,2636,35360,GSP
2013-03-11,2529,2671,2529,2636,27550,GSP
2013-03-12,2671,2671,2600,2600,19010,GSP
2013-03-13,2600,2636,2600,2636,51390,GSP
2013-03-14,2636,2636,2600,2636,20100,GSP
2013-03-15,2636,2636,2636,2636,1230,GSP
2013-03-18,2636,2636,2600,2636,5060,GSP
2013-03-19,2636,2636,2600,2636,24810,GSP
2013-03-20,2636,2671,2636,2671,44640,GSP
2013-03-21,2671,2707,2636,2707,28370,GSP
2013-03-22,2671,2707,2671,2671,27890,GSP
2013-03-25,2600,2671,2600,2671,26560,GSP
2013-03-26,2636,2671,2636,2671,19530,GSP
2013-03-27,2671,2671,2636,2636,18170,GSP
