time,open,high,low,close,volume,ticker
2015-10-07,9568,11562,9568,10246,150100,BFC
2015-10-08,10366,10366,9967,10127,30370,BFC
2015-10-09,10127,10127,9887,10087,40730,BFC
2015-10-12,9887,9887,9409,9409,119300,BFC
2015-10-13,8771,9170,8771,8931,215830,BFC
2015-10-14,9090,9449,9090,9449,8450,BFC
2015-10-15,9369,9568,9250,9529,43830,BFC
2015-10-16,9568,9608,9568,9568,54700,BFC
2015-10-19,9568,9608,9568,9568,24740,BFC
2015-10-20,9568,9768,9568,9768,25700,BFC
2015-10-21,9688,9728,9608,9608,11660,BFC
2015-10-22,9608,9688,9608,9648,19700,BFC
2015-10-23,9648,10007,9648,10007,116390,BFC
2015-10-26,9967,10087,9927,9927,21810,BFC
2015-10-27,9967,10286,9967,10286,84070,BFC
2015-10-28,10286,10765,10286,10685,126370,BFC
2015-10-29,10844,11403,10844,11403,289240,BFC
2015-10-30,11961,11961,11403,11403,105240,BFC
2015-11-02,11642,11642,10645,10765,33880,BFC
2015-11-03,10804,11004,10366,11004,16800,BFC
2015-11-04,11004,11004,10446,10525,40300,BFC
2015-11-05,10446,10685,10446,10525,46210,BFC
2015-11-06,10605,10964,10605,10765,91190,BFC
2015-11-09,10884,10884,10565,10565,33090,BFC
2015-11-10,10525,10645,10486,10486,57090,BFC
2015-11-11,10565,10565,10446,10446,15240,BFC
2015-11-12,10406,10565,10366,10446,65860,BFC
2015-11-13,10446,10804,10446,10804,58580,BFC
2015-11-16,10765,10804,10565,10804,25360,BFC
2015-11-17,10844,10844,10765,10765,49190,BFC
2015-11-18,10804,10804,10525,10565,8730,BFC
2015-11-19,10565,10565,10366,10565,21590,BFC
2015-11-20,10565,10924,10565,10605,49640,BFC
2015-11-23,10685,10725,10685,10685,39390,BFC
2015-11-24,10565,10725,10565,10565,42570,BFC
2015-11-25,10565,11283,10565,11243,164360,BFC
2015-11-26,11323,11323,11084,11084,45620,BFC
2015-11-27,11283,11283,10685,10685,18040,BFC
2015-11-30,11004,11004,10565,10605,36360,BFC
2015-12-01,10565,10765,10565,10725,11880,BFC
2015-12-02,10765,10765,10725,10725,3210,BFC
2015-12-03,10765,10804,10645,10645,28660,BFC
2015-12-04,10605,10725,10565,10685,27530,BFC
2015-12-07,10525,10725,10486,10685,52450,BFC
2015-12-08,10565,10685,10565,10685,56770,BFC
2015-12-09,10685,10765,10565,10765,26740,BFC
2015-12-10,10525,10605,10525,10605,7040,BFC
2015-12-11,10605,10605,10565,10565,28820,BFC
