time,open,high,low,close,volume,ticker
2018-08-01,16386,16386,16386,16386,18400,EVS
2018-08-02,18532,18532,16386,16386,6600,EVS
2018-08-03,16386,16386,15313,15313,2200,EVS
2018-08-06,13167,13167,13167,13167,300,EVS
2018-08-07,11216,11216,11216,11216,1400,EVS
2018-08-08,9558,10241,9558,9558,49500,EVS
2018-08-09,9753,10241,9558,10143,24500,EVS
2018-08-10,10143,10241,9753,10046,16400,EVS
2018-08-13,10046,10046,9948,10046,14800,EVS
2018-08-14,10046,10046,9753,9753,8600,EVS
2018-08-15,9851,10046,9266,9266,17100,EVS
2018-08-16,9851,10241,9753,9753,5000,EVS
2018-08-17,9851,9851,9753,9753,3000,EVS
2018-08-20,9948,10143,9948,10143,700,EVS
2018-08-21,10143,11509,10046,10046,127700,EVS
2018-08-22,10729,11119,10534,11119,11100,EVS
2018-08-23,10631,10631,10241,10241,15700,EVS
2018-08-24,10436,11997,9851,11997,89200,EVS
2018-08-27,12679,13070,12289,13070,101800,EVS
2018-08-28,13070,14630,13070,14435,79400,EVS
2018-08-29,13947,15996,13947,15996,100900,EVS
2018-08-30,15703,15898,13460,13460,76200,EVS
2018-08-31,13362,14533,12972,13752,53200,EVS
2018-09-04,14045,14630,13362,14630,36000,EVS
2018-09-05,12972,13947,12972,13947,28600,EVS
2018-09-06,13655,13655,13460,13557,28000,EVS
2018-09-07,13655,13655,12679,12679,22200,EVS
2018-09-10,12679,12875,12192,12192,18900,EVS
2018-09-11,12387,12679,11216,12582,20300,EVS
2018-09-12,12192,12387,11997,12192,33000,EVS
2018-09-13,12679,12875,12387,12679,21100,EVS
2018-09-14,12582,12777,12094,12777,23700,EVS
2018-09-17,12679,14045,12679,14045,13000,EVS
2018-09-18,13460,14240,13460,14240,30000,EVS
2018-09-19,13460,13850,13070,13167,20700,EVS
2018-09-20,13362,13362,12679,13070,15000,EVS
2018-09-21,12192,12192,11119,11216,56100,EVS
2018-09-24,10729,10729,9851,10241,76500,EVS
2018-09-25,9948,11509,9948,11509,338200,EVS
2018-09-26,10534,11607,10436,11607,669700,EVS
2018-09-27,11216,12582,11216,12582,488100,EVS
2018-09-28,13167,13167,12192,12192,345100,EVS
2018-10-01,12192,13167,12192,12289,295900,EVS
2018-10-02,12484,12484,11704,11802,225500,EVS
2018-10-03,11802,12484,11802,12192,181900,EVS
2018-10-04,12289,12777,12289,12289,168700,EVS
2018-10-05,12289,12972,12289,12289,147100,EVS
2018-10-08,12679,12777,12289,12679,160700,EVS
2018-10-09,12582,12875,12192,12484,128500,EVS
2018-10-10,12484,12484,12192,12192,158700,EVS
2018-10-11,12192,12192,11802,11802,32400,EVS
2018-10-12,11802,11997,11802,11997,4800,EVS
2018-10-15,12679,12679,12679,12679,100,EVS
2018-10-16,12679,12679,11997,11997,133300,EVS
2018-10-17,12192,12192,11607,11607,98600,EVS
2018-10-18,11704,11899,11704,11704,117000,EVS
2018-10-19,11704,11899,11704,11704,49800,EVS
2018-10-22,11607,11704,11509,11509,37000,EVS
2018-10-23,11704,11704,11216,11314,50100,EVS
2018-10-24,12972,12972,11216,11704,108500,EVS
2018-10-25,11411,11509,11216,11216,51900,EVS
2018-10-26,11704,11704,11216,11216,38300,EVS
2018-10-29,12484,12484,11216,11216,4500,EVS
2018-10-30,11314,11607,11021,11607,14800,EVS
2018-10-31,11704,11704,11216,11216,33800,EVS
2018-11-01,11509,11509,11216,11216,11800,EVS
2018-11-02,11704,11704,11119,11216,24500,EVS
2018-11-05,11509,11509,11216,11216,19000,EVS
2018-11-06,11607,11607,10924,10924,78800,EVS
2018-11-07,11119,11119,10143,10143,61800,EVS
2018-11-08,10534,10534,10241,10241,112200,EVS
2018-11-09,10436,10436,10241,10241,104600,EVS
2018-11-12,10729,10729,10241,10241,21300,EVS
2018-11-13,10900,12000,10200,12000,77600,EVS
2018-11-14,11000,11000,11000,11000,10000,EVS
2018-11-15,11500,11500,11000,11000,18000,EVS
2018-11-16,11000,11000,10500,10500,19400,EVS
2018-11-19,10800,10800,10500,10500,28100,EVS
2018-11-20,10700,11000,10200,10900,108800,EVS
2018-11-21,10500,10500,10300,10300,86300,EVS
2018-11-22,10200,10200,10200,10200,10300,EVS
2018-11-23,10500,10600,10000,10000,2000,EVS
2018-11-26,10400,10400,10200,10200,20100,EVS
2018-11-27,10500,10500,10000,10000,13300,EVS
2018-11-28,10400,10400,10000,10000,12700,EVS
2018-11-29,10000,11500,10000,11500,900,EVS
2018-11-30,10600,10600,10000,10600,16200,EVS
2018-12-03,9800,10600,9400,10300,84900,EVS
2018-12-04,10500,10500,10300,10300,14700,EVS
2018-12-05,10500,10500,10000,10300,18500,EVS
2018-12-06,10300,10300,10300,10300,100,EVS
2018-12-07,10500,10500,10400,10400,9500,EVS
2018-12-10,10000,10000,9900,9900,7100,EVS
2018-12-11,10500,10500,10500,10500,10100,EVS
2018-12-12,10400,10400,10200,10200,10100,EVS
2018-12-13,10400,10400,9700,9700,19200,EVS
2018-12-14,10500,10500,10000,10000,10100,EVS
2018-12-17,10300,10300,10300,10300,17400,EVS
2018-12-18,10100,10100,10100,10100,500,EVS
2018-12-19,10400,10400,10400,10400,8100,EVS
2018-12-20,10300,10300,10300,10300,100,EVS
2018-12-21,9200,9700,9100,9100,2200,EVS
2018-12-24,10000,10000,10000,10000,100,EVS
2018-12-25,10000,10000,10000,10000,100,EVS
2018-12-26,9900,9900,9900,9900,100,EVS
2018-12-27,10600,10600,9600,9600,2100,EVS
2018-12-28,8800,10100,8800,10000,11100,EVS
2019-01-02,10300,10300,10300,10300,100,EVS
2019-01-03,9200,10000,9200,10000,5100,EVS
2019-01-04,8900,9900,8900,9900,1100,EVS
2019-01-07,10000,10000,10000,10000,100,EVS
2019-01-08,9900,9900,9800,9800,200,EVS
2019-01-09,9900,9900,9900,9900,100,EVS
2019-01-10,8700,10000,8700,10000,200,EVS
2019-01-11,10100,10100,10100,10100,100,EVS
2019-01-14,10000,10000,8600,8600,1300,EVS
2019-01-15,9900,9900,8700,8700,200,EVS
2019-01-16,10000,10000,8600,8600,300,EVS
2019-01-17,9800,9800,8600,8600,200,EVS
2019-01-18,9000,9000,9000,9000,100,EVS
2019-01-21,9000,9000,9000,9000,100,EVS
2019-01-22,8800,8800,8800,8800,300,EVS
2019-01-23,9400,9400,7800,9100,1500,EVS
2019-01-24,9300,9300,8000,9300,8400,EVS
2019-01-25,9300,9300,8000,8900,7600,EVS
2019-01-28,9700,9700,9600,9600,2000,EVS
2019-01-29,10100,10100,8500,8500,2000,EVS
2019-01-30,9800,9800,9800,9800,2000,EVS
2019-01-31,9700,9700,9600,9600,2000,EVS
2019-02-01,9600,9600,9600,9600,1800,EVS
2019-02-11,9900,9900,9900,9900,1800,EVS
2019-02-12,9700,9700,9700,9700,100,EVS
2019-02-13,10000,10000,10000,10000,100,EVS
2019-02-14,9900,9900,9900,9900,100,EVS
2019-02-15,9800,9800,9800,9800,100,EVS
2019-02-18,9700,9700,9700,9700,100,EVS
2019-02-19,9600,9600,9600,9600,100,EVS
2019-02-20,10000,10000,10000,10000,100,EVS
2019-02-21,9900,9900,9900,9900,100,EVS
2019-02-22,9800,9800,8600,8600,8100,EVS
2019-02-25,9900,10000,9900,10000,200,EVS
2019-02-26,10300,10300,10300,10300,100,EVS
2019-02-27,10200,11700,10200,11700,600,EVS
2019-02-28,9900,9900,9000,9000,17300,EVS
2019-03-01,9400,9400,9400,9400,500,EVS
2019-03-04,9300,9300,9300,9300,100,EVS
2019-03-05,9300,9300,9300,9300,100,EVS
2019-03-06,9000,9000,9000,9000,100,EVS
2019-03-07,8900,10000,8900,10000,4400,EVS
2019-03-08,9900,9900,9000,9200,5400,EVS
2019-03-11,9900,9900,7900,9200,530200,EVS
2019-03-12,9600,9700,9600,9700,200,EVS
2019-03-13,9600,9600,9600,9600,100,EVS
2019-03-14,9600,9600,9600,9600,100,EVS
2019-03-15,10800,10900,9000,9000,6000,EVS
2019-03-18,9400,10600,9400,9700,272600,EVS
2019-03-19,9000,9000,9000,9000,6600,EVS
2019-03-20,9800,9800,9000,9600,6200,EVS
