time,open,high,low,close,volume,ticker
2022-11-11,8870,8870,7920,7920,2700,FUEKIVFS
2022-11-14,7920,7920,7920,7920,0,FUEKIVFS
2022-11-15,7480,7480,7480,7480,25000,FUEKIVFS
2022-11-16,7480,7480,7480,7480,0,FUEKIVFS
2022-11-17,7570,7640,7570,7640,50600,FUEKIVFS
2022-11-18,7640,7640,7640,7640,0,FUEKIVFS
2022-11-21,7550,7550,7500,7550,50400,FUEKIVFS
2022-11-22,7350,7350,7350,7350,25000,FUEKIVFS
2022-11-23,7430,7430,7360,7360,74100,FUEKIVFS
2022-11-24,7390,7390,7330,7330,50800,FUEKIVFS
2022-11-25,7510,7530,7510,7510,62300,FUEKIVFS
2022-11-28,7830,7900,7830,7900,57800,FUEKIVFS
2022-11-29,8450,8450,7940,7940,52400,FUEKIVFS
2022-11-30,8090,8230,8070,8230,52500,FUEKIVFS
2022-12-01,8380,8410,8260,8260,51200,FUEKIVFS
2022-12-02,8210,8730,8210,8730,53400,FUEKIVFS
2022-12-05,8830,9020,8810,8820,53200,FUEKIVFS
2022-12-06,8840,8850,8590,8590,54400,FUEKIVFS
2022-12-07,8300,8480,8300,8340,52000,FUEKIVFS
2022-12-08,8560,8650,8450,8450,52700,FUEKIVFS
2022-12-09,8520,8660,8520,8600,53300,FUEKIVFS
2022-12-12,8590,8700,8490,8490,56800,FUEKIVFS
2022-12-13,8440,8520,8420,8420,51700,FUEKIVFS
2022-12-14,8730,8730,8720,8720,50600,FUEKIVFS
2022-12-15,8810,8810,8810,8810,50000,FUEKIVFS
2022-12-16,8820,8820,8800,8800,50900,FUEKIVFS
2022-12-19,8970,8970,8810,8810,50300,FUEKIVFS
2022-12-20,8490,8650,8490,8650,52000,FUEKIVFS
2022-12-21,8650,8650,8480,8480,50400,FUEKIVFS
2022-12-22,8770,8770,8650,8650,51300,FUEKIVFS
2022-12-23,8580,8610,8580,8610,53200,FUEKIVFS
2022-12-26,8550,8550,8480,8480,50200,FUEKIVFS
2022-12-27,8410,8460,8410,8460,50100,FUEKIVFS
2022-12-28,8520,8520,8520,8520,100,FUEKIVFS
2022-12-29,8450,8480,8450,8480,52100,FUEKIVFS
2022-12-30,8480,8500,8420,8420,50500,FUEKIVFS
2023-01-03,8600,8600,8570,8570,50600,FUEKIVFS
2023-01-04,8800,8810,8770,8770,50900,FUEKIVFS
