time,open,high,low,close,volume,ticker
2017-01-12,8477,8477,8477,8477,81700,VIF
2017-01-13,9731,9731,9731,9731,29800,VIF
2017-01-16,11164,11164,9373,9373,41400,VIF
2017-01-17,9074,9253,9074,9074,17800,VIF
2017-01-18,9015,9015,8955,9015,9300,VIF
2017-01-19,8656,8656,8059,8179,6000,VIF
2017-01-20,9313,9313,9194,9194,300,VIF
2017-01-23,7940,7940,7880,7880,21600,VIF
2017-01-24,8597,8656,8597,8597,2700,VIF
2017-01-25,8358,8358,8358,8358,3000,VIF
2017-02-02,8358,8358,8358,8358,1000,VIF
2017-02-03,8298,8358,7880,8059,37700,VIF
2017-02-06,8298,8298,8059,8119,29000,VIF
2017-02-07,8238,8238,8059,8059,2700,VIF
2017-02-08,6985,8059,6985,8059,9600,VIF
2017-02-09,8059,8418,8059,8119,51200,VIF
2017-02-10,8119,8119,8119,8119,0,VIF
2017-02-13,8119,8119,8119,8119,2800,VIF
2017-02-14,8059,8119,8059,8119,18100,VIF
2017-02-15,8358,8358,8119,8119,4100,VIF
2017-02-16,7164,8358,7164,8119,16800,VIF
2017-02-17,8000,8179,8000,8179,300,VIF
2017-02-20,7940,7940,7940,7940,100,VIF
2017-02-21,7164,8358,7164,8119,3500,VIF
2017-02-22,7940,7940,7940,7940,3000,VIF
2017-02-23,7940,7940,7940,7940,0,VIF
2017-02-24,8358,8955,8358,8537,12200,VIF
2017-02-27,8537,8656,8537,8597,3800,VIF
2017-02-28,8597,8597,8597,8597,0,VIF
2017-03-01,8597,8597,8597,8597,5000,VIF
2017-03-02,8835,8835,8477,8477,8100,VIF
2017-03-03,8656,8656,8656,8656,100,VIF
2017-03-06,8119,8656,8119,8656,11800,VIF
2017-03-07,7821,8418,7821,8418,300,VIF
2017-03-08,9015,9194,8537,8537,7000,VIF
2017-03-09,7522,8955,7522,8955,900,VIF
2017-03-10,9015,9015,8895,8955,15600,VIF
2017-03-13,8358,9433,8358,9433,300,VIF
2017-03-14,8298,9552,8298,8477,5200,VIF
