time,open,high,low,close,volume,ticker
2010-06-03,600,600,600,600,0,HDM
2010-06-04,600,600,600,600,0,HDM
2010-06-07,600,600,600,600,0,HDM
2010-06-08,600,600,600,600,0,HDM
2010-06-09,600,600,600,600,0,HDM
2010-06-10,600,600,600,600,0,HDM
2010-06-11,600,600,600,600,0,HDM
2010-06-14,600,600,600,600,0,HDM
2010-06-15,600,600,600,600,0,HDM
2010-06-16,600,600,600,600,0,HDM
2010-06-17,600,600,600,600,0,HDM
2010-06-18,574,574,574,574,0,HDM
2010-06-21,574,574,574,574,0,HDM
2010-06-22,574,574,574,574,0,HDM
2010-06-23,574,574,574,574,0,HDM
2010-06-24,574,574,574,574,0,HDM
2010-06-25,574,574,574,574,0,HDM
2010-06-28,574,574,574,574,0,HDM
2010-06-29,574,574,574,574,0,HDM
2010-06-30,574,574,574,574,0,HDM
2010-07-01,574,574,574,574,0,HDM
2010-07-02,574,574,574,574,0,HDM
2010-07-05,574,574,574,574,0,HDM
2010-07-06,574,574,574,574,0,HDM
2010-07-07,574,574,574,574,0,HDM
2010-07-08,574,574,574,574,0,HDM
2010-07-09,574,574,574,574,0,HDM
2010-07-12,574,574,574,574,0,HDM
2010-07-13,574,574,574,574,0,HDM
2010-07-14,574,574,574,574,0,HDM
2010-07-15,517,517,517,517,10,HDM
2010-07-16,517,517,517,517,0,HDM
2010-07-19,517,521,517,521,2100,HDM
2010-07-20,517,517,517,517,600,HDM
2010-07-21,517,517,517,517,0,HDM
2010-07-22,478,534,478,521,1400,HDM
2010-07-23,517,517,517,517,500,HDM
2010-07-26,517,517,517,517,0,HDM
2010-07-27,478,478,478,478,100,HDM
2010-07-28,478,478,478,478,0,HDM
2010-07-29,434,434,434,434,1000,HDM
2010-07-30,434,434,434,434,0,HDM
2010-08-02,413,413,413,413,300,HDM
2010-08-03,413,413,413,413,100,HDM
2010-08-04,374,378,374,378,2800,HDM
2010-08-05,408,408,408,408,3600,HDM
2010-08-06,447,447,447,447,100,HDM
2010-08-09,491,491,491,491,100,HDM
2010-08-10,539,539,443,443,200,HDM
2010-08-11,530,530,443,443,300,HDM
2010-08-12,474,474,474,474,0,HDM
2010-08-13,474,474,474,474,0,HDM
2010-08-16,430,430,430,430,2100,HDM
2010-08-17,430,430,430,430,0,HDM
2010-08-18,469,469,391,391,1200,HDM
2010-08-19,439,439,439,439,100,HDM
2010-08-20,469,469,395,395,500,HDM
2010-08-23,408,408,408,408,0,HDM
2010-08-24,408,408,408,408,0,HDM
2010-08-25,408,408,408,408,0,HDM
2010-08-26,369,369,369,369,100,HDM
