time,open,high,low,close,volume,ticker
2010-12-27,68159,85199,6531,6531,11500,SGS
2010-12-28,56856,56856,56856,56856,0,SGS
2010-12-29,51176,51176,51176,51176,1000,SGS
2010-12-30,51176,51176,51176,51176,0,SGS
2010-12-31,51176,51176,51176,51176,0,SGS
2011-01-04,51176,51176,51176,51176,0,SGS
2011-01-05,51176,51176,51176,51176,0,SGS
2011-01-06,51176,51176,51176,51176,0,SGS
2011-01-07,51176,51176,51176,51176,0,SGS
2011-01-10,51176,51176,51176,51176,0,SGS
2011-01-11,51176,51176,51176,51176,0,SGS
2011-01-12,51176,51176,51176,51176,0,SGS
2011-01-13,51176,51176,51176,51176,0,SGS
2011-01-14,51176,51176,51176,51176,0,SGS
2011-01-17,51176,51176,51176,51176,0,SGS
2011-01-18,51176,51176,51176,51176,0,SGS
2011-01-19,51176,51176,51176,51176,5150,SGS
2011-01-20,51176,51176,51176,51176,0,SGS
2011-01-21,51176,51176,51176,51176,0,SGS
2011-01-24,51176,51176,51176,51176,0,SGS
2011-01-25,51176,51176,51176,51176,0,SGS
2011-01-26,51176,51176,51176,51176,0,SGS
2011-01-27,46064,46064,46064,46064,200,SGS
2011-01-28,41463,41463,41463,41463,100,SGS
2011-02-08,37317,37317,37317,37317,100,SGS
2011-02-09,33625,33625,33625,33625,100,SGS
2011-02-10,33625,33625,33625,33625,0,SGS
2011-02-11,30274,30274,30274,30274,100,SGS
2011-02-14,27263,27263,27263,27263,100,SGS
2011-02-15,24537,24537,24537,24537,100,SGS
2011-02-16,24537,24537,24537,24537,0,SGS
2011-02-17,22095,22095,22095,22095,100,SGS
2011-02-18,19936,19936,19936,19936,100,SGS
2011-02-21,17948,17948,17948,17948,100,SGS
2011-02-22,16187,16187,16187,16187,100,SGS
2011-02-23,14597,14597,14597,14597,100,SGS
2011-02-24,13177,13177,13177,13177,100,SGS
2011-02-25,11871,11871,11871,11871,100,SGS
2011-02-28,10735,10735,10735,10735,100,SGS
2011-03-01,10735,10735,10735,10735,0,SGS
2011-03-02,10735,10735,10735,10735,0,SGS
2011-03-03,10735,10735,10735,10735,0,SGS
2011-03-04,9712,9712,9712,9712,100,SGS
2011-03-07,8747,8747,8747,8747,100,SGS
2011-03-08,7895,7895,7895,7895,100,SGS
2011-03-09,7156,7156,7156,7156,100,SGS
2011-03-10,6475,6475,6475,6475,100,SGS
2011-03-11,5850,5850,5850,5850,700,SGS
2011-03-14,5850,5850,5850,5850,0,SGS
2011-03-15,5282,5282,5282,5282,100,SGS
2011-03-16,4771,4771,4771,4771,100,SGS
2011-03-17,4771,4771,4771,4771,0,SGS
2011-03-18,4316,4316,4316,4316,100,SGS
2011-03-21,3919,3919,3919,3919,100,SGS
2011-03-22,3578,3578,3578,3578,100,SGS
2011-03-23,3237,3237,3237,3237,3000,SGS
2011-03-24,2953,2953,2953,2953,1200,SGS
2011-03-25,2669,2669,2669,2669,2700,SGS
2011-03-28,2896,2896,2442,2442,19200,SGS
2011-03-29,2442,2442,2442,2442,2800,SGS
2011-03-30,2612,2612,2612,2612,500,SGS
2011-03-31,2839,2839,2726,2726,1200,SGS
2011-04-01,2783,2783,2783,2783,0,SGS
2011-04-04,2783,2783,2783,2783,0,SGS
2011-04-05,2555,2555,2555,2555,12000,SGS
2011-04-06,2726,2726,2555,2555,2500,SGS
2011-04-07,2385,2385,2385,2385,7400,SGS
2011-04-08,2385,2385,2385,2385,0,SGS
2011-04-13,2385,2385,2385,2385,0,SGS
