time,open,high,low,close,volume,ticker
2021-03-24,9501,9501,9352,9501,1568200,AAT
2021-03-25,10062,10062,8865,9127,981400,AAT
2021-03-26,8603,8978,8491,8491,231300,AAT
2021-03-29,8005,8491,7930,8229,1741400,AAT
2021-03-30,8229,8790,8192,8790,761500,AAT
2021-03-31,9389,9389,9352,9389,320300,AAT
2021-04-01,9875,10025,9426,10025,947500,AAT
2021-04-02,10474,10549,9576,9726,498100,AAT
2021-04-05,9651,9800,9426,9426,523800,AAT
2021-04-06,9426,10062,9426,10062,425300,AAT
2021-04-07,10362,10623,9950,10100,798300,AAT
2021-04-08,10100,10623,9800,9875,792900,AAT
2021-04-09,9838,10549,9838,10549,1336500,AAT
2021-04-12,10736,11259,10736,11259,942700,AAT
2021-04-13,11858,11895,11297,11708,1149700,AAT
2021-04-14,11596,11858,11596,11634,997300,AAT
2021-04-15,11671,12120,11521,11895,770300,AAT
2021-04-16,12344,12344,11895,12344,370600,AAT
2021-04-19,12644,12644,11970,12120,509900,AAT
2021-04-20,11970,12943,11933,12569,771600,AAT
2021-04-22,12868,13317,11970,11970,730200,AAT
2021-04-23,11895,12793,11895,12793,878100,AAT
2021-04-26,13167,13354,12344,12569,858400,AAT
2021-04-27,12569,13092,12419,12569,282200,AAT
2021-04-28,12232,12868,12232,12644,375200,AAT
2021-04-29,12644,12718,12531,12531,213900,AAT
2021-05-04,12120,12531,12045,12344,386700,AAT
2021-05-05,12269,13205,12157,13205,610300,AAT
2021-05-06,13803,14065,13092,13915,945200,AAT
2021-05-07,14028,14065,13167,13616,800100,AAT
2021-05-10,13167,13915,13018,13467,320500,AAT
2021-05-11,13467,13654,13392,13616,184700,AAT
2021-05-12,13317,14065,13317,13541,533400,AAT
2021-05-13,13467,14477,13242,14477,1265900,AAT
2021-05-14,15112,15262,14439,15225,1472100,AAT
2021-05-17,15561,15561,14477,14813,887800,AAT
2021-05-18,14439,15038,14439,14664,738100,AAT
2021-05-19,14477,15561,14477,15524,774900,AAT
2021-05-20,15524,16310,15000,16085,972900,AAT
2021-05-21,16010,16010,15561,15711,470100,AAT
2021-05-24,15412,15711,15150,15524,522200,AAT
2021-05-25,15599,15636,15075,15449,404300,AAT
2021-05-26,15337,15449,15000,15150,476100,AAT
2021-05-27,15337,15561,14102,14589,2030100,AAT
2021-05-28,14664,14888,14215,14813,594000,AAT
2021-05-31,14813,15112,14364,14589,335800,AAT
2021-06-01,14589,14738,14215,14589,249500,AAT
2021-06-02,14215,14514,14140,14439,392100,AAT
2021-06-03,14439,14738,14439,14589,260700,AAT
2021-06-04,14252,14589,14215,14551,460400,AAT
2021-06-07,14364,14664,13915,14664,687900,AAT
2021-06-08,14664,14925,14028,14813,710200,AAT
2021-06-09,14925,14963,14551,14925,458500,AAT
2021-06-10,14925,14963,14701,14851,382500,AAT
2021-06-11,14664,15636,14664,15561,921000,AAT
2021-06-14,15561,15711,15150,15412,504000,AAT
2021-06-15,15187,15524,15075,15487,477000,AAT
2021-06-16,15636,15711,15075,15337,398900,AAT
2021-06-17,15000,15374,14963,15262,426800,AAT
2021-06-18,15337,15412,14963,15337,505100,AAT
2021-06-21,15262,15262,14851,15150,347500,AAT
2021-06-22,15150,15187,14589,15187,630500,AAT
2021-06-23,15112,15112,14701,15112,346400,AAT
2021-06-24,15112,15187,14738,15038,402600,AAT
2021-06-25,14664,15150,14626,15150,604500,AAT
2021-06-28,15187,15187,14813,14925,245500,AAT
2021-06-29,14626,15038,14589,14925,535100,AAT
2021-06-30,14925,14925,14664,14776,245000,AAT
2021-07-01,15075,15075,14177,14851,1041900,AAT
2021-07-02,14589,14851,14477,14813,374700,AAT
2021-07-05,14738,14776,14177,14738,691500,AAT
2021-07-06,14738,14738,14215,14477,436800,AAT
2021-07-07,13841,14215,13803,14215,772700,AAT
2021-07-08,14140,14364,13841,13915,533300,AAT
2021-07-09,13915,13990,13354,13915,1442100,AAT
2021-07-12,13841,13841,12943,13317,504900,AAT
2021-07-13,13092,13317,12718,13092,450800,AAT
2021-07-14,13092,13130,12569,12569,455100,AAT
2021-07-15,12195,12569,12082,12344,523200,AAT
2021-07-16,12419,13205,12419,12606,319400,AAT
2021-07-19,12569,12569,12082,12419,284800,AAT
2021-07-20,12419,13167,12120,13167,588100,AAT
2021-07-21,13504,13541,13130,13467,266800,AAT
2021-07-22,13467,13654,13242,13541,192200,AAT
2021-07-23,13504,13541,13092,13317,339600,AAT
2021-07-26,13317,13317,12905,13092,349400,AAT
2021-07-27,13018,13242,12868,13242,550400,AAT
2021-07-28,13279,13392,13055,13167,316000,AAT
2021-07-29,13205,13354,12793,13167,607500,AAT
2021-07-30,13167,13279,12980,13167,513500,AAT
2021-08-02,13205,13541,13092,13392,543700,AAT
2021-08-03,13392,13467,13167,13392,435800,AAT
2021-08-04,13354,13467,13055,13317,582000,AAT
2021-08-05,13317,14065,12980,14065,1063300,AAT
2021-08-06,14177,14215,13841,13841,611100,AAT
2021-08-09,13841,13841,13616,13841,294800,AAT
2021-08-10,13803,13841,13354,13616,722400,AAT
2021-08-11,13541,14551,13167,14477,2440200,AAT
2021-08-12,14514,14551,14177,14402,589900,AAT
2021-08-13,14290,14664,14065,14664,1607800,AAT
2021-08-16,14664,14888,14290,14813,1383700,AAT
2021-08-17,14738,14813,14364,14813,846700,AAT
