time,open,high,low,close,volume,ticker
2014-06-30,3524,3524,3065,3065,5000,SCI
2014-07-01,3218,3218,3003,3003,17000,SCI
2014-07-02,2758,2758,2727,2727,16900,SCI
2014-07-03,2727,2973,2758,2973,15100,SCI
2014-07-04,2727,2727,2697,2697,4900,SCI
2014-07-07,2973,2973,2973,2973,2000,SCI
2014-07-08,2973,2973,2973,2973,0,SCI
2014-07-09,2973,2973,2973,2973,2000,SCI
2014-07-10,2973,3065,2973,2973,500,SCI
2014-07-11,3065,3065,3065,3065,600,SCI
2014-07-14,3034,3034,2973,3003,9500,SCI
2014-07-15,3157,3157,3065,3157,1500,SCI
2014-07-16,3065,3065,3065,3065,3000,SCI
2014-07-17,3065,3065,3065,3065,0,SCI
2014-07-18,2911,2911,2911,2911,500,SCI
2014-07-21,2942,2942,2911,2911,3000,SCI
2014-07-22,2911,2911,2911,2911,0,SCI
2014-07-23,2911,2911,2911,2911,1000,SCI
2014-07-24,2911,2911,2911,2911,0,SCI
2014-07-25,2789,2789,2789,2789,200,SCI
2014-07-28,2789,2789,2789,2789,0,SCI
2014-07-29,3167,3167,3167,3167,400,SCI
2014-07-30,3167,3167,3167,3167,0,SCI
2014-07-31,3167,3167,3167,3167,0,SCI
2014-08-01,3167,3167,3167,3167,0,SCI
2014-08-04,3167,3167,3167,3167,0,SCI
2014-08-05,3167,3167,3167,3167,0,SCI
2014-08-06,3167,3167,3167,3167,0,SCI
2014-08-07,3167,3167,3167,3167,0,SCI
2014-08-08,3167,3167,3167,3167,0,SCI
2014-08-11,2943,2943,2943,2943,4000,SCI
2014-08-12,3167,3167,3167,3167,0,SCI
2014-08-13,3167,3236,3167,3236,5000,SCI
2014-08-14,3202,3202,3202,3202,0,SCI
2014-08-15,3202,3202,3202,3202,500,SCI
2014-08-18,3202,3202,3202,3202,0,SCI
2014-08-19,3202,3202,3202,3202,10100,SCI
2014-08-20,3202,3202,3167,3202,27900,SCI
2014-08-21,3099,3099,3099,3099,7000,SCI
2014-08-22,3271,3271,3271,3271,1000,SCI
2014-08-25,3271,3271,3271,3271,0,SCI
2014-08-26,3271,3271,3271,3271,0,SCI
2014-08-27,3271,3271,3271,3271,0,SCI
2014-08-28,3271,3271,3271,3271,0,SCI
2014-08-29,3477,3477,3477,3477,100,SCI
2014-09-03,3202,3202,3167,3167,5000,SCI
2014-09-04,3271,3271,3167,3202,6700,SCI
2014-09-05,3236,3236,3236,3236,0,SCI
2014-09-08,3236,3236,3236,3236,0,SCI
2014-09-09,3236,3236,3236,3236,4000,SCI
2014-09-10,3236,3236,3236,3236,0,SCI
2014-09-11,3167,3167,3167,3167,100,SCI
2014-09-12,3167,3167,3167,3167,0,SCI
2014-09-15,3167,3167,3167,3167,1100,SCI
2014-09-16,3167,3167,3167,3167,0,SCI
2014-09-17,3167,3167,3167,3167,0,SCI
2014-09-18,3167,3167,3167,3167,0,SCI
2014-09-19,3443,3443,3443,3443,6000,SCI
2014-09-22,3443,3443,3443,3443,0,SCI
2014-09-23,3202,3202,3202,3202,300,SCI
2014-09-24,3202,3202,3202,3202,0,SCI
2014-09-25,3202,3202,3202,3202,2100,SCI
2014-09-26,3374,3374,3374,3374,2000,SCI
2014-09-29,3340,3408,3340,3408,8000,SCI
2014-09-30,3374,3374,3236,3236,1000,SCI
2014-10-01,3374,3408,3271,3271,2200,SCI
2014-10-02,3236,3236,3236,3236,200,SCI
2014-10-03,3374,3374,3374,3374,1000,SCI
2014-10-06,3374,3374,3374,3374,0,SCI
2014-10-07,3271,3271,3271,3271,4000,SCI
2014-10-08,3271,3271,3271,3271,0,SCI
2014-10-09,3099,3443,3030,3443,3200,SCI
2014-10-10,3408,3408,3408,3408,3800,SCI
2014-10-13,3408,3408,3408,3408,1000,SCI
2014-10-14,3408,3408,3408,3408,0,SCI
2014-10-15,3443,3443,3443,3443,2600,SCI
2014-10-16,3408,3408,3408,3408,400,SCI
2014-10-17,3408,3408,3408,3408,0,SCI
2014-10-20,3615,3615,3615,3615,6000,SCI
2014-10-21,3581,3581,3374,3374,7000,SCI
2014-10-22,3443,3443,3443,3443,0,SCI
2014-10-23,3581,3581,3581,3581,2000,SCI
2014-10-24,3236,3546,3236,3271,4400,SCI
2014-10-27,3271,3271,3236,3236,1000,SCI
2014-10-28,3236,3236,3236,3236,0,SCI
2014-10-29,3546,3546,3546,3546,100,SCI
2014-10-30,3443,3443,3305,3443,5500,SCI
2014-10-31,3443,3443,3443,3443,0,SCI
2014-11-03,3099,3512,3099,3512,600,SCI
2014-11-04,3099,3512,3099,3512,1300,SCI
2014-11-05,3512,3512,3512,3512,3000,SCI
2014-11-06,3512,3512,3512,3512,1100,SCI
2014-11-07,3340,3340,3305,3305,1000,SCI
2014-11-10,3546,3546,3546,3546,800,SCI
2014-11-11,3443,3546,3443,3546,5200,SCI
2014-11-12,3546,3546,3546,3546,0,SCI
2014-11-13,3546,3546,3546,3546,4000,SCI
2014-11-14,3443,3443,3443,3443,600,SCI
2014-11-17,3443,3443,3443,3443,0,SCI
2014-11-18,3477,3477,3477,3477,12000,SCI
2014-11-19,3477,3477,3477,3477,3000,SCI
2014-11-20,3477,3477,3477,3477,100,SCI
2014-11-21,3477,3477,3477,3477,0,SCI
2014-11-24,3512,3512,3512,3512,2000,SCI
2014-11-25,3512,3512,3512,3512,0,SCI
2014-11-26,3512,3512,3512,3512,6100,SCI
2014-11-27,3512,3512,3512,3512,1000,SCI
2014-11-28,3512,3512,3512,3512,0,SCI
2014-12-01,3512,3512,3512,3512,0,SCI
2014-12-02,3512,3512,3512,3512,0,SCI
2014-12-03,3512,3512,3512,3512,0,SCI
2014-12-04,3512,3512,3512,3512,0,SCI
2014-12-05,3512,3512,3512,3512,4100,SCI
2014-12-08,3512,3512,3512,3512,0,SCI
2014-12-09,3512,3512,3512,3512,0,SCI
2014-12-10,3512,3512,3512,3512,0,SCI
2014-12-11,3512,3512,3512,3512,5000,SCI
2014-12-12,3615,3615,3546,3546,9600,SCI
2014-12-15,3546,3615,3477,3581,13000,SCI
2014-12-16,3581,3890,3477,3890,11000,SCI
2014-12-17,3890,3890,3615,3615,11800,SCI
2014-12-18,3684,4063,3649,4063,49000,SCI
2014-12-19,3787,3787,3787,3787,1100,SCI
2014-12-22,3787,3787,3787,3787,200,SCI
2014-12-23,4166,4166,4166,4166,199200,SCI
2014-12-24,4579,4579,4545,4579,515600,SCI
2014-12-25,4579,4579,4579,4579,0,SCI
2014-12-26,4132,4132,4132,4132,20000,SCI
2014-12-29,3718,3787,3718,3753,4500,SCI
2014-12-30,3787,3787,3787,3787,12100,SCI
2014-12-31,3718,4132,3684,4132,12500,SCI
2015-01-05,3890,3890,3890,3890,0,SCI
2015-01-06,3787,3890,3787,3890,6000,SCI
2015-01-07,3787,3787,3718,3718,2000,SCI
2015-01-08,3753,3822,3753,3822,13700,SCI
2015-01-09,3718,3856,3718,3822,11000,SCI
2015-01-12,3512,3787,3512,3787,6000,SCI
2015-01-13,3787,3787,3787,3787,10800,SCI
2015-01-14,3787,3787,3787,3787,10000,SCI
2015-01-15,3890,3959,3890,3959,10000,SCI
2015-01-16,3546,3546,3546,3546,0,SCI
2015-01-19,3787,3959,3787,3959,18300,SCI
2015-01-20,3925,3925,3890,3925,16000,SCI
2015-01-21,3890,3890,3890,3890,5000,SCI
2015-01-22,3890,3890,3890,3890,0,SCI
2015-01-23,3890,3890,3890,3890,0,SCI
2015-01-26,3890,3890,3890,3890,0,SCI
2015-01-27,3890,3890,3890,3890,0,SCI
2015-01-28,3890,3890,3890,3890,0,SCI
2015-01-29,3890,3890,3890,3890,0,SCI
2015-01-30,3890,3890,3890,3890,0,SCI
2015-02-02,3890,3890,3890,3890,800,SCI
2015-02-03,3959,3959,3959,3959,200,SCI
2015-02-04,3959,3959,3959,3959,0,SCI
2015-02-05,3959,3959,3959,3959,0,SCI
2015-02-06,3959,3959,3959,3959,0,SCI
2015-02-09,3959,3959,3959,3959,0,SCI
2015-02-10,3959,3959,3959,3959,0,SCI
2015-02-11,3959,3959,3959,3959,0,SCI
2015-02-12,3959,3959,3959,3959,0,SCI
2015-02-13,3959,3959,3959,3959,0,SCI
2015-02-24,3959,3959,3959,3959,0,SCI
