time,open,high,low,close,volume,ticker
2022-04-28,14000,14000,14000,14000,5100,MGR
2022-04-29,16100,16100,16100,16100,94900,MGR
2022-05-04,18500,18500,18500,18500,5000,MGR
2022-05-05,21200,21200,21200,21200,25400,MGR
2022-05-06,21000,24000,18100,18500,41100,MGR
2022-05-09,16000,18400,16000,16000,3000,MGR
2022-05-10,16500,18900,16000,18900,16300,MGR
2022-05-11,20000,20000,15500,18000,3600,MGR
2022-05-12,15900,17900,15500,15500,9200,MGR
2022-05-13,15500,16500,13500,16200,10000,MGR
2022-05-16,16500,16500,16400,16400,4400,MGR
2022-05-17,16400,17000,14500,16800,4100,MGR
2022-05-18,14600,15000,14600,14800,3300,MGR
2022-05-19,16100,16100,16100,16100,200,MGR
2022-05-20,17000,17000,13700,16000,17200,MGR
2022-05-23,14000,14000,13900,13900,1600,MGR
2022-05-24,13900,15500,13900,15300,3000,MGR
2022-05-25,15300,15500,15300,15500,400,MGR
2022-05-26,14600,15100,14100,14800,1700,MGR
2022-05-27,13500,14800,13500,14800,1100,MGR
2022-05-30,14900,14900,14900,14900,100,MGR
2022-05-31,14700,14700,13100,14500,12900,MGR
2022-06-01,14700,16800,14600,15400,6800,MGR
2022-06-02,13800,14900,13800,14800,300,MGR
2022-06-03,14500,14500,14500,14500,0,MGR
2022-06-06,14400,16000,12800,15900,24200,MGR
2022-06-07,15800,15800,15700,15700,6000,MGR
2022-06-08,15400,15400,15400,15400,600,MGR
2022-06-09,15400,15400,15400,15400,3600,MGR
2022-06-10,14500,14900,13800,14300,1100,MGR
2022-06-13,14400,14400,14400,14400,100,MGR
2022-06-14,16000,16000,16000,16000,100,MGR
2022-06-15,16000,16000,16000,16000,200,MGR
2022-06-16,16000,16000,16000,16000,0,MGR
2022-06-17,13600,13600,13600,13600,3400,MGR
2022-06-20,11600,13100,11600,12500,3600,MGR
2022-06-21,12200,13500,12200,13500,200,MGR
2022-06-22,14800,14800,14800,14800,100,MGR
2022-06-23,13000,14800,13000,14800,2500,MGR
2022-06-24,15300,15300,14900,15000,1600,MGR
2022-06-27,12800,14500,12800,14500,300,MGR
2022-06-28,13000,15300,13000,15300,500,MGR
