time,open,high,low,close,volume,ticker
2016-10-18,8747,8747,8747,8747,0,TW3
2016-10-19,8747,8747,8747,8747,0,TW3
2016-10-20,8747,8747,8747,8747,0,TW3
2016-10-21,8747,8747,8747,8747,0,TW3
2016-10-24,8747,8747,8747,8747,0,TW3
2016-10-25,8747,8747,8747,8747,0,TW3
2016-10-26,12246,12246,12246,12246,1300,TW3
2016-10-27,12246,12246,12246,12246,0,TW3
2016-10-28,12246,12246,12246,12246,0,TW3
2016-10-31,12246,12246,12246,12246,0,TW3
2016-11-01,12246,12246,12246,12246,0,TW3
2016-11-02,12246,12246,12246,12246,0,TW3
2016-11-03,12246,12246,12246,12246,0,TW3
2016-11-04,14079,14079,14079,14079,11300,TW3
2016-11-07,16162,16162,16162,16162,4800,TW3
2016-11-08,18578,18578,18578,18578,2500,TW3
2016-11-09,21328,21328,21328,21328,6000,TW3
2016-11-10,24160,24160,18162,18162,3000,TW3
2016-11-11,18578,18578,18578,18578,1000,TW3
2016-11-14,15829,15829,15829,15829,100,TW3
2016-11-15,13496,15829,13496,15829,7600,TW3
2016-11-16,12080,12080,11830,11830,1000,TW3
2016-11-17,13663,13663,13663,13663,100,TW3
2016-11-18,15662,15662,15662,15662,100,TW3
2016-11-21,17495,17495,13330,14579,10000,TW3
2016-11-22,14329,14329,14329,14329,0,TW3
2016-11-23,15829,15829,15829,15829,100,TW3
2016-11-24,13496,14579,13496,14579,900,TW3
2016-11-25,13330,14829,13330,14829,700,TW3
2016-11-28,13413,13413,13413,13413,200,TW3
2016-11-29,14829,14996,13579,13579,2300,TW3
2016-11-30,14496,14496,14496,14496,1400,TW3
2016-12-01,13829,13829,13829,13829,100,TW3
2016-12-02,13829,13829,13829,13829,0,TW3
2016-12-05,15829,15829,15829,15829,100,TW3
2016-12-06,18162,18162,17079,17079,1500,TW3
2016-12-07,18245,18245,18245,18245,400,TW3
2016-12-08,16662,18245,16662,18245,400,TW3
2016-12-09,17495,18412,17495,18412,300,TW3
2016-12-12,16662,16662,16662,16662,100,TW3
2016-12-13,17412,17412,17329,17329,400,TW3
2016-12-14,18245,18245,18245,18245,100,TW3
2016-12-15,18245,18245,18245,18245,0,TW3
2016-12-16,18245,18245,18245,18245,0,TW3
2016-12-19,18245,18245,18245,18245,0,TW3
2016-12-20,18245,18245,18245,18245,0,TW3
2016-12-21,18245,18245,18245,18245,0,TW3
2016-12-22,18245,18245,18245,18245,0,TW3
2016-12-23,18245,18245,18245,18245,0,TW3
2016-12-26,18245,18245,18245,18245,0,TW3
2016-12-27,18245,18245,18245,18245,0,TW3
2016-12-28,15579,15579,15579,15579,100,TW3
2016-12-29,15579,15579,15579,15579,0,TW3
2016-12-30,15579,15579,15579,15579,0,TW3
2017-01-03,17412,17412,13330,13330,200,TW3
2017-01-04,13163,13246,13163,13246,200,TW3
2017-01-05,13246,13246,13246,13246,800,TW3
2017-01-06,14829,14829,14829,14829,100,TW3
2017-01-09,14829,14829,14829,14829,0,TW3
2017-01-10,14829,14829,14829,14829,0,TW3
2017-01-11,14829,14829,14829,14829,0,TW3
2017-01-12,14663,14996,14663,14996,200,TW3
2017-01-13,14829,14829,14829,14829,0,TW3
2017-01-16,14829,14829,14829,14829,0,TW3
2017-01-17,14829,14829,14829,14829,0,TW3
2017-01-18,14829,14829,14829,14829,0,TW3
2017-01-19,16995,16995,16995,16995,100,TW3
2017-01-20,16995,16995,16995,16995,0,TW3
2017-01-23,16995,16995,16995,16995,0,TW3
2017-01-24,16995,16995,16995,16995,0,TW3
2017-01-25,16995,16995,16995,16995,0,TW3
2017-02-02,16995,16995,16995,16995,0,TW3
2017-02-03,14496,14496,14496,14496,300,TW3
2017-02-06,14496,14496,14496,14496,0,TW3
2017-02-07,14496,14496,14496,14496,0,TW3
2017-02-08,14496,14496,14496,14496,0,TW3
2017-02-09,14329,14329,12496,12580,400,TW3
2017-02-10,12996,12996,12996,12996,0,TW3
2017-02-13,12996,12996,12996,12996,0,TW3
2017-02-14,12996,12996,12996,12996,0,TW3
2017-02-15,12996,12996,12996,12996,0,TW3
2017-02-16,12996,12996,12996,12996,0,TW3
2017-02-17,12996,12996,12996,12996,0,TW3
2017-02-20,12996,12996,12996,12996,100,TW3
2017-02-21,12996,12996,12996,12996,0,TW3
2017-02-22,12996,12996,12996,12996,0,TW3
2017-02-23,12996,12996,12996,12996,0,TW3
2017-02-24,14496,14496,14496,14496,100,TW3
2017-02-27,14496,14496,14496,14496,0,TW3
2017-02-28,14496,14496,14496,14496,0,TW3
2017-03-01,12580,12746,12580,12746,400,TW3
2017-03-02,12163,12496,12163,12496,400,TW3
2017-03-03,12246,12246,12246,12246,0,TW3
2017-03-06,12080,12080,10414,10913,4300,TW3
2017-03-07,12163,12163,12163,12163,300,TW3
2017-03-08,12163,12163,12163,12163,0,TW3
2017-03-09,12163,12163,12163,12163,0,TW3
2017-03-10,12163,12163,12163,12163,0,TW3
2017-03-13,12163,12163,12163,12163,0,TW3
2017-03-14,12163,12163,12163,12163,0,TW3
2017-03-15,12163,12163,12163,12163,0,TW3
2017-03-16,12163,12163,12163,12163,0,TW3
2017-03-17,12163,12163,12163,12163,0,TW3
2017-03-20,12163,12163,12163,12163,0,TW3
2017-03-21,12163,12163,12163,12163,0,TW3
2017-03-22,12163,12163,12163,12163,0,TW3
2017-03-23,12163,12163,12163,12163,0,TW3
2017-03-24,12163,12163,12163,12163,0,TW3
2017-03-27,12163,12163,12163,12163,0,TW3
2017-03-28,12163,12163,12163,12163,0,TW3
2017-03-29,10664,10747,10580,10580,700,TW3
2017-03-30,9164,9164,9081,9081,9000,TW3
2017-03-31,7748,7748,7748,7748,400,TW3
2017-04-03,7998,8331,7998,8331,700,TW3
2017-04-04,9414,9414,9414,9414,4900,TW3
2017-04-05,10747,10747,10747,10747,200,TW3
2017-04-07,12330,12330,12330,12330,200,TW3
2017-04-10,14163,14163,14163,14163,600,TW3
2017-04-11,16245,16245,16245,16245,17500,TW3
2017-04-12,18578,18578,18578,18578,100,TW3
2017-04-13,18578,18578,18578,18578,0,TW3
2017-04-14,15829,15829,15829,15829,700,TW3
2017-04-17,13496,13496,13496,13496,9200,TW3
2017-04-18,11580,11663,11580,11580,1300,TW3
2017-04-19,11913,11913,10830,10830,700,TW3
2017-04-20,12580,12580,12580,12580,100,TW3
2017-04-21,12580,12580,12580,12580,0,TW3
2017-04-24,10913,10913,10913,10913,100,TW3
2017-04-25,10997,10997,10997,10997,100,TW3
2017-04-26,10997,10997,10997,10997,0,TW3
2017-04-27,10997,10997,10997,10997,0,TW3
2017-04-28,10997,10997,10997,10997,0,TW3
2017-05-03,10997,10997,10997,10997,0,TW3
2017-05-04,12580,12580,12580,12580,100,TW3
2017-05-05,12580,12580,12580,12580,0,TW3
2017-05-08,12580,12580,12580,12580,0,TW3
2017-05-09,12580,12580,12580,12580,0,TW3
2017-05-10,12580,12580,12580,12580,0,TW3
2017-05-11,14246,14246,13996,13996,400,TW3
2017-05-12,13829,13829,13829,13829,100,TW3
2017-05-15,13829,13829,13829,13829,0,TW3
2017-05-16,13246,13246,12496,12496,300,TW3
