time,open,high,low,close,volume,ticker
2009-02-05,1923,2006,1538,1672,6500,VCC
2009-02-06,1756,1756,1672,1705,3000,VCC
2009-02-09,1756,1772,1722,1772,7000,VCC
2009-02-10,1806,1806,1772,1772,2500,VCC
2009-02-11,1672,1739,1672,1739,18000,VCC
2009-02-12,1739,1739,1705,1705,2000,VCC
2009-02-13,1705,1739,1705,1739,2000,VCC
2009-02-16,1722,1722,1722,1722,1000,VCC
2009-02-17,1722,1722,1722,1722,0,VCC
2009-02-18,1605,1689,1605,1605,3100,VCC
2009-02-19,1672,1672,1605,1605,3800,VCC
2009-02-20,1622,1622,1521,1538,4300,VCC
2009-02-23,1538,1538,1438,1505,6200,VCC
2009-02-24,1404,1404,1404,1404,100,VCC
2009-02-25,1471,1488,1471,1471,4700,VCC
2009-02-26,1438,1488,1371,1488,1600,VCC
2009-02-27,1438,1555,1438,1505,1400,VCC
2009-03-02,1471,1471,1471,1471,0,VCC
2009-03-03,1538,1572,1538,1572,500,VCC
2009-03-04,1638,1638,1638,1638,200,VCC
2009-03-05,1655,1655,1638,1655,2900,VCC
2009-03-06,1638,1638,1638,1638,0,VCC
2009-03-09,1689,1689,1538,1538,7500,VCC
2009-03-10,1672,1672,1505,1505,4300,VCC
2009-03-11,1622,1622,1622,1622,200,VCC
2009-03-12,1572,1572,1572,1572,1200,VCC
2009-03-13,1588,1655,1588,1588,5000,VCC
2009-03-16,1655,1655,1572,1572,6300,VCC
2009-03-17,1655,1655,1638,1638,6000,VCC
2009-03-18,1705,1705,1655,1655,600,VCC
2009-03-19,1672,1672,1672,1672,0,VCC
2009-03-20,1572,1572,1572,1572,600,VCC
2009-03-23,1605,1672,1605,1672,3900,VCC
2009-03-24,1756,1756,1655,1756,11900,VCC
2009-03-25,1873,1873,1856,1873,15100,VCC
2009-03-26,1990,1990,1873,1923,25200,VCC
2009-03-27,2006,2006,1923,1923,10400,VCC
2009-03-30,1990,1990,1822,1873,14100,VCC
2009-03-31,1822,1906,1756,1906,9100,VCC
2009-04-01,1873,1956,1873,1956,11700,VCC
2009-04-02,2006,2023,1973,2023,18000,VCC
2009-04-03,2090,2140,2040,2140,20200,VCC
2009-04-07,2090,2123,1973,2123,10700,VCC
2009-04-08,2057,2090,2006,2090,8600,VCC
2009-04-09,2057,2174,2057,2140,4700,VCC
