time,open,high,low,close,volume,ticker
2010-03-11,5921,7791,5921,7791,167500,CKV
2010-03-12,7830,7830,7830,7830,63900,CKV
2010-03-15,8375,8375,8375,8375,14500,CKV
2010-03-16,8960,8960,8960,8960,47200,CKV
2010-03-17,9583,9583,8960,9583,259300,CKV
2010-03-18,9505,10051,8921,8999,135800,CKV
2010-03-19,8492,9077,8492,8960,71300,CKV
2010-03-22,9155,9194,8765,9155,46300,CKV
2010-03-23,9349,9349,8453,8531,29100,CKV
2010-03-24,8531,8531,8025,8103,33000,CKV
2010-03-25,7986,8064,7752,7791,27400,CKV
2010-03-26,7791,7791,7362,7674,73700,CKV
2010-03-29,7791,8025,7635,7986,17800,CKV
2010-03-30,7791,7791,7285,7285,56300,CKV
2010-03-31,7012,7207,6895,6895,29600,CKV
2010-04-01,7012,7285,7012,7285,4200,CKV
2010-04-02,7401,7401,7090,7207,8400,CKV
2010-04-05,7401,7401,6973,7051,14900,CKV
2010-04-06,7207,7246,6895,6973,41100,CKV
2010-04-07,6895,7090,6895,7090,30300,CKV
2010-04-08,7324,7479,7090,7479,49100,CKV
2010-04-09,7830,7869,7596,7791,66600,CKV
2010-04-12,8181,8181,7401,7479,33300,CKV
2010-04-13,7947,7947,7051,7207,36700,CKV
2010-04-14,7401,7401,6934,7012,20800,CKV
2010-04-15,7129,7207,7051,7168,20200,CKV
2010-04-16,7401,7596,7362,7596,44700,CKV
2010-04-19,7596,7986,7596,7791,88600,CKV
2010-04-20,7791,7869,7713,7869,76600,CKV
2010-04-21,7986,8336,7986,8336,65400,CKV
2010-04-22,8882,8882,7791,7908,61400,CKV
2010-04-26,7557,7596,7557,7557,27200,CKV
2010-04-27,7791,7791,7051,7635,31900,CKV
2010-04-28,7246,7557,7207,7401,28000,CKV
2010-04-29,7362,7635,7246,7479,68500,CKV
2010-05-04,7869,7947,7869,7947,104500,CKV
2010-05-05,8492,8492,8492,8492,104300,CKV
2010-05-06,9077,9077,9077,9077,49500,CKV
2010-05-07,9700,9700,8999,9700,468500,CKV
2010-05-10,8999,9661,8999,8999,16600,CKV
2010-05-11,9349,9349,8453,8453,6000,CKV
2010-05-12,7908,7908,7908,7908,15700,CKV
2010-05-13,7401,7713,7362,7401,59500,CKV
2010-05-14,7596,7908,7596,7908,42900,CKV
