time,open,high,low,close,volume,ticker
2017-10-20,496,496,496,496,0,FBC
2017-10-23,496,496,496,496,0,FBC
2017-10-24,496,496,496,496,0,FBC
2017-10-25,496,496,496,496,0,FBC
2017-10-26,496,496,496,496,0,FBC
2017-10-27,496,496,496,496,0,FBC
2017-10-30,496,496,496,496,0,FBC
2017-10-31,496,496,496,496,0,FBC
2017-11-01,496,496,496,496,0,FBC
2017-11-02,496,496,496,496,0,FBC
2017-11-03,496,496,496,496,0,FBC
2017-11-06,496,496,496,496,0,FBC
2017-11-07,496,496,496,496,0,FBC
2017-11-08,496,496,496,496,0,FBC
2017-11-09,496,496,496,496,0,FBC
2017-11-10,496,496,496,496,0,FBC
2017-11-13,496,496,496,496,0,FBC
2017-11-14,496,496,496,496,0,FBC
2017-11-15,496,496,496,496,0,FBC
2017-11-16,496,496,496,496,0,FBC
2017-11-17,496,496,496,496,0,FBC
2017-11-20,496,496,496,496,0,FBC
2017-11-21,496,496,496,496,0,FBC
2017-11-22,496,496,496,496,0,FBC
2017-11-23,496,496,496,496,0,FBC
2017-11-24,496,496,496,496,0,FBC
2017-11-27,496,496,496,496,0,FBC
2017-11-28,496,496,496,496,0,FBC
2017-11-29,496,496,496,496,0,FBC
2017-11-30,496,496,496,496,0,FBC
2017-12-01,496,496,496,496,0,FBC
2017-12-04,496,496,496,496,0,FBC
2017-12-05,496,496,496,496,0,FBC
2017-12-06,496,496,496,496,0,FBC
2017-12-07,496,496,496,496,0,FBC
2017-12-08,496,496,496,496,0,FBC
2017-12-11,496,496,496,496,0,FBC
2017-12-12,496,496,496,496,0,FBC
2017-12-13,496,496,496,496,0,FBC
2017-12-14,496,496,496,496,0,FBC
2017-12-15,496,496,496,496,0,FBC
2017-12-18,496,496,496,496,0,FBC
2017-12-19,496,496,496,496,0,FBC
2017-12-20,496,496,496,496,0,FBC
2017-12-21,496,496,496,496,0,FBC
2017-12-22,496,496,496,496,0,FBC
2017-12-25,496,496,496,496,0,FBC
2017-12-26,496,496,496,496,0,FBC
2017-12-27,496,496,496,496,0,FBC
2017-12-28,496,496,496,496,0,FBC
2017-12-29,496,496,496,496,0,FBC
2018-01-02,496,496,496,496,0,FBC
2018-01-03,496,496,496,496,0,FBC
2018-01-04,496,496,496,496,0,FBC
2018-01-05,496,496,496,496,0,FBC
2018-01-08,496,496,496,496,0,FBC
2018-01-09,496,496,496,496,0,FBC
2018-01-10,496,496,496,496,0,FBC
2018-01-11,496,496,496,496,0,FBC
2018-01-12,496,496,496,496,0,FBC
2018-01-15,496,496,496,496,0,FBC
2018-01-16,496,496,496,496,0,FBC
2018-01-17,496,496,496,496,0,FBC
2018-01-18,496,496,496,496,0,FBC
2018-01-19,496,496,496,496,0,FBC
2018-01-22,496,496,496,496,0,FBC
2018-01-23,496,496,496,496,0,FBC
2018-01-24,496,496,496,496,0,FBC
2018-01-25,496,496,496,496,0,FBC
2018-01-26,496,496,496,496,0,FBC
2018-01-29,496,496,496,496,0,FBC
2018-01-30,496,496,496,496,0,FBC
2018-01-31,496,496,496,496,0,FBC
2018-02-01,496,496,496,496,0,FBC
2018-02-02,496,496,496,496,0,FBC
2018-02-05,496,496,496,496,0,FBC
2018-02-06,496,496,496,496,0,FBC
2018-02-07,496,496,496,496,0,FBC
2018-02-08,496,496,496,496,0,FBC
2018-02-09,694,694,694,694,100,FBC
2018-02-12,694,694,694,694,0,FBC
2018-02-13,694,694,694,694,0,FBC
2018-02-21,694,694,694,694,0,FBC
2018-02-22,694,694,694,694,0,FBC
2018-02-23,694,694,694,694,0,FBC
2018-02-26,694,694,694,694,0,FBC
2018-02-27,694,694,694,694,0,FBC
2018-02-28,694,694,694,694,0,FBC
2018-03-01,694,694,694,694,0,FBC
2018-03-02,694,694,694,694,0,FBC
2018-03-05,694,694,694,694,0,FBC
2018-03-06,694,694,694,694,0,FBC
2018-03-07,694,694,694,694,0,FBC
2018-03-08,694,694,694,694,0,FBC
2018-03-09,694,694,694,694,0,FBC
2018-03-12,694,694,694,694,0,FBC
2018-03-13,694,694,694,694,0,FBC
2018-03-14,694,694,694,694,0,FBC
2018-03-15,694,694,694,694,0,FBC
2018-03-16,694,694,694,694,0,FBC
2018-03-19,694,694,694,694,0,FBC
2018-03-20,694,694,694,694,0,FBC
2018-03-21,694,694,694,694,0,FBC
2018-03-22,694,694,694,694,0,FBC
2018-03-23,694,694,694,694,0,FBC
2018-03-26,694,694,694,694,0,FBC
2018-03-27,694,694,694,694,0,FBC
2018-03-28,694,694,694,694,0,FBC
2018-03-29,694,694,694,694,0,FBC
2018-03-30,694,694,694,694,0,FBC
2018-04-02,694,694,694,694,0,FBC
2018-04-03,694,694,694,694,0,FBC
2018-04-04,694,694,694,694,0,FBC
2018-04-05,694,694,694,694,0,FBC
2018-04-06,694,694,694,694,0,FBC
2018-04-09,694,694,694,694,0,FBC
2018-04-10,694,694,694,694,0,FBC
2018-04-11,694,694,694,694,0,FBC
2018-04-12,694,694,694,694,0,FBC
2018-04-13,694,694,694,694,0,FBC
2018-04-16,694,694,694,694,0,FBC
2018-04-17,694,694,694,694,0,FBC
2018-04-18,694,694,694,694,0,FBC
2018-04-19,694,694,694,694,0,FBC
2018-04-20,694,694,694,694,0,FBC
2018-04-23,694,694,694,694,0,FBC
2018-04-24,694,694,694,694,0,FBC
2018-04-26,694,694,694,694,0,FBC
2018-04-27,694,694,694,694,0,FBC
2018-05-02,694,694,694,694,0,FBC
2018-05-03,694,694,694,694,0,FBC
2018-05-04,694,694,694,694,0,FBC
2018-05-07,694,694,694,694,0,FBC
2018-05-08,694,694,694,694,0,FBC
2018-05-09,694,694,694,694,0,FBC
2018-05-10,694,694,694,694,0,FBC
2018-05-11,694,694,694,694,0,FBC
2018-05-14,694,694,694,694,0,FBC
