time,open,high,low,close,volume,ticker
2020-07-01,10419,14154,10419,14154,120500,VFS
2020-07-02,10713,12286,10713,12286,102800,VFS
2020-07-03,14055,14055,14055,14055,113200,VFS
2020-07-06,16120,16120,11991,12384,108600,VFS
2020-07-07,10910,10910,10615,10615,29600,VFS
2020-07-08,9141,9141,9141,9141,5000,VFS
2020-07-09,7863,10419,7863,10419,46564,VFS
2020-07-10,8846,9337,7863,8846,20008,VFS
2020-07-13,7863,8748,7273,7273,39000,VFS
2020-07-14,7273,7371,6782,7273,36670,VFS
2020-07-15,7863,7863,6880,7175,45920,VFS
2020-07-16,7077,7568,7077,7568,36050,VFS
2020-07-17,7077,7273,6978,7273,38700,VFS
2020-07-20,7273,7273,7175,7273,32430,VFS
2020-07-21,7273,7371,6978,7273,36608,VFS
2020-07-22,7175,7568,7175,7568,40405,VFS
2020-07-23,7273,7273,7175,7273,25215,VFS
2020-07-24,7371,7371,6978,7077,28800,VFS
2020-07-27,6880,7175,6192,7175,24415,VFS
2020-07-28,5897,6683,5897,6683,25110,VFS
2020-07-29,5995,6389,5995,6389,31400,VFS
2020-07-30,6290,6290,6290,6290,13200,VFS
2020-07-31,6389,6389,6192,6389,25000,VFS
2020-08-03,6290,6389,6290,6290,25320,VFS
2020-08-04,6389,6487,6389,6487,1800,VFS
2020-08-05,6389,6683,6389,6683,300,VFS
2020-08-06,7568,7568,6487,6782,5300,VFS
2020-08-07,6585,7077,6585,7077,13000,VFS
2020-08-10,6683,6782,6683,6782,5110,VFS
2020-08-11,6389,6782,6389,6782,15800,VFS
2020-08-12,6389,6585,6389,6585,17400,VFS
2020-08-13,6585,6585,6585,6585,16000,VFS
2020-08-14,6585,6782,6585,6782,20710,VFS
2020-08-17,6487,6683,6389,6683,7600,VFS
2020-08-18,6487,6487,6487,6487,2000,VFS
2020-08-19,6487,6487,6389,6487,11500,VFS
2020-08-20,6487,6782,6487,6585,18700,VFS
2020-08-21,6585,6683,6585,6683,15200,VFS
2020-08-24,6683,6782,6683,6683,14900,VFS
2020-08-25,6683,6782,6683,6782,9200,VFS
2020-08-26,6683,6782,6683,6782,11300,VFS
2020-08-27,6683,6782,6683,6683,15501,VFS
2020-08-28,7568,7568,6978,7077,7300,VFS
2020-08-31,7470,7470,6978,6978,5800,VFS
2020-09-01,7273,7273,7273,7273,0,VFS
2020-09-03,6782,6880,6487,6880,22100,VFS
2020-09-04,6487,6978,6487,6978,6800,VFS
2020-09-07,6487,6487,6389,6389,3500,VFS
2020-09-08,6389,6487,6389,6487,13400,VFS
2020-09-09,6389,6487,6389,6487,25163,VFS
2020-09-10,6487,6487,6389,6487,8000,VFS
2020-09-11,6487,6585,6389,6389,4700,VFS
2020-09-14,6389,6487,6389,6487,2500,VFS
2020-09-15,6487,6487,6487,6487,0,VFS
2020-09-16,6487,6487,6389,6487,12200,VFS
2020-09-17,6389,6389,6389,6389,33000,VFS
2020-09-18,6290,6290,6290,6290,19500,VFS
2020-09-21,6290,6487,6290,6290,26500,VFS
2020-09-22,6290,6389,6290,6389,3200,VFS
2020-09-23,6389,6389,6290,6290,7100,VFS
2020-09-24,6290,6290,6192,6290,31000,VFS
2020-09-25,6389,6389,6290,6389,2800,VFS
2020-09-28,6389,6389,6389,6389,14600,VFS
2020-09-29,6290,6389,6290,6389,16300,VFS
2020-09-30,6487,6487,6290,6389,11400,VFS
2020-10-01,6290,6487,6192,6487,17210,VFS
2020-10-02,6290,6389,6192,6192,10300,VFS
2020-10-05,6290,6290,6192,6290,24500,VFS
2020-10-06,6290,6389,6290,6389,14600,VFS
2020-10-07,6290,6389,6290,6389,14000,VFS
2020-10-08,6389,6585,6290,6487,39900,VFS
2020-10-09,6389,6389,6290,6389,35900,VFS
2020-10-12,6487,6487,6389,6389,45200,VFS
2020-10-13,6290,6389,6290,6389,22800,VFS
2020-10-14,6389,6389,6389,6389,29600,VFS
2020-10-15,6389,6389,6389,6389,9810,VFS
2020-10-16,6389,7273,6389,7273,98000,VFS
2020-10-19,7175,7371,7175,7273,12200,VFS
2020-10-20,7273,7273,7175,7273,33900,VFS
2020-10-21,7175,7273,6978,7175,13901,VFS
2020-10-22,6880,7175,6880,7175,28101,VFS
2020-10-23,6683,7273,6683,7273,900,VFS
2020-10-26,6683,6880,6683,6683,6000,VFS
2020-10-27,6683,6683,6683,6683,300,VFS
2020-10-28,6290,6782,6290,6782,1100,VFS
2020-10-29,6290,6290,6290,6290,31200,VFS
2020-10-30,6290,6290,6290,6290,8600,VFS
2020-11-02,6389,6389,6389,6389,25118,VFS
2020-11-03,6389,6683,6389,6683,41500,VFS
2020-11-04,6487,6585,6487,6487,35600,VFS
2020-11-05,6487,6487,6487,6487,48600,VFS
2020-11-06,6487,6487,6487,6487,4300,VFS
2020-11-09,6487,6487,6290,6389,43300,VFS
2020-11-10,6389,6389,6389,6389,37818,VFS
2020-11-11,6389,6487,6389,6487,40100,VFS
