time,open,high,low,close,volume,ticker
2017-10-31,13186,13186,10371,10371,174200,CTR
2017-11-01,10556,10556,9704,9741,45175,CTR
2017-11-02,9704,9815,8704,8704,9391,CTR
2017-11-03,8185,8222,7815,8000,59994,CTR
2017-11-06,8000,9185,7963,9185,36843,CTR
2017-11-07,9074,10074,9074,10074,53412,CTR
2017-11-08,11111,11371,10000,10185,68856,CTR
2017-11-09,10185,10741,9778,9926,21640,CTR
2017-11-10,9815,10000,9815,10000,12410,CTR
2017-11-13,9445,9519,9111,9259,15901,CTR
2017-11-14,9630,9630,9259,9333,10819,CTR
2017-11-15,9370,9370,9296,9370,27000,CTR
2017-11-16,9408,9630,9370,9408,22200,CTR
2017-11-17,9519,9630,9519,9519,22210,CTR
2017-11-20,9333,9370,9259,9259,13900,CTR
2017-11-21,9445,9445,8926,9185,40610,CTR
2017-11-22,9185,9185,8815,8815,46510,CTR
2017-11-23,8815,8889,8704,8889,16586,CTR
2017-11-24,8889,9074,8815,8889,47916,CTR
2017-11-27,8889,8926,8815,8926,22606,CTR
2017-11-28,8889,9037,8852,8889,40850,CTR
2017-11-29,8889,9445,8852,8963,80331,CTR
2017-11-30,9074,9333,9000,9074,42700,CTR
2017-12-01,9593,9593,8926,9259,26320,CTR
2017-12-04,9259,9445,9037,9445,68529,CTR
2017-12-05,9445,10000,9296,10000,38913,CTR
2017-12-06,9963,10667,9963,10296,134624,CTR
2017-12-07,10371,10445,10037,10222,94611,CTR
2017-12-08,10371,10556,9704,9704,26070,CTR
2017-12-11,10000,10000,9259,9778,10236,CTR
2017-12-12,10000,10296,9259,9963,22924,CTR
2017-12-13,10334,10334,9445,9445,28068,CTR
2017-12-14,9445,9778,9408,9778,21900,CTR
2017-12-15,9630,9815,9408,9815,27966,CTR
2017-12-18,9556,10296,9556,10000,25100,CTR
2017-12-19,10000,10445,9889,10000,77143,CTR
2017-12-20,10259,10482,9630,9630,44400,CTR
2017-12-21,9667,10185,9667,10000,4450,CTR
2017-12-22,9963,10111,9963,9963,13823,CTR
2017-12-25,10111,10148,9741,9741,2556,CTR
