time,open,high,low,close,volume,ticker
2015-08-12,16143,15761,13478,13478,95200,PHP
2015-08-13,14333,13993,12741,12888,32500,PHP
2015-08-14,13578,13404,13257,13330,9200,PHP
2015-08-17,13428,13257,12888,13036,15500,PHP
2015-08-18,13352,13036,12667,12667,2500,PHP
2015-08-19,12899,12594,11784,11784,23000,PHP
2015-08-20,12824,12520,11784,12446,22300,PHP
2015-08-21,12220,11931,11784,11784,18800,PHP
2015-08-24,12069,11784,11415,11415,5300,PHP
2015-08-25,11692,11710,11047,11563,22800,PHP
2015-08-26,11692,11563,11342,11563,6700,PHP
2015-08-27,11541,12446,11268,12152,3300,PHP
2015-08-28,12673,12373,11784,11784,6000,PHP
2015-08-31,11617,11489,11342,11489,7200,PHP
2015-09-01,11541,11710,11194,11489,7000,PHP
2015-09-03,11315,11342,11047,11121,8100,PHP
2015-09-04,11617,11342,11194,11194,6000,PHP
2015-09-07,11994,12226,11489,12226,15700,PHP
2015-09-08,12522,12226,11784,11784,6100,PHP
2015-09-09,12145,11931,11784,11931,1700,PHP
2015-09-10,11918,12005,11636,11784,4700,PHP
2015-09-11,11994,12078,11636,11784,11400,PHP
2015-09-14,11994,11784,11710,11784,3500,PHP
2015-09-15,11541,11636,11268,11636,2500,PHP
2015-09-16,11918,11784,11636,11710,3500,PHP
2015-09-17,12069,12152,11784,12152,5000,PHP
2015-09-18,12446,12152,11784,11931,8100,PHP
2015-09-21,12069,11784,11710,11710,9100,PHP
2015-09-22,12371,12815,12078,12741,23400,PHP
2015-09-23,14203,13865,12741,12741,2800,PHP
2015-09-24,14050,13940,13715,13940,17100,PHP
2015-09-25,14281,15289,13940,15289,73600,PHP
2015-09-28,16891,16788,16489,16788,16700,PHP
2015-09-29,18887,18437,17238,17388,99600,PHP
2015-09-30,18196,18063,17688,17838,81400,PHP
2015-10-01,18042,17838,16114,16114,25000,PHP
2015-10-02,15048,16489,14690,15589,9000,PHP
2015-10-05,15816,15439,14165,14165,42000,PHP
2015-10-06,14972,15514,14390,15514,20500,PHP
2015-10-07,16123,16489,15364,15514,16200,PHP
2015-10-08,15355,15514,14990,15364,14700,PHP
2015-10-09,15355,15439,14990,15140,20200,PHP
2015-10-12,15509,15214,15065,15065,12200,PHP
2015-10-13,15432,15140,15065,15065,3800,PHP
2015-10-14,15432,15364,15065,15364,8900,PHP
2015-10-15,15585,15514,14990,15514,11100,PHP
2015-10-16,15585,15889,15214,15589,38300,PHP
2015-10-19,16123,16114,14990,16114,24700,PHP
2015-10-20,16430,17238,16039,17163,33000,PHP
2015-10-21,17582,17163,16489,16564,33200,PHP
2015-10-22,16968,16863,15739,16489,7500,PHP
2015-10-23,16123,16489,15739,16264,21700,PHP
2015-10-26,16507,17613,16039,17088,76000,PHP
2015-10-27,17429,17838,16938,17688,137200,PHP
2015-10-28,18733,18362,17913,17988,181700,PHP
2015-10-29,18042,18737,17613,18512,254000,PHP
2015-10-30,18963,18812,18362,18437,153900,PHP
