time,open,high,low,close,volume,ticker
2019-03-15,10598,10598,7595,7595,24100,HD8
2019-03-18,7065,7065,7065,7065,300,HD8
2019-03-19,6005,6005,6005,6005,100,HD8
2019-03-20,5887,6005,5887,6005,15900,HD8
2019-03-21,6005,6182,6005,6182,2700,HD8
2019-03-22,6123,6123,6123,6123,0,HD8
2019-03-25,6123,6123,6123,6123,4700,HD8
2019-03-26,6005,6005,6005,6005,1000,HD8
2019-03-27,6005,6005,6005,6005,200,HD8
2019-03-28,6005,6005,6005,6005,200,HD8
2019-03-29,6005,6005,6005,6005,0,HD8
2019-04-01,6005,6005,6005,6005,300,HD8
2019-04-02,6005,6005,6005,6005,900,HD8
2019-04-03,6005,6005,6005,6005,1300,HD8
2019-04-04,6005,6005,6005,6005,0,HD8
2019-04-05,6005,6005,6005,6005,0,HD8
2019-04-08,6005,6005,6005,6005,0,HD8
2019-04-09,6005,6005,6005,6005,0,HD8
2019-04-10,6005,6005,6005,6005,0,HD8
2019-04-11,6005,6005,6005,6005,0,HD8
2019-04-12,6005,6005,6005,6005,0,HD8
2019-04-16,6005,6005,6005,6005,0,HD8
2019-04-17,6005,6005,6005,6005,0,HD8
2019-04-18,6005,6005,6005,6005,0,HD8
2019-04-19,6005,6005,6005,6005,0,HD8
2019-04-22,6005,6005,6005,6005,0,HD8
2019-04-23,6005,6005,6005,6005,0,HD8
2019-04-24,6005,6005,6005,6005,0,HD8
2019-04-25,5770,5770,5770,5770,400,HD8
2019-04-26,5299,5299,5299,5299,200,HD8
2019-05-02,5299,5299,5299,5299,0,HD8
2019-05-03,5299,5299,5299,5299,0,HD8
2019-05-06,5299,5299,5299,5299,0,HD8
2019-05-07,5299,5299,5299,5299,0,HD8
2019-05-08,5299,5299,5299,5299,0,HD8
2019-05-09,5299,5299,5299,5299,0,HD8
2019-05-10,5299,5299,5299,5299,0,HD8
2019-05-13,5299,5299,5299,5299,0,HD8
2019-05-14,5299,5299,5299,5299,0,HD8
2019-05-15,5299,5299,4533,4533,2200,HD8
2019-05-16,4945,4945,4945,4945,0,HD8
2019-05-17,4945,4945,4945,4945,0,HD8
2019-05-20,4945,4945,4945,4945,0,HD8
2019-05-21,4945,4945,4945,4945,0,HD8
2019-05-22,4945,4945,4945,4945,0,HD8
2019-05-23,4945,4945,4945,4945,0,HD8
2019-05-24,4945,4945,4945,4945,0,HD8
2019-05-27,4945,4945,4945,4945,0,HD8
2019-05-28,4945,4945,4945,4945,0,HD8
2019-05-29,4945,4945,4945,4945,0,HD8
2019-05-30,4945,4945,4945,4945,0,HD8
2019-05-31,4945,4945,4945,4945,0,HD8
2019-06-03,4945,4945,4945,4945,0,HD8
2019-06-04,4945,4945,4945,4945,0,HD8
2019-06-05,4945,4945,4945,4945,0,HD8
2019-06-06,4945,4945,4945,4945,0,HD8
2019-06-07,4945,4945,4945,4945,0,HD8
2019-06-10,4945,4945,4945,4945,0,HD8
2019-06-11,4945,4945,4945,4945,0,HD8
2019-06-12,4945,4945,4945,4945,0,HD8
2019-06-13,4945,4945,4945,4945,0,HD8
2019-06-14,4239,4239,4239,4239,800,HD8
2019-06-17,4239,4239,4239,4239,0,HD8
2019-06-18,4239,4239,4239,4239,0,HD8
2019-06-19,4239,4239,4239,4239,0,HD8
2019-06-20,4239,4239,4239,4239,0,HD8
2019-06-21,4239,4239,4239,4239,0,HD8
2019-06-24,4239,4239,4239,4239,0,HD8
2019-06-25,4239,4239,4239,4239,0,HD8
2019-06-26,4239,4239,4239,4239,0,HD8
2019-06-27,4239,4239,4239,4239,0,HD8
2019-06-28,4239,4239,4239,4239,0,HD8
2019-07-01,4239,4239,4239,4239,0,HD8
2019-07-02,4239,4239,4239,4239,0,HD8
2019-07-03,4239,4239,4239,4239,0,HD8
2019-07-04,4239,4239,4239,4239,0,HD8
2019-07-05,4239,4239,4239,4239,0,HD8
2019-07-08,4239,4239,4239,4239,0,HD8
2019-07-09,4239,4239,4239,4239,0,HD8
2019-07-10,4239,4239,4239,4239,0,HD8
2019-07-11,4239,4239,4239,4239,0,HD8
2019-07-12,4239,4239,4239,4239,0,HD8
2019-07-15,4239,4239,4239,4239,1000,HD8
2019-07-16,4239,4710,4239,4239,1100,HD8
2019-07-17,4298,4298,4298,4298,0,HD8
2019-07-18,3827,3827,3827,3827,100,HD8
2019-07-19,3827,3827,3827,3827,0,HD8
2019-07-22,3827,3827,3827,3827,0,HD8
2019-07-23,3827,3827,3827,3827,0,HD8
2019-07-24,3827,3827,3827,3827,0,HD8
2019-07-25,3827,3827,3827,3827,0,HD8
2019-07-26,4357,4357,4357,4357,100,HD8
2019-07-29,4357,4357,4357,4357,0,HD8
2019-07-30,4357,4357,4357,4357,0,HD8
2019-07-31,4357,4357,4357,4357,0,HD8
2019-08-01,4357,4357,4357,4357,0,HD8
2019-08-02,4945,4945,4945,4945,100,HD8
2019-08-05,4945,4945,4945,4945,0,HD8
2019-08-06,4239,4239,4239,4239,500,HD8
2019-08-07,4298,4592,4298,4592,4100,HD8
2019-08-08,4415,4415,4415,4415,0,HD8
2019-08-09,4415,4415,4415,4415,7500,HD8
2019-08-12,4415,4415,4415,4415,0,HD8
2019-08-13,4415,4415,4415,4415,0,HD8
2019-08-14,4298,4298,4298,4298,600,HD8
2019-08-15,4298,4298,4298,4298,400,HD8
2019-08-16,4298,4415,4298,4415,4000,HD8
2019-08-19,4415,4592,4415,4592,22300,HD8
2019-08-20,4828,5181,4828,5181,8300,HD8
2019-08-21,5299,5299,5004,5004,2400,HD8
2019-08-22,5063,5063,5063,5063,0,HD8
2019-08-23,4415,4415,4415,4415,1100,HD8
2019-08-26,4592,4769,4592,4769,1500,HD8
2019-08-27,4769,4887,4651,4887,3800,HD8
2019-08-28,4769,4828,4651,4651,1400,HD8
2019-08-29,4710,5181,4710,5181,5100,HD8
2019-08-30,5004,5004,5004,5004,500,HD8
2019-09-03,4415,4887,4415,4887,2500,HD8
2019-09-04,4710,4887,4710,4887,2100,HD8
2019-09-05,4710,4710,4710,4710,2600,HD8
2019-09-06,4710,4710,4710,4710,0,HD8
2019-09-09,4710,4710,4710,4710,0,HD8
2019-09-10,4710,5063,4710,5063,900,HD8
2019-09-11,4769,4769,4769,4769,0,HD8
2019-09-12,4769,4769,4769,4769,0,HD8
2019-09-13,4769,4769,4769,4769,0,HD8
2019-09-16,4769,4769,4769,4769,0,HD8
2019-09-17,4769,4769,4769,4769,0,HD8
2019-09-18,4769,4769,4769,4769,0,HD8
2019-09-19,4769,4769,4769,4769,0,HD8
2019-09-20,4769,4769,4769,4769,0,HD8
2019-09-23,4769,4769,4769,4769,300,HD8
2019-09-24,4769,4769,4769,4769,400,HD8
2019-09-25,4769,4769,4769,4769,0,HD8
2019-09-26,4769,4769,4769,4769,0,HD8
2019-09-27,4769,4769,4769,4769,0,HD8
2019-09-30,4769,4769,4769,4769,0,HD8
2019-10-01,4164,4164,4164,4164,100,HD8
2019-10-02,3694,4702,3694,3761,300,HD8
2019-10-03,4634,4634,4634,4634,1500,HD8
2019-10-04,4634,4634,4634,4634,0,HD8
2019-10-07,4702,4702,4702,4702,100,HD8
2019-10-08,4702,4702,4702,4702,0,HD8
2019-10-09,4702,4702,4702,4702,0,HD8
2019-10-10,4702,4702,4702,4702,0,HD8
2019-10-11,4702,4702,4702,4702,0,HD8
2019-10-14,4702,4702,4702,4702,0,HD8
2019-10-15,4702,4702,4702,4702,0,HD8
2019-10-16,4702,4702,4702,4702,500,HD8
2019-10-17,4702,4702,4702,4702,500,HD8
2019-10-18,4702,4702,4702,4702,0,HD8
2019-10-21,4702,4702,4702,4702,0,HD8
2019-10-22,4702,4702,4702,4702,300,HD8
2019-10-23,4702,4702,4702,4702,0,HD8
2019-10-24,4702,4702,4702,4702,0,HD8
2019-10-25,4702,4702,4702,4702,0,HD8
2019-10-28,4702,4702,4702,4702,1500,HD8
2019-10-29,4702,4702,4702,4702,0,HD8
2019-10-30,4769,4769,4769,4769,1400,HD8
2019-10-31,4769,4769,4769,4769,0,HD8
2019-11-01,4769,4769,4769,4769,0,HD8
