time,open,high,low,close,volume,ticker
2016-07-29,9329,9329,9329,9329,0,TAW
2016-08-01,9329,9329,9329,9329,0,TAW
2016-08-02,9329,9329,9329,9329,0,TAW
2016-08-03,9329,9329,9329,9329,0,TAW
2016-08-04,9329,9329,9329,9329,0,TAW
2016-08-05,9329,9329,9329,9329,0,TAW
2016-08-08,9329,9329,9329,9329,0,TAW
2016-08-09,9329,9329,9329,9329,0,TAW
2016-08-10,9329,9329,9329,9329,0,TAW
2016-08-11,9329,9329,9329,9329,0,TAW
2016-08-12,9329,9329,9329,9329,0,TAW
2016-08-15,9329,9329,9329,9329,0,TAW
2016-08-16,9329,9329,9329,9329,0,TAW
2016-08-17,9329,9329,9329,9329,0,TAW
2016-08-18,9329,9329,9329,9329,0,TAW
2016-08-19,9329,9329,9329,9329,0,TAW
2016-08-22,9329,9329,9329,9329,0,TAW
2016-08-23,9329,9329,9329,9329,0,TAW
2016-08-24,9329,9329,9329,9329,0,TAW
2016-08-25,9329,9329,9329,9329,0,TAW
2016-08-26,9329,9329,9329,9329,0,TAW
2016-08-29,9329,9329,9329,9329,0,TAW
2016-08-30,9329,9329,9329,9329,0,TAW
2016-08-31,9329,9329,9329,9329,0,TAW
2016-09-01,9329,9329,9329,9329,0,TAW
2016-09-05,9329,9329,9329,9329,0,TAW
2016-09-06,9329,9329,9329,9329,0,TAW
2016-09-07,9329,9329,9329,9329,0,TAW
2016-09-08,9329,9329,9329,9329,0,TAW
2016-09-09,9329,9329,9329,9329,0,TAW
2016-09-12,9329,9329,9329,9329,0,TAW
2016-09-13,9329,9329,9329,9329,0,TAW
2016-09-14,9329,9329,9329,9329,0,TAW
2016-09-15,9329,9329,9329,9329,0,TAW
2016-09-16,9329,9329,9329,9329,0,TAW
2016-09-19,9329,9329,9329,9329,0,TAW
2016-09-20,9329,9329,9329,9329,0,TAW
2016-09-21,9329,9329,9329,9329,0,TAW
2016-09-22,9329,9329,9329,9329,0,TAW
2016-09-23,9329,9329,9329,9329,0,TAW
2016-09-26,9329,9329,9329,9329,0,TAW
2016-09-27,9329,9329,9329,9329,0,TAW
2016-09-28,9329,9329,9329,9329,0,TAW
2016-09-29,9329,9329,9329,9329,0,TAW
2016-09-30,9329,9329,9329,9329,0,TAW
2016-10-03,9329,9329,9329,9329,0,TAW
2016-10-04,9329,9329,9329,9329,0,TAW
2016-10-05,9329,9329,9329,9329,0,TAW
2016-10-06,9329,9329,9329,9329,0,TAW
2016-10-07,9329,9329,9329,9329,0,TAW
2016-10-10,9329,9329,9329,9329,0,TAW
2016-10-11,9329,9329,9329,9329,0,TAW
2016-10-12,9329,9329,9329,9329,0,TAW
2016-10-13,9329,9329,9329,9329,0,TAW
2016-10-14,9329,9329,9329,9329,0,TAW
2016-10-17,9329,9329,9329,9329,0,TAW
2016-10-18,9329,9329,9329,9329,0,TAW
2016-10-19,9329,9329,9329,9329,0,TAW
2016-10-20,9329,9329,9329,9329,0,TAW
2016-10-21,9329,9329,9329,9329,0,TAW
2016-10-24,9329,9329,9329,9329,0,TAW
2016-10-25,9329,9329,9329,9329,0,TAW
2016-10-26,9329,9329,9329,9329,0,TAW
2016-10-27,9329,9329,9329,9329,0,TAW
2016-10-28,9329,9329,9329,9329,0,TAW
2016-10-31,9329,9329,9329,9329,0,TAW
2016-11-01,9329,9329,9329,9329,0,TAW
2016-11-02,9329,9329,9329,9329,0,TAW
2016-11-03,9329,9329,9329,9329,0,TAW
2016-11-04,9329,9329,9329,9329,0,TAW
2016-11-07,9329,9329,9329,9329,0,TAW
