time,open,high,low,close,volume,ticker
2010-05-21,16531,16531,16531,16531,17000,TNT
2010-05-24,17277,17335,17220,17335,274990,TNT
2010-05-25,18138,18138,17220,18081,143110,TNT
2010-05-26,18368,18483,17564,18368,87400,TNT
2010-05-27,18368,18368,17449,18253,70130,TNT
2010-05-28,18138,18368,17679,18368,146910,TNT
2010-05-31,18540,18540,17449,18310,243720,TNT
2010-06-01,18196,19171,18081,19171,114260,TNT
2010-06-02,19975,20090,19975,20090,86000,TNT
2010-06-03,21066,21066,21066,21066,13610,TNT
2010-06-04,22099,22099,20664,21984,523940,TNT
2010-06-07,20893,21238,20893,20893,115300,TNT
2010-06-08,19918,20549,19860,19975,160690,TNT
2010-06-09,20951,20951,20606,20836,133550,TNT
2010-06-10,20032,20664,19975,19975,158510,TNT
2010-06-11,20606,20606,19975,20549,109600,TNT
2010-06-14,20549,20951,20205,20664,160630,TNT
2010-06-15,21525,21525,20664,20664,197100,TNT
2010-06-16,20893,21123,20664,20779,148220,TNT
2010-06-17,20779,21812,20664,21812,305880,TNT
2010-06-18,22328,22386,21525,22099,182300,TNT
2010-06-21,22099,22673,22099,22501,134950,TNT
2010-06-22,22501,22960,21410,21410,93660,TNT
2010-06-23,21008,21467,20951,21008,82690,TNT
2010-06-24,21238,21238,20434,20434,46780,TNT
2010-06-25,20492,21410,20434,21410,147870,TNT
2010-06-28,21754,21812,20606,20606,40000,TNT
2010-06-29,20606,20664,20090,20492,71430,TNT
2010-06-30,20090,20090,19860,19860,21820,TNT
2010-07-01,19803,19860,18884,19516,122110,TNT
2010-07-02,19516,19516,18942,19229,28420,TNT
2010-07-05,20090,20090,18942,19057,50410,TNT
2010-07-06,18827,18827,18138,18138,75730,TNT
2010-07-07,18770,18827,18138,18138,56880,TNT
2010-07-08,18540,18540,18138,18138,61730,TNT
2010-07-09,17679,18540,17679,17736,18100,TNT
2010-07-12,16990,17564,16990,17507,38830,TNT
2010-07-13,17507,18368,17507,18368,83440,TNT
2010-07-14,18942,18942,17564,17564,50280,TNT
2010-07-15,18425,18425,18425,18425,16990,TNT
2010-07-16,19344,19344,19344,19344,19180,TNT
2010-07-19,19344,19344,18483,18597,102760,TNT
2010-07-20,18597,19344,18368,18884,30510,TNT
2010-07-21,19171,19171,18138,18942,85400,TNT
2010-07-22,18655,19057,18655,18942,91800,TNT
2010-07-23,18942,18942,18368,18368,34100,TNT
2010-07-26,18827,18827,18081,18081,37530,TNT
2010-07-27,17507,18081,17507,17622,47670,TNT
2010-07-28,16933,17622,16933,16933,61570,TNT
2010-07-29,16531,17220,16531,16818,45540,TNT
2010-07-30,17392,17622,17220,17622,62070,TNT
2010-08-02,17679,18425,17622,17622,80080,TNT
2010-08-03,17966,17966,17507,17507,97140,TNT
2010-08-04,16933,17794,16933,17220,42880,TNT
2010-08-05,17794,17794,16990,17449,11140,TNT
2010-08-06,17449,17449,16990,17392,64990,TNT
2010-08-09,17392,17392,16531,16531,43700,TNT
2010-08-10,16244,16531,15727,15785,65240,TNT
2010-08-11,15268,16531,15268,16531,34600,TNT
2010-08-12,16072,16072,15727,15727,23150,TNT
2010-08-13,15038,15440,14981,14981,57750,TNT
2010-08-16,15727,15727,14407,15727,36430,TNT
2010-08-17,16474,16474,16474,16474,113400,TNT
2010-08-18,17277,17277,17220,17277,312090,TNT
2010-08-19,16703,17162,16531,16588,48650,TNT
2010-08-20,16244,16244,15785,16072,89390,TNT
2010-08-23,15785,16588,15785,15785,12530,TNT
2010-08-24,15038,15038,15038,15038,37550,TNT
2010-08-25,14292,14292,14292,14292,55680,TNT
2010-08-26,13718,13890,13603,13776,86770,TNT
2010-08-27,13087,13489,13087,13087,45790,TNT
2010-08-30,13661,13718,13661,13718,38000,TNT
2010-08-31,14177,14350,14063,14350,39620,TNT
2010-09-01,14350,15038,14350,15038,68450,TNT
2010-09-06,15785,15785,15785,15785,22340,TNT
2010-09-07,16301,16531,15785,16531,134210,TNT
