time,open,high,low,close,volume,ticker
2017-02-21,6998,6998,6998,6998,0,TUG
2017-02-22,6998,6998,6998,6998,0,TUG
2017-02-23,5831,5831,5831,5831,4500,TUG
2017-02-24,5831,5831,5831,5831,0,TUG
2017-02-27,5831,5831,5831,5831,6541,TUG
2017-02-28,5831,5831,5831,5831,0,TUG
2017-03-01,5831,5831,5831,5831,0,TUG
2017-03-02,6155,6155,6155,6155,100,TUG
2017-03-03,6155,6155,6155,6155,0,TUG
2017-03-06,6155,6155,6155,6155,1700,TUG
2017-03-07,6155,6155,6155,6155,0,TUG
2017-03-08,6155,6155,6155,6155,0,TUG
2017-03-09,6155,6155,6155,6155,1100,TUG
2017-03-10,6155,6155,6155,6155,400,TUG
2017-03-13,6350,6350,6350,6350,1000,TUG
2017-03-14,6155,6350,6155,6350,4600,TUG
2017-03-15,6155,6155,6155,6155,1400,TUG
2017-03-16,6285,6350,6155,6155,3600,TUG
2017-03-17,6350,6350,6350,6350,1000,TUG
2017-03-20,6285,6350,6285,6350,9170,TUG
2017-03-21,6350,6350,6350,6350,400,TUG
2017-03-22,6350,6350,6350,6350,330,TUG
2017-03-23,6350,6350,6350,6350,2400,TUG
2017-03-24,6350,6350,6350,6350,1400,TUG
2017-03-27,6350,6350,6350,6350,3600,TUG
2017-03-28,6350,6350,6350,6350,0,TUG
2017-03-29,6415,6479,6415,6479,1700,TUG
2017-03-30,6415,6415,6415,6415,0,TUG
2017-03-31,6544,6544,6544,6544,600,TUG
2017-04-03,6544,6739,6544,6544,1500,TUG
2017-04-04,6479,6674,6479,6674,3400,TUG
2017-04-05,6479,6479,6479,6479,3900,TUG
2017-04-07,6479,6479,6479,6479,0,TUG
2017-04-10,6479,6479,6479,6479,0,TUG
2017-04-11,6479,6479,6479,6479,1200,TUG
2017-04-12,6350,6350,6350,6350,400,TUG
2017-04-13,6350,6350,6350,6350,1000,TUG
2017-04-14,6350,6350,6350,6350,0,TUG
2017-04-17,6350,6350,6350,6350,0,TUG
2017-04-18,6350,6350,6350,6350,0,TUG
2017-04-19,5896,5896,5896,5896,600,TUG
2017-04-20,5896,5896,5896,5896,0,TUG
2017-04-21,5896,5896,5896,5896,0,TUG
2017-04-24,5896,5896,5896,5896,0,TUG
2017-04-25,6479,6479,6479,6479,100,TUG
2017-04-26,6479,6479,6479,6479,0,TUG
2017-04-27,6479,6479,6479,6479,11,TUG
2017-04-28,6479,6479,6479,6479,0,TUG
2017-05-03,6479,6479,6479,6479,0,TUG
2017-05-04,6479,6479,6479,6479,0,TUG
2017-05-05,6479,6479,6479,6479,0,TUG
2017-05-08,6479,6479,6479,6479,0,TUG
2017-05-09,6479,6479,6479,6479,0,TUG
2017-05-10,6220,6220,5507,6155,1900,TUG
2017-05-11,6155,6155,6155,6155,100,TUG
2017-05-12,6155,6155,6155,6155,0,TUG
2017-05-15,5313,5313,5248,5248,1600,TUG
2017-05-16,5183,5961,5183,5961,2000,TUG
2017-05-17,5961,5961,5961,5961,100,TUG
2017-05-18,5831,5831,5313,5313,2100,TUG
2017-05-19,6026,6026,6026,6026,100,TUG
2017-05-22,5507,6220,5507,6220,600,TUG
2017-05-23,5637,5637,5637,5637,0,TUG
2017-05-24,5572,6026,5507,6026,3900,TUG
2017-05-25,6155,6155,6155,6155,200,TUG
2017-05-26,6155,6155,6155,6155,0,TUG
2017-05-29,6155,6155,6155,6155,0,TUG
2017-05-30,6155,6155,6155,6155,0,TUG
2017-05-31,6155,6155,6155,6155,0,TUG
2017-06-01,6155,6155,6155,6155,0,TUG
2017-06-02,5378,5378,5378,5378,2000,TUG
2017-06-05,5378,5378,5378,5378,0,TUG
2017-06-06,5378,5378,5378,5378,0,TUG
2017-06-07,5378,5378,5378,5378,0,TUG
2017-06-08,6091,6091,6091,6091,100,TUG
2017-06-09,6091,6091,6091,6091,0,TUG
2017-06-12,6933,6933,5507,5507,1011,TUG
2017-06-13,5767,5767,5767,5767,100,TUG
2017-06-14,5767,5767,5767,5767,0,TUG
2017-06-15,5767,5767,5767,5767,0,TUG
2017-06-16,5961,5961,5961,5961,100,TUG
2017-06-19,5961,5961,5961,5961,0,TUG
2017-06-20,6674,6674,6674,6674,100,TUG
2017-06-21,6674,6674,6674,6674,0,TUG
2017-06-22,7516,7516,7516,7516,100,TUG
2017-06-23,7516,7516,7516,7516,0,TUG
2017-06-26,7516,7516,7516,7516,0,TUG
2017-06-27,7516,7516,7516,7516,0,TUG
2017-06-28,6415,6415,6415,6415,1100,TUG
2017-06-29,5831,5831,5767,5767,3100,TUG
2017-06-30,5767,5767,5767,5767,3000,TUG
2017-07-03,5767,5767,5767,5767,0,TUG
2017-07-04,5767,5767,5767,5767,0,TUG
2017-07-05,6609,6609,6609,6609,200,TUG
2017-07-06,6609,6609,6609,6609,0,TUG
2017-07-07,6609,6609,6609,6609,11,TUG
2017-07-10,6609,6609,6609,6609,0,TUG
2017-07-11,6609,6609,6609,6609,0,TUG
2017-07-12,6609,6609,6609,6609,0,TUG
2017-07-13,6609,6609,6609,6609,0,TUG
2017-07-14,6609,6609,6609,6609,0,TUG
2017-07-17,6609,6609,6609,6609,0,TUG
2017-07-18,6609,6609,6609,6609,0,TUG
2017-07-19,6609,6609,6609,6609,0,TUG
2017-07-20,6609,6609,6609,6609,0,TUG
2017-07-21,6609,6609,6609,6609,0,TUG
2017-07-24,6609,6609,6609,6609,0,TUG
2017-07-25,6609,6609,6609,6609,0,TUG
2017-07-26,6609,6609,6609,6609,0,TUG
2017-07-27,6609,6609,6609,6609,0,TUG
2017-07-28,6609,6609,6609,6609,0,TUG
2017-07-31,5702,5702,5637,5637,2500,TUG
2017-08-01,5702,5702,5702,5702,0,TUG
2017-08-02,6544,6544,6544,6544,100,TUG
2017-08-03,5831,5831,5831,5831,900,TUG
2017-08-04,5831,5831,5831,5831,0,TUG
2017-08-07,5831,5831,5831,5831,0,TUG
2017-08-08,5831,5831,5831,5831,0,TUG
2017-08-09,6479,6479,6479,6479,100,TUG
