time,open,high,low,close,volume,ticker
2005-12-16,1933,1933,1933,1933,1100,NHC
2005-12-19,1840,1840,1840,1840,3420,NHC
2005-12-20,1756,1756,1756,1756,4550,NHC
2005-12-21,1731,1731,1731,1731,7710,NHC
2005-12-22,1723,1765,1723,1765,5590,NHC
2005-12-23,1765,1807,1765,1807,3100,NHC
2005-12-26,1866,1891,1866,1891,10930,NHC
2005-12-27,1983,1983,1983,1983,1200,NHC
2005-12-28,2025,2025,2017,2017,4730,NHC
2005-12-29,2017,2084,2017,2084,440,NHC
2005-12-30,2084,2084,2059,2059,800,NHC
2006-01-03,2059,2059,2059,2059,40,NHC
2006-01-04,2059,2059,2017,2017,830,NHC
2006-01-05,2076,2076,2059,2059,1240,NHC
2006-01-06,2059,2059,2025,2025,200,NHC
2006-01-09,2025,2025,2017,2017,200,NHC
2006-01-10,1966,2000,1966,2000,500,NHC
2006-01-11,2000,2017,2000,2017,1650,NHC
2006-01-12,2017,2017,2017,2017,1390,NHC
2006-01-13,2017,2017,2017,2017,4730,NHC
2006-01-17,2017,2017,2017,2017,530,NHC
2006-01-18,2017,2101,2017,2101,260,NHC
2006-01-19,2101,2185,2101,2185,510,NHC
2006-01-20,2076,2076,2076,2076,2000,NHC
2006-01-23,2101,2101,2076,2076,1000,NHC
2006-01-24,2076,2101,2076,2101,530,NHC
2006-01-25,2101,2143,2101,2143,10,NHC
2006-01-26,2126,2126,2126,2126,30,NHC
2006-01-27,2034,2227,2034,2227,20,NHC
2006-02-07,2185,2244,2185,2244,30,NHC
2006-02-08,2244,2261,2244,2261,140,NHC
2006-02-09,2261,2261,2261,2261,10,NHC
2006-02-10,2261,2261,2261,2261,0,NHC
2006-02-13,2261,2261,2261,2261,100,NHC
2006-02-14,2261,2261,2244,2244,600,NHC
2006-02-15,2311,2311,2311,2311,3140,NHC
2006-02-16,2387,2387,2387,2387,3090,NHC
2006-02-17,2387,2387,2353,2353,520,NHC
2006-02-20,2353,2353,2353,2353,780,NHC
2006-02-21,2353,2353,2353,2353,410,NHC
2006-02-22,2353,2353,2252,2252,1160,NHC
2006-02-23,2269,2269,2269,2269,1450,NHC
2006-02-24,2321,2321,2278,2278,2330,NHC
2006-02-27,2278,2278,2278,2278,300,NHC
2006-02-28,2278,2278,2278,2278,0,NHC
2006-03-01,2278,2278,2235,2235,1760,NHC
2006-03-02,2235,2278,2235,2278,1850,NHC
2006-03-03,2278,2321,2278,2321,1630,NHC
2006-03-06,2321,2407,2321,2407,130,NHC
2006-03-07,2407,2407,2407,2407,0,NHC
2006-03-08,2407,2407,2407,2407,900,NHC
2006-03-09,2407,2407,2407,2407,0,NHC
2006-03-10,2407,2407,2321,2321,250,NHC
2006-03-13,2338,2338,2321,2321,1710,NHC
2006-03-14,2321,2321,2321,2321,1510,NHC
2006-03-15,2398,2432,2398,2432,3630,NHC
2006-03-16,2553,2553,2553,2553,3550,NHC
2006-03-17,2673,2673,2673,2673,2680,NHC
2006-03-22,2879,2879,2751,2751,400,NHC
2006-03-23,2751,2751,2751,2751,3680,NHC
2006-03-24,2716,2716,2716,2716,4000,NHC
2006-03-27,2716,2716,2665,2665,4970,NHC
2006-03-28,2665,2665,2665,2665,3630,NHC
2006-03-29,2751,2751,2665,2665,8490,NHC
2006-03-30,2751,2751,2751,2751,8240,NHC
2006-03-31,2768,2768,2768,2768,5450,NHC
2006-04-03,2905,2905,2905,2905,7650,NHC
2006-04-04,3043,3043,3043,3043,3610,NHC
2006-04-05,3043,3043,3008,3008,1280,NHC
2006-04-06,3008,3008,2965,2965,5360,NHC
2006-04-07,2965,2965,2922,2922,3470,NHC
2006-04-10,2845,2922,2845,2922,2710,NHC
2006-04-11,2837,2837,2837,2837,6580,NHC
2006-04-12,2819,2837,2819,2837,5120,NHC
2006-04-13,2974,2974,2974,2974,6000,NHC
2006-04-14,3120,3120,3120,3120,5330,NHC
2006-04-17,3275,3275,3275,3275,6320,NHC
2006-04-18,3438,3438,3438,3438,3670,NHC
2006-04-19,3610,3610,3610,3610,6640,NHC
2006-04-20,3791,3791,3791,3791,2800,NHC
2006-04-21,3980,3980,3980,3980,4470,NHC
2006-04-24,4178,4178,4178,4178,1800,NHC
2006-04-25,4178,4384,4178,4384,5070,NHC
2006-04-26,4599,4599,4599,4599,16760,NHC
2006-04-27,4599,4599,4384,4384,2700,NHC
2006-04-28,4384,4384,4169,4169,1060,NHC
2006-05-03,3963,4341,3963,4341,13580,NHC
2006-05-04,4470,4470,4298,4298,10000,NHC
2006-05-05,4126,4126,4083,4083,4500,NHC
2006-05-08,3885,3885,3885,3885,1100,NHC
2006-05-09,3696,3696,3696,3696,240,NHC
2006-05-10,3516,3516,3516,3516,110,NHC
2006-05-11,3352,3352,3344,3344,6620,NHC
2006-05-12,3507,3507,3507,3507,140,NHC
2006-05-15,3679,3679,3679,3679,260,NHC
2006-05-16,3679,3679,3507,3507,7200,NHC
2006-05-17,3438,3670,3438,3670,3160,NHC
2006-05-18,3670,3670,3524,3524,730,NHC
2006-05-19,3370,3378,3370,3378,7270,NHC
2006-05-22,3223,3223,3223,3223,4600,NHC
2006-05-23,3223,3223,3223,3223,2060,NHC
2006-05-24,3069,3378,3069,3378,5780,NHC
2006-05-25,3533,3533,3395,3395,1650,NHC
2006-05-26,3395,3352,3232,3352,1110,NHC
2006-05-29,3352,3352,3352,3352,1020,NHC
2006-05-30,3189,3189,3189,3189,1050,NHC
2006-05-31,3034,3034,3034,3034,1600,NHC
2006-06-01,3094,3094,3034,3094,510,NHC
2006-06-02,2948,3180,2948,3180,1600,NHC
2006-06-05,3309,3327,3309,3327,4200,NHC
2006-06-06,3438,3438,3438,3438,4900,NHC
2006-06-07,3309,3309,3266,3266,1310,NHC
2006-06-08,3266,3344,3266,3344,1210,NHC
2006-06-09,3395,3395,3395,3395,3800,NHC
2006-06-12,3352,3352,3352,3352,3590,NHC
2006-06-13,3352,3378,3352,3378,880,NHC
2006-06-14,3378,3378,3249,3249,2620,NHC
2006-06-15,3249,3352,3223,3352,180,NHC
2006-06-16,3421,3421,3189,3189,3340,NHC
2006-06-19,3189,3344,3189,3198,490,NHC
2006-06-20,3198,3198,3189,3189,2000,NHC
2006-06-21,3189,3189,3094,3094,810,NHC
2006-06-22,3094,3249,3094,3249,1800,NHC
2006-06-23,3249,3223,3189,3223,1310,NHC
2006-06-26,3258,3258,3180,3180,2190,NHC
2006-06-27,3137,3223,3137,3223,3700,NHC
2006-06-28,3223,3223,3223,3223,2000,NHC
2006-06-29,3241,3241,3241,3241,1000,NHC
2006-06-30,3241,3241,3215,3215,1930,NHC
2006-07-03,3215,3223,3215,3215,1060,NHC
2006-07-04,3215,3215,3180,3180,480,NHC
2006-07-05,3180,3180,3180,3180,1270,NHC
2006-07-06,3180,3223,3180,3223,2000,NHC
2006-07-07,3223,3223,3180,3180,100,NHC
2006-07-10,3172,3172,3172,3172,100,NHC
2006-07-11,3172,3180,3172,3180,800,NHC
2006-07-12,3180,3180,3137,3137,190,NHC
2006-07-13,3137,3266,3137,3266,390,NHC
2006-07-14,3266,3266,3266,3266,0,NHC
2006-07-17,3266,3266,3266,3266,0,NHC
2006-07-18,3266,3266,3266,3266,0,NHC
2006-07-19,3266,3266,3103,3103,950,NHC
2006-07-20,3103,3103,2965,3008,1360,NHC
2006-07-21,3008,3008,2991,2991,1490,NHC
2006-07-24,2845,2845,2845,2845,1100,NHC
2006-07-25,2708,2708,2708,2708,1810,NHC
2006-07-26,2579,2579,2579,2579,1950,NHC
2006-07-27,2579,2579,2579,2579,1930,NHC
2006-07-28,2708,2708,2708,2708,1700,NHC
2006-07-31,2708,2708,2665,2665,2100,NHC
2006-08-01,2587,2622,2579,2622,1020,NHC
2006-08-02,2622,2622,2493,2622,1270,NHC
2006-08-03,2622,2742,2622,2742,2000,NHC
2006-08-04,2794,2794,2794,2794,2620,NHC
2006-08-07,2794,2794,2794,2794,580,NHC
2006-08-08,2794,2794,2794,2794,700,NHC
2006-08-09,2794,2837,2794,2837,20,NHC
2006-08-10,2922,2922,2879,2879,2800,NHC
2006-08-11,3003,3003,3003,3003,1250,NHC
2006-08-14,3003,3092,3003,3092,1910,NHC
2006-08-15,3180,3180,3136,3136,3100,NHC
2006-08-16,3136,3268,3136,3268,2570,NHC
2006-08-17,3401,3401,3401,3401,2450,NHC
2006-08-18,3401,3401,3401,3401,1300,NHC
2006-08-21,3401,3401,3401,3401,1780,NHC
2006-08-22,3401,3401,3312,3312,2100,NHC
2006-08-23,3312,3401,3312,3401,580,NHC
2006-08-24,3445,3445,3357,3357,830,NHC
2006-08-25,3357,3357,3357,3357,400,NHC
2006-08-28,3357,3401,3357,3401,2070,NHC
2006-08-29,3401,3445,3401,3445,1900,NHC
2006-08-30,3445,3533,3445,3533,3040,NHC
2006-08-31,3577,3577,3533,3533,1500,NHC
2006-09-01,3613,3613,3533,3533,4220,NHC
2006-09-05,3533,3577,3533,3577,15190,NHC
2006-09-06,3577,3577,3577,3577,20430,NHC
2006-09-07,3577,3577,3533,3533,4500,NHC
2006-09-08,3533,3533,3489,3489,3050,NHC
2006-09-11,3489,3489,3489,3489,3770,NHC
2006-09-12,3445,3445,3445,3445,1250,NHC
2006-09-13,3286,3445,3286,3445,2320,NHC
2006-09-14,3445,3445,3401,3401,3120,NHC
2006-09-15,3357,3357,3339,3357,12080,NHC
2006-09-18,3401,3445,3401,3445,3200,NHC
2006-09-19,3445,3445,3445,3445,1650,NHC
2006-09-20,3463,3463,3463,3463,6210,NHC
2006-09-21,3445,3445,3436,3436,700,NHC
2006-09-25,3471,3471,3427,3445,4260,NHC
2006-09-26,3445,3454,3445,3454,5500,NHC
2006-09-27,3489,3489,3489,3489,10160,NHC
2006-09-28,3533,3533,3533,3533,11430,NHC
2006-09-29,3533,3533,3489,3489,1930,NHC
2006-10-02,3489,3489,3410,3410,810,NHC
2006-10-03,3410,3445,3410,3445,3200,NHC
2006-10-04,3445,3445,3401,3401,6370,NHC
2006-10-05,3516,3516,3401,3401,1270,NHC
2006-10-06,3401,3401,3401,3401,2750,NHC
2006-10-09,3401,3445,3357,3357,2980,NHC
2006-10-10,3357,3357,3268,3286,5150,NHC
2006-10-11,3401,3357,3312,3357,1550,NHC
2006-10-12,3410,3410,3410,3410,360,NHC
2006-10-13,3445,3445,3436,3436,2250,NHC
2006-10-16,3445,3445,3445,3445,2060,NHC
2006-10-17,3445,3445,3357,3357,1540,NHC
2006-10-18,3357,3357,3304,3312,2060,NHC
2006-10-19,3312,3357,3312,3357,1090,NHC
2006-10-20,3445,3445,3445,3445,1000,NHC
2006-10-23,3401,3445,3401,3401,2200,NHC
2006-10-24,3401,3401,3401,3401,10,NHC
2006-10-25,3401,3401,3268,3339,2090,NHC
2006-10-26,3401,3401,3401,3401,100,NHC
2006-10-27,3268,3357,3268,3357,2310,NHC
2006-10-30,3357,3357,3357,3357,1740,NHC
2006-10-31,3357,3357,3357,3357,6000,NHC
2006-11-01,3445,3445,3357,3436,3370,NHC
2006-11-02,3480,3480,3454,3454,1700,NHC
2006-11-03,3357,3374,3357,3374,690,NHC
2006-11-06,3374,3383,3374,3383,140,NHC
2006-11-07,3383,3445,3383,3445,10,NHC
2006-11-08,3445,3445,3374,3374,860,NHC
2006-11-09,3365,3374,3365,3365,1170,NHC
2006-11-10,3357,3374,3357,3357,240,NHC
2006-11-13,3383,3383,3357,3383,50,NHC
2006-11-14,3357,3383,3357,3357,1490,NHC
2006-11-15,3330,3357,3330,3330,1000,NHC
2006-11-16,3330,3330,3330,3330,1220,NHC
2006-11-17,3312,3330,3312,3312,1080,NHC
2006-11-20,3268,3268,3268,3268,700,NHC
2006-11-24,3471,3471,3471,3471,4040,NHC
2006-11-28,3480,3639,3480,3480,2750,NHC
